-2.88,15.7,7.92,-9.75,-28.16,-2.99,-4.85,-13.93,29.12,29.15,13.06,-25.48,8.05,16.47,-0.88,-11.14,28.36,20.44,-13.98,-9,28.7,-17.85,20.22,-9.41,-25.19,7.2,9.21,-4.18,-27.62,7.02
19.89,-17.86,26.98,-6.06,-24.63,-23.26,27.9,24.39,7.07,17.71,20.2,20.34,-5.22,-17.74,16.6,25.68,9.83,12.99,-2.94,-2.67,26.69,18.9,-7.71,-8.79,-19.12,26.03,15.05,-0.86,9.92,-19.83
-22.47,-27.81,26.1,23.91,22.69,-8.84,-13.93,18.99,-11.39,24.71,15.86,-19.75,-15.74,-4.42,-6.88,28.56,-13.16,-14.6,-6,-21.22,-4.12,-12.67,16.41,-11.66,-9.28,7.08,-1.68,-10.5,-19.08,-22.84
11,16.55,-10.67,-2.05,-5.59,18,-24.3,-14.47,22.19,-8.5,16.66,12,-10.65,8.71,-1.44,-1.02,-4.5,26.8,-23.42,0.04,2.94,-3.16,-0.45,16.84,-22.11,17.85,-28.29,28.58,-13.49,-7.68
-12.88,-4.93,-7.14,-2.92,7.49,-25.1,-3.94,27.62,-18.87,23.01,16.04,13.96,-8.35,-20.49,-21.7,-18.23,2.92,6.78,19.53,-28.99,-16.72,-28.53,-9.57,-1.57,21.68,-23.08,-3.27,-1.77,3.55,-18.58
17.9,18.71,-19.93,-22.04,5.52,22.09,-2.91,-19.68,2.77,26.85,5.31,17.27,-3.77,23.13,23.38,7.35,16.38,-1.87,22.31,8.74,-22.65,11.17,-23.53,9.17,-13.28,16.71,-16.17,-16.4,18.83,15.06
17.05,27.66,1.32,-1.88,-1.01,-29.06,26.39,15.07,29.14,29.3,-1.03,-15.48,24.18,3.11,6.94,25.95,11.68,18.12,-26.59,4.37,-14.43,3.74,-7.3,22.76,7.87,12.15,-1.07,2.5,-9.92,-19.17
-15.72,23,10.78,-23.26,26.68,4.9,-29.03,-21.37,0.85,23.77,13.13,-22.75,9.26,-17.79,0.32,26.38,2.66,-21.1,29.47,-3.79,-28.66,20.31,-8.8,21.53,19.25,10.07,-20.25,22.8,-6.54,-28.45
16.07,9.32,15.08,11.35,17.35,-29.34,-25.26,4.77,22.29,-21.34,4.33,-24.53,5.12,-5.86,-15.58,8.05,5.79,26.1,14.66,26.37,22.1,-19.55,-15.23,9.81,-3.76,16.74,-8.05,10.19,16.29,-16.76
-29.48,-17.66,-8.84,24.28,-27.39,17.93,-22.32,13.06,9.52,-26.62,7.61,11.29,-5.24,-13.19,12.62,-6.19,21.61,6.12,12.3,-19.1,5.09,25.13,26.09,21.49,-22.43,-10.52,16.46,20.5,-19.05,-24.41
23.63,12.79,1.75,-23.61,21.67,-0.13,12.86,22.49,-25.55,11.06,22.69,-15.41,10.52,18.15,-20.57,-27.17,-23.35,-7.97,-21.33,-2.44,-29.88,4,-5.11,-28.05,13.3,21.66,-5.34,-7.95,-3.86,-17.09
29.79,3.82,-28.98,-9.38,-3.61,-17.29,-5.23,-8.32,-5.27,-5.66,-12.41,7.13,14.71,8.3,2.83,10.27,-21.44,-22.7,20.34,-11.69,-6.58,-25.34,3.41,4.1,9.22,-15.99,-29.82,29.89,26.05,-5.45
-3.19,-27.02,-13.55,11.05,-26.12,-21.68,2.07,-18.45,-9.04,16.96,22.6,-3.06,18.78,24.33,23.88,-22.55,-8.72,12.4,-7.04,-24.13,-20.91,-28.31,3.29,-27.47,-28.03,-3.15,9.62,-2.31,18.34,-16.04
21.66,14.58,-6.25,0.69,20.42,-28.52,-2.67,14.46,-7.78,-6.55,-14.86,-2.54,3.55,0.53,24.31,-11.68,-23.91,29.89,-23.64,23.29,19.96,-8.12,-2.88,26.41,21.46,-0.69,-18.6,-0.58,5.21,-5.01
-24.39,-11.09,30,-0.26,10.46,-27.24,-11.45,-20.65,-9.59,4.92,22.72,-27.64,5.27,-21.32,-7.26,-28.96,15.97,14.15,-19.2,-24.83,17.82,-25.05,-15.54,15.41,9.76,0.23,26.77,3.39,12.91,-22.16
-15.79,-13.03,-29.58,-27.57,-0.26,-1.06,-10.7,-15.03,29.04,-22.38,-28.95,19.41,-2.15,-14.75,28.52,8.58,-17.49,-24.2,-26.04,-6.87,-6.93,17.52,29.14,13.14,-2.81,-18.94,-9.35,-13.39,24.11,-10.25
15.99,-22.49,-9.63,-5.93,-8.63,4.84,6.1,-17.84,-7.01,7.96,-18.46,13.36,20.24,-4.3,-23.53,-0.7,13.61,25.38,20.58,-6.43,-13.6,27.05,-4.27,-20.01,-8.81,27.42,17.8,27.92,-17.13,8.81
-15.53,5.24,-25.51,24.67,0.56,3.04,9.74,-12.14,5.86,-20.6,-25.86,-4.62,25.43,-24.52,-26.16,24.15,15.14,7.57,8.76,-9.46,29.92,6.22,-9.31,22.7,15.25,-23,19.43,-1.01,-14.69,13.63
10.46,-10.16,4.18,4.66,-6.06,-12.11,-8.95,26.99,-5.42,-12.15,-8.86,-13.58,-29.89,15.12,22.7,9.81,-15.7,14.13,0.61,9.3,13.88,19.05,-0.3,-7.29,-27.49,5.62,24.76,-24.22,3.01,-11.33
3.9,23.14,12.38,23.6,14.15,-9.84,20.15,-26.14,-27.38,13.92,-28.38,-23.89,-6.5,22.34,-11.44,-3.13,-27.29,-0.04,27.83,-21.49,3.43,16.09,-11.09,15.61,-16.62,-3.68,-15.42,13.22,2.78,-8.73
-27.45,-13.35,-0.54,10.85,-20.46,-17.87,23.54,-24.65,-15.36,7.37,-18.5,3.75,25.25,18.82,-18.77,12.3,-20.28,-19.21,-2.3,26.7,26.31,3.52,12.77,15.77,27.6,-8.72,23.07,-4.84,14.22,-28.44
19.65,26.52,19.28,0.25,-27.75,-25.19,16.82,18,12.93,-27.08,18.63,-21.78,-10.01,15.95,-9.46,-16.14,26.65,-25.33,-8.93,28.03,3.26,16.33,-29.14,-29.27,-20.97,21.58,14.55,13.92,26,0.88
23.2,-22.93,-9.87,-18.68,-16.11,0.48,20.74,12.06,18.03,14.47,7.56,4.05,-6.15,16.55,-28.93,-26.88,22.88,-1.07,4.05,1.94,-2.56,9.65,25.01,13.2,18.21,-18.56,-7.25,-12.61,7.96,21.96
23.17,5.94,-9.63,-23.32,-1.73,-10.89,19.43,-19.11,14.77,-20.56,15.21,-24.72,6.64,13.29,18.21,18.73,-28.69,-29.98,7.96,-18.11,-18.89,-20.31,-21.99,-15.99,14.28,19.27,29.27,23.45,-19.57,-29.9
-27.34,-19.82,2.33,-15.48,-12.49,13.28,-24.35,-25.77,-7.62,15.86,29.43,3.91,15.3,-27,-17.2,-3.75,8.94,-1.94,19.31,17.41,-20.31,-26.03,-16.13,-18.21,-28.61,22.9,-27.72,5.79,-4.04,-19
-8.28,-29.74,-12.81,-5.3,21.85,11.31,-23.53,-25.42,-26.28,18.45,-14.2,-10.56,9.54,-16.79,21.49,-13.65,-21.4,-24.81,-24.22,-24.26,-5.02,-20.53,-12.24,14.23,3.96,-20.25,-28.34,-6.63,26.25,5.04
16.35,-7.16,-1.88,-28.95,-19.05,15.71,27.6,17.81,10.65,-6.85,-1.02,-0.29,-23.39,-2.63,-14.31,-26.18,-12.3,-14.5,24.42,11.14,12.2,2.69,13.23,11.58,26.5,2.41,-27.12,11.58,27.62,-18.91
15.36,-9.52,-20.79,22.88,27.44,5.47,6.59,0.62,-2.1,-18.13,-20.58,-17.67,-1.58,-19.31,-21.01,-0.23,-19.45,-23.44,0.72,-22.19,-0.6,2.06,-28.43,-2.34,-7.58,-15.56,-25.59,2.24,25.93,-4.6
8.36,-13.53,12.49,8,1.35,-19.34,20.63,-4.29,17.56,-0.69,29.44,-10.02,21.99,21.06,-18.4,-5.8,14.43,-2.22,12.69,9.5,-12.88,23.68,21.17,-2.95,29.02,29.75,-2.7,-19.86,21.39,-7.78
-19.5,12.21,15.55,-20.96,-19.64,18.89,21.74,-12.18,-8.34,14.9,-10.92,6.97,14.77,20.14,-22.76,-7.55,17.89,-5.42,11.12,-12.21,-18.71,9.21,-14.1,-11.78,-28.1,16.48,17.38,-29.84,-29.66,-4.07
13.13,-16.8,-6.82,20.95,-22.84,-0.82,-20.06,1.34,28.94,3.74,-25.13,17.08,4.8,-24.45,19.87,-18.82,-3.11,-13.06,29.93,23.88,5.14,-11.01,14.76,29.38,6.03,20.07,-3.38,29.21,-27.53,29.8
27.37,18.84,-14.95,-26.24,-25.28,-18.35,14.19,-9.58,-27.99,-5.61,18.97,20.67,-21.97,-23.21,17.24,-10.04,0.27,-3.23,-12.9,-27.72,5.84,-21.67,-8.91,23.26,22.3,-14.43,28.63,21.27,-13.34,4.68
-29,-27.97,1.92,6.87,28.54,12.36,-15.51,-26.95,28.83,-3.17,6.99,14.9,-12.57,-0.62,11.98,-0.71,24.81,9.49,15.43,-28.04,-1.12,-5.31,-13.08,3.64,-4.69,28.99,-5.08,-19.77,-28.39,-8.79
-14.15,0.51,12.51,-25.68,-17.86,-23.71,16.67,9.46,-29.04,0.99,29.25,13.21,13,-4.31,20.35,-23.01,-24.87,19.97,-4.92,12.86,-6.93,27.31,-10.39,-11.61,3.96,-27.45,-10.88,5.62,-18.08,20.97
20.47,21.22,15.2,-26.13,23.33,-25.26,0.68,6.18,-25.21,-23.17,3.27,17.34,15.02,19.07,-6.6,28.34,11.54,-29.56,-26.15,-13.47,-27.57,-29.86,-0.29,-2.61,-5.44,16.01,-17.66,13.59,3.21,27.19
2.22,-19.85,-19.34,-10.06,-29.09,29.7,-13.1,19.27,-24.68,-1.71,6.85,-5.56,27.39,22.21,7.24,27.88,17.01,-3.19,-4.26,-3.44,-25.55,-24.5,-13.99,28.07,-23.03,-3.54,-6.87,-29.75,-4.19,25.96
7.25,-8.75,-20.43,14.72,-29.24,11.42,24.53,-19.65,-21.61,15.03,4.54,0.18,-24.88,1.38,-24.53,8.16,19.21,9.76,-17.44,-28.03,-5.74,11.79,-28.74,28.51,-28.66,-23.7,23.68,4.07,28.15,13.94
-9.67,-10.31,-1.41,-0.8,27.05,22.3,23.7,-15.1,-2.13,-26.1,21.38,3.06,-17.01,-16.59,-2.45,5.36,-27.68,-21.06,25.43,-16.44,-27.67,-16.13,15.29,26.58,22.37,-10.42,-5.4,-7.03,5.55,8.91
19.52,15.22,-11.9,-8.78,-11.98,11.74,-10.91,8.53,-24.51,-4.85,3.4,-6.36,4.39,-26.78,12.18,18.58,2.49,15.56,3.75,13.22,-4.8,24.13,6.7,28.96,-7.15,-25.9,4.1,17.86,-17.64,13.89
7.87,22.22,21.57,3.12,-19.74,13.84,28.08,14.82,5.13,5.1,8.81,14.83,-14.65,25.84,-17.98,22.27,16.97,2.57,-3.08,16.88,7.9,-15.14,-0.3,29.55,11.4,-12.14,-25.18,8.02,10.38,-24.39
21.47,4.62,5.79,12.77,-18.19,2.71,5.84,-3.35,-28.64,17.98,-14.31,7.43,-27.27,-27.33,-11.7,-5.19,18.36,-8.2,-4.7,-6.05,4.69,-23.71,-5.51,-8.73,4.87,-4.42,12.87,-20.96,24.65,10.32
4.66,28.54,28.39,22.94,-4.41,-3.02,-5.11,-18.12,6.88,-2.88,17.85,-6.71,29.58,-9.56,-22.71,28.74,-11.57,-27.57,15.37,24.86,-26.42,6.55,-5.17,-19.33,8.61,-3.83,15.54,8.09,-5.51,10.9
