-25.48,-28.19,26.77,-1.21,3.71,-13.63,-3.86,10.39,21.84,15.99,0.1,-17.51,-0.83,-21.51,6.08,-2.48,9.1,25.55,-12.28,-2.87,10.42,-27.54,14.59,-18.19,2.55,-8.12,-29.22,19.3,24.4,18.7
-6.51,11.04,-0.81,5.06,25.58,-4.98,28.29,13.3,-18.96,17.81,-12.77,-27.13,13.82,-20.44,-20.59,-21.01,-3.46,17.48,-25.89,-13.67,15.21,27.47,23.03,0.79,-12.91,-18.81,13.03,-6.15,3.46,6.08
4.67,-24.23,-19.22,-23.6,7.3,3.91,-20.34,12.64,-16.95,13.24,4.95,22.09,2.34,20.87,19.22,10.77,12.29,-16.33,-26.88,-26.89,-6.94,5.02,-9.14,-9,-11.54,-27.2,-0.71,-25.48,-26.96,29.74
8.95,28.3,-6.6,-25.14,3.09,-24.72,23.68,27.11,-1.85,1.82,-27.84,-20.32,-21.62,24.9,12.12,-15.57,5.4,18.46,8.53,13.16,25.43,12.95,-20.51,-9.53,20.63,-22.29,6.11,14.67,14.21,27.92
-19.13,19.63,20.84,6.83,-2.17,-27.65,14.56,-13.45,-16.76,-9.76,-10.49,12.43,-21.11,-11.27,8.37,-3.67,-16.95,15.4,-13.93,13.93,-5.08,8.89,1.43,-0.15,8.1,-2.48,22.04,-13.72,-13.81,-9.22
-17.87,7.24,-15.06,-12.68,5.06,12.38,9.98,-15.49,12.23,26.61,-18.29,25.41,-6.07,-23.09,20.46,-10.62,4.71,-6.04,23.94,-2.98,-21.69,-3.93,12.48,9.93,29.55,23.26,-1.86,17.49,-8.8,10.19
27.27,-4.25,4.09,7.7,-3.71,27.77,-15.98,-6.84,23.82,19.18,-5.79,-19.51,-11.93,20.34,17.55,-5.95,-5.37,12.24,2.1,-19.86,-29.07,-25.39,-19.73,0.96,-13.1,16.94,-26.58,-27.51,13.93,-28.7
1.77,-13.67,-17.22,-10.46,19.54,-10.18,-4.22,-1.7,-23.43,12.14,2.68,1.45,28.13,-19.41,-23.34,-5.9,-28.08,2.51,-3.98,-1.3,-29.5,-14.64,-1.83,22.5,-13.61,3.03,-9.32,17.12,7.7,-13.49
-26.39,5.43,13.69,1.54,5.71,12.8,-7.94,10.32,0.68,21.75,26.24,-26.9,-15.94,-24.83,14.02,-6.27,-1.85,13.46,16.21,21.48,10.71,-16.86,29.79,-2.23,26.15,17.16,23.16,22.97,-3.93,0.15
24.69,17.18,19.14,-7.44,0.55,-1.2,-0.03,13.09,-24.71,-27.48,29.72,-11.22,19.16,-28.32,0.66,0.02,-6.53,27.76,-3.04,-7.54,8.86,25.46,-0.35,7.2,-16.77,11.66,1.26,-24.51,-8.94,-24.62
20.69,10.38,-3.62,10.73,-6.78,-20.32,-7.98,-21.88,26.58,12.4,-6.2,23.36,7.39,-2.31,12.37,-16.31,-29.89,-29.78,-25.57,10.82,-0.09,-7.99,-13.87,-13.85,-2.23,-23.99,14.93,5.87,17.96,4.27
23.7,-0.34,-10.94,15.24,11.06,10.29,-1.96,-17.61,-25.49,-9.15,-10.32,13.22,25.54,14.98,1.2,-29.43,18.92,-11.78,17.38,-8.31,-2.5,4.62,-27.7,-17.33,24.77,15.02,-26.84,-3.85,-20.58,-15.01
6.22,-10.26,4.62,3.1,-22.14,12.64,5.88,28.14,-26.45,-26.6,-8.25,-2.6,0.23,-17.22,5.71,10.36,24.42,7.9,-17.6,-16.23,7.51,-6.72,25.07,-7.19,27.66,28.49,-29.05,-12.29,-0.97,-8.17
16.84,11.22,6.98,12.3,-9.53,-21.71,1.99,-22.72,-1.53,-16.63,-27.34,20.71,-3.15,-8.75,27.22,-29.82,24.68,-7.27,27.5,5.19,-3.17,23.98,26.2,-16.11,-27.31,21.8,-22.53,-20.52,-28.13,28.15
-1.71,-11.13,29.49,-12.48,15.56,18.04,-1.33,-23.19,17.9,-25.39,10.16,1.95,-24.13,-3.26,23.67,19.96,24.2,4.21,-15.04,-2.28,-25.95,26.76,6.35,18.91,17.83,0.22,-26.3,-18.58,-2.85,-11.77
-26.83,9.36,6.58,-17.85,29.15,-17.08,-28.77,18.91,-23.52,27.3,-13.35,17.45,-20.25,-12.43,9.15,-10.03,5.62,25.18,9.13,-23.12,-24.52,25.46,-13.14,-28.96,-28.79,21.63,25.07,27.19,-6.06,13.47
-12.06,-12.17,-19.73,0.3,-8.12,-11.11,19.26,-27.69,2.39,19.57,15.56,18.05,10.12,-26.73,-0.19,12.07,14.37,10.01,3.55,-24.1,-19.34,-20.89,20.22,-12.97,4.53,-7.4,30,-8.66,-12.49,-22.13
18.3,6.29,22.02,26.79,-5.53,16.73,18.76,26.48,24.18,-15.3,-14.54,-2.09,9.96,26.08,7.67,1.69,27.34,-1.64,19.62,-7.61,-11.33,-23.36,-21.43,28.76,19.41,27.28,-8.1,-12.85,-5.66,0.86
12.39,2.58,-14.75,27.52,6.26,26.93,14.56,23.86,-27.43,-27.7,15.36,14.06,-8.85,25.91,-7.02,-18.33,-25.17,-19.86,14.92,-23.75,3.18,-24.69,-11.81,-26.21,24.13,-26.22,28.13,8.1,-29.03,20.37
-24.89,-3.23,-28.6,24.65,-0.91,1.82,-20.47,21.27,-10.54,26.7,21.11,-0.68,4.81,-18.42,-12.55,-27.84,-25.09,-24.02,0.18,-14.86,-17.76,-27.79,14.17,-11.16,14.09,28.19,-22.77,-23.5,-2.7,-7.53
-4.39,5.14,-0.76,23.27,-12.77,-29.5,8.41,2.27,-16.5,7.72,22.27,29.09,10.89,-2.42,-15.68,-21.1,-24.28,1.6,-15.13,-10.99,-14.69,20.32,29.23,-13.37,-16.54,-23.53,-27.01,16.85,-29.82,25.22
-26.76,21.89,-22.8,-27.81,-1.24,15.26,-7.64,-8.8,-7.62,0.56,-10.71,-14.62,20.38,-10.15,14.07,8.8,-18.71,13.73,25.98,14.96,29.82,25.9,16.72,-16.24,22.08,-22.35,6.35,2.97,0.38,1.07
-1.49,-23.83,-21.07,-2.44,-21.99,28.27,5.14,-16.99,-3.78,-10.03,16.65,-8.04,-22.22,-10.18,10.82,-11.03,-15.42,13.46,-23.17,-14.61,8.48,-6.67,27.83,23.51,28.43,25.61,-13.2,-11.25,14.88,14.75
