-6.91,8.17,1.87,1.96,25.33,-5.49,17.67,8.18,14.7,-2.7,-19.52,7.33,-25.12,12.72,-4.48,-16.11,28.57,7.42,11.01,14.28,13.45,22.21,1.08,17.38,-19.46,26.34,12.19,0.99,19.13,-11.75
19.04,6.09,-28.42,-21.8,-7.27,8.3,11.79,26.2,1.17,-14.73,19.28,-22.58,-20.35,-18.26,-13.97,-11.05,-20.15,10.88,23.02,23.21,14.33,-23.09,6,-18.07,6.26,-1.38,11.28,20.13,-21.76,6.06
4.99,6.68,-10.63,21.75,-20.53,-4.24,19.88,22.94,24.61,-29.32,-0.97,2.45,-7.16,-28.89,16.55,-27.48,-29.74,24.48,-8.51,1.9,-11.33,19.25,-8.87,-4.88,26.45,13.65,-12.99,-18.3,-25.85,-5.63
29.5,-21.72,-22.09,-25.57,-26.96,14.63,-14.2,-3.69,5.67,24.58,-23.43,-9.28,1.89,14.64,26.87,-18.51,19.71,18.05,-9.11,3.29,4.87,10,24.82,-13.12,-2.04,29.34,-5.12,14.86,-1.11,16.77
6.26,2.23,-21.48,1.49,8.3,28.42,11.11,15.05,28.6,-11.74,-18.2,-29.27,13.57,-28.38,-0.58,-15.25,-27.7,19.38,-14.73,-9.94,24.1,-3.02,14.97,-17.58,-16.77,-18.93,-14.11,24.91,-2.79,-0.25
-25.73,3.27,12.94,17.24,23.97,-19.46,17.97,3.01,23.08,18.29,-26.07,-24.36,7.95,10.43,0.92,10.83,4.21,-21.88,22.32,1.89,13.39,25.78,-16.76,-23.36,-14.97,-1.57,-19.87,-29.48,19.91,-15.11
17.34,24.18,1.21,-13.48,-4.77,15.94,15.7,-14.69,11.14,-16.78,-10.07,-24.67,29.46,5.47,3.25,-16.63,-9.69,-14.54,-2.34,25.05,16.57,9.57,24.21,21.63,-22.4,-1.59,1.77,29.52,10.62,-29.98
24.37,18.45,14.4,-26.4,-15.41,-28.76,22.06,16.58,-15.46,-5.76,-25.62,-28.56,9.65,25.91,-11.72,-19.15,-29.8,0.49,-25.93,25.83,15.14,-5.33,-9.74,-13.18,9.3,12.09,5.28,-26.85,11.05,22.19
-4.87,24.69,14.6,4.57,29.19,-6.99,9.24,-0.68,17.88,6.88,11.84,-20.71,-22.37,5.83,-23.7,14.69,20.42,22.71,-22.57,9.39,27.42,-4.78,-11.17,22.28,1.49,9.33,-0.17,19.87,25.56,-5.25
7.83,23.83,21.67,3.28,6.75,25.37,-21.92,21.22,14.01,8.79,-12.05,11.96,-29.8,-8.81,1.84,7.99,-22.69,-23.52,-10.19,-20.05,-23.88,19.2,-20.59,14.73,-22.59,-15.67,5.48,-0.02,-29.81,-27.29
23.81,-9.83,-22.25,17.77,-6.63,-12.51,26.96,11.34,2.55,-25.41,-7.12,16.15,-19.58,-10.61,-13.76,-13.25,21.93,13.08,6.1,-17.05,-21.32,-26.17,-12.92,-15.31,8.48,-21.32,-21.37,26.64,0.85,-8.68
-24.65,17.48,2.46,3.32,-14.56,-14.11,24.59,-10.28,-17.96,4.91,-29.6,-27.54,-6.21,2.48,22.75,23.9,-15.67,29.72,24.64,-15.37,11.7,-15.57,4.19,-21.2,-11.17,-25.06,14.38,4.71,-1.46,3.69
-25.32,22.12,10.69,-19.02,14.89,-7.79,19.44,7.18,20.43,22.82,0.03,11.56,17.32,-10.15,13.6,16.43,20.37,7.96,-20.12,21.71,-2.43,13.84,3.8,1.5,-23.76,-11.57,-0.62,-6.24,25.55,-3.84
29.86,22.49,15.01,-2.18,22.52,5.8,3.33,-15.99,15.67,-25.48,-7.65,18.37,10.6,-8.08,-22.55,3.41,10.25,-12.02,8.08,16.65,-15.43,6,-27.49,-26.11,-15.28,24.91,17.53,-24.38,29.89,-27.24
29.69,18.44,-25.84,10.52,21.63,-21.61,-1.46,-2.83,-25.28,-0.18,21.51,-27.26,4.68,3.29,-12.68,-10.44,5.28,-19.29,19.54,23.03,-5.46,28.67,2.47,-2.54,11.59,-19.15,21.04,-22.28,2.81,-17.54
-9.5,-27.38,11.41,-21.52,-11.95,-26.34,-23.37,12.6,15.38,29.92,18.75,25.53,9.27,7.49,-25.59,12.36,16.62,-14.65,9.48,27.78,-18.83,21.08,24.48,-3.09,16.6,22.92,-9.68,3.57,-28.09,-4.52
-26.5,16.05,4.84,24.38,-6.38,-21.57,-18.11,-9.37,15.87,23.96,-27.73,17.27,5.96,-0.82,-27.08,-3.37,-24.46,-28.24,8.13,-28.17,-26.08,22.05,25.56,18,26.82,-21.63,-5.14,-9.26,27.17,-13.66
