-27.26,-0.08,-20.64,24.57,-23.21,-20.54,10.91,0.3,-8.8,-6.82,-27.9,-9.47,4.46,-23.45,-13.07,-22.71,2.77,15.9,-21.81,-5.21,29.93,17.34,9.07,-28.76,-29.23,-27.5,-10.09,25.7,-12.27,-24.66
-23.15,11.04,27.9,-9.57,29.21,25.21,-24.08,-10.33,8.3,0.7,-8.29,17.98,-15.9,15.53,2.45,-27.79,7.3,22.62,-21.17,-8.94,-23.96,14.27,-29.82,-21.89,9.23,18.26,-12.87,6.81,12.59,25.07
-0.59,21.79,-6.43,26.72,-14.46,-18.42,-27.46,19.64,4.84,19.89,28.92,0.1,16.79,23.3,25.79,-25.98,-18.32,15.38,10.64,4.17,-9.43,10.88,24.01,-9.62,-25.29,-16.84,19.95,-7.25,-23.33,24.44
25.87,15.75,7.63,-13.19,-12.3,23.48,17.99,-0.04,-28.84,26.44,-29.35,23.11,-13.58,16.55,13.88,-24.61,28.78,13.52,-19.24,16.28,24.63,-28.42,11.15,9.26,-22.98,-28.18,-13.17,-27.83,-21.28,3.95
11.6,28.65,-22.91,-15.9,22.26,-3.82,-26.56,-11.19,18.15,15.97,-15.49,-14.56,-28.4,-9.8,19.51,-12.15,-26.26,-10.45,-1.85,-26.24,-17.45,-18.98,22.78,-22.81,24.56,-27.81,9.61,29.22,8.44,15.55
14.24,6.46,-3.6,22.43,12.57,-7.88,-13.17,-26.98,5.62,-9.64,7.24,4.19,2.93,-16.02,-28.25,14.46,-1.69,28.29,-10.57,-27.52,16.08,2.66,15.1,-23.51,22.73,7.01,-29.22,-14.19,-28.16,19.98
6.79,0.35,10.8,6.78,24.95,27.23,-6.45,16.49,23.97,-5.58,26.17,-8.84,-1.74,-20.63,3.45,21.32,10.97,3.49,2.87,8.54,27.31,-6.43,-24.28,-6.35,-23.79,16.36,-3.08,1.29,-22.43,-2.24
-17.06,10.83,18.87,6.27,-28.7,21.96,15.24,3.76,15.12,11.95,-5.06,-10.81,-25.54,19.7,-20.02,-11.39,-22.04,15.48,16.2,19.88,-25.11,1.08,8.03,11.4,19.15,-14.1,24.12,22.41,2.42,-21.36
16.58,17.83,22.72,27.81,-1.62,20.77,-4.81,-15.42,-6.51,0.43,-6.65,-1.25,24.14,12.54,-23.66,-15.33,24.23,27.33,-9.09,8.15,-18.65,-13.38,3.89,1.5,-22.93,-7.93,22.8,29.87,0.32,8.77
28.39,-4.15,-13.37,22.83,9.42,-6.82,-21.1,-1.56,24.31,25.64,-8.16,-5.04,27.97,-13.52,25.4,29,9.8,-14.87,-5.51,-11.16,-0.51,19.06,23.16,19.86,-0.21,-17.13,-2.14,-4.44,-6.69,7.07
-0.15,-26.33,-2.64,-2.18,14.84,-20.65,-8.55,26.82,22.19,-11.29,16.59,29.2,-9.83,1.99,-22.57,25.59,1.09,-25.57,26.66,4.41,-17.22,17.37,9.06,-4.54,0.6,-25.4,-23.22,23.85,-23.27,-16.5
10.51,-1.58,-9.67,17.56,2.73,-20.89,24.23,-17.25,18.25,19.74,-13.36,-13.17,9.48,6.83,11.79,0.2,8.74,29.64,27.76,27.79,-25.51,7.55,1.61,18.16,-3.19,-26.9,24.65,-19.83,-11.45,-26.7
24.88,7.33,-8.94,5.28,10.84,15.66,16.95,21.46,12,5.8,-6.22,15.66,11.87,3.33,-14.07,21.99,-8.43,13.21,27.12,-21.29,6.05,27.24,0.94,-8.61,-25.01,15.93,-5.85,20.36,2.91,22.19
14.56,-15.35,-19.43,28.7,7.8,-21.32,27.31,-13.84,-0.2,-12.08,-3.06,14.77,7.4,-18.11,-21.96,-23.31,-25.55,0.18,17.42,-3.23,-0.47,-19.41,-9.76,18.45,-3.21,0.82,-13.39,-17.86,20.09,-15.66
-14.56,-11.27,24.9,-17.78,-8.58,23.56,9.31,-24.65,9.93,1.83,20.26,7.75,-25.71,-27.18,-16.29,8.2,-19.36,-29.15,-13.86,26.93,-9.68,27.66,13.27,-26.15,-6.24,10.75,21.18,0.71,-8.76,5.27
14.78,-21.92,27.48,24.07,5.73,17.59,-24.98,-21.3,16.62,-19.57,-10.89,23.9,-24.9,0.5,28.99,-16.92,17.9,22.52,-27.23,17.36,-13.47,-28.7,-6.01,23.06,-15.8,10.35,-24.56,-14.88,-24,6.64
26.7,1.63,-5.42,-4.36,-19.64,-29.94,1.25,23.53,19.88,6.52,14,-25.73,-16.67,29.25,-5.86,12.39,-14.73,15.69,8.02,-4.19,-24.98,-29.13,21.56,-10.44,-25.38,14.52,-9.75,22.06,3.71,25.15
1.27,28.85,28.82,11.12,28.64,12.73,9.73,27.42,20.11,10.03,21.55,-12.31,-13.07,-28.86,-11.96,4.32,-17.84,27.69,-21.26,27.94,-2.18,-11.21,16.03,19.42,-28.68,-1.08,-27.49,-10.62,9.12,5.21
24.37,18.09,2.06,28.02,-22.94,6.64,-14.09,-23.56,23.02,-20.32,-19.88,21.62,-19.7,-9.41,29.18,-12.65,0.06,-21.6,-26.8,8.44,5.3,-16.69,-26.46,14.28,23.5,5.2,10.16,20.43,-26.43,-24.43
-15.05,-2.22,5.03,-26.5,18.12,1.26,20.4,-12.56,-6.21,13.61,-14.22,-0.83,-20.24,0.53,-11.45,21.19,-15.3,-23.53,-10.36,-15.44,-9.72,-2.01,8.28,26.85,-8.59,11.9,-11.16,10.96,4.14,16.09
-19.76,-4.58,0.08,5.5,-9.65,-24.96,3.09,-9.5,5.06,26.84,-10.49,3.7,-19.37,20.97,26.22,-12.13,-23.37,-12.06,7.05,17.25,28.75,21.39,16.96,-4.06,-28.93,25.77,17.71,4.07,-21.9,27.64
