-28.69,-14.85,-25.85,-18.91,-16.57,22.96,-21.2,-3.78,28.1,-0.58,8.2,-26.71,5.72,6.35,-29.7,-20.92,15.83,15.98,27.91,-18.64,-25.37,-18.11,3.78,5.83,10.96,-12.79,24.54,29.64,28.83,19.05
19.15,16.74,-20.49,1.81,11.63,-8.86,-25.28,16.31,-14.27,13.52,2.86,-21.72,28.37,13.21,1.55,28.78,-22.04,-19.7,5.59,-26.42,-23.43,11.56,-15.91,8.05,26.07,-27.24,-27.5,-9.43,12.07,-5.41
17.99,7.13,-28.12,26.61,-28.94,7.33,-11.96,-0.93,18.39,-0.68,-17.27,18.99,16.92,-6.56,3.73,-9.13,-13.56,24.3,-7.23,-19.06,25.7,-21.11,-17.8,-17.63,-1.5,-19.55,26.55,-12.03,25.12,8.55
25.87,2.56,23.88,-18.87,-3.62,-21.24,-14.82,-11.6,-18.1,-20.34,-7.95,6.11,-22.96,-12.97,-2.64,-13.71,16.8,-26.15,5.62,18.34,5.82,-14.83,-16.69,-27.75,13.58,-2.56,-17.23,-22.78,10.38,28.18
-7.79,20.22,-3.68,-7.73,-24.32,28.12,13.89,-28.9,-0.92,22.83,-22.9,-17.98,25.12,-3.02,3.32,-4.61,13.96,-28.95,-25.66,-5.38,13.21,-19.09,3.13,15.85,-11.09,-16.52,2.38,-19.38,13.61,13.39
9.7,-16.2,-12.69,8.45,13.9,-10.32,10.76,-16.46,-14.92,27.49,-16.22,-16.77,12.84,15.75,15.08,-18.44,17.48,-5.62,-10.99,-22.31,18.89,14.47,4.98,-22.28,7.01,-13.32,-21.73,21.72,-7.1,-16.31
-8.59,13.43,2.52,15.62,-5.62,-13.17,15.18,12.79,-18.78,-5.21,-3.62,25.24,29.03,10.06,-16.76,19.03,17.46,18.53,28.22,7.47,2.9,-24.58,-23.6,-3.17,1.65,-8.52,-15.68,-11.27,-6.66,19.66
5.1,8.93,-27,16.29,-5.45,-10.06,0.69,13.83,-10.96,3.09,-11.79,23.49,18.53,5.76,-20.86,17.29,-3.65,-8.87,25.02,-27.21,-10.63,4.24,2.12,-10.78,29.67,19.33,-14.42,-9.84,1.44,10.19
12.44,2.56,-9.76,-27.55,-23.81,29.95,-2.7,15.95,-29.34,-18.81,27.89,28.07,-23.24,-21.76,-5.38,20.66,-3.7,-11.06,14.31,-10.52,14.7,26.75,-16.04,19.25,14.2,9.07,8.98,24.5,-1.07,-0.11
28.46,28.06,-6.34,29.56,-6.55,-2.74,-0.15,29.3,6.17,18.46,5.32,12.58,13.83,-28.83,16.68,21.44,-9.59,11.71,-2.67,5.2,-5.11,-22.89,28.46,27.54,9.19,-29.1,5.74,-28.88,-22.83,-24.25
9.43,22.45,-9.83,11.93,-1.84,-23.18,21.94,-0.39,3.56,20.62,-0.17,-6.73,25,-3.49,-2.28,3.35,13.22,15.45,-18.42,-0.24,-28.63,-23.16,8.28,-0.14,22.71,26.47,-0.03,22.35,-7.66,-5.97
19.38,22.2,-2.27,28,-12.72,-9.19,-12.47,20.75,26.94,-6.46,-23.14,6.07,-28.74,18.12,-21.75,-12.93,23.68,-4.33,-26.5,2.03,10.18,7.46,18.23,-27.29,5.64,-13.06,14.66,-2.83,-3.53,-28.21
-0.4,-5.12,8.75,26.46,-20.57,-25.44,22.69,-19.98,-18.93,-1.4,26.5,22.23,9.99,8.53,18.42,2.62,13.65,8.13,-24,23.13,-8.4,-26.52,13.97,-12.98,-26.56,14.8,0.89,-15.85,3.33,-21.45
-3.54,17.43,7.78,-7.26,-15.7,-9.06,7.75,-10.04,-5.58,14.84,8.18,10.67,8.33,4.08,25.52,6.31,-23.55,29.33,10.97,25.71,22.3,-12.51,-18.96,19.15,-9.71,-0.85,26.21,-3.63,-29.9,-7.9
23.64,-18.49,0.91,19.35,-20.88,-19.67,-8.45,14.03,11.17,-24.69,-10.76,-27.87,29.46,3.49,-6.21,-10.93,-21.01,27.91,26.69,24.64,-28.32,-25.02,-25.23,0.25,-13.75,16.57,28.69,20.01,-8.23,9.53
-7.77,13.34,26.21,3.13,27.24,22.94,28.02,19.99,-26.66,17.28,29.78,29.08,4.97,-15.37,-15.4,-10.25,24.72,-28.9,-1.26,-13.12,-6.49,-25.12,-24.8,-29.99,-10.55,-0.32,20.33,25.46,11.89,29.76
10.09,-4.93,-10.27,1.37,-29.49,-6.53,-4.32,-18.26,-29.82,25.32,10.54,23.76,-26.26,24.39,12.54,8.59,1.56,-21.19,17.42,10.03,-17.5,9.49,-16.86,-7.92,-11.03,-25.27,-3.18,-8.61,-21.33,-17.14
1.76,1.96,28.92,-0.47,-29.81,20.38,7.16,29.26,3.9,1.37,26.72,16.95,-23.9,-0.24,-25.77,24.88,-8.99,26.23,29.92,12.15,12.79,8.28,-17.66,14.39,7.48,11.81,-11.53,-24.26,0.74,-22.6
12.68,-11.85,-5.27,-24.47,-20.47,3.9,24.98,-17.4,25.38,6.94,15.01,14.36,-20.49,-29.54,15.67,-10.09,14.58,6.02,-11.24,-5.1,-18.52,3.59,22.56,-13.3,29.5,-17.89,-16.11,18.13,6.6,13.84
11.78,-15.85,1.68,-27.94,15.19,-26.31,-14.91,19.12,15.6,-14.78,27.8,17.26,-9.15,-5.5,20.12,-11.24,9.35,-22.64,-7.34,25.62,7.32,23.75,12.46,-28.26,-16.78,24.89,-29.78,-11.98,17.99,-16.29
-20.57,-29.07,-0.2,6.28,-11.33,-18.1,2.74,25.11,-7.26,22.44,-19.3,-20.79,23.51,-20.92,7.99,-29.39,-25.26,20.78,-10.49,29.88,9.29,2.65,22.78,29.8,-11.72,-12.98,-27.58,-4.29,11.79,26.91
9.18,-9.43,13.89,-26.96,-20.88,14.14,-10.18,24.51,-5.46,-2.93,-8.44,-20.97,-19.37,-5.43,-0.47,22.27,21.96,24.12,-6.07,-19.76,7.88,-3.74,-23.49,-6.15,18.39,25.88,19.81,26.98,-28.76,29.71
0.67,-14.54,14.23,11.04,-9.12,8.51,27.2,19.34,-10.72,4.14,-25.22,2.82,-24.51,26.13,-1.92,-1.94,2.78,6.77,-14.01,-12.57,-27.83,16.1,-24.81,-17.33,-23.54,22.72,-17.74,-5.74,-9.86,-17.12
-13.56,-17.24,8.62,8.93,20.63,19.7,-27.86,22.46,12.91,-11.99,28.49,-29.63,-17.84,25.25,14.19,-20.13,-9.71,1.03,-17.87,-16.59,-27.7,-14.18,17.67,13.84,15.79,11.91,4.19,-27.03,-4.93,13.86
-24.88,11.09,28.58,5.58,-24.71,-25,5.91,27.57,-26.25,-12.67,-27.97,28.15,-18.91,-20.61,7.56,-2.51,9.5,1.12,2.95,14.24,-12.84,-24.98,-29.74,23.71,-9.8,-19.34,22.68,3.06,19.1,-24.34
8.01,12.52,4.41,23.26,3.84,-9.19,0.95,-5.9,23.04,-23.47,-14.08,18.24,13.51,-29.36,14.53,-24.32,-19.95,12.05,-28.43,6.29,-20.71,27.51,-2.98,-4.82,-10.35,23.23,24.94,-23.49,-18.51,-6.25
-11.45,-5.13,20.14,25.03,-24.12,-17.43,-1.88,-14.45,22.42,17.3,-13.22,10.01,24.22,16.22,25.62,-3.42,-9.3,18.32,17.19,15.07,-19.55,20.52,-27.35,-10.19,2.85,9.66,-28.18,23.53,23.4,20.45
-25.59,-11.3,16.54,25.5,-9.27,15.69,7.2,-16.22,-25.92,23.32,9.55,-23.36,-7.73,-13.59,6.94,18.27,19.65,8.02,-17.57,11.97,-0.23,4.36,19.31,-18.55,6.06,3.45,-23.71,19.85,15.23,1.1
3.96,-27.23,-2.12,-18.43,25.52,-21.95,-26.71,-21.73,6.79,28.31,-20.44,13.34,-29.12,-11.88,-25.52,-16.12,-21.1,14.9,-4.75,-12.72,-12.5,-24.65,-16.46,-2.34,21.97,23.78,19.48,-3.89,-12.71,17.02
-29.72,-19.94,0.21,-2.77,-7.08,11.58,-2.81,19.33,-13.98,-11.12,17.2,9.17,-9.59,25.48,-1.16,-25.65,-21.09,17.56,17.26,6.11,8.45,-10.12,-28.48,-13.24,-15.96,17.28,-28.14,26.41,-3.66,9.93
-7.39,9.17,9.45,-8.89,17.63,20.92,19.13,-1.83,25.65,-15.08,3.65,-18.6,5.47,26.67,-23.47,-10.65,-6.51,-13.58,-13.2,14.31,15.27,-7.67,-26.03,8.58,-18.39,14.14,26.23,16.11,18.08,-24.15
-5.08,27.28,-9.47,-1.48,15.22,-29.97,5.23,9.33,5.1,-25.1,-23.28,12.62,7.62,10.93,0.24,-5.95,16.31,-10.29,-2.75,-6.5,-2.98,-2.7,-4,-24.06,28.59,24.82,-25.12,-1.15,-21.22,27.1
-2.81,10.9,-25.9,29.49,-3.33,29.59,-23.07,-2.24,26.24,-12.89,-15.57,27.14,-13.35,-11.51,0.19,-23.56,-27.08,-12.63,-9.25,-14.94,20.38,20.31,17.53,22.65,25.18,24.04,-24.66,10.4,1.63,-22.96
-8.02,-4.19,20.56,-23.42,-6.94,-10.58,-14.78,7.26,28.23,-5.76,16.25,6.09,6.85,10.11,-10.11,-20.46,-5.82,-10.41,-28.63,-14.11,-27.76,7.39,-4.7,-5.49,27.62,19.91,-18.91,11.85,1.93,-5.66
-5.04,-21.34,-15.76,-22.43,-0.35,-7.99,13.7,27.25,28.32,-8.86,-27.21,0.56,23.6,13.94,-18.51,-7.96,-24.93,-13.25,-19,0.67,-24.31,-27.72,-18.77,-10.79,26.45,22.6,-1.63,-15.29,26.32,2.34
22.67,-9.98,-15.8,27.65,-19.69,10.21,-9.41,16.9,-15.8,-28.39,-22.64,12.32,-24.85,-12.17,12.32,14.72,1.12,-2.3,-11.97,10.5,12.1,4.42,-20.25,-0.19,13.46,22.62,-24,7.19,18.02,-12.13
16.49,3.89,27.23,-4.49,-20.46,22.08,-25.5,-2.46,-9.06,29.98,22.55,11.13,-19.72,-25.06,-11.3,-21.61,12.26,2.6,18.86,28.23,5.44,-0.13,10.09,1.94,-12.42,-5.11,12.46,-22.19,29.3,-24.98
-23.64,0.32,-6.66,-2.36,-2.44,-19.08,17.87,-3.12,-24.92,-7.6,-8.06,-28.26,8.9,-21.04,16.38,1.19,0.58,28.38,-29.67,3.34,7.81,12.14,-26.06,27.05,-29.25,-4.29,1.72,-5.8,29.2,3.04
8.2,22.54,-9.66,-22.03,6.39,29.26,-12.05,6.84,10.36,-10.66,28.98,-9.62,28.15,-12.79,-0.73,-19.02,24.16,-16.34,20.41,-18.23,-0.87,-17.52,1,14.89,-21.04,2.72,24.61,9.3,10.56,20.7
8.77,27.23,-7.32,-27.11,27.29,-1.63,-5.36,2.66,-3.83,27.36,-2.8,-19.82,20.37,-15.28,2.27,18.89,19.85,6.14,-27.04,18.02,-22.01,-6.87,22.49,8.23,16.5,-9.31,-24.05,9.42,2.44,-8.95
-2.7,7.66,-24.62,-13.75,-25.3,19.71,-11.29,-26.19,9.29,-9.75,-10.42,26.26,-20.46,-5.41,20.23,17.69,21.38,17.37,-21.88,14.95,19.49,8.31,-8.05,23.22,-3.68,-0.54,0.64,-6.06,-6.75,-20.67
-20.65,28.05,12.63,-17.45,11.96,6.4,-1.28,7.47,25.57,25.24,-17.23,2.95,20.45,-20,16.01,12.49,7.44,-16.09,12.46,-18.65,20.7,-12.54,-5.63,4.63,-16.49,4.73,17.35,28.07,-17.11,5.79
17.05,-1.57,-19.35,26.87,12.93,-17.63,-20.3,0.92,-19.1,23.56,-11.27,-1.03,-23.87,-0.65,3.04,-13.74,28.94,-11.61,4.37,9.76,0.02,16.16,19.35,12.43,29.05,27.29,-3.49,20.98,25.72,27.35
22.83,-23.47,-25.41,-22.73,15.05,14.39,-2.43,2.49,-27.77,-6.49,19.28,8.43,15.36,3.82,-12.85,-29.34,-9.12,-7.74,1.15,-21.95,-27.17,27.76,-12.82,-29.42,-19.69,-29.43,-10.65,4.89,5.99,-11.38
-24.34,24.57,-21.84,-14.13,21.47,24.25,13,0.2,-26.84,29.56,-0.77,7.69,5.86,-11.7,24.57,-5.93,3.37,-20.71,-0.62,-8.41,24.66,-6.04,6.57,-3.29,25.42,-25.78,8.05,-19.32,-16.72,-23.18
