9.38,-3.83,14.69,-20.24,26.48,24.89,10.98,6.39,29.46,21.23,8.57,7.78,-25.35,7.65,-0.05,18.37,12.1,11.26,7.71,10.74,-12.18,25.32,21.28,26.08,-23.16,-0.44,-26.59,-17.03,-29.63,29.86
-23.23,5.02,9.7,-8.63,23.6,25.16,14.16,28.32,-9.32,-17.12,-0.53,-5.5,-28.2,-18.11,2.65,-17.58,26.81,-12.3,29.01,-6.46,5.37,10.41,27.48,-26.82,12.25,21.64,-14.12,-22.64,-16.5,1.87
-23.25,16.54,24.57,-9.36,26.89,5.03,-0.78,7.53,19.15,28.52,18.86,-3.54,29.92,12.07,5.96,-3.21,-0.45,-9.66,26.6,4.17,-0.7,-8.67,-27.45,-10.56,-29.85,-20.77,27.57,16.83,11.69,18.47
-26.73,-27.72,4.66,4.58,-1.71,5.56,2.28,-11.57,18.99,-29.96,26.47,-15.55,-23.32,-27.74,-10.38,-6.25,14.3,23.5,11.24,-26.07,2.49,28.06,-1.93,-18.77,22.11,-11.45,-26.53,-15.51,21.39,-26.98
16.44,-4.99,18.42,23.98,-15.79,-0.16,14.08,-4.88,-0.97,10.84,-0.31,19.79,13.98,-1.94,-5.51,7.96,11.93,-0.04,-9.57,-13.48,-15.69,17.57,-26.65,21,29.22,11.14,-8.78,-29.83,19.52,25.11
-24.35,-14.11,-22.54,-25.2,-6.49,25.68,12.21,8.69,-25.78,19.65,-2.66,0.31,0.95,4.67,26.25,3.28,-25.98,-14.94,2.81,-21.99,6.25,-29.05,19.01,-24.42,16.74,8.16,-3.06,10.37,6.53,12.22
2.13,25.97,22.55,4.89,8.54,-29.16,-16.54,-12.1,21.72,-4.78,-28.11,-26.23,29.56,4.17,-21.55,-14.06,-12.4,7.01,13.15,-27.57,-27.79,25.28,-9.55,19.23,-9.16,-9.4,13.26,18.57,10.41,6.25
-26.78,14.15,15.62,7.67,1.28,-22.13,-28.23,15.77,-24.06,-3.44,28.67,-3.63,9.22,9.24,-15.34,16.61,-22.84,10.29,-26.43,-26.98,-18.92,-11.72,-9.64,-0.73,-22.55,-18.56,2.16,20.26,-1.63,1.62
3.16,-26.3,-28.46,9.52,-10.95,-7.99,-22.97,3.4,-29.88,-12.66,-25.74,-24.4,-19.46,-12.73,-27.1,11.53,23.51,-18.78,1.27,25.47,-24.69,29.18,8.14,6.17,-22.57,-19.48,8.1,18.05,-18.34,29.08
-15.01,-4.59,16.41,11.87,-25.65,7.25,-9.22,23.39,7.21,10.87,-20.33,19.15,-6.01,14.06,-19.43,18.52,21.78,-21.72,-15.15,10.4,23.66,-28.02,-1.72,-14.13,19.23,-9.75,-27.26,-26.97,3.02,27.96
16.31,-20.63,-7.9,29.17,-24.82,20.42,-3.58,-16.66,20.29,26.25,14.29,22.86,-24.8,13.07,-29.03,-25.6,-10.31,-10.46,19.71,29.71,11.29,-27.8,20.03,-16.81,-8.12,-28.7,-4.2,-5.09,-3.54,-25.86
-7.52,-28.71,0.92,-9.46,0.39,19.42,-5.4,-14.7,2.12,7.03,-2.93,-23.2,-19.43,-29.37,-18.55,0.93,-5.23,-24.03,20.93,19.72,-18.71,7.28,-12.15,29.1,14.82,22.19,0.04,-2.2,-14.91,25.71
-21.4,13.76,-12.25,-29.44,2.53,-1.46,-21.19,-18.32,-16.31,-15.67,15.59,29.8,16.23,7.8,-3.88,-0.48,-20.08,17.04,13.84,15.75,-13.95,-12.29,3.69,26.82,1.18,0.32,-5.9,-1.67,-25.91,-10.29
1.4,29.88,27.37,-3.88,0.8,12.05,-15.17,-24.87,4.79,11.46,8.91,-3.53,-16.15,-7.87,-19.03,24.83,20.48,-12.62,5.89,-2.26,14.42,2.04,-3.36,0.35,-20.97,-14.97,27.95,3.5,2.8,-3.15
-24.87,-11.75,22.9,11.28,-16.94,-7.3,17.76,-16.62,-29.71,8.78,-12.45,6.34,24.64,11.5,15.18,4.37,13.36,-20.87,-9.39,-29.52,28.53,13.63,-10.23,3.66,22.73,13.06,-3.85,1.88,10.25,-8.8
-28.61,6.83,-12.77,-21.99,-4.22,26.16,-11.59,5.62,12.92,19.05,9.03,23.83,-26.65,-16.01,-12.78,25.87,-7.23,-11.37,-5.12,-9.51,-17.49,-18.37,-14.77,9.6,9.32,-13.1,9.32,-3.08,-25.33,9.51
10.61,19.57,-7.58,15.09,1.35,26.3,2.4,26.43,24.61,19.81,-6.61,-14.22,29.77,-24.72,26.5,-28.21,-1.29,-1.66,-3,4.05,15.45,23.91,-28.24,6.34,29.47,-29.03,21.22,28.15,-19.46,13.74
29.52,27.79,-0.81,1.41,-9.7,-25.73,2.59,-24.5,27.72,25.43,17.27,-14.79,6.42,1.95,25.56,2.04,-12.8,-11.27,-2.59,-1.43,19.33,15.05,-6.13,22.02,13.88,19.27,10.1,-7.07,-15.51,8.08
-27.59,-16.46,-13.46,-20.12,-19.33,-28.66,26.12,-29.82,27.14,-26.85,7.99,20.78,-6.26,29.94,8.21,4.21,24.56,27.13,0.63,24.64,-19.02,-12.1,-3.64,21.95,-17.17,6.62,-26.36,-20.46,-15.34,25.6
24.32,6.16,11.54,28.16,6.42,0.48,21.14,-27.95,-27.22,16.72,-5.86,23.49,-6.86,17.28,16.31,-15.36,22.63,-6.82,-1.9,-1.33,-29.01,28.34,-16.56,9.9,20.13,22.55,24.35,21.86,24.99,-7.52
-12.96,2.77,1.78,0.71,-13.72,-1.17,-6.73,-8.04,26.31,-14.3,-7.04,-2.47,-27.23,13.96,-14.63,24.59,6.62,1.57,-1.49,2.14,-21.21,26.42,-14.59,11.34,-14.36,2.43,13.39,13.74,10.21,0.24
