0.61,-17.7,4.71,-14.81,18.63,-29.83,-26.14,-14.37,-26.34,2.63,25.7,-24.58,10.31,16.28,-13.2,24.17,-13.7,1.23,-13.41,18.89,-4.07,20.83,-6.78,15.17,19.96,12.06,-26.01,-5.44,26.15,-5.11
21,-20.52,-10.12,13.81,21.41,19.19,26.68,-2.89,4.55,25.94,-14.21,-5.87,-14.76,19.56,10.47,-0.05,16.54,10.31,-9.78,-7.55,-14.46,-23.81,29.28,12.52,-11.74,4.39,2.93,-27.61,-22.66,13.97
28.79,16.92,-5.56,0.68,-12.77,-16.31,-2.94,23.13,13.79,-27.81,14.77,-5.07,15.05,21.38,5.07,1.94,2.39,-1.36,-24.78,-18.2,2.79,5.23,23.33,-20.64,15.53,14.44,0.13,20.31,-26.13,24.38
-5.89,7.86,-29.99,21.52,18.97,-23.1,10.19,8.52,-17.91,29.25,-18.56,14.57,-19.23,12.09,-25.67,15.66,5.1,-13.32,29.58,11.61,9.64,-7.04,10.88,15.4,-14.74,27.25,16.19,-29.04,-14.03,0.37
-17.96,-21.99,9.42,15.42,3.91,-9.08,-28.12,20.91,-3.55,18.78,-26.11,-26.48,11.05,20.88,-24.59,21.21,6.28,-1.71,13.5,11.27,-5.16,27.59,15.6,15.93,-15.67,-6.19,25.9,4.97,-16.99,22.99
-28.74,4,6.8,20.97,29.78,-14.17,13.02,-4.78,-1.97,-9.55,22.28,25.91,-8.95,-13.71,-23.03,14.29,-9.5,-20.31,8.35,-6.98,-1.03,-24.43,23.12,24.48,25.3,10.19,9.02,-8.57,16.74,-25.53
7.93,4.83,23.22,6.61,-1.42,-2.94,20.07,-24.43,-5.6,26.63,-12.78,26.09,-23.77,7.92,26.61,12.31,23.5,-22.58,19.08,24.94,-7.47,10.59,-22.08,29.91,-26.91,-4.45,-16.74,-12.85,-27.62,-13.03
12.88,-24.65,8.14,21.14,-27.07,6.07,-21,28.37,13.73,-5.97,15.44,-9.83,3.16,26.14,1.27,-15.28,-1.15,-2.53,-25.14,-24.29,-23.32,-18.47,7.25,20.54,24.86,-26.01,16.59,-7.99,25.61,3.17
-6.53,14.48,1.39,21.45,25.22,-6,28.51,-20.94,-29.34,0.06,10.43,-23.1,7.9,25.56,6.7,6.21,-9.66,0.8,-22.1,22,3.48,14.99,-17.22,-21.55,-22.6,-12.58,12.12,11.7,0.29,11.4
26.6,-25.56,0.48,15.66,1.13,-5.8,-10.92,-13.03,4.7,-1.33,0.9,6.56,-16.84,24.34,-22.82,9.77,7.83,-15.48,0.1,13.81,4.77,-12.15,2.11,-1.52,-5.38,-18.34,6.64,-18.18,-19.69,25.55
29.32,5.97,6.66,-9.13,0.86,20.9,-17.03,-10.48,25.49,-0.81,23.3,-9.2,28.66,-4.21,-8.96,-29.53,19.61,-24.47,17.17,26.06,-4.97,-1.78,21.45,-27.07,-9.09,-9.47,-5.18,-23.61,-15.66,1.17
11.72,18.02,5.68,-29.36,-25.71,-1.72,26.25,21.19,-7.26,16.57,-13.95,-26.32,-26.72,-16.03,12.86,-8.41,27.15,-22.65,18.58,-17.74,-1.85,-10.23,-14.17,25.99,-0.31,11.08,-10.56,1.62,9.11,29.11
-18.56,10.44,-0.33,10.53,-9.42,-12.36,22.48,-29.34,-23.06,-25.77,-21.05,-7.08,-17.89,-23.05,-0.45,8.36,28.85,23.62,23.62,-16.27,-6.31,-21.48,-3.35,11.02,29.95,-25.99,19.23,-7.97,21,-19.6
14.25,-1.68,6.63,-27.24,-22.28,19.2,-12.79,-11.57,-3.48,-22.13,21.17,-17.35,25.44,-9.16,-27.64,-6.92,27.33,-11.18,-2.71,-24.42,22.63,-16.19,-1.59,3.8,-26.69,14.63,-29.88,22.37,6.21,-27.49
17.44,4.21,13.08,-1.52,-2.37,12.7,25.81,8.83,-11.36,18.26,2,-28.91,-4.76,-22.13,-12.21,27.3,-14.11,8.83,-27.1,13.6,-2.71,9.54,-12.29,7.28,-16.72,20.71,2.94,-29.74,-16.52,26.09
-3.95,-14.61,1.34,15.49,-7.12,-24.99,-6.46,-14.71,4.19,-26.42,21.1,25.59,-9.05,21.07,-8.15,-29.52,-6.89,1.73,-21.76,16.15,13.12,25.59,-7.87,-28.39,2.93,29.36,-16.17,-13.71,-4.76,10.96
-5.15,-23.68,-0.59,-1.15,12.51,10.49,-22.6,-2.62,28.85,19.81,14.24,29.41,-26.57,7.82,-9.59,22.98,-18.61,-19.17,-4.35,4.6,9.24,25.76,4.76,-7.43,-1.7,-20.84,13.3,-12.78,27.96,25.25
-0.83,-20.04,-15.47,19.3,-28.61,6.9,17.45,-28.85,26.5,-19.76,-9.58,-16.89,-2.1,-8,-4.56,7.44,-18.49,-7.42,-1.13,11.29,-6.96,-12.76,-10.96,-6.65,-17.73,23.24,5.68,-9.62,8.07,-13.01
14.66,15.42,26.03,-11.55,-5.05,12.01,17.37,16.35,-16.52,26.56,-17.06,-14.17,26.65,-27.76,9.37,23.12,-20.58,8.77,27.43,-27.15,-23.13,18.31,-16.74,-13.53,20,-28.73,-26.66,23.86,-4.01,29.24
5.96,-3.11,-9.21,-2.94,12.08,7.88,-20.01,-28.29,24.75,-6.96,1.14,15.49,6.3,-11.19,17.6,15.87,-3.35,-24.54,-16.05,27.92,9.26,23.68,14.06,21.84,29.88,-7.91,-13.88,-5.55,9.71,-8.19
-24.42,-17.68,-2.06,26.03,18.13,-11.41,-15.86,16.95,23.06,-28.7,-16.04,18.44,-11.04,-2.21,-2.58,-4.09,-21.16,18.48,-19.84,-23.79,0.95,23.32,-27.31,-20.5,-12.99,-24.23,-17.27,3.88,-19.71,-20.2
22.7,-11.96,-18.57,1.18,11.53,24.69,5.63,4.46,-20.73,-21.8,-7.53,-8.42,-22.52,-0.16,9.49,19.58,-2.29,-11.49,-21.91,14.63,-11.39,15.15,10.62,-16.58,-18.72,-14.27,7.13,-6.54,-23.39,13.9
-19.44,12.73,13.71,29.44,0.63,-16.74,-1.62,-20.1,-9.45,-4.19,2.06,-19.33,8.75,-12.6,19.96,-2.56,0.28,-17.96,-24.2,16.98,16.11,29.58,7.37,27.44,-2.86,-19.79,-0.38,0.55,-5.66,14.12
-14.94,-19.73,-20.35,-21.41,1.5,-2.09,-14.34,23.43,24.56,12.45,-5.23,2.46,-24.53,29.22,12.06,-0.28,5.65,29.75,7.75,-27.81,-28.35,26.58,19.16,-27.28,2.49,-16.69,8.21,28.19,28.16,20
29.12,23.35,28.46,-20.93,9.79,-5.29,-13.92,-0.59,21.94,-27.63,5.27,23.15,7.1,11.25,-23.13,-2.64,28.02,22.31,-0.87,6.89,14.62,27.78,-24.09,-16.37,-16.15,-3.41,17.59,-21.14,24.29,28.11
13.36,23.67,1.18,-5.62,29.82,16.05,5.72,14.74,-7.13,15.3,-18.53,2.02,-15.34,19.88,-13.59,-5.46,-11.74,-20.12,-28.86,-6.6,3,-9.37,4.57,12.13,27.91,-5.32,21.97,-15.63,-2.87,8.16
-21.36,4.7,17.23,-4.13,-22.46,-16.07,22.91,-1.66,-16.23,-22.64,-5.86,1.63,-27.22,-14.13,9.39,-16.33,-18.49,21.05,28.27,-16.85,11.94,-2.47,2.26,13.27,22.9,-28.21,0.41,7.25,-9.87,27.73
2.6,-26.78,-28.81,4.69,-9.67,19.5,28.23,-27.88,-29.83,-12.52,-9.09,7.58,14.84,-21.22,27.55,8.81,1.22,28.42,-28.35,-8.96,2.65,17.98,-1.81,-3.43,-0.65,-29.74,-3.29,-5.56,16.12,0.96
