-38.57,-19.98,575.86,551.37,-10.39,126.93,-233.26,-7.26,-420.65,327.59,-515.19,296.51,321.64,330.47,-305.02,423.52,-16.23,-132.56,214.17,567.96,591.51,333.39,513.27,-382.92,443.39,-141.19,1.38,-274.7,-80.02,484.17
-113.05,-130.67,-477.52,-248.18,-533.93,474.06,292.83,-224.35,133.75,566.65,-468.68,48.08,-297.32,132.45,-431.37,28.33,-109,550.07,8.69,-520.01,-290.99,-522.08,-311.32,198.17,-437.87,229.71,247.11,180.27,-341.69,-376.35
82.87,349.99,-378.15,520.12,-217.53,260.61,-546.75,-563.34,9.09,155.55,-190.84,0.54,-561.93,524.58,411.06,-139.99,-392.11,-290.08,-514.37,380.7,-542.96,-356.66,-105.42,-63.92,494.55,543,-553.26,-73.37,-374.78,286.12
-355,-98.87,-511.78,444.93,-223.99,-599.6,-3.21,221.95,350.7,-238.59,382.95,-429.01,78.76,174.44,-551.48,125.94,-432.36,-350.39,-487.07,-496.46,161.45,534.42,98.07,-463.74,-445.93,-577.56,168.54,47.37,-362.77,-401.63
-418.6,259.63,-316.37,334.74,-402.46,-164.75,172.14,-225.65,-21.21,-136.73,-221.13,-314.42,-476.32,-453.77,411.74,421.2,236.39,529.67,-189.85,-143.4,-173.66,-119.91,-207.05,-506.55,267.08,-264.84,-226.29,-350.36,-322.67,345.59
311.83,50.45,-566.71,-475.89,-516.73,-196.69,387.43,-233.43,194.9,229.57,40.95,-8.19,429.79,-474.82,-475.84,50.63,554.1,-274.87,-352.13,-258.63,-257.82,509.47,-282.17,-391.31,-205.23,-588.73,112.07,135.35,-563.52,76.33
415.48,595.91,472.93,-433.69,-125.72,497.65,598.6,-567.04,259.78,-347.65,313.76,386.3,139.29,524.71,217.35,-118.86,-174.83,-433.24,-450.82,32.73,489.8,292.23,61.75,-481.73,-343.8,-42.83,129.53,77.08,307.39,-62.3
117.53,287.52,-191.26,-37.99,-102.85,450.03,-87.41,-216.12,0.93,487.95,-45.01,537.26,9.68,556.56,-141.31,-495.86,-325.49,19.86,584.23,-88.28,-320.55,557.06,-30.97,-519.46,462.09,-19.92,134.99,423.99,74.67,-570.04
-433.86,-347.83,349.35,-508.77,551.85,-571.62,-257.19,-292.57,35.53,169.68,-275.47,448.74,-172.74,407.05,194.26,108.11,-555.02,219.12,240.12,-81.65,93.93,-411.04,-348.86,502.72,-0.15,-487.43,-64.71,-127.19,343.86,484.2
-599.54,72.73,406.99,-349.1,5.47,-294.6,128.18,-517.32,-15.9,209.1,109.39,63.08,458.28,523.99,-309.96,-393.54,-326.93,-522.98,-293.22,188.22,501.25,400.99,525.06,196.89,492.76,312.92,-228.27,-325.84,-451.32,-180.94
564.46,219.84,-31.89,-293.22,598.33,584.73,-146.67,237.9,-238.21,423.13,410.5,-264.98,408.18,-301.91,531.16,221.85,-251.93,-16.77,-497.97,-394.99,377.72,424.78,-233.61,-594.68,415.23,146.68,238.72,22.12,-282.31,-373.99
482.27,544.56,353.31,29.75,359.39,503.21,-257.71,-156.86,-193.24,-160.65,81.8,535.02,496.02,-382.78,-592.15,-107.3,94.06,-374.61,64.7,155.2,-312.32,392.39,-371.67,-10.67,127.36,351.6,402.17,-271.89,-119.95,-282.18
-327.63,-562.41,-69.96,-28.64,-102.74,571.07,-229.99,-435.28,474.88,51.47,-578.84,234.46,197.23,520.14,-345.61,72.38,-117.01,-401.54,347.02,96.81,350.96,568.25,492.89,76.55,43.49,150.91,-199.02,536.72,-74.04,-87.09
-59.31,572.69,-534.58,144.54,-455.37,-195.24,-120.18,-216.65,107.65,-31.18,-560.92,-366.58,-411.19,110.65,-484.76,-434,-337.19,481.65,260.06,203.61,300.65,-556.19,192.21,472.71,365.18,374.48,-176.57,-449.41,-167.47,-334.62
-471.59,442.53,-451.37,560.07,481.22,415.86,35.39,371.57,-77.68,-91.33,-235.89,-169.23,-34.21,-76.2,467.53,-511.23,265.57,-371.99,-281.09,453.41,-369.25,394.23,50.73,178.21,258.61,-176.21,-286.95,179.96,-78.4,593.4
-233.94,-243.36,-282.77,95.83,41.73,362.29,140.56,379.39,328.88,-160.85,480.35,394.95,-505.35,-453.58,-276.16,-369.46,179.44,107.02,-300.46,-479.53,-493.46,-105.57,246.72,524.69,-227.19,220.96,-217.97,316.95,249.31,-211.04
271.16,62.1,-489.64,255.4,-207.23,-177.78,-491.6,106.11,-1.99,286.97,-500.56,-166.45,1.01,-502.4,264.74,-291.26,-461.41,-546.7,-492.96,-155.22,183.33,-388.8,-57.01,-402.29,-73.98,-530.94,397.39,250.49,534.66,-446.68
-348.94,-301.23,311.37,195.58,-84.53,-575.31,-281.23,598.5,452.91,393.23,-179.3,-330.97,-129.38,-286.28,449.89,-21.84,56.61,421.66,241.6,-123.9,269.9,388.4,80.04,-292.25,-306.16,-234.21,-11.88,31.19,219.83,182.43
-301.18,234.74,-111.87,-556.19,292.25,554.83,316.64,-103.68,-198.29,407.52,-427.43,-135.19,266.21,-107.9,-466.97,-568.22,-163.05,46.94,226.68,-121.45,229.08,-235.42,402.43,-504.97,-522.37,-11.84,23.37,-189.34,227.19,-153.92
-377.27,-314.74,76.06,-217.27,191.42,-280.41,-49.16,241.67,364.23,360.73,556.72,280.05,-542.09,-63.16,149.08,141.67,342.7,71.97,23.59,593.19,-382.98,203.34,-384.07,1.37,-574.42,-598.48,489.12,479.77,256.97,139.74
471.13,-309.38,314.96,-29.15,286.69,95.48,-449.67,-36.47,-444.83,324.12,-321.3,-196.39,-339.65,195.36,598.5,-457.89,-161.43,-579.31,532.11,-57.52,-192.74,-190.2,353.09,588.44,379.61,514.63,-418.86,-465.58,-475.99,-266.17
-462.56,-595.13,-270.45,-522.01,306.82,-320.19,101.44,-444.23,457.16,342.15,507.7,-327.93,-547.42,-88.38,-416.6,275.84,-476.96,-539.31,-275.8,542.29,-499.49,-24.43,458.66,232.21,301.4,571.37,307.69,24.55,396.03,-271.43
88.89,-563.3,159.34,455.03,329.37,107.08,-154.88,554.23,15.13,-7.13,76.76,442.06,79.96,-103.41,-309.47,74.39,-141.99,571.97,-72.07,421.35,499.81,-562.09,487.94,455.01,-366.95,-368.48,467.76,-70.1,-296.4,419.29
-405.07,-292.97,348.92,52.09,442.47,465.02,404.52,-472.15,-262.06,257.87,-152.44,557.34,511.05,341.96,81.74,-72.23,-315.28,322.93,208.11,86.84,233.09,159.51,-45.58,129.82,-224.36,-1.06,-108.64,437.71,400.07,-81.08
103.82,466.84,423.81,-273.86,-235.22,155.99,-414.25,323.41,-89.78,-479.76,-383.32,149.33,-270.24,560.54,-351.28,276.44,466.11,300.4,530.4,-37.87,205.67,80.25,558.37,488.31,510.47,517.42,-517.17,-590.15,408.63,-418.44
61.21,-306.14,-250.39,314.77,110.36,210.9,-554.33,103.98,326.8,-397.07,-44.88,395.92,146.79,-124.86,-504.88,185.71,282.1,-551.65,99.32,466.96,-353.23,72.87,-38.67,23.12,267.95,-290.83,130.63,-554.55,-475.78,-55.13
-592.78,584.05,246.93,62.99,-22.04,391.57,449.57,-382.08,-398.69,80.1,345.51,273.33,-4.93,342.66,-328.05,593.87,305.09,-409.57,-364.98,-358.25,598.12,412.28,-124.27,276.22,-521.98,287.85,496.02,-289,-371.43,44.3
5.97,97.43,146,-493.54,-62.43,-489.73,189.12,181.28,177.03,289.03,225.94,194.87,-321.85,515.23,-29.35,-359.78,381.88,86.95,-208.96,553.06,-101.1,-496.65,564.13,-449.4,-274.36,-167.51,-297.9,96.06,-251.08,513.89
-104.2,273.14,205.81,-416.96,-414.16,455.45,-525.64,-424.59,-573.69,320.52,-263.34,534.53,2.95,-37.67,-228.35,77.17,-165.42,-192.86,514.77,520.73,82.26,49.27,49.26,-297.86,525.77,-97.47,-20.44,-127.37,256.02,327.76
-545.77,318.29,545.31,-203.38,-198.49,72.51,-419.29,-398.16,456.88,518.48,499.76,-231.85,103.62,146.7,-139.74,-538.37,-354.63,344.8,-381.39,-510.58,-596.24,-529.79,388.19,-477.94,-58.16,279.61,239.52,343.24,391.92,-284.24
294.3,-479.26,276.72,354.3,397.96,-44.96,-598.98,104.18,-403.47,406.68,448.79,8.39,-136.86,299,558.25,-44.01,56.82,103,-137.5,-515.95,-434.45,76.58,447.18,114.05,168.54,486.79,568.48,-550.7,512.78,-105.34
158.85,-303.93,230.49,-126.46,-127,550.38,-259.25,464.77,435.44,-313.55,-97.56,-368.01,-103.83,328.55,157.8,-17.39,-52.28,406.64,286.71,-144.76,-62.12,417.09,84.06,138.23,-530.66,-535.67,246.24,-553.75,-64.93,186.15
