-193.64,-449.34,-599.48,165.39,153.26,-436.83,251.7,-344.99,546.57,-153.05,34.6,554.3,554.38,-217.15,-534,-458.48,-583.72,-308.59,359.76,-289.62,62.88,-337.6,256.46,574.86,-48.92,-349.6,242.33,446.72,-422,179.52
440.57,-57.72,239.06,-483.91,102.14,-411.32,463.56,-74.06,54.19,588.76,347.59,560.03,-484.49,533.86,-201.28,-212.87,-559.4,-411.05,67.22,-577.94,-179.54,574.12,414.92,74.68,-435.41,204.99,129.94,-303,104.76,224.12
-112.52,-398.19,253.34,256.28,336.38,-332.86,-304.53,-551.99,37.72,234.95,220.77,-351.64,315.49,-516.61,-567.85,566.47,496.69,592.92,556.47,433.15,533.86,407.95,-168.22,-390.3,162.08,290.14,-317.93,-488.64,-477.07,-444.52
-367.98,214.2,-415.22,-79.83,222.99,-243.21,154.25,-38.36,-367.2,379.24,-94.7,156.9,-319.23,-63.18,-92.8,275.34,564.66,-596.71,-56.51,516.67,-69.23,112.83,-311.97,-400.18,219.27,122.05,407.53,98.38,-180.43,455.01
235.01,-260.3,271,-503.89,286.73,-506.87,-376.63,-273.54,-539.73,68.14,-562.11,-84.38,349.57,-22.6,-485.93,-327.49,-35.71,190.65,186.35,-333.68,-54.85,29.09,-505.8,-53.69,-211.23,-487.85,97.99,-155.01,263.09,-58.44
88.69,-513.14,-158.96,-424.23,-269,-521.6,-25.34,102.87,-511.09,-466.14,-291.42,-370.78,129.92,224.67,429.42,-423.05,549.88,-494.28,456.57,-471.13,-141.39,-155.66,219.25,-290.19,302.97,315.33,-143.74,218.46,-300.11,-224.2
-539.76,-551.56,-364.45,-157.29,-248.69,-92.26,120.94,484,-231.55,-52.29,385.55,289.15,233.24,385.82,74.88,191.41,357.73,-558.23,174.3,479.86,-233.33,454.05,147.53,101.82,310.95,186.36,271.65,207.29,-598.28,-244.23
26.49,5.56,-268.23,-396.66,493.9,-66.67,-594.83,308.01,403.57,236.73,321.48,471.72,-406.57,-221.56,228.95,533.23,-561.81,-326.22,389.58,-405.43,-217.55,139.23,599.25,-246.14,64.35,-47.94,-33.67,-309,-526.87,-170.83
542.91,-302.18,-503.94,362.86,-144.41,-325.09,427.06,288.94,-185.93,239.7,522.84,-541.49,314.06,-174.93,373.19,289.6,-311.27,-474.11,580.01,-313.6,479.55,80.52,145.6,-336.13,512.61,399.12,-129.66,-381.55,-145.19,-468.72
311.96,-490.22,-94.71,-13.38,291.81,-221.63,166.72,-215.38,100.61,-320,385.77,72.18,-360.06,311.27,-3.85,359.88,339.63,279.53,-80.01,-306.6,386.26,529.82,441.63,-498.05,590.63,0.04,16.83,215.28,-417.38,275.77
-297.9,568.66,528.04,-203.43,-54.26,-155.21,22.19,-542.89,48.99,-312.46,481,105.89,-576.96,518.09,124.1,-298.51,306.68,-279.51,-287.38,-560.41,-206.08,-513.73,598.66,34.79,-297.91,-519.2,338.39,278.24,560.07,81.63
279.93,-161.64,-561.59,248.61,-218.44,-286.68,357.47,385.26,538.19,28.16,266.05,79.88,-599.57,515.18,-552.98,329.32,-433.46,-20.71,-560.15,144.39,341.18,-206.1,-64.36,401.54,305.65,-162.7,253.78,-362.95,341.24,283.97
-310.51,172.62,-66.79,28.79,-543.72,-538.26,511.51,516.39,-518.25,-389.43,232.36,-337.14,-195.98,548.15,-171.43,-192.37,295.86,-277.97,78.18,-99.98,-49.09,444.4,86.21,-288.23,-486.27,-106.71,240.61,-292.36,453.43,-237.37
