-260.94,-532.25,210.44,388.04,-361.66,504.92,198.98,-403.48,-574.62,372.78,574.6,-224.33,-33.37,-369.39,412.98,8.5,7.21,230.96,70.68,348.76,556.56,326.11,-549.45,-536.99,-26.19,-549.86,8.11,190.68,-535.99,-250.74
223.03,357.48,320.2,594.16,-597,-195.98,-61.62,265.56,226.27,-481.48,-102.74,-428.18,544.18,-531.65,-480.76,-217.06,-450.97,-352.09,-363.97,-481.28,-390.67,-52.19,559.49,25.99,596.52,218.21,-323.32,224.15,174.69,233.29
-461.32,435.61,4.26,-369.52,567.69,-539.85,428.24,-584.43,-199.46,217.96,311.4,-555.14,15.2,-323.17,-154.5,-193.38,-424.84,528.45,-3.39,-343.66,-587.68,570.08,-196.7,570.15,-118.06,-329,246.18,-400.39,-232.12,418.89
311.86,343.27,508.5,131.72,-200.83,-483.04,-120.92,-201.91,105.59,444.18,-586.78,-483.68,452.45,455.5,-34.44,-70.35,10.08,28.11,101.42,-160.8,-157.22,-561.63,-105.94,-295.2,432.62,-326.86,-71.12,-386.77,376.51,456.01
100.43,-577.83,-162.37,250.57,59.27,-186.73,-287.57,-438.87,163.5,-100.67,-346.86,364.98,354.62,-108.76,-435.8,179.66,562.58,554.66,302.6,-246.45,49.78,-110.81,-514.97,-192.82,149.62,74.38,-97.66,545.46,-494.42,-219.11
87.04,-289.02,497.62,17.18,-220.86,-59.45,-572.73,-472.64,-48.3,-386.46,-181.49,484.31,-567.64,87.25,200.82,188.46,551.13,-325.63,578.49,245.67,-165.57,-70.2,-27.03,57.16,-500.23,-526.65,-19.63,597.83,272.21,-21.69
589.21,480.48,-455.07,240.53,212.13,376.68,-580.99,299.38,176.72,-104.87,236.23,560.88,-112.87,-258.22,65.27,116.88,436.96,477.46,29.55,175.34,-153.42,504.87,26.8,236.5,281.63,119.69,142.76,590.71,-378.42,-365.92
441.78,-77.06,-119.95,-491.11,-301.96,-184.38,31.05,-581.92,-127.51,-497.15,1.08,-348.59,-218.96,204.37,338.66,-139.85,-249.24,-69,459.25,490.58,379.36,-562.37,-329.79,-488.39,-232.84,289.28,424.14,-236.16,312.02,281.96
597.29,391.01,-418.22,-340.67,307.13,-333.41,332.47,305.81,276.03,372.03,-415.55,199.17,288.41,-450.83,75.07,460.83,-183.91,130.14,-11.75,267.83,34.95,137.08,-119.41,88.25,-418.36,91.57,414.68,-326.65,514.4,-30.76
-293.87,299.71,-139.49,-500.07,-272.18,-173.08,-227.43,-198.42,411.74,-67.72,-262.36,-80.39,308.11,393.4,69.6,441.6,-388.13,586.58,-84.87,32.36,192.3,-468.72,54.43,-541.39,-237,-52.88,215.66,-175.19,247.17,-381.11
7.32,-524.66,-431.13,553.78,351.56,-377.09,-136.85,210.73,597.73,-520.65,240.35,40.83,-348.54,151.44,-174.69,-549.98,-520.76,-249.98,183.27,-476.13,-221.61,189.25,-474.88,-246.02,-519.2,-249.32,331.05,426.6,-74.73,-237.86
-0.48,-383.63,580.43,466.35,310.48,-566.94,434.61,415.54,-386.26,-599.24,-301.98,-75.07,-268.79,-565.97,-344.01,-258.56,-178.81,598.54,-239.32,-188.24,564.37,-531.65,-102.61,38.19,-122.8,-360.3,-42.47,350.14,-541.73,10.01
-127.04,-278.88,-154.76,-324.63,-573.83,-308.48,-38.69,-193.61,-504.96,-491.22,140.48,127.64,-433.74,489.41,130.36,446.6,382.65,157.85,-302.88,297.72,-82.61,-570.24,97.29,-361.11,380.11,-426.51,224.88,-365.03,-195.56,-586.63
-314.9,391.9,-106.92,575.48,-227.5,-88.63,308.85,-106.02,-350.21,-521.21,429.54,48.48,-554.43,483.55,12.2,122.22,575.57,410.31,105.24,-583.55,52.69,-572.54,424.95,-92.26,137.99,-313.77,-349.37,-207.82,-450.71,-317.98
481.19,-527.62,173.69,-260.52,109.68,-352.54,-318.17,-313.46,589.27,-233.24,-411.88,380.87,-301.15,-138.38,-34.45,259.06,359.32,-286.57,148.83,150.55,175.67,257.69,28.61,187.65,88.06,258.44,149.62,298.41,-522.98,-429.14
-570.6,426.37,36,285.13,398.6,0.12,550.31,-494.19,-314.92,-331.96,406.18,119.13,597.13,-520.71,-180.61,226.65,459.29,-373.38,170.62,-562.82,-241.01,-539.93,120.51,383.95,196.92,514.51,-178.86,550.88,-354,203.48
118.56,-198.09,445.9,-451.33,-25.7,-394.73,300.51,-53.1,363.45,-529,93.51,-250.09,590.18,-121.46,167.62,434.59,-559.63,-274.78,86.49,74.79,164.74,585.33,151.71,-167.99,-410.29,388.6,301.83,-405.54,-125.53,-214.85
435.88,-218.91,-57.97,28.32,429.09,-395.29,250.93,-489.07,-482.81,589.41,176.97,-262.11,386.15,-242.66,-473.9,-46.61,-22.38,-45.18,-505.24,-153.86,358.97,-410.44,-557.79,-225.22,312.05,-465.06,78.19,305.65,-38.91,558.35
422.66,-271.87,323.27,467.01,-61.31,-100.19,16.13,311.19,461.81,245.03,-53.51,-336.88,8.62,235.7,-194,-249.14,-360.61,-306.93,-243.84,278.41,250.51,61.84,-68.04,31.39,-128.13,-306.39,31.92,-186.96,-162.25,326.96
-396.63,-466.91,451.6,-50.56,580.31,520.66,394.38,-588.66,-94.21,-524.31,-91.66,512.97,-456.28,384.73,220.43,-355.64,-148.64,-193.5,-150.02,260.17,-15.35,414.46,-263.69,524.86,-17.38,-574.15,74.51,422.36,41.71,387.01
493.43,580.68,29.92,233.12,392.69,426.08,-364.91,-588.64,-442.66,-150.6,-487.33,-577.72,-274.12,523.55,-71.71,-574.89,360.7,-133.48,-556.52,-449.16,510.83,257.6,-293.26,201.75,-466.74,-170.37,-228.29,106.24,332.19,457.93
-493.14,-556.16,-143.4,368.7,363.94,443.31,-456.75,596.93,-597.89,-106.52,180.42,-383.51,129.26,395.34,481.01,-515.23,-29.84,7.68,171.58,-450.99,-175.26,2.36,126.21,33.3,-87.63,446.02,570.96,-63.43,567.51,-24.09
385.46,142.85,52.19,538.45,-262.36,-53.69,-437.24,-297.45,-192.15,197.45,-444.97,-559.59,310.64,-392.84,-521.41,-220.46,-153.75,364.29,170.32,-317.63,-80.83,-395.67,-288.93,270.45,-67.08,-50.97,-545.21,48.06,-101.2,-439.66
298.9,34.32,-91.89,282.64,110.05,-505.11,-188.91,-163.16,-210.8,-456.89,-230.77,-361.07,396.77,21.01,-162.82,-525.18,215.43,130.79,494.54,97.49,564.7,321.62,383.14,80.76,-485.86,566.22,-580.44,358.05,28.27,-536.16
-376.74,430.74,-204.9,517.42,235.29,-9.67,-18.12,395.63,432.09,353.78,-31.94,-9.55,119.78,-471.69,233.34,-586.47,577.25,298.69,396.8,-85.44,-155.66,474.32,-366.75,-388.47,-534.59,-513.44,-526.42,329.37,-263.13,409
-158.74,-333.74,-296.15,-496.69,293.64,-151.48,232.04,-489.28,-67.63,555.1,-554.13,504.71,0.57,13.71,4.34,-310.19,213.03,429.03,448.03,343.93,-169.27,233.76,392.24,381.36,162.08,-244.72,543.72,-115.99,501.84,-17.65
-416.86,-66.7,279.66,85.96,-408.5,-224.49,488.73,-32.25,514.64,41.31,513.39,-493.11,369.11,-314.51,-209.84,87.03,95.21,155.06,-428.07,-571.48,200.54,-167.18,92.41,-23.78,371.74,307.42,345.55,147.31,-74.43,-225.1
560.54,-259.08,330.31,-45.39,-28.39,-235.75,162.45,171.54,499.05,-52.26,445.87,462.8,257.1,-551.44,574.78,547.65,-250.11,-526.31,408.63,96.99,-587.55,-207.42,461.33,413.74,575.87,-435.35,537.3,-210.24,-272.95,453.34
207.41,-240.02,299.91,509.72,-564.41,498.73,-65.46,531.66,-483.48,229.33,-42.7,293.55,326.82,126.95,162,315.17,-23.12,598.34,39.51,-39.98,419.21,-435.19,-37.85,-450.96,112.08,303.47,-533.23,-323.65,-512.09,-68.32
-99.62,77.49,72.79,561.31,295.74,382.92,-310.08,-526.61,-323.43,546.37,30.48,-564.13,-228.53,343.45,114.58,56.63,-474.44,242.39,429.33,-151.98,98.21,199.94,525.47,-214.93,501.83,578.92,-222.22,-48.23,67.56,-359.96
268.9,-510.3,282.45,-488.97,-588.92,59.95,435.01,-381.27,567.67,81.4,79.49,-257.17,368.66,275.78,76.18,533.87,-98.63,20,-17.62,-318.06,-599.75,272.24,-458.53,567.92,-127.03,-109.83,9.63,-49.73,103.49,526.84
148.25,-72.61,379.76,160.48,281.9,383.12,111.19,-243.14,-302.7,481.7,-300.91,-362.72,-163.57,-19.16,567.03,200.36,489.24,-496.66,363.85,-124.3,471.91,46.45,-574.37,450.35,324.68,-519.43,-411.37,461.86,-320.5,-309.45
420.1,117.55,497.83,128.24,-567.75,399.15,142.42,296.11,-118.01,469.45,-231.34,596.94,-86.62,110.81,-39.5,454.95,546.67,237.04,-63.25,-268.08,-292.71,-508.6,343.58,335.09,-498.68,-34.96,365.56,-362.39,-169.36,158.67
-583.04,-558.17,307.03,583.79,-310.77,-197.06,406.9,518.66,216.78,584.79,454.22,-325.24,-198.22,-49.08,-67.63,-308.16,-437.59,105.88,523.22,-293.52,-178.44,-135.42,571.25,-424.36,527.05,-389.13,-572.76,-314.61,334.29,573.52
542.57,409.35,-184.47,108.26,-164.44,334.53,171.16,469.47,300.64,-25.14,432.82,135.79,208.23,291.72,33.31,57.63,-583.92,-188.17,71.15,452.38,567.4,221.47,38.41,115.15,-381.12,-54.47,582.33,140.04,-373.34,522.11
283.87,431.02,497.11,-318.29,-92.18,-6.73,-240.8,139.59,229.85,-472.25,-370.6,386.55,436.28,359.66,83.89,-138.02,262.99,394.07,-292.29,180.28,5.32,482.71,20.48,-173.25,-351.7,-226.84,-175.4,-103.68,262.63,-335.78
272.45,241.79,-18.56,-376.38,-449.29,535.28,-317.57,-499.93,498.43,-107.99,220.15,-93.83,347.99,207.05,420.5,-89.29,253.11,-255.22,-591.88,-113.27,-140.69,-137.25,-232.26,512.68,593.92,200.57,-448.3,-382.66,-369.45,7.54
-87.71,-295.47,570.83,523.7,175.79,-127.71,518.92,-206.78,404.5,-331.97,443.78,15.15,546.28,-72.81,30.14,593.69,-73.07,136.17,-150.38,101.77,4.59,-397.34,314.45,32.04,430.94,190.45,85.69,-170.09,474.74,-317.26
387.88,-532.15,-4.57,-278.13,-99.42,466.57,153.14,254.41,-198.7,572.1,-125.39,161.06,-409.28,245.13,238.34,-487.05,-346.2,-71.48,-318.27,46.08,309.77,482.46,-180.97,-585.86,-515.96,-303.06,531.36,-598.4,52.04,342.76
-563.83,-65.48,562.82,277.28,-297.74,-446.9,-193.44,269.69,-499.95,75.44,66.24,-119.86,-29.98,-393.72,-251.97,-112.16,508.38,-48.15,122.85,-514.32,406.05,-351.87,260.5,-546.53,447.54,-548.23,-128.34,-164.58,98.73,-401.47
325.7,24.14,-329.76,-15.87,393.62,-282.92,557.93,-210.14,-453.71,-159.48,504.44,-257.13,562.71,-58.14,-310.26,-53.89,-371.51,214.94,44.71,-2.41,292.28,357.25,551.56,332.27,-443.39,507.86,-60.01,111.81,-519.47,-318.32
480.43,119.08,104.36,-318.34,151.52,-299.27,90.37,538.89,-238.12,320.21,8.1,-351.59,109.35,72.12,-231.08,507.65,189.47,311.53,28.38,523.83,379.44,438.3,-277.41,306.02,200.46,-52.91,-10.36,-471.8,230.97,-299.5
287.17,591.92,-510.43,-145.03,-522.75,15.64,-59.82,-157.88,-329.22,396.6,-319.75,455.97,-362.67,-63.85,221.61,351.06,581.85,407.07,-149.46,239.96,-587.22,-551.57,-538.19,91.67,-312.38,258.57,335.48,-20.16,-52.76,-344.37
-323.32,-375.77,500.89,586.99,458.15,-555.19,-506.18,-45.67,-324.84,-278.47,214.68,379.55,274.06,156.5,-348.06,224.76,310.53,-157.65,347.12,-408.7,263.32,-167.29,393.29,-291.85,-535.63,-416.23,474.19,-105.67,-440.12,517.55
-255.59,485.03,335.59,-76.89,-297.02,56.65,-321.31,354.66,-82.47,416.75,408.24,21.12,95.37,-353.36,-108.17,-326.94,-429.19,-63.23,436.66,590.69,329.73,-150.43,518.96,103.73,-424.3,67.24,-519.27,-292.89,210.91,-578.29
39.97,-290.68,239.48,-62.69,-40.05,457.82,-293.24,307.04,292.93,269.18,355.12,190.02,318.86,131.06,-397.94,142.62,102.8,-411.5,541.42,-136.02,400.85,-316.24,-80.77,-258.89,-368.12,297.13,342.67,63.13,503.34,399.51
73.32,360.08,331.35,595.6,25.66,-558.79,126.77,113.62,561.5,2.3,169.31,471.31,-370.05,125.94,271.08,170.46,-473.57,-77.37,412.97,439.51,451.79,-299.25,296.84,342.4,-18.27,271.72,-369.84,153.29,113.66,-258.35
477.18,-585.56,543.74,183.3,81.9,446.03,528.97,-96.94,-498.28,-105.44,250.63,599.07,-260.64,-583.97,102.04,-528.43,-306.62,-373.78,201.58,-569.04,274.85,-240.06,391.51,365.85,511.43,-368.71,-378.27,114.97,547.15,-47.69
-456.92,86.69,25.57,113.39,-193.21,-494.35,-53.84,-447.43,-543.29,476.06,-389.36,465.3,-147.22,-297.37,-199.03,-105.25,269.18,-104.54,-217.78,-69.45,543.56,55.57,439.24,148.99,562.5,403.49,566.84,-4.91,66.34,-399.37
-211.13,63.76,248.12,-586.89,188.18,597.11,483.68,-451.09,-250.99,460.28,203.97,6.11,-395.17,92.36,-56.75,-461.22,-108.21,136.58,32.83,-597.91,-278.84,76.86,383.45,473.14,116.85,-598.23,379.76,231.31,-59.74,-421.88
-335.99,-379.75,-408.73,-206.28,-535.9,364.81,-267.67,-561.23,-189.28,-163.55,457.02,-315.77,295.41,-163.69,-401.06,588.67,183.05,156.09,283.89,-383.32,284.06,591.15,315.93,-248.02,-344.02,-77.93,-314.23,525.21,-67.56,-104.18
59.95,433.48,204.26,-314.42,49.77,-28.86,505.8,-17.04,-493.82,-337.16,-559.13,-586.93,-535.35,-50.64,-217.88,-252.96,325.38,-380.48,416.45,-592.63,180.06,45.73,97.99,-238.94,237.83,263.73,-242.58,-317.32,388.6,567.33
588.57,-381.44,436.49,409.93,550.52,584.67,180.9,234.4,-211.94,-461.9,-103.06,32.27,-30.69,534.53,-2.11,407.18,-105.06,-193.94,-283.84,121.4,450.85,463.19,567.02,474.96,-22.87,-60.28,-226.68,392.47,-11.54,370.56
186.93,99.49,-469.23,-123.31,-345.57,11.15,429.62,-334.97,480.55,-425.03,-37.73,-391.78,-256.63,-9.94,-198.9,145.67,513.25,552.46,-343.31,-115.38,108.15,-403.79,243.92,-458.86,-507.95,148.84,-433.82,-519.48,-448.24,570.52
424.23,556.25,281.3,148.98,332.02,-233.34,276.3,-205.49,-282.7,-203.72,476.28,583.91,-308.97,315.72,43.59,-261.44,-40.04,-294.24,276.07,-337.24,69,-89.73,459.41,-443.24,365.35,-54.21,-190.2,236.83,330.29,544.72
-240.63,426.89,30.42,378.47,432.49,-327.23,-299.65,-554.29,588.59,405.74,320.14,359.86,33.13,-188.17,39.99,269.5,167.87,-288.75,148.21,136.44,582.51,100.93,184.44,-149.31,-476.06,54.13,-220.98,529.34,436.56,28.79
213.96,-433.09,-173.94,3.97,-180.7,87.87,-593.87,-186.71,-122.56,512.24,317.3,141.62,-156.59,207.74,167.87,-232.76,368.31,-9.09,-563.26,-100.75,540.1,370.18,65.06,583.99,108.94,-409.83,343.02,487.86,-318.33,195.36
-345.41,-153.39,283.39,-433.12,-193.73,143.32,231.43,-286.99,-455.15,471.74,-227.15,283.85,-494.42,382.13,191.63,-45.04,-369.69,384.4,451.73,455.93,-127.99,456.32,-487.2,2.25,206.61,569.77,394.98,-432.62,507.76,488.7
507.91,469.4,-249.12,304.83,86.86,95.92,-294.66,-53.17,-264.65,538.7,-558.41,410.7,51.03,-240.28,406.92,272.23,258.12,320.67,-451.11,-502.12,-180.8,-152.61,113.31,258.23,-211.96,15.42,119.51,136.04,-506.62,-412.59
-136.2,-322.26,-456.3,-258.39,485.64,-297,60.04,-192.3,51.69,507.92,-560.96,282.81,372.26,458.59,322.85,-251.11,-514.4,344.01,283.93,-286.63,-138.09,-547.41,-531.6,283.19,433.53,143.67,-348.56,-56.5,469.08,-322.49
352.55,83.57,-76.77,513.77,440.63,-327.82,-281.03,72.22,199.85,167.42,-34.94,357.81,382.07,434.25,337.52,-595.39,-224.75,303.71,-460.79,-190.66,177.15,485.48,42.24,-245.83,-219.95,430.66,64.01,34.62,126.9,238.24
