162.1,479.33,128.21,175.06,298.27,-544.4,-577.86,-86.8,461.35,-507.1,-312.39,264.78,-363.28,145.08,245.84,-564.63,-239.84,-199.46,172.92,375.57,-204.41,52.35,51.69,412.49,483.97,-238.97,522.88,356.04,-437.88,-473.08
-389.17,597.38,290.07,120.78,283.67,-43.25,122.9,-170.27,523.81,-52.07,-72.4,398.89,-345.08,472.23,-51.88,78.05,-212.4,401.91,-34.84,-119.73,-325.9,-539.6,581.96,-389.6,-382.87,532.01,401.01,344.79,-256.58,356.41
-426.36,-8.51,110.33,583.6,268.85,-389.27,52.84,-304.07,325.91,239.3,-537.1,-298.81,254.65,-123.75,-549.47,-197.47,-521.28,-410.46,515.03,-249.42,-211.52,-530.11,-175.52,-492.16,-467.54,366.37,284,490.43,21.29,106.87
411.76,387.45,288.41,35.18,322.05,-262.19,-330.21,-81.18,14.97,-391.01,-574.94,-375.6,595.59,-58.8,-544.58,422.22,-215.17,-224.31,-541.17,-517.48,-503.57,-9.77,4.07,-48.4,464.78,520.36,585.13,-71.88,-180.95,-436.05
335.29,-203.99,428.25,-506.31,-170.42,544.33,-361.84,-490.99,573.49,447.13,109.33,-183.58,555.87,160.94,-516.73,479.04,570.15,-498.17,-315.71,372.13,518.98,17.55,102.59,-515.72,-586.83,503.8,31.43,78.76,547.09,-481.18
463.52,238.71,-45.28,-538.43,417.33,-12.76,499.59,-515.92,58.1,-75.03,380.73,376,-568.5,-137.41,-565.2,546.29,-65.34,-422.4,503.74,-85.44,-243.74,185.34,-88.09,-323.8,541.26,-479.22,-412.29,50.85,364.31,543.36
-221.36,23.92,34.08,398.76,318.94,63.22,-26.09,-468.45,233.78,-464.1,-475.7,192.24,-563.06,132.72,377.85,319.43,-490.43,432.83,-266.35,-586.8,345.31,-192.48,-416.97,-177.77,552.04,-374.33,175.03,599.11,-441.33,-364.72
-121.77,188.53,-323.6,366.71,414.94,456.76,385.51,258.97,-400.31,-390.82,-85.4,315.48,-160.51,259.42,-531.5,191.6,-3.38,144.64,-82.05,550.79,-87.04,-152.26,528.93,-39.81,-46.77,-561.32,369.22,133.29,-232.89,547.61
-302.84,384.43,359.69,-152.11,250.51,-392.17,8.02,432.57,216.34,-448.92,-89.39,101.73,-269.26,100.59,-1.05,-419.74,151.89,-340.21,560.72,147.52,-400.18,443.32,22.4,526.56,533.22,-172.81,396.72,-576.27,-451.4,-165.7
237.59,532.08,-426.39,-282.46,570.58,26.26,520.87,-231.26,-418.44,373.29,-532.89,58.77,-290.9,-483.22,-532.25,-543.42,-595.89,-66.92,-90.87,-445.45,-262.18,-319.31,67.34,-373.39,-57.28,-481.44,217.33,-400.07,-570.39,-322.02
10.58,-419.1,194.7,-374.68,-19.85,-596.97,65.14,-255.18,299.49,-64.09,-574.68,-296.46,387.64,-36.95,266.64,-18.49,335.09,-241.17,-388.23,530.48,-58.84,-479.73,574.47,-74.17,295.51,-393.34,-336.47,-401.01,-560.1,253.39
-174.66,366.67,-270.63,240.88,137.92,19.64,570.6,-167.07,-465.79,54.99,170.22,-249.4,-141.45,-4.16,519.72,-459,-313.93,-595.34,-101.17,293.9,237.15,-500.91,-504.63,-75,596.31,-75.14,-404.95,106.2,202.59,399.4
-470.47,597.51,-400.68,46.26,-27.65,133.59,506.04,-464.92,418.35,-536.24,226.57,274.91,-92.58,-583.42,-82.84,-480.66,304.89,-595.15,289.63,228.44,-552.08,-588.53,13.64,-157.56,137.28,448.34,157.85,567,-306.61,554.48
-99.03,260.53,513.15,-283.75,571.34,-406.71,41.56,553.04,-218.56,-381.86,296.1,527.97,64.86,-535.75,-131.38,255.19,-372.7,537.95,-414.57,-540.4,-267.75,-25.61,-190.54,-447.55,-41.55,-167.01,492.04,437.7,-330.8,-371.83
-351.71,-234.63,19.69,-410.5,297.69,31.25,-375.01,594.85,499.6,482.4,-279.51,-482.57,-75.36,-178.77,338.1,558.66,395.29,-277.21,201.84,-243.08,-525.39,-246.34,-396.47,557.01,-477.34,-87.77,223.31,367.9,113.3,273.17
-49.55,163.56,-409.86,-542.82,533.21,-177.21,-578.18,-90.53,14.06,-328.51,153.17,-256.34,48.76,268.41,-488.32,559.08,-221.94,443.1,369.91,504.79,-496.75,372.07,101.51,-567.23,-357.84,-194.88,-82.64,570.92,-449.43,37.29
469.98,-369.61,-472.14,-392.58,-104.66,-100.15,17.25,-247.2,97.61,-261.66,-91.26,-418.97,284.1,299.41,552.12,56.51,-130.1,564.35,-377.17,533.81,321.2,599.72,469.04,150.26,542.78,219.32,60.41,471.25,-427.32,377.05
-316.35,463.15,-328.65,-511.46,-575.16,90.55,-136.19,451.59,-430.62,179.84,-582.22,397.65,-5.52,378.98,-118.13,-17.51,244.06,-507.1,170.4,-58.57,-304.56,-516.43,-543.27,-354.59,-105.05,182.87,380.31,200.75,-390.64,-143.53
-503.49,-447.95,441.52,-394.48,217.23,-75.47,366.62,282.01,358.83,329.14,301.1,300.71,-41.27,-56.63,384.87,-101.7,-154.65,-472.02,504.21,-304.61,-187.58,-485.86,269.56,-460.57,-76.93,-543.72,-557.44,-422.26,207.82,592.81
499.26,206.84,167.43,-163.79,-304.62,-548.99,-154.16,-469.6,349.31,203.33,553.02,35.14,-164.17,-224.83,-160.27,-72.22,242.27,279.4,-422.62,362.73,-386.77,-340.25,507.94,588.14,-96.44,334.85,565.45,-428.51,361.28,359.72
-435.29,151.34,529.89,-461.81,-260.88,-153.77,-378.98,-229.87,10.4,-348.05,195.81,-295.48,-192.74,-296.02,-172.02,-453.86,-452.19,374.33,-164.4,-48.1,-487.29,6.48,192,-286.55,-505.62,393.92,-143.6,2.12,-281.08,-442.62
15.81,-126.09,-256.78,-501.33,-273.72,295.58,-16.8,-191.58,290.41,-575.09,244.13,19.11,459.2,113.74,297.39,-488.62,-572.35,182.66,228.12,-3.59,387.75,585.47,-304.91,476.2,-454.3,153.03,53.14,337.75,-310.45,-337.65
90.2,-276.65,-473.78,52.01,-59.85,-69.06,231.54,-41.93,296.48,-51.71,-532.13,220.69,-458.19,415.43,115.75,272.97,-21.9,315.14,-282.3,-489.39,36.36,106.03,-74.42,147.29,-493.85,191.56,-420.69,517.98,251.3,111.07
-123.73,549.71,573.02,-402.24,-75.58,-132.79,299.11,491.74,-337.21,-104.33,-105.07,-475.01,356.14,-364.16,-287.91,177.65,-512.05,221.11,461.77,-565.47,-330.4,-162.63,257.83,-434.45,555.19,-522.17,-239.57,358.16,586.41,130.85
-29.27,0.75,87.66,73.23,-291.93,-197.57,-110.77,357.03,-497.98,-187.75,446.58,367.12,293.13,433.12,-581.17,378.82,-289.84,363.27,-238.7,511.1,93.28,-435.04,-490.89,173.83,582.69,310.51,-215.46,-62.06,306.24,405.68
363,398.77,-53.68,451.75,-497.75,516.31,-287.62,421.47,-176.47,-271.2,-52.09,214.84,599.25,-486.74,-261.16,-595.72,566.6,408.35,291.88,354.86,-61.73,440.16,387.24,-515.71,599.23,392.26,-125.2,390.27,-571.77,577.05
-593.68,-517.86,528.75,-245.5,-392.66,-108.55,244.29,-23.13,294.82,-91.2,90.67,-374.4,491.56,317.07,-356.03,271.64,78.02,-499.95,-272.67,-594.32,-440.56,-474.73,-210.89,71.48,-95.19,322.25,-516.62,111.09,571.04,-159.15
551.56,-575.31,39.62,-467.26,-451.34,431.75,-44,432.17,524.44,-460.01,-369.04,-201.91,458.49,-285.92,148.01,151.98,168.36,205.44,162.05,-332.98,454.06,389.56,-316.4,-252.71,32.68,101.25,-171.2,-266.82,280.21,-292.61
-294.4,586.03,-387.29,233.87,481.66,-299.58,-285.02,367.1,-231.59,145.21,295.73,568.22,-498.05,475.62,-145.46,527.73,-552.65,395.71,-294.07,-97.73,485.87,-532.46,-152.99,471.68,-494.83,599.56,-11.07,-1.1,326.14,-31.75
