180.25,87.66,-1.38,586.79,-218.23,-135.58,269.47,-515.23,408.66,-371.55,-575.01,-398.5,-363.22,-241.59,154.65,-141.55,110.76,-355.47,-361.75,122.57,133.73,79.09,550.52,588.06,123.93,7.97,-264.45,-277.98,166.96,169.87
476.59,-366.97,-80.39,-540.78,-435.93,-436.33,-96.29,307.97,415.39,240.4,-133.39,-432.98,-577.37,354.11,427.66,347.27,-392.8,30.54,-496.62,-56.28,333.22,-484.7,72.35,-106.51,-478.17,560.86,64.6,-29.42,378.47,-284.84
269.89,555.91,425.88,311.25,14.36,-258.52,200.32,-328.25,-343.83,183.24,-287.63,-242.06,412.92,462.5,-315.13,-77.86,-140.06,-499.63,176.51,-481.39,-117.97,-540.5,518.46,176.53,502.92,310,-575.09,52.98,-0.7,-445.55
460.59,-287.08,323.14,101.18,254.49,-213.49,-387.13,59.7,-124.33,-31.82,75.24,-341.27,593.74,-172.78,584.8,-22.2,286.61,-479.87,121.74,557.34,229.35,-256.22,-29.63,146.65,128.85,522.84,-24.82,409.47,109.76,-135.98
64.56,-155.25,-300.64,243.73,-593.24,128.05,-510.06,-55.61,306.05,-209.43,-480.46,33.82,-19.83,213.25,522.94,589.56,-177.61,-132.51,-216.58,265.37,468.71,125.95,-563.39,-232.93,-100.11,-89.33,-117.84,592.56,125.24,-575.75
22.03,185.35,502.85,433.54,297.29,184.88,131.6,498.66,-304.67,-460.79,178.49,410.73,112.32,224.39,-122.7,-30.25,434.64,-245.73,-324.88,-196.68,-460.12,-178.07,-140.17,-156.3,-572.71,-64.76,537.76,-336.4,25.22,57.09
-249.68,169.03,-222.34,-416.43,-186.01,-530.53,331.56,-5.01,-117.2,-539.13,-285.47,246.88,-208.57,-178.01,-118.79,-102.23,-253.78,-12.6,565.48,-111.05,-140.46,41.54,-323.01,257.92,569.12,-520.61,-336.37,-571.02,136.29,-314.17
156.29,-579.15,76.78,-109.57,148.73,-176.22,588.61,-131.94,-249.61,-563.48,461.28,304.79,-469.58,154.24,388.2,559.96,-295.44,-287.46,-282.85,294.16,150.33,-444.4,-184.38,-63.61,-221.08,-593.99,506.56,528.54,-283.21,480.35
-463.49,-348.56,-325.98,127.24,170.32,512.61,-97.18,-237.76,446.05,13.27,403.9,-70.69,-577.2,-548.58,-544.21,-32.12,30.49,37.54,-57.17,-480.83,585.18,472.44,19.75,211.67,530.9,-343.36,-524.63,408.63,74.63,152.59
-325.26,356.19,-133.78,-74.33,-410.76,-496.01,585.99,-338.85,-302.84,269.31,151.84,41.06,-382.63,92.78,265.23,289.96,303.97,457.09,-109.49,221.71,21.22,-19.71,48.84,136.21,-502.09,337.44,360.68,551.61,-235.15,13.82
509.03,146.25,-510.37,84.22,444.2,370.85,-292.23,-59.36,-291.15,576.68,-60.63,-490.91,354.9,-252.67,108.53,283.45,-225.35,-416.94,528.93,-131.03,-471.21,-76.69,-480.71,174.86,206.83,-596.97,-285.4,382.64,-289.57,-43.95
373.04,243.39,571.66,10.87,457.51,-17.08,-225.52,45.67,-534.2,-294.3,-345.29,563.2,-480.91,559.3,-458.11,394.99,530.53,588.67,62.34,364.86,-387.63,-315.31,-597.06,-294.36,-159.38,-419,333.5,-94.2,-214.89,-156.88
226.52,78.94,248.47,-392.89,135.58,-437.03,-276.78,31.21,426.47,365.59,185.38,418.76,76.06,-328.45,377.55,-269.33,355.58,-579.18,-386.12,507.58,-477.73,73.78,11.27,-315.49,248.2,139.01,-492.98,231.07,-249.49,-547.37
596.71,469.45,-174.3,264.63,196.82,252.59,407.26,276.45,29.38,389.33,-229.8,-227.17,-120.77,-295.84,-248.67,117.95,234.89,537.38,-149.75,105.06,-2.46,-55.74,-453.11,112.66,-371.29,-322.39,-79.99,580.87,-558.88,209.42
196.95,450.84,339.95,299.09,-321.39,431.94,-252.31,-271.57,-243.69,-534.6,-175.7,-128.56,186.62,109.77,-595.89,485.1,247.04,363.96,127.23,96.34,41.69,-529.68,-104.8,71.16,-26.14,-210.61,548.41,-270.49,-253.78,-81.46
42.85,-417.49,429.58,-353.63,404.77,440.74,45.98,239.27,179.75,356.37,-18.69,-65.9,451.29,-70.77,531.48,114.94,42.07,-169.83,483.44,515.01,-17.29,420.25,-271.75,428.83,-80.17,-22.82,353.96,325.59,303.46,554.59
-94.28,503.17,-452.78,49.01,-140.25,134.22,-168.8,-47.09,-421.38,-315.44,287.9,-262.25,-277.55,250,439.38,-206,-134.78,-577.83,534.47,-548.49,-250.11,332.83,242.47,-576.8,-1.76,2.77,19.7,161.68,-291.95,-185.41
-371.6,328.81,-393.8,-545.19,423.18,265.28,346,-541.61,-347.63,-593.61,-87.92,-444.73,-523.88,512.92,338.32,-24.09,-175.75,342.62,489.39,-431.91,-131.13,-58.41,203.25,316.76,-581.98,-267.01,343.23,3.06,456.28,62.97
132.67,513.24,-142.55,97.09,-469.95,-194.91,-581.25,479.04,330.28,-416.25,-140.44,-486.57,-155.87,-296.52,-580.54,138.54,510.47,553.32,234.85,-324.39,-228.78,-462.52,-527.87,384.05,-257.33,589.44,-186.37,577.25,123.36,-309.32
-598.09,383.08,209.81,277.98,305.06,-175.23,-110.13,-374.74,28.03,321.39,-269.7,-395.54,-379.28,-187.91,540.83,165.4,474.67,178.09,14.58,-517.73,150.38,-528.28,-52.12,474.47,-467.02,187.79,75.43,-221.94,-115.15,-415.98
196.75,396.03,-167.9,548.22,-229.69,371.08,63.55,-243.38,371.36,36.14,-357.03,259.52,-264.84,-124.45,-292.33,592.87,-469.7,234.03,338.82,289.24,82.87,-126.04,-233.09,86.24,-426.53,252.39,470.07,366.75,-36.45,-566.54
233.13,339.96,423.61,80.15,338.64,-533.62,-550.34,115.53,137.77,100.79,-273.77,119.97,307.28,454.87,114.47,-446.36,356.9,-247.69,-31.69,147.79,-592.3,-278.88,516.39,322.91,-385.47,-555.83,-273.23,123.51,-150.42,-442.14
-22.06,350.06,-98.13,439.3,-398.68,230.94,581.01,135.29,45.88,-40.84,-498.83,-57.62,566.77,232.52,-375.7,502.63,103.75,83.34,210.74,480.76,-71.2,485.94,-130.11,-456,-21.9,197.06,135.62,-309.18,-273.54,599.26
346.81,-282.5,186.94,-112.86,582.75,331.59,-77.55,87.95,-388.07,125.61,-470.88,-534.83,-447.01,-557.18,-131.82,-320.69,-196.47,87.08,-235.81,481.79,-159.44,-388.56,-294.97,507.99,-452.45,-386.86,-495.66,-213.18,-283.75,-356.27
-476.22,-479.92,-305.05,-1.48,277.12,-347.03,-48.16,-563.58,-144.95,-469.89,-404.04,258.86,-470.88,149.04,-105.53,-347.86,-65.65,34.55,-400.37,-384.25,-263.43,430.05,388.83,40.83,-114.51,415.1,573.89,-215.77,-129.15,543.72
-226.14,-127.95,-429.33,-131,280.17,-73.34,-51.17,97.25,263.01,-277.26,-334.63,-327.94,125.24,-74.49,-27.95,-399.88,187.11,-329.09,-371.15,-367.36,524.8,-427,-462.5,21.87,533.03,562.59,147.04,-134.86,357.39,403.59
-363.57,53.91,-205.91,-324.21,295.22,399.91,-295.16,-530.18,101.7,36.57,-411.46,591.62,402.59,486.27,279.02,-294.35,431.38,50,-263.89,299.16,136.31,27.14,292.93,572.54,-112.08,-225.15,-101.88,-491.12,-499.85,-317.35
149.08,116.73,287.34,-267.18,-67.33,-336.6,210.73,-531.38,-493.26,-172.94,534.11,340.13,-69.81,-203.64,369.02,471.23,69.88,-233.91,270.17,222.4,550.44,-361.03,388.77,-496.73,-578.77,251.87,-535.77,227.61,226.35,-599.67
454.02,128.62,-471,246.49,-129.51,306.86,-241.88,-430.55,-326.92,-408.03,-18.76,522.54,253.05,322.6,-524.6,-330.38,-465.46,-1.13,387.59,-422.52,394.46,-354.28,-547.14,408.46,365.17,-303.2,193.04,389.59,-157.92,234.07
-4.4,491.32,58.77,480.82,281.15,477.88,506.16,-359.84,327.81,153.89,-529.46,460.07,-237.88,292.26,200.54,-583.11,367.19,364.05,-452.22,204,-182.04,-310.2,-520.29,-175.91,387.97,448.01,203.59,-574.94,-471.78,-205.27
15.82,536.07,440.1,-533.83,-112.15,-8.88,-173.34,507.87,-501.03,-304.26,510.52,-590.98,524.97,464.11,-101.04,-321.14,-149.97,134.65,14.83,-200.26,135.03,326.27,-382.23,-306.55,473.83,493.15,-162.65,-105.36,76.17,-380.47
-446.97,-575.02,-379.68,-248.42,266.2,144.02,-49.18,269.65,-78.55,53.38,-497.38,-168.09,539.15,-36.83,-113.82,517.72,-38.62,71.77,-513.16,520.07,317.77,-580.39,-186.94,224.03,-29.26,-30.6,123.81,-203.21,570.42,-202.68
407.52,253.25,-437.19,-474,-168.14,394.86,-181.37,461.95,-481.54,-129.54,93.4,-67.14,217.38,-168.33,-236.06,-405.59,492.12,-32.68,134.38,110.01,-464.93,-560.97,519.53,-71.32,-13.52,405.94,151.92,23.18,-47.96,-225.15
-17.98,-416.15,-300.28,363.56,-531.78,-298.8,-547.85,449.04,307.69,-291.29,74.68,548.34,181.83,-541.57,3.59,320.8,100.02,-494.7,-159.06,-553.16,578.9,-562.23,411.69,-281.6,-599.94,-330.5,-70.8,361.7,-455.24,-334.41
-167.9,41.53,-251.71,353.9,-497.84,-372.29,335.49,124.86,219.61,-527.44,-342.11,54.39,-146.79,227.03,512.91,-155.06,-3.25,-514.33,160.93,117.25,-240.52,-565.95,-414.79,-525.86,155.58,-278.94,-403.64,192.33,-579.33,-105.4
536.47,547.52,-406.97,520.94,-208.39,221.5,382.91,242.69,-208.52,-321.44,-229.53,260.01,-237.44,486.93,-537.78,462.83,-46.26,-433.05,454.85,-363.55,246.03,-507.34,-527.83,-469.62,409.25,245.57,79.33,-53.32,434.88,539.93
18.28,80.04,177.96,581.02,-237.26,500.05,-305.21,-23.87,337.92,-409.61,-25.62,97.1,98.91,507.98,-490.86,479.01,322.74,-15.48,-77.26,77.49,-136.17,-380.04,-321.72,-138.1,95.62,146.48,-276.3,261.22,-458.77,510.3
-325.94,-467.03,304.13,-181.86,-98.96,270.34,67.82,447.82,-264.55,118.21,89.88,388.04,-171.9,-69,234.67,-115.96,-3.44,-480.2,333.27,444.79,-249.44,500.25,-456.64,6.19,-457.68,217.85,-307.11,-596.74,99.25,-202.82
343.57,532.16,389.24,-182.75,-453.79,-5,486.62,-178.12,573.37,340.34,37.04,-455.77,502.58,258.59,-45.27,140.54,215.42,-453.38,-542.33,-220.21,215.12,-363.46,-441.48,51.18,453.79,-237.72,392.36,-541.26,278.1,49.08
569.62,461.92,510.32,116.3,141.08,-497.66,439.63,532.19,-499.84,277.95,480.97,454.11,523.51,-598.58,54.17,-99.96,490.49,543.04,352.41,19.54,88.69,593.99,-487.56,247.66,-217.34,-245.41,-210.9,254.49,-495.91,-431.08
-130.62,38.28,-564.8,214.44,-278.96,-94.81,-80.69,-509.45,-118.64,20.62,-299.21,-106.08,454.32,-526.36,156.2,435.51,-437.2,-371.88,367.96,-199.63,442.96,-32.39,196.78,588.57,-302.6,535.17,-184.65,305.46,-245.2,130.85
478.85,34.97,-408,279.88,-5.17,-6.41,161.54,-198.35,-464.25,470.8,314.71,-387.9,-161.23,411.54,436.01,-298.53,254.92,380.63,103.64,0.61,271.61,-300.46,-132.63,423.32,-193.39,96.96,-152.66,-359.35,-404.74,-153.17
-347.88,395.89,-460.29,-508.63,439.88,479.27,576.85,-480.66,-328.8,62.95,597.56,34.77,-108.91,489.25,343.35,-274.03,-412.88,-581.46,-135.98,264.62,-213.87,-457.11,427.04,92.16,532.39,448.44,306.72,473.77,292.87,490.16
-353.63,-447.77,247.98,244.12,227.57,-301.23,262.67,-583.92,42.49,-433.64,-393.29,221.14,488.98,43.51,72.82,-320.3,592.87,99.71,-315.86,-233.5,-277.7,-556.85,-450.67,143.51,-46.35,-213.47,-291.39,-121.43,3.33,138.08
407.97,-251.83,429.98,3.84,59.82,338.56,283.69,-248.8,546.03,111.86,-135.11,246.89,429.1,-160.66,573.46,521.3,370.61,-511.93,-284.26,537.12,248.76,373.61,-123.92,-258.23,-233.27,337.78,300.65,246.81,-349.09,154
-513.15,-2.06,-181.44,523.33,-508.58,-256.74,329.91,322.42,-345.85,75.9,-403.93,254.66,554.67,-499.46,84.07,145.77,453.22,-485.48,164.66,-64.89,-59.46,-378.66,462.59,543.89,405.26,-297.56,461.1,-29.18,-454.28,-353.18
-32.18,507.83,-189.61,-168.88,473.88,238.16,-579.84,-187.2,380.45,-436.45,-476.02,-258.78,337.29,357.69,368.15,450.05,-90.49,530.98,541.24,-121.28,-30.13,540.34,-191.76,-399.17,464.59,-7.61,-565.24,-123.82,230.08,-379.14
-353.11,124.62,222.16,420.2,-265.15,-135.08,-188.66,-188.05,-231.12,221.14,499.68,489.98,283.86,336.05,-442.78,-496.13,427.53,-227.85,-163.07,-467.53,-142,-218.43,-321.93,-208.29,120.14,-154.44,-578.02,525.55,-245.43,291.08
392.86,-212.81,17.59,244.7,-60.15,9.81,-496.09,303.05,-566.1,-321.36,270.19,-260.36,366.1,344.17,534.12,-519.8,-141.08,-75.52,-54.33,561.36,576.52,-441.01,68.63,-29.21,343.39,254.62,123.68,456.44,-329.2,-328.55
-410.04,378.58,250.53,108.46,-17.6,152.86,208.82,-293.32,147.06,590.98,263.69,133.75,81.28,-441.16,-68.44,-562.34,-515.2,159.18,426.8,-494.01,-209.84,578.56,-69.76,359.33,316.7,-394.44,-552.19,-538.4,-122.84,-334.71
199.72,506.97,-238.24,-307.96,43.93,-270.99,418.85,1.98,-53.52,-292.38,160.23,-517.81,-93.75,70.83,226.89,470.1,-285.69,-501.45,370.65,-105.4,589.74,-246.59,-366.95,-249.01,330.85,133.98,418.85,104.75,29.2,206.72
430.5,531.76,-320.66,226.03,-277.99,109.49,100.59,-479.16,208.74,-88.57,278.4,-368.39,442.09,447.48,438.67,-535.7,-583.16,-17.39,-582.99,-424.34,236.35,506.01,118.32,-553.41,-286.09,16.5,-376.05,402.29,578.39,334.88
308.09,-118.69,151.85,127.39,587.44,-303.98,540.08,296.5,514.83,-299.38,-267.92,481.09,-412.72,-419.7,-541.39,-40.65,376.1,443.39,-173.34,29.79,-316.79,473.98,110.94,-107.93,590.64,-514.13,-334.53,-88.14,68.53,422.48
177.02,-562.56,157.63,-224.79,-317.94,-453.67,303.99,-446.16,110.2,-280.62,396.54,22.49,-577.49,-66.14,-240.3,-134.69,-504.18,-112.43,-323.23,279.16,-316.65,-293.81,209.31,179.55,276.78,443.19,-152.69,316.66,19.22,486.52
243.65,450.12,569.78,-462.81,-27.46,136.17,290.41,406.51,-546.68,321.69,-467.66,-520.62,471.65,-313.17,-121.69,140.9,-293.98,309.35,-541.72,220.8,544.3,552.24,262.13,464.21,-542.73,-6.36,-311.18,-512.54,-594.07,-445.43
-434.18,217.92,54.22,-288.07,272.32,183.62,-587.41,-173.49,543.34,-9.26,439.8,-83.85,-391.12,133.61,-101.35,-571.24,-493.96,279.01,546.18,561.32,597.02,-572.86,523.42,-120.26,-484.68,-581.4,31.33,20.9,148.52,-306.26
