195.87,506.49,-3.03,267.88,424.96,-104.54,-206.38,450.82,-27.61,340.85,81.56,-451.96,-576.39,-492.66,-453.37,-596.46,34.1,369.8,-192.93,-538.19,69.62,-564.71,148.33,240.12,-231.57,-129.52,-457.23,-337.53,-211.99,355.57
348.38,-57.76,544.9,-325.53,-151.64,-118.65,-82.26,276.54,-114.61,-78.84,503.12,-389.73,-588.72,-493.72,-385.38,348.83,322.84,441.89,593.3,232.13,520.67,135.6,-524.27,485.77,252.64,506.19,108.41,329.98,493.07,-331.43
-70.19,-127.31,165.47,-245.15,-291.1,135.99,105.28,-109.17,-13.61,-10.97,141.7,370.67,583,-300.53,-5.94,296.29,76.74,296.06,-409.23,-77.68,107.91,460.6,350.07,547.79,-63.86,-463.06,77.18,-428.75,-90.39,537.17
-12.99,538.31,-311.37,513.17,543.35,451.97,-68.7,446.78,-352.75,270.97,522.79,-122.83,-403.28,20.74,597.91,-182.16,-502.56,390.42,-264.11,-222.23,453.09,44.4,-428.29,-556.07,-62.67,352.81,-30.21,-206.62,-451.5,371.66
63.17,514.51,50.58,382.31,-298.41,-436.4,-337.79,522.63,-345.9,148.34,-530.79,70.18,-107.5,-377.98,-202.37,-61.1,-136.92,-288.83,424.52,-398.99,531.11,-402.22,-526.27,-344.07,580.58,-344.6,-276,-549.55,-396.97,185.95
93.92,95.41,532.95,-440.71,-91.82,315.34,-97.61,-127.5,300.5,-389.9,-453.25,224.2,291.62,-445.96,-20.6,-535.16,-144.88,-374.86,-441.19,-494.62,56.51,106.54,598.72,-332.78,537.51,-111.95,483.39,534.21,384.19,-302.55
85.2,290.92,324.27,-30.04,-74.31,103.22,-278.27,-348.88,-401.44,-355.35,357.1,-334.19,520.17,413.57,-270.96,171.46,159.95,550.27,-464.35,146.63,-306.43,-440.18,-16.38,-525.55,370.25,74.02,369.68,-548.13,-258.36,183.85
-345.14,483.72,-460.05,528.54,479.18,336.11,227.81,-314.35,-222.19,115.49,-162.65,377.15,93.81,-274.99,550.43,-329.19,446.18,18.19,498.35,-17.28,-366.44,-483.33,420.19,-264.68,233.43,468.31,451.82,44.11,586.44,-541.35
396.04,271.3,-76.29,-162.04,332.02,69.12,551.22,-404.09,-99.28,183.66,202.27,440.53,51.34,-537.79,120.19,-399.67,304.18,-305.41,-68.29,39.49,-549.87,172.86,-318.12,519.68,278.77,-515.13,459.72,-32.31,531.5,41.79
-453.76,-375.09,77.61,-281.19,-12.92,-356.01,-240.47,-499.21,406.54,-450.03,-251.41,209.43,-96.69,564.12,-580.71,-191.82,42.76,246.12,455.99,-554.78,-592.84,-50.23,130.71,134.03,528.51,-2.13,464.78,474.4,390.6,-297.13
385.93,64.25,-194.65,-281.07,-305.93,290.31,-45.66,555.64,556.39,534.97,-237.13,383.69,358.07,228.85,96.5,-383.56,289.46,285.84,-401.3,229.85,-267.13,-193.56,110.43,-347.58,68.3,92.99,-70.21,583.14,-251.9,381.24
204.49,380.12,271.3,236.36,-558.64,144.9,-364.07,-147.97,34.99,-110.99,137.4,273.5,-57,-401.58,-535.56,-170.98,-415.73,489.28,596.4,-361.05,23,-276.61,-50.4,-118.43,-561.13,-422.46,-525.88,519.3,-401.61,-405.03
104.9,561.25,329.36,239.06,-73.02,80.2,-508.32,-107.75,-345.85,-510.06,-112.74,559.59,-16.35,-551.53,107.26,-404.8,-334.2,-185.98,488.03,577.3,421.83,535.84,-186.1,51.04,527.58,335.23,418.29,371.31,-391.5,-297.14
-329.51,545.79,-74.07,-527.06,-344.39,-570.83,379.92,-458.75,-544.15,439.63,583.95,360.75,66.26,-469.36,373.56,-190.64,387.1,508.71,-275.59,-157.74,375.65,350.81,225.32,58.17,-481.93,-568.54,536.25,-242.45,-29.16,315.44
-361.31,390.02,228.62,-555.22,10.07,-484.81,-179.17,569.21,-105.4,344.95,-575.31,-40.55,-362.8,-427.78,-116.91,-364.33,54.48,259.56,-280.1,54.78,-456.63,404.72,-230.32,-71.06,23.07,-309.23,-336.81,108.93,-33.03,510.53
-350.13,-300.85,19.77,-194.76,-545.29,50.56,518.24,-354.33,111.77,133.47,376.62,-97.86,416.59,388.69,398.61,235.7,545.84,58.15,-86.95,52.57,-238.64,540.24,-533.26,506.15,468.08,-287.25,24.93,-498.26,-22.76,-209.85
367.85,-250.03,508.45,207.7,-36.28,256.9,251.47,-292.79,-187.67,512.12,-571.59,-462.41,-461,-248.78,-391.38,-20.78,-405.88,369.42,-84.71,94.99,5.93,29.65,391.43,-364.26,541.38,499.05,-74.18,19.89,215.76,-517.74
276.47,571.36,-479.12,92.2,-582.24,-423.58,-332.3,-62.8,-242.84,516.03,-296.15,572.67,-380.42,36.9,471.2,-53.89,4.21,-169.52,402.23,237.9,21.81,-279,-118.96,165.57,424.92,215.85,-435.96,408.06,-265.86,570.67
-245.52,128.18,-447.89,446.22,-391.95,-483.93,131.41,-105.71,333.03,365.56,-67.66,-11.54,207.96,-284.69,-510.7,-272.98,-205.45,508.8,-232,-231.2,-396.97,413.55,-445.65,-179.43,291.77,577.1,277.99,-589.97,430.19,496.61
184.71,254.78,-157.13,-102.45,-130.02,21.76,298.47,-11.49,-246.93,6.95,-116.14,473.54,327.14,482.56,276.16,-203.8,-109.98,66.23,242.3,21.12,263.34,6.56,-278.92,494.2,-472.73,31.55,-114.08,-169.3,-429.38,571.66
173.38,-596.31,-417.74,519.2,-217.06,497.11,221.09,-270.93,473.19,-208.27,-364.46,-534.36,-477.39,430.56,423.74,344.36,194.78,252.87,-579.51,162.56,-393.17,117.65,221.33,461.53,309.37,-100.87,-544.36,453.64,29.32,-95.88
56.28,-564.75,-279.64,357.68,189.32,120.71,229.75,-52.96,341.92,134.28,520.29,521.45,-327,27.19,-409.65,-578.98,102.37,495.34,29.81,523.38,255.33,-8.43,189.05,530.25,227.45,-201.24,478.11,-96.74,-507.25,170.92
-196.84,382.68,37.98,473.59,34.09,231.19,444.37,339.2,-167.02,-266.63,-275.06,-567.26,-234.52,-583.29,413.86,371.35,435.36,-27.26,285.11,367.28,450.08,367.35,188.98,559.14,-484.57,-180.35,468.01,-29.95,119.48,-304.78
150.71,-432.4,16.84,317.45,-478.47,-282.33,-271.39,-268.94,34.35,-251.91,-280.17,489.26,250.68,141.88,-144.5,376.83,121.81,9.63,-505.46,437.12,-81.63,403.09,-370.11,468.56,298.01,262.05,-486.18,266.41,139.81,481.45
3.73,485.55,-177.09,466.72,-102.1,469.02,231.46,-25.77,-362.4,435.99,581.61,277.48,492.35,425.67,-155.57,-313.5,393.83,438.53,252.56,-74.89,-389.68,161.19,145.61,247.32,-433.37,-536.04,164.51,-519.68,-155.29,-137.07
540.11,-334.08,318.27,-4.83,-474.58,419.75,583.15,-21.72,-215.12,-83.54,465.42,-453.42,429.64,-430.73,-83.4,571.78,193.4,-545.46,450.36,575.84,-260.76,-471.79,264.2,187.51,-235.34,128.23,585.77,-518.26,432.47,265.53
12.58,260.51,-474.21,85.61,-448.72,518.5,77.34,52.97,-57.84,-493.99,-580.22,84.32,-566.01,147.91,-248.05,-319.59,396.33,-410.15,464.46,163.81,343.19,408.09,18.4,-2.73,358.48,-238.33,65.1,-433.45,441.24,-588.87
584.41,565.15,-433.1,-440.11,-115.29,20.33,302.35,314.34,-295.05,232.28,276,-588.38,-199.48,-537.87,143.98,499.18,-208.16,-102,-410.08,-463.67,355.06,-0.14,-185.88,-312.06,303.17,363.11,-2.56,127.58,330.47,77.72
-483.25,-372.03,-442.24,237.26,469.54,-320.14,-532.82,-416.59,-269.64,463.38,-576.63,-439.21,-557.58,-474.47,-197.49,-24.96,-50.38,124.17,213.52,527.56,260.38,-457.07,517.89,-71.98,-352.52,473.2,199.89,212.19,321.06,528.79
-481.24,447.3,590.24,-340.99,-251.06,-108.95,-186.72,-271.05,196.05,225.98,-547.62,-594.3,283.49,190.8,172.7,156.33,569.16,211.72,-492.45,-341.74,58.42,-362.5,-446.94,49.25,470.23,292.71,-264.5,-150.07,281.03,356.7
-60.34,489.55,-532.42,-119.07,218.54,-553.49,-434.72,-599.99,-577.88,22.74,441.48,-277.52,400.15,165.66,299.13,591.81,-178.77,469.37,449.92,1.81,379.53,-19.52,-182.13,-492.01,23.8,570.09,413.13,214.69,-380.16,31.39
400.71,-403.7,327.86,-388.47,-339.21,570.22,136.84,460.56,353.58,-144.75,-275.39,-538.2,412.67,-357.55,-527.94,-36.64,-248.71,288.62,296.07,-584.56,283.19,197.74,-81.69,505.44,-318,-570.57,493.66,-154.92,553.51,440.48
-226.44,469.47,108.07,381.85,-129.22,513.19,485.21,-113.14,109.09,-378.53,532.26,389.92,-550.2,-139.6,72.91,-105.62,-297,519.47,-420.8,240.94,-190.39,-42.52,-491.48,-331.89,277.46,-537.44,179.91,-235.73,-1.2,-527.92
-30.17,43.74,135.43,-17.02,101.09,38.1,-350.87,-378.28,-48.79,96.53,199.23,-582.13,84.79,-278.05,92.09,-186.06,-488.52,-520.08,95.84,80.62,-272.44,464.47,235.58,475.97,187.09,381.4,-97.85,-564.15,44.99,199.85
397.88,-454.32,246.22,-570.89,596.74,-583.66,176.36,273.72,-515.79,102.68,549.57,-458.33,-480.93,524.18,370.29,231.67,-431.21,-447.68,163.7,-349.02,430.28,-124.44,-376.49,-272.81,-393.68,-241.08,-46.19,-85.95,573.1,152.04
312.5,-431.93,-470.7,-519.39,-59.72,272.72,-224.38,467.97,171.16,536.84,192.86,-303.48,592.51,-539.31,491.5,242.72,-35.33,-8.89,309.38,189.4,-128.76,-171.56,-470.01,559.78,-42.37,-116.12,158.88,-183.25,7.59,-311.32
-211.76,38.28,582.29,94.35,-104.83,292.29,341.42,141.18,25.43,262.54,-585.95,-226.56,458.74,38.51,-314.27,567.94,-327.34,-258,559.41,292.13,394.77,-61.48,-587.99,-43.54,440,420.81,289.24,251.83,-163.7,77.14
486.88,-129.04,190.17,-565.55,300.46,-588.79,595.67,-131.81,-389.8,152.06,547.76,368.16,-547.51,-252.49,-189.72,-110.44,497.09,-530.47,-55.78,414.17,-559.25,128.34,5.74,-467.65,-198.25,380.96,-310.93,170.77,16.79,422.93
340.66,-174.3,343.88,1.1,-262.38,-109.49,-357.97,161.58,263.08,321.43,279.04,38.95,-405.68,-21.83,105.21,-34.35,364.65,519.71,63.49,-115.96,296.01,-425.28,-546.42,218.41,474.66,-312.22,-134.67,-311.39,155.3,-513.77
250.13,72.18,-19.87,11.75,579.36,-78.53,-351.53,443.97,294.42,569.38,-480,-132.5,315.78,57.09,-66.23,-342.72,-595.11,-582.88,-25.23,-96.3,394.54,229.35,227.72,485.43,-320.35,33.53,273.08,476.05,575.26,520.42
-186.62,395.8,-474.43,216.4,-157.13,322,41.89,-249.22,234.64,-462.07,-32.38,227.82,-593.02,116.06,502.26,-431.15,-159.48,370.79,-17.01,-352.42,508.77,162.79,522.56,-88.3,355.43,430.15,-50.27,-172.37,494.98,-547.72
328.3,150.63,473.75,-481.05,475.3,81.67,-422.14,-397.96,8.29,-233.19,-345.94,-257.22,260.96,-3.26,-561.03,-565.41,-335.67,486.64,549.49,-48.99,365.69,-569.24,109.2,-506.37,284.04,-41.95,-474.57,-497.58,-449.51,-369.58
-482.76,595.88,-361.23,121.77,189.59,-222.02,587.59,-272.52,-301.93,-166.48,72.98,-275.95,-245.3,-191.81,38.07,-412.84,77.01,188.19,457.16,245.08,512.2,275.09,487.78,-507.47,374.62,268.57,-593.72,-495.21,-474.85,92.92
-274.49,-472.94,176.37,-568.65,202.37,23.27,80.16,287.71,289.83,36.95,-256.74,119.52,-57.53,445.64,-316.3,523.11,-384.36,513.78,-558.7,-435.07,20.6,-195.88,36.77,-565.51,-213.52,226.32,-457.3,-83.08,273.54,469.77
-356.3,344.72,315.16,-58.46,-315.76,-78.47,228.21,254.67,-206.92,481.43,-434.54,-157.14,275.66,-238.72,544.09,-184.03,527.55,485.86,279.9,-552.18,-392.41,429.85,71.72,146.28,-290.4,297.17,-419.47,197.92,-562.49,526.21
-115,520.75,124.46,476.24,-117.47,322.09,-288.74,557.62,-303.17,88.26,-595.16,26.89,557.34,-175.12,291.06,-288.67,-439.99,-148.8,-337.14,204.53,-585.44,-119.98,307.03,-368.91,68.41,-163.99,255.63,250.96,484.85,437.05
427.14,283.45,-573.13,-594.62,114.19,-297.14,-292.64,-358.6,-353.2,333.61,183.8,-400.67,232.99,529.24,115.21,-481.44,416.59,529.11,-212.3,-16.49,130.95,-559.58,333.14,391.78,-257.29,377.79,173.37,-218.04,-157.47,-236.54
-391.79,244.9,-83.65,563.87,-423.22,-300.55,512.49,-140.22,-582.78,-341.75,387.21,-146.71,-95.67,530.44,-381.57,415.73,-354.52,-138.81,-173.16,219.52,-240.26,454.63,385.96,82.58,445.61,-55.61,573.73,-23.29,-166.07,135.7
132.99,62.8,-34.77,-524.88,129.36,-519.41,-37.98,571.29,20.13,43.84,-210.31,-592.33,-198.94,195.98,-37.16,-30.96,218.4,37.14,32.75,-595.81,589.58,52.42,-211.64,-305.69,225.09,-84.91,16.76,-301.05,-404.1,-528.84
553.12,117.3,371.04,-370.66,487.13,320.08,-378.85,301.01,78.03,104.99,510.29,92.63,415.81,-188.94,-546.09,-10.88,376.67,-147.79,-353.8,542.44,475.77,557.16,-540.16,17.79,-1.06,516.87,480.02,-108.08,-383.76,-253.02
163.22,445.72,-400.66,130.12,577.98,551.46,284.77,49.49,466.57,-348.69,-175.24,-595.94,336.04,-408.95,443.23,226.96,589.12,32.98,-577.64,-115.84,255.84,149.97,257.93,-255.83,-560.27,479.87,147.31,-99,-114.69,-69.98
-316.33,-379.63,-2.99,204.68,-542.25,232.97,-345.33,-455.08,-136.12,-341.56,547.11,475.18,-63.93,421.85,253.79,-510.32,253.65,-100.93,507.4,-217.35,-263.49,246.54,41.67,164.85,436.91,-259.12,589.74,474.34,467.65,516.91
-12.81,-321.06,374.83,455.87,-16.4,-523.13,-281.33,-354.57,240.87,-149.36,-554.08,442.38,-43.95,-10.1,-102.38,157.57,-460.25,-270.28,-140.58,-319.23,193.08,579.41,-522.8,399.14,-395.96,-584.18,223.74,313.11,-595.75,-272.18
270.93,369.31,267.2,88.97,362,568.48,-228.14,463.16,580.75,580.56,-523.55,-561.87,-26.06,-313.18,243.24,237.1,-336.68,-247.49,363.65,-81.46,-48.43,-380.65,72.47,283.93,272.17,374.73,-142.97,54.31,-338.8,360.43
49.42,-59.25,293.47,418.13,256.92,-176.79,278.14,546.66,561.58,224.79,-141.59,-344.3,592.32,-411.06,-268.26,-14.32,528.15,-485.82,365.86,-315.89,441.39,150.87,-185.7,-416.66,-319.66,557.8,489.73,-140.71,-86.99,479.77
-202.33,-142.4,-569.72,-505.85,-135.59,-434.64,190.28,594.96,-451.55,-465.4,329.27,163.21,128.27,367.44,297.7,-78.83,-137.37,-475.71,-74.38,597.38,-87.2,132.4,384.83,-318.17,459.26,-61.83,-324.1,-305.76,-213.54,522.06
-324.67,446.19,-335.22,-86.55,-46.84,-333.94,-14.51,264.72,44.12,-317.49,-363.31,-460.36,-449.01,465.56,-375.46,182.9,-474.65,135.98,82.17,198.19,-575.65,453.95,492.62,493.62,-350.92,303.67,-236.46,-498.01,-515.41,-530.88
-310.2,332.01,276.77,527.91,-90.05,79.63,-553.88,-239.91,-163.93,-40.91,-418.02,358.99,-591.76,240.66,-38.21,-409.75,389.06,-313.59,-63.03,25.83,215.11,-157.81,335.05,376.9,-236.94,-411.74,-343.67,-169.56,248.39,361.95
-80.11,593.03,-88.2,-497.71,245.79,-143.04,216.66,329.35,440.03,-437.43,-15.59,-25.38,348.66,-340.85,-538.37,83.44,-217.96,449.21,-443.9,-428.67,-188.95,-127.85,-52.25,283.39,549.46,378.15,53.19,-333.63,452.77,-137.12
384.48,-441.81,-132.53,485.78,-75.22,-147.67,316,83.37,-51.84,-478.37,168.44,12.04,596.98,384.04,-128.77,-579.03,102.54,-74.81,403.14,346.61,-74.03,-348.52,-192.35,-107.76,486.65,-262.56,399.68,25.32,314.28,-586.98
