462.02,182.46,75.94,110.34,-59.48,-539.88,580.28,229.22,-531.09,121.28,428.84,138.95,486.03,-210.92,356.88,-103.69,-435.01,-536.79,229.59,589.62,-74.55,-490.13,344.41,-33.31,-154.62,76.42,-322.44,95.29,-237.34,198.71
201.72,87.47,116.54,261.59,-377.98,-202.8,387.3,-489.17,-193.89,-297.8,47.78,222.93,223.06,17.08,-513.5,410.3,272.49,270.92,77.13,-36.95,-493.59,-168.22,249.51,14.25,427.51,-292.05,314.82,560.39,482.79,-151.41
96.61,415.27,415.06,434.07,-487.02,393.25,-197.59,52.04,-460.76,-263.19,201.08,-26.11,267.8,-560.92,-327.68,375.76,-95.89,-408.34,174.61,535.64,17.76,-204.09,-504.43,193.83,421.3,169.33,-542.63,-105.57,-496.11,499.47
76.95,113.33,-66.59,-504.81,-229.69,-230.38,-452.06,42.47,-449.54,-34,368.55,412.91,587.6,-108.79,-459.16,-569.78,-296.44,476.84,559.9,-177.62,112.13,70.53,2,-164.74,-290.19,38.94,338.42,516.48,-423.31,53.78
-305.7,-62.7,414.92,-2.62,98.4,393.94,-249.85,-597.47,399.97,-134.82,522.69,-39.92,-564.51,-204.03,-64.15,-463.29,-390.83,239.83,559.17,83.03,-340.71,-79.75,-282.24,-545.94,-70.3,-125.07,412.9,-301.87,-366.15,69.92
-414.75,89.94,-370.81,-236.57,-47.15,441.41,-454.71,178.97,307.55,585.37,-200.88,452.65,-388.44,-384.81,-521.64,-397.41,145.53,285.65,66.97,146.78,54.63,80.07,-400.36,-292.74,292.9,-532.97,-218.73,-73.19,-560.72,213.41
66.54,-589.47,170.83,216.2,-236.95,-136.27,-522.75,188.3,179.05,-352.87,-366.21,371.99,-305.55,-532.67,267.69,-159.31,287,-592.53,501.74,-161.62,-511.41,-100.14,-95.62,-441.57,510.79,-247.1,-267.87,-97.56,-242.68,-53.74
-532.63,-376.07,-331.81,597.98,-293.52,-360.62,320.29,-498.69,439.03,-154.06,76.95,-527.52,-577.72,333.55,226.16,-202.06,-401.4,384.92,501.24,-290.82,163.89,174.51,-328.94,14.57,63.47,-558.26,529.77,-352.69,188.84,-525.59
-165.09,-569.74,496.7,-393.09,-15.55,156.93,-493.76,109.36,539.14,-372.76,-41.04,24.4,-435.7,-407.97,-119.82,542.12,-540.66,502.44,-32.86,166.79,-318.66,94.7,-159.86,266.9,-475.73,-453.1,415.26,400.81,-113.12,-308.49
-418.48,-532.29,-493.55,188.25,539.8,-74.61,459.8,70.89,204.62,-123.33,38.11,363.4,-48.73,-279.78,167.19,-457.07,97.1,-272.03,-345.01,-401.03,550.3,83.28,283.29,-267.65,-195.13,-320.24,33.58,236.26,-589.3,46.64
140.72,-536.94,267.45,-566.67,-498.59,-300.1,-491.58,-2.67,-344.98,-220.27,-188.89,-180.3,-115.89,-280.5,-450.21,-234.99,417.15,558.84,-122.43,-274.69,156.39,59.24,-387.08,53.65,-515.81,588.45,234.35,505.58,-233.86,-536.46
190.66,-384.92,-449.11,-538.15,428,538.47,-412.46,-175.92,133.61,-570.25,241.6,-594.17,26.99,-35.81,-119.62,278.16,-510.45,36.77,-297.19,-30.46,-549.21,495.02,311.45,505.8,-144.93,354.21,-538.17,-411.23,-73.25,-455.3
535.21,579.99,-458.77,-272.97,462.03,-480.93,-532.07,-321.2,-400.89,-217.27,-45.24,199.09,-79.99,202.84,439.9,-167.21,-487.02,589.62,422.87,-489.25,412.93,298.67,-475.95,-131.22,-260.04,-584.47,-117.21,576.37,-552.21,313.09
312.8,349.06,258.51,579.68,264.67,462.19,490.49,-22.4,-302.29,443.06,-565.11,-86.95,-544.69,275.65,312.33,502.33,-300.41,-408.87,340.82,-494.86,-167.82,157,-122.66,371.81,446.97,351.6,-206.34,-476.05,377.83,-328.41
506.25,-212.77,464.94,142.48,-48.25,-121.67,-388.71,-431.5,-345.08,509.71,379.83,-263.31,-495.95,58.26,138.48,-462.42,123.62,166.47,590.08,-374.13,-436.37,-98.67,-307.38,305.65,-539.72,-351.32,-203.99,-226.01,513.35,594.3
77.05,53.59,343.88,507.87,381.36,-450.01,476.67,511.28,-276.66,-289.4,100.08,427.48,-383.7,67.58,-568.26,-549.76,312.18,-532.18,-575.74,129.17,563.15,326.35,-210.46,333.62,349.18,140.85,-395.04,-581.6,-271.88,17.48
564.09,-490.2,-337.73,32.51,-89.94,-369.86,-438.38,79.89,-375.23,-90.54,591,291.31,382.2,-319.42,-430.46,137.52,367.72,-421.98,-357.46,459.83,161.69,420.37,-124.49,-341.06,-5.29,-291.78,-417.12,-541.06,-24.3,-480.36
537.66,294.68,-273.35,-97.48,143.2,-173.52,-172.66,-397.18,-69.64,515.05,226.09,-430.19,104.35,-364.4,-76.18,-374.49,328.49,-302.71,531.82,-501.89,263.75,-308.02,538.03,-338.3,207.18,352.58,591.74,170.9,400.71,564.5
-171.1,-257.96,205.1,368.48,126.72,235.13,497.46,-412.56,563.54,-8.66,-550.78,527.65,38.55,65.39,-396.08,-17.44,-73.15,74.85,151.43,44.51,287.33,-98.75,-511.92,-201.59,286.01,-466.18,-514.44,335.35,459.86,-239.33
160.99,197.36,-183.16,-139.51,384.94,-281.67,-294.81,-574.49,-97.46,337.84,25.09,-330.61,590.8,346.47,-593.57,-327.4,-474.53,235.44,575.83,125.16,-442.92,-540.68,24.6,-261.83,192.52,342.69,232.89,-119.82,-203.85,176.58
-379.84,509.56,-178.3,66.64,-358.16,-211.11,-553.31,507.61,78.75,-471.91,-436.62,537.96,509.99,-387.5,-419.65,-493.28,224.47,-581.41,-25.2,455.93,456.61,-301.31,-582.65,482.77,397.06,-135.62,381.45,8.37,-320.62,414.14
38.09,-239.34,-235.48,341.7,-32.12,35.43,205.98,-292.57,-562.13,-244.71,-184.99,-148.36,-243.9,-294.67,256.48,419.18,15.1,216.23,-333.94,-586.49,-359.28,247.12,515.99,98.45,-555.19,37.12,357.6,-571.32,77.77,57.61
-40.21,-191.11,-202.62,579.46,303.75,83.13,-295.77,512.35,-481.79,-545.93,344.4,374,498.37,439.84,-104.75,-190.25,-95.72,-535.67,139.14,-597.87,22.57,-340.93,134.98,355.51,82.32,-479.89,-153.41,-325.9,-245.76,-496.38
-419.45,-392.25,-9.66,168.99,-394.84,-342.76,498.24,-354.5,-122.74,-404.88,-512,-350.71,-157.91,-526.35,-45.44,-486.3,-237.56,474.74,-415.3,-175.65,116.42,7.12,-112.03,-497.88,26.58,333.39,136.3,181.09,299.29,258.24
-122.39,98.4,-479.79,593,494.19,-353.3,307.09,-327.58,286.46,31.41,-61.25,-273.07,-106.03,53.8,335.18,584.4,-213.63,-105.98,310.04,-492.92,-120.29,350.36,286.81,328.24,537.18,354.19,490.25,-34.97,66.89,69.8
591.13,-24.54,-316.16,-362.82,-345.92,82.5,-478.26,-107.1,-146.41,-279.36,-166.08,576.87,399.77,-263.76,412.85,563.69,-241.96,-280.15,-52.06,194.1,409.42,-496.83,450.6,-141.09,365.59,-583.17,461.67,588.17,-578.44,66.6
211.13,-388.54,539.44,-260.54,255.09,62.52,-100.27,3.16,-599.84,-334.58,502.2,-459.38,-422.54,412.68,-146.88,-366.84,234.6,561.86,437.35,216.12,-594.82,373.89,-556.49,414.57,266.94,67.91,175.79,315.04,91.08,59.41
-453.4,-509.74,115.84,-3.98,-565.84,396.21,-323.1,209.91,126.9,-190.15,520.04,416.1,258.09,-56.26,-522.3,269.8,-389.04,-335.55,-504.07,118.69,456.76,572.88,432.46,-320.27,-371.25,509.59,-125.93,-563.2,-28.33,506.09
22.67,294.96,-406.5,-543.15,-195.71,-574.3,-223.56,89.43,428.19,-429.83,-304.29,30.22,79.78,-33.92,529.08,216.13,-577.13,-569.24,-329.58,-379.64,326.48,318.29,6.25,426.02,-229.32,521.98,-435.36,218.2,361.38,-47.18
-280.12,165.14,-525.54,511.64,-549.68,-28.98,-436,501.76,-347.15,257.79,523.71,343.1,522.08,-188.76,-573.45,-448.78,309.14,-201.74,-452.87,564.28,51.43,5.9,-280.55,401.15,-102.98,-482.53,417.24,286.82,576.31,-157.42
