128.96,335.52,-542.86,-135.85,-251.98,-446.94,-115.74,365.4,-59.68,326.11,-340.88,-275.04,124.44,3.65,-337.21,-593.9,-301.51,-342.25,115.3,-24.67,-502.65,-138.55,-349.6,184.86,-134.47,126.8,22.19,567.63,-93.1,-508.58
206.95,-345.52,477.94,235.23,220.49,162.6,-354.24,137.57,-66.41,-275.78,-552.75,181.74,-87.3,227.19,-560.64,-279.88,-516.81,-181.28,-408.81,380.76,389.8,53.31,-436.05,-569.48,369.16,-219.76,-443.73,580.43,-490.07,-441.87
-579.31,-471.45,512.09,-118.5,291.21,-466.86,479.98,-223.66,-383.23,19.94,53.78,-193.61,-314.94,477.71,31.2,-324.47,-200.26,575.91,354.28,211.93,324.1,153.22,-460.77,57.22,318.01,393.02,-279.71,-392.8,458.74,-34.79
319.39,84.51,22.63,365.45,-23.91,-83.34,-412.91,103.51,542.47,-417.35,-208.05,271.76,301.7,-446.57,301.11,-40.76,-282.94,593.08,325.57,239.94,62.13,233.89,558.28,-159.1,-1.73,350.02,-542.33,243.17,182.88,420.51
-375.02,-570.8,-564.22,43.73,580.02,-171.01,-577.67,-295.33,-284.23,342.89,-275.06,-233.5,-459.72,516.4,-511.12,-332.96,296.51,-265.75,-374.59,496.32,-24.39,-480.32,-455.42,-292.92,408.39,-352.14,-344.12,-337.25,391.54,-511.36
-197.49,28.77,-158.91,182.03,-248.58,-306.1,374.1,18.86,-449.04,18.67,3.35,-307.08,-6.08,22.8,-481.5,-525.97,-197.44,-492.03,500.41,477.36,-223.37,445.99,-403.48,3.71,-182.3,-65.74,156.89,486.53,-583.4,-169.38
581.31,531.11,129.85,561.16,259.62,159.87,-265.07,-284.13,87.72,-474.74,456.9,-516.58,-438.84,-58.58,570.92,161.45,-558.86,194.04,-398.73,572.27,425.7,356.81,-510.16,-335.91,380.83,-553.7,-165.76,524.02,-261.24,-370.19
-184.43,221.77,-52.86,315.45,-550.86,342.98,-337.25,-592.86,-160.65,-330.78,-131.07,170.04,211.58,-510.48,224.82,-78.75,406.05,-297.26,-152.61,139.38,-477.57,287.01,-132.97,-456.56,219.64,450.32,50.78,-52.51,-146.02,448.74
-237.21,355.87,-385.34,-274.59,220.33,-24.68,-416.07,-569.42,405.27,23.76,-85.23,374.84,495.93,124.84,-344.61,554.35,73.59,-282.41,399.95,471.98,428.03,31.55,-592.81,81.64,103.79,558.71,382.84,539.03,-1.16,-587.63
-105.32,384.7,-167.02,-533.62,189.48,-417.61,13.65,-569.33,524.53,588.91,-52.2,450.76,575.21,452.4,31.88,469.56,164.88,-156.05,-416.51,507.66,421.38,-324.37,-320.27,271.23,-147.3,204.52,188.27,298.52,191.82,274.91
