201.15,554.78,-574.26,330.06,-220.85,174.77,229.02,-127.53,597.48,398.41,192.39,-90.7,-492.41,-322,306.67,13.33,529.39,258.35,-284.28,-174.29,309.9,153.47,467.05,-542.16,232.6,-82.73,-313.78,32.13,270.23,100.24
195.69,-559.31,-491.99,546.25,165.04,138.99,-557.41,196.42,550.74,599.14,-490.16,315.8,296.37,-182.07,-332.85,-277.34,-75.19,442.74,-194.58,262.4,-401.83,-277.12,200.99,54.71,-152.69,189.23,-367.12,-263.08,-407.23,505.96
304,283.6,307.22,263.71,-536.33,247.83,102.1,-576.8,-48.03,343.4,29.95,258.8,-281.09,451.5,-227.73,435.53,365.32,-424.77,241.21,-292.6,423.8,-520.99,-426.84,-95.75,-303.45,-389.1,-403.86,155.25,560.24,218.59
-528.97,544.87,43.56,-116.07,378.56,-167.73,438.32,-22.47,163.14,-166.58,2.55,97.27,330.68,304.24,146.07,54.63,-233.72,-308.1,-305.27,-385.41,271.2,354.53,220.78,388.91,234.46,-164.72,-323.19,-118.12,496.31,175.93
-97.17,-215.98,476.95,-581.4,-337.3,-546.34,-92.49,-147.44,510.17,129.49,-185.9,389.9,-429.5,568.64,-143.12,-257.82,162.08,344.47,498.07,197.02,-343.55,299.36,400.11,-384.09,-114.44,140.93,-586.99,-538.56,-84.17,-268.06
562.31,97.96,-3.76,577.43,-16.93,437.99,-440.95,-345.6,-301.01,211.95,-410.22,318.63,-217.78,188.98,511.32,341.76,579.22,-12.13,487.51,571.06,201.35,0.05,-174.71,-440.75,-200.21,-269.12,-161.73,-265.72,103.77,565.28
478.58,256.17,537.89,343.36,-278.56,411.8,467.34,-249.72,356.34,458.89,-533.94,388.72,215.61,302.42,-487.41,-219.22,388.57,-211.21,594.77,-362.86,-597.48,375.07,-389.28,321.93,254.39,-252.39,-131.29,365.62,-354.44,594.01
-532.74,-64.77,203.81,-151.28,143.98,572.17,-105.58,465.63,-488.28,-533.32,-409.72,-130.39,-352.02,-266.99,33.01,556.69,-212.36,-177.34,-119.85,309.83,444.68,-278.48,-581.34,-435.08,257.13,94.83,468.98,206.71,268.4,-16.46
-82.48,82.93,-393.42,-171.97,-359.44,-114.38,190.93,-56.16,-506.94,459.06,455.77,-498.92,79.47,-21.91,-109.41,385.47,399.53,-481.49,28.22,298.62,-427.49,-198.05,-137.26,498.4,-333.62,474.48,-18.57,22.06,-465.44,-309.76
-127.54,-243.26,55.77,-426.27,-436.9,127.4,-166.1,-233.91,-310.78,519.13,-301.38,43.39,-595.89,-217.17,165.04,-78.47,-369.68,209.92,-585.56,-363.16,295.4,349.57,178.02,56.26,-593.24,580.66,-193.59,-62.93,354.22,540.92
-520.63,584.52,-352.38,385.96,-228.89,-198.51,-131.75,-598.1,-337.87,414.45,-166.4,-238.02,531.9,390.93,-459.31,219.58,381,-549.66,-499.6,185.62,503.95,587.79,-135.01,-418.82,-572.23,-8.51,453.43,-550.36,446.38,-61.15
579.79,-178.52,238.26,-470.48,-334.38,-328.03,98.98,-224.01,-37.8,-309.02,442.43,345.61,-150.23,-279.45,-224.89,162.64,153.19,110.68,385.41,-529.61,-278.53,311.18,-581.9,-114.13,402.05,518.86,-17.04,-135.29,-325.55,35.56
94.7,25.21,69.52,409.55,-231.52,-234.16,-428.76,-379.03,-512.46,-93.82,-371.29,-64.95,-212.29,309.49,-164.51,-292.72,-206.83,367.68,-469.03,60.73,-390.8,-239.15,-88.5,-19.27,400.26,274.57,-567.99,104.39,528.2,287.21
482.67,118.45,-361.62,110.69,-488.9,-366.02,569.59,519.72,-158.73,309.03,32.24,-103.1,-167.21,208.67,-265.98,230.33,-68.86,-58.47,-457.25,170.44,281.86,-525.84,513.89,156.52,145.5,87.83,-7.28,-51.51,-153.29,-59.42
-565.15,-518.06,592.79,410.33,-449.11,27.51,185.17,330.33,241.41,-585.43,405.35,-367.76,-40.94,49.9,388.17,85.11,181.07,362.17,-490.29,476.88,-222.74,-52.64,-92.74,139.23,-594.76,94.35,-190.96,480.8,-374.99,-473.35
453.79,-248.63,525.47,508.62,39.68,303.93,-83.84,592.03,370.28,-334.86,-111.91,-87.08,548.95,-263.12,-62.66,304.46,-129.58,-567.78,299.69,80.99,-348.97,220.66,-247.29,-281.27,80.25,-556.11,234.84,-270.97,270.41,-506.45
-552.24,-464.39,-26.68,187.65,331.92,-124.71,387.57,80.42,-333.06,36.37,313.72,458.73,-527.54,346.14,140.29,547.25,-11.06,-70.28,388.99,203.34,-298.4,-370.23,-436.36,50.04,-259.6,-83.35,-61.28,-541.69,144.69,-57.84
434.99,224.06,-578.88,-22.12,-424.77,-358.59,-520.38,444.3,-323.21,-23.66,-165.77,-402.83,-595.55,-404.82,569.41,503.95,-166.94,-229.07,-543.26,525.96,2,-104.37,145.87,99.41,115.81,345.89,-594.14,-333.28,-328.02,-599.04
-4.03,69.9,510.65,-538.76,266.34,103.5,-177.85,-205.41,-219.35,524.7,310.94,169.14,413.44,-198.38,-584.17,360.4,-439.82,309.87,327.28,462.29,-572.66,41.54,-11.82,-538.63,-409.67,512.95,437.18,522.45,379.12,485.01
