84.76,58.6,-45.28,46.23,-77.03,-29.63,-82.66,4.21,36.24,-97.66,53.36,13.38,-30.54,97.83,29.84,42.59,29.84,72.34,-81.08,-44.96,-1.81,47.48,58.78,8.94,32.69,57.91,68.92,-37.75,43.94,80.91
-14.22,66.79,-50.73,-14.52,-6.67,33.49,-43.42,70.74,-92.63,59.84,47.16,1.12,86.16,-3.54,-31.86,-76.83,-6.49,-94.14,55.3,10.28,-42.21,33.36,81.37,-41.56,98.56,68.99,-67.45,-97,-18.37,-23.29
-9.8,-11.64,76.61,74.2,76.69,-53.74,-72.77,98.65,-27.39,-45.29,27.95,-38.32,-48.63,24.25,-10.97,-25.6,-18.49,60.92,-93.66,-51.53,2.88,74.46,18.27,-46.21,-71.46,14.32,-96.15,-83.29,86.67,87.94
-57.47,14.64,87.49,85.83,-18.02,-57.4,-66.32,13.16,96.58,-14.66,-74.52,11.29,80.97,-79.74,-46.54,-94.98,-53.53,59.25,85.51,44.3,-2.69,-72.83,60.01,-2.15,68.99,-29.04,65.76,30.63,56.56,-98.35
-65.06,57.9,32.73,-84.91,12.68,18.27,-23.63,-57.46,-23.6,-50.09,-94.53,-92.36,64.21,-0.88,-19.76,-29.55,37.55,-80.39,-31.49,19.19,-28.55,79.65,21.44,31.65,99.9,-25.53,74.78,-29.29,-49.76,-97.59
-42.78,-5.14,-67.39,28.34,19.43,62.76,-44.6,38.54,16.53,-67,57.61,40.78,-82.03,-37.14,-71.6,-99.51,-69.8,-89.34,47.99,20.57,95.66,60.35,-51.18,-1.84,96.67,12.52,99.12,85.99,17.5,41.84
90.42,49.13,-58.99,4.35,81.77,40.04,41.36,-21.8,38.29,-45.45,87.56,2.35,28.84,64.17,-10.41,96.88,-45.84,4.99,-12.2,98.62,-23.12,46.84,36.35,-13.89,-93.9,5.61,-23.22,-13.64,86.26,-70.51
-21.87,98.46,88.82,76.11,-96.99,-50.5,-23.3,75.24,14.86,28.69,-48.88,53.04,-75.97,-21.34,-76.45,-25.41,24.48,0.18,8.49,37.06,51.25,89.25,22.21,17.48,-29.47,-69.83,19.49,-22.14,-22.63,-76.9
38.4,-40.92,-93.62,-96.86,-58.34,-80.69,-90.97,-81.17,41.88,2.23,83.87,30.72,-41.74,-36.34,70.95,76.52,-63.96,49.8,-88.95,-19.73,-25.93,45.04,34.85,-76.79,57.43,-95.63,-31.29,35.15,35.3,-22.99
49.64,86.2,58.25,69.6,76.24,-97.71,-13.92,-62.35,4.34,91.92,-43.98,-19.7,-59.49,91.76,62.64,-67.58,-90.67,-87.05,-63.79,0.23,12.83,39.74,-35.74,-15.85,-42.11,6.88,-29.31,42.04,71.23,-76.82
-28.38,70.17,-35.53,50.09,35.09,-60.05,32.06,-1.75,87.29,80.41,35.94,-19.04,-29.62,-54.18,-53.67,1.68,76.35,-46.5,-24.07,-93.25,12.68,72.82,-60.96,-61.05,70.37,35.35,-48.64,94.87,55.25,13.45
-51.53,-77.92,-69.14,46.72,42.29,11.62,-47.79,-34.24,-64.15,92.97,-5.38,-61.8,65.97,-8.14,-84.16,82.54,-56.65,-59.35,50.45,47.41,21.09,-30.54,26.44,99.16,-67.37,-34.32,85.8,-52.33,88.14,66.69
-8.24,61.33,61.28,-36.32,54.27,-46.83,53.7,20.14,-43.38,-61.27,49.31,-65.47,-56.78,-5.26,40.7,-53.74,-78.4,99.86,29.94,93.29,71.73,46.37,-49.9,39.15,-30.57,33.71,57.7,-42.85,-8.26,-66.74
-55.33,-90.54,-95.35,-83.9,-18.12,-69.72,30.62,41.54,-18.28,-7,4.28,79.08,99.42,14.57,-10.64,-82.67,60.54,-91.41,40.85,4.44,59.59,-52.95,-12.83,-58.44,15.95,-28.82,19.09,51.72,-40.98,-92.33
-69.54,3.72,22.86,-49.71,85.17,31.58,18.77,-25.32,44.8,-76.49,97.59,27.78,8.55,-39.78,75.78,11.13,-26.1,7.31,84.09,55.02,4.33,-54.5,-66.71,-16.32,-61.63,-6.29,-60.92,-47.08,-90.43,62.04
79.47,42.43,-13.1,61.4,-1.73,39,40.92,26.97,32.3,36.4,12.8,-32.81,25.11,58.54,35.32,-44.37,-29.33,76.56,24.28,20.29,17.51,-47.23,-92.59,17.22,-49.12,48.95,37.99,90.35,47.51,49.83
22.83,68.04,24.41,54.6,-50.13,-42.83,11.15,-33.3,5.31,64.89,69.63,-79.71,14.21,26.42,34.69,30.61,32.31,-57.03,-53.43,-87.17,-97.84,-95.68,-88.97,-46.26,80.91,-56.73,-83.7,-9.93,-60.54,-63.09
