-83.62,42.97,17.95,31.52,81.45,-72.78,-52.1,63.18,-34.85,-60.52,70.61,66.92,-56.21,-80.16,29.09,98.12,70.58,-12.09,-53.74,99.4,-56.19,-55.76,-68.64,-99.78,-28.96,93.04,-94.32,-91.76,-6.55,34.52
89.22,56.44,-8.47,92.11,14.41,-87.73,-16.12,-39.06,0.98,84.12,22.39,89.42,70.73,-26.98,8.88,-20.18,39.82,78.22,15.52,-49.3,2.6,57.01,94.96,59.11,53.27,79.12,-53.94,38.33,66.95,87.55
-84.03,-71.38,-44.57,19.44,15.39,-17.57,-74.04,-45.8,-68.06,-61.48,97.71,-70.68,-36.51,-37.17,-54.57,92,-26.2,0.18,13.06,-25.94,-37.54,-24.52,-75.03,-18.8,-38.35,-81.43,-61.89,32.29,-74.91,-86.25
17.49,-69.74,-78.57,36.51,-69.07,55.14,-78.73,62.39,-29.65,-71,16.58,94.67,75.75,99.64,-84.2,-80.53,-76.14,-96.53,89.69,-27.07,-70.06,93.26,-69.2,39.29,-6.33,-75.09,-87.95,79.69,-6.84,89.48
-67.69,-22.22,-29.64,18.48,74.1,90.96,30.82,34.84,73.85,29.02,-51.81,84.56,-50.25,-59.75,-4,-83.6,40.32,-96.07,22.86,-6.56,39.51,4.67,60.56,95.27,-69.15,61.01,60.28,74,-31.17,-68.55
87.35,96.62,22.86,-84.23,65.15,92.18,-99.16,86.76,-80.1,77.26,78.37,31.08,-47.34,92.76,-23.55,-72.39,-16.24,-43.44,44.78,79.08,-42.97,92.87,99.39,-23.94,-42.68,72.28,37.03,87.11,29.79,1.29
56.21,95.26,-27.79,12.68,71.19,24.94,59.77,-34.99,46.24,11.15,0.24,86.55,-93.66,-41.19,86.21,-88.9,-79,8.07,-43.09,25.27,24.49,-55.43,-97.58,-92.23,0.03,-86.03,18.39,24.24,-45.03,28.64
68.08,10,-70.36,-16.2,47.91,-8.08,-37.15,-88.75,18.63,4.86,-42.38,-55.9,24.67,35.3,-85.64,-13.2,49.91,70.39,17.12,40.1,-6.34,93.43,11.41,-66.31,87.5,-66.71,71.02,61.09,-36.61,54.4
-31.3,28.57,-13.7,-48.84,29.08,97.59,-42.66,3.36,-83.75,-98.3,-38.83,75.63,31.23,63.93,7.69,-78.06,72.8,-24.58,-70.8,-86.86,37.91,2.36,11.48,-36.49,-61.57,-39.31,-46.43,-19.32,27.44,99.51
-53.91,76.45,88.69,-76.99,72.93,11.58,-41.42,22.86,27.54,-52.92,67.24,-22.51,-34.59,35.47,-80.95,38.66,-40.28,1.95,-37.79,-60.56,-88.37,10.63,-43.08,5.28,71.56,-34.89,-57.3,-68.98,-67.43,86.71
73.7,-98.78,47.07,74.53,56.03,-87.76,63.89,-88.4,49.62,-65.99,-17.14,-69.49,63.1,11.66,-16.91,-6.39,-90.09,-57.73,12.14,-28.05,70.25,67.03,-77.93,-60.72,-58.93,-40.08,-59.13,-57.32,-90.5,10
84.75,-48.5,-36.91,70.87,89.37,-47.13,81.57,-6.49,83.98,-7.87,86.62,-94.61,-28.17,83.32,-46.25,61.41,-1.56,88.53,-52.7,14.55,56.79,71.84,73.37,55.33,16.28,60.09,-27.91,90.14,-65.32,79.7
16.29,-82.08,48.09,-78.07,-56.68,-84.91,48.83,91.59,-77.89,45.98,13.18,22.07,-18.09,-95.91,33.48,46.97,-98.23,-99.4,-52.09,8.06,-14.16,-72.44,-18.36,-54.68,-35.08,-1.95,2.56,46.59,-67.03,56.71
49.04,-5.74,84.05,-1.56,20.99,34.66,31.12,-36.43,-1.43,-8.89,-65.96,89.33,-8.33,54.9,-19.62,-15.45,46.16,-39.4,-23.05,-34.96,7.36,-10.99,-35.31,-1.53,97.63,82.76,-74.2,-35.42,7.38,9.41
97.12,30.38,-44.1,71.1,-70.02,-36.56,29.61,-38.96,-62.68,-3.17,-29.7,-32.04,8.98,27.36,8.62,25.4,-88.56,-3.69,26.51,-32.81,90.13,99.15,72.26,41.94,-75.7,85.37,-90.92,44.08,71.59,33.67
44.26,-94.17,61.16,19.75,93.41,-25.19,93.59,17.62,-51.8,19.34,7.03,-30.88,-26.04,-4.12,-28.12,97.57,79.03,-96.06,46.75,96.58,1.88,-1.33,58.87,46.58,19,52.34,53.19,46.25,-7.18,97.41
-97.42,-24.97,-59.91,-44.2,-4.99,-11.22,-16.02,-23.55,-30.59,-72.3,18.02,-60.02,-91.21,-94.37,78.93,-16.26,74.96,49.25,-29.41,66.91,-40.47,82.09,62.19,41.01,-98.58,16.22,72.33,78.61,-12.44,-93.32
-20.8,53.49,27.25,18.92,-52.93,-56.94,-95.14,-89.36,-31.59,-9.06,-14.79,0.51,46.86,27.79,13.87,63.19,-79.21,-28.49,-64.97,-87.72,81.83,99.96,13.17,-92.59,-31.04,-70.28,59.25,-81.21,92.09,-45.83
-74.04,-94.71,-22.1,-76.61,-59.46,77,-28.85,-66.96,-32.02,-45.53,-73,-99.39,71.37,91.33,-42.98,1.41,23.85,-23.74,-91.32,-49.39,-61.52,-40.96,-55.63,-23.77,-29.97,62.07,67.66,-51.58,23.69,86.66
