-86.95,-84.03,72.23,-11.4,-79.03,22.58,13.94,47.12,-61.9,-90.62,-24.91,-47.34,53.24,-92.4,39.26,-12.83,-82.78,3.27,-48.39,44.77,-37.99,-8.07,-29.09,70.57,-98.69,-53.44,-53.62,-39.99,59.87,-71.13
12.27,69.87,17.35,-76.47,86.61,-65.31,74.54,-36,-70.16,91.63,-17.18,-8.15,4.06,18.06,-2.92,58.69,40.35,9.92,82.01,22.5,8.57,3.23,-7.36,-47,68.62,35.14,25.22,85.35,18.61,-91.39
-58.33,67.86,-89.79,-4.38,-34.32,-98.91,-1.36,9.86,31.08,-55.87,-65.14,31.32,23.18,-99.9,51.24,-12.52,87.83,67.88,-89.64,60.57,52.18,72.35,34,68.75,21.98,-17.11,69.72,-85.11,38.25,-55.2
-74.5,-42.38,2.83,88.22,-25.18,-86.74,-28.1,11.64,37.34,46.47,-99.05,-0.27,92.3,-30.38,22.01,24.79,-37.51,22.68,-68.77,-17.08,52.65,86.69,-49.48,50.65,4.51,23.44,-20.38,-99.16,78.21,38.31
58.97,1.03,90.23,77.52,83.44,96.2,-87.66,7.31,48.09,-72.16,-46.2,95.09,76.6,-25.59,-50.58,-79.95,-81.73,53.11,-96.48,39.86,81.94,45.99,-43.28,80.55,3.2,34.84,-35.96,91.49,-81.99,82.48
83.77,83.52,-35.45,-78.65,84.46,26.38,46.36,15.72,11.21,71.74,15.23,2.03,11.77,22.45,60.42,78.51,-89.83,-67.24,-21.91,0.06,88.11,-69.82,-87.3,-4.83,-27.23,54.68,49.81,-83.7,10.22,41.12
-29.1,7.33,-75.33,77,-5.92,68.2,33.81,-73.92,13.26,-68.87,-43.19,-34.78,85.66,-53.7,83.15,-15.98,-84.03,22.92,33.83,-55.53,23.3,-47.73,2.96,83.89,69.37,-50.16,3.05,-12.05,75.06,-55.9
-74.35,42.73,33.09,-84.47,-83.31,23.91,-27.36,-85.71,25.79,4.72,16.59,-1.48,-73.53,55.83,-98.58,-97.46,54.97,-60.62,-23.39,34.7,74.32,44.08,-46.36,-80.09,-71.21,79.8,-62.28,-14.28,-17.57,-0.86
-97.57,-96.78,63.65,-63.74,35.49,-1.58,-93.64,-48.89,90.17,-67.65,72.07,85.55,38.8,-58.34,-4.12,-5.25,-82.68,-60.78,-11.77,68.45,-80.07,59.9,72.31,-77.96,-59.94,7.89,-77.74,-13.81,-98.32,-53.07
-86.36,38.92,49.94,77.01,-12.52,0.79,18.48,94.51,-73.18,-60.96,-45.29,-54.93,-7.01,-85.44,28.43,96.35,-52.12,-82.42,9.1,89.6,-70.96,-83.02,-47.56,80.19,38.13,75.82,6.59,35.84,70.72,-7.33
