7.67,-90.32,-69.82,-82.21,-93.99,87.4,-66.18,-21.6,16.96,35.11,21.35,-72.56,-39.39,-78.07,41.5,95.76,89.79,22.94,-88.3,-97.11,66.3,-34.36,17.35,42.95,20.15,-66.26,-36.69,28.14,66.19,76.06
77.54,-32.85,29.06,49.08,-76.55,51.84,77.34,42.45,-57.07,66.23,-40.35,81.06,46.36,-54.31,29.68,-37.53,-75.18,21.92,-46.07,-79.26,-9.16,73.71,-13.64,47.54,-90.37,-71.68,96.31,-90.99,41.27,-2.07
-91.37,82.96,25.41,43.82,77.74,-17.55,78.5,-26.65,21.24,16.91,11.69,32.44,-61.45,-21.8,61.98,-22.79,-47.89,73.76,24.72,-93.84,-86.74,35.68,59.42,-74.01,-9.49,-33.77,4.33,-1.79,-95.49,45.86
-85.25,-42.92,-17.62,42.53,-58.62,-4.66,94.81,-13.1,81.62,65.57,-39.25,-85.44,44.97,86.26,22.69,53.81,91.39,-42.54,-5.97,-32.03,-81.68,-92.48,72,-75.78,37.39,22.19,14.85,-68.27,88.77,26.87
90.81,41.96,-3.21,-21.2,-47.4,48.01,80.26,45.12,70.49,62.8,-33.48,94.05,60.46,-33.32,73.46,-79.63,-72.94,-9.06,47.09,99.77,42.54,63.27,46.26,-29.53,-36.43,40.35,43.96,-83.56,-31.41,-1.4
-21.91,-37.66,-22.06,58.37,-43.68,-33.26,-35.03,-43.43,30.64,36.41,54.49,14.67,-94.59,9.31,51.07,2.37,59.29,-36.54,59.23,5.73,5.66,-35.85,84.55,1.39,87.71,-47.21,20.13,-80.17,-49.65,30.36
-53.21,79.75,-92.22,94.85,57.62,97.46,-71.76,-70.67,73.6,-98.16,-33.9,-27.54,92.24,-41.83,-20.14,-62.23,89.04,-45.73,46.05,-89.27,98.24,-68.64,-69.25,-54.66,90.91,21.36,-43.61,-58.33,6.24,-10.03
55.77,-89.97,30.38,-52.68,80.7,16.83,-58.03,-21.78,-24.66,29.77,-77.07,82.94,-24.75,91.98,-31.9,-29.72,62.26,-44.29,59.17,-54.44,-59.11,62.03,-71.82,-80.01,27.97,55.81,-42.29,-58.44,17.98,-9.23
-60.94,-11.69,40.38,-98.1,72.19,66.49,74.07,-57.97,-26.58,29.49,4.62,-36.48,-74.02,-12.39,1.58,83.53,47.49,93.85,-75.43,36.09,69.42,-6.82,-53.43,2.09,43.35,16.13,43.71,36.25,-50.16,-2.59
-36.93,-1.26,-30.22,-55.73,-39.85,64.81,-57.14,33.72,64.15,-97.69,-48.65,-27.78,78.28,-21.81,-69.75,-61.99,30.93,70.29,30.94,-46.21,-49.38,87.99,1.29,25.54,67.63,47.24,13.75,-48.59,-36.21,52.18
25.32,69.07,73.34,-86.07,-44.11,-36.57,-52.2,-21.96,-71,97.44,-11.03,13.25,10.26,-73.52,8.55,-63.61,-55.65,-56.18,-59.67,97.13,70.73,-22.02,9.74,55.17,10.19,-72.21,91.66,-41.52,-40.19,62.39
