11.69,60.99,-54.3,94.42,76.16,-23.93,50.27,-4.91,-23.08,-27.31,-52.92,-15.17,-28.53,-37.05,-53.49,67.98,-86.03,18.29,74.57,14.12,-15.85,48.88,38.38,33.25,-24.64,68.73,-7.12,9.95,30.02,59.78
82.08,-46.97,-84.6,38.31,-83.76,-41.19,8.45,52.7,-70.65,57.82,37.72,56.14,46.43,90.6,-83.98,-18.52,-47.17,-53.27,-69.89,-57.71,-28.32,-41.23,55.16,-54.15,70.46,-83.89,-56.44,-33.81,9.13,-21.71
92.64,41.19,-20.75,-78.75,67.88,69.73,33.22,46.56,-96.98,82.22,0.82,17.54,37.25,45.32,-10.95,-29.7,-88.63,-98.91,-14.33,55.12,97.03,-53.85,77.88,-88.26,37.71,5.02,73.34,86.16,63.18,73.23
45.63,54.98,-21.37,-1.52,45.3,14.78,5.12,-83.73,-52.24,33.7,-24.07,-77.31,1.54,-25.28,-16.84,-26.31,40.88,-55.21,20.8,-76.04,-79.61,67.51,67.08,45.66,-91.81,-43.6,-5.8,36,-44.97,-62.6
99.13,-15.08,19.15,-27.96,27.34,96.9,-91.31,-34.37,-57.88,36.26,-59.97,7.29,37.14,31.03,-0.52,37.05,-48.53,34.9,-55.69,74.73,44.49,-14.37,-74.78,34.87,-22.24,48.94,68.43,18.51,-52.75,-85.78
-59.72,25.59,-21.5,-36.06,-13.66,-11.21,78.02,-91.6,-97.8,70.12,96.57,33.37,-67.2,-44.42,-90.99,86.84,-44.16,12.47,78.65,-15.35,39.4,85.71,-25.64,-36.28,70.29,36.51,43.13,75.13,-98.4,-55.94
94.78,50.45,-69.05,66.42,-67.48,70.79,8.2,-93.85,-59.69,-28.06,38.56,-22.78,13.94,4.94,-93.68,-22.2,-73.01,-17.37,69.52,-82.01,-83.13,49.31,-29.76,58.78,-11.7,14.15,5.62,40.37,30.84,71.4
14.65,83.22,-58.63,-43.49,-11.38,38.1,-86.81,90.27,-90.04,19.01,11.21,-59.24,-59.46,-4.88,-18.95,-37.5,-15.97,36.49,96.2,22.3,-72.84,51.85,-61.27,-9.8,64.62,81.3,82.36,41.11,-80.62,35.6
-28.21,-52.68,-42.85,-48.15,-53.49,20.43,19.91,80.24,5.99,-16.51,56.09,-98.96,-72.7,16.13,58.2,-58.57,-67.67,61.21,33.58,65.14,-33.12,-7.63,18.19,-78.83,-68.84,95.66,28.27,-38.02,53.48,54.56
-86.99,-32.98,73.44,-53.21,-34.52,42.96,72.88,-65.79,-21.48,79.96,72.08,57.18,-50.8,43.23,-94.47,-18.72,42.07,-3,16.27,-23.36,-49.53,65.34,98.75,22.31,-10.58,27.5,-37.44,-71.84,73.62,-18.73
90.47,-36.27,80.54,-5.19,71.91,79.16,0.49,26.73,-66.84,28.96,-53.81,49.61,27.51,48.31,38.92,-98.37,28.08,88.12,29.86,-62.87,60.72,-48.75,29.36,-37.69,-44.42,-1.21,22.18,29.77,-51.14,21.86
30.87,-88.09,-7.62,-82.9,4.25,47.71,11.08,-5.42,-54.57,46.86,-16.66,68.69,-92.92,-61.47,-63.47,-22.28,3.82,37.23,-69.91,-30.39,-39.02,63.12,-63.51,-60.08,-40.45,-23.35,75.84,-29.7,43.89,82.65
86.05,-75.1,-54.55,-92.39,88.65,-29.78,-80.35,-77.71,-92.37,-82.35,-49.73,-62.03,-43.16,14.92,-23.16,-1.2,-67.33,-7.01,-12.75,-27.17,-93.72,38.7,8.46,3.78,87.99,-37.29,61.79,26.11,-23.93,-13.8
28.74,25.91,-11.42,-74.08,90.06,-2.08,-95.37,-88.3,-55,-83.96,-39.2,17.74,57.11,27.61,-87.52,-70.48,-83.9,-35.51,16.78,-72.62,26.53,73.5,-42.59,32.69,-81.89,6.62,-41.23,-12.52,-21.48,-35.67
-27.34,46.49,15.96,7.28,-8.44,-35.33,55.23,66.49,30.91,25.46,-93.69,69.03,-68.37,24.91,22.47,-70.87,-54.39,97.78,1.78,41.53,-37.1,-52.49,95.04,80.24,-3.6,-76.34,-11.05,-91.57,-52.93,-61.83
93.01,-59.61,-5.15,-66.51,-22.19,-80.33,-67.58,53.07,-34.11,-53.77,74.33,3.64,-89.98,78.68,-87.37,61.83,22.9,-38.17,-47.36,77.51,-76.86,-19.28,21.32,93.47,-18.63,-2.22,29.04,-40.34,37.54,58.04
40.84,27.9,-13.81,79.38,-75.52,15.51,28.48,-65.59,77.67,-51.67,-46.85,32.99,9.7,78.17,-80.07,-19.82,-61.96,-32.41,26.92,7.72,15.75,33.07,-18.19,-78.74,-80.81,-67.51,12.39,28.45,80.56,17.03
-67.21,-99.36,85.9,-10.18,-55.7,-97.8,-75.73,-70.12,95.95,87.23,68.93,-9.59,34.6,-19.5,40.47,-40.14,15.22,-35.69,-19.34,85.52,-37.9,24.45,13.69,43.42,-93.91,-18.79,40.4,-34.74,11.29,-14.92
-79.13,-87.91,-44.05,-79.78,-47.88,-33.48,80.46,21.15,-50.35,-72.92,-39.48,-38.86,36.15,12.92,-2.93,-32.03,58.55,98.23,-87.93,34.33,-10.58,-65.26,-59.84,99.97,39.32,40.3,41,52.2,50.94,16.29
94.58,-8.87,24.59,12.52,-45.46,-46.71,44.19,-46.33,-2.63,22.75,-7.89,64.56,-46.35,-16.53,-95.67,58.31,-13.79,92.6,-96.92,-45.34,-19.88,-15.79,-39.38,-17.34,38.65,-37.32,35.05,-21.67,69.12,-24.3
-36.09,90.63,-3.02,6.16,-58.67,-42.25,35.37,-6.98,-14.54,65.88,-72.46,61.6,70.64,88.03,8.69,40.75,31.49,-73.27,10.65,-60.5,72.01,-54.79,59.38,26.97,75.15,38.41,63.37,-0.46,-88.54,8.65
-22.27,2.78,-85.65,-28.61,-43.67,30.1,-18.9,48.31,26,-99.18,14.35,-56.17,-65.57,22.39,16.12,95.02,-59.54,50.03,-69.27,-91.96,57.62,-36.96,90.68,-55.51,81.02,-48.14,54.77,20.19,-41.6,-86.88
-80.53,84.77,58.88,66.6,-61.35,-16.9,57.27,-39.7,53.58,-10.59,-49.24,-36.14,77.14,-2.78,-11.86,-3.54,7.64,68.94,89.97,-25.29,-16.43,-24.82,-35.04,62.33,-43.89,49.26,59.01,-28.94,-66.48,1.78
-28.53,14.58,60.87,92.95,-46.88,24.13,-25.4,46.98,-87.71,-2.15,-7.79,-68.85,6.04,99.01,-7.5,-65.01,36.31,-81.94,71.87,63.26,69.37,-80.87,97.21,-96.39,58.96,38.79,10.53,-67.9,88.6,11.44
-79.7,-63.81,-56.52,-39.8,25.63,-76.96,25.57,-71.3,56.51,24.86,-16.96,-33.89,-95.26,36.04,44.18,18.98,77.08,94.57,44.23,35.22,-14.95,63.35,-10.08,56.64,40.7,-49.58,52.8,-63.31,-12.09,63.67
-28.98,91.24,77.53,5.46,-50.57,1.26,1.94,-84.69,-6.06,-59.54,46.97,-54.08,71.63,-15.03,-58.99,-10.3,-40.83,31.58,-26.51,-17.18,-6.5,51.79,-95.11,76.94,71.55,-78.98,44.77,-21.27,80.12,-31.9
-8.68,-20.47,37.89,13.68,54.04,-8.35,-45.14,-7.11,41.19,-73.39,11.82,-84.14,48.53,-5.95,-45.71,11.34,42.69,-56.42,82.74,-78.69,-52.84,-34.08,61.86,12.26,-47.05,-23.11,96.58,-97.56,-79.26,-50.53
24.05,-41.63,4.29,-12.76,-14.88,31.39,-68.55,-17.52,-95.12,-60.58,-31.08,37.5,68.21,-20.22,-81.71,44.52,-36.65,-51.52,-3.01,-26.11,-19.62,-87.78,-36.98,23.61,20.57,-14.27,-76.62,28.12,-7.9,-76.37
52.79,-72.96,53.81,70.37,-33.28,-29.39,-76.84,57.32,50.53,-25.94,-82.37,-66.09,-73.8,25.45,1.11,74.71,-99.94,-34.5,64.97,69.01,94.02,-76.35,-3.37,-25.29,-31.52,36.91,82.77,-23.55,-13.78,-3.93
-32.19,3.8,26.94,96.9,71.6,-72.93,-90.02,17.05,34.99,28.66,10.92,65.76,-81.02,-10.3,-10.78,47.45,-67.56,-13.5,90.64,36.24,-39.93,46.35,-97.59,77.27,-45.8,10.23,76.71,32.4,92.21,49.57
-96.82,-23.18,13.68,24.37,61.48,72.94,-10.37,-44.76,-98.34,93.93,-24.24,-42.66,-36.53,-97.57,-12.25,-70.66,5.6,3.85,-73.77,94.91,-46.85,77.71,-41.04,92.32,-17.4,-32.94,-20.8,48.58,-74.77,-65.04
-2.03,85.94,-33.61,-95.99,66.41,-49.93,61.25,56.42,-56.34,42.74,73.29,84.88,9.08,35.39,-71.04,4.11,47.36,-91.5,-30.56,41.26,34.88,-96.39,-11.65,-84.12,-14.55,13.33,-41.21,-67.17,-99.48,-9.67
-80.46,3.87,-92.84,50.65,12.58,-79,25.01,7.58,-94.21,81.35,-49.68,-21.95,-43.2,63.23,90.02,-42.16,-18.92,-41.4,-13.42,-40.9,-2.63,95.24,65.03,36.19,68.09,59.79,32.56,12.4,-96.14,-14.05
5.98,92.23,29.01,94.14,44.4,16.05,-22.36,6.87,24.82,-2.63,-24.43,-42.33,42.54,19.58,40.26,-31.55,-37.94,54.54,-82.78,-63.95,6.28,-2.45,-2.13,92.31,-88.65,-28.38,67.03,-69.59,-53.81,84.59
