73.91,37.93,-28.14,-63.3,-88.83,-60.12,-56,38.44,-96.56,-0.94,-69.85,-37.51,-21.3,56.24,-31.66,-15.05,-19.25,56.29,-87.7,61.27,95.44,-57.15,51.85,21.23,-62.05,-50.69,-64.42,-37.78,-39.15,74.25
-25.75,-44.34,89.06,72.11,-93.13,30.67,79.02,-34.3,98.24,-92.95,-3.28,36.56,-24.16,-73.86,73.92,-61.19,77.24,-18.04,54.39,88.99,21.17,-26.24,98.02,5.66,76.87,-39.22,58.03,-9.84,33.58,-41.97
89.43,3.96,-51.69,79.45,5.06,-6.23,-4.61,-13.53,-26.73,50.25,47.07,-52.23,-49.84,-86.71,99.2,77.1,1.44,-91.23,-83.06,59.18,36.34,-28.17,-57.45,50.02,52.77,-83.19,16.81,97.37,-47.82,48.39
13.01,44.89,-1.61,-17.66,18.37,-99.61,98.6,58.64,88.06,-90.29,69.17,49.93,64.26,54.64,-18.66,-94.19,-47.55,-31.36,80.78,29.99,81.07,72.86,-44.11,58.69,76.62,69.93,-67.36,-80.23,-72.98,-11.9
-79.27,-56.75,37.8,-57.85,95.43,13.47,-56.97,46.67,-5.94,81.05,-27.93,-46.34,-67.71,-36.3,96.34,-61.63,-72.39,97.85,11.99,44.65,65.96,64.81,-40.5,11.19,87.9,-38.07,-62.48,90.71,20.8,-41.35
-19.63,-75.71,99.95,-17.07,-88.86,-82.4,-65.25,27.81,-98.41,-95.32,-99.88,40.49,-2.94,-52.93,-84.94,65.34,8.68,32.44,-99.79,8.62,-6.76,-16.44,99.65,52.09,-84.2,-67.18,41.99,75.52,29.79,68.39
-22.19,-69.53,-93.29,-60.39,95.03,42.51,12.93,-94.75,-99.73,66.52,42.64,43.39,-26.24,-81.9,38.07,-92.52,-91.51,-28.23,-52.65,99.09,-46.6,-71.08,64.98,22.13,90.45,-54.16,-19.83,-14.55,-22.11,79.08
80.14,18.41,-82.59,94.3,13.84,70.38,68.89,-1.06,40.07,-83.41,-44.67,23.16,-72.22,-23.24,80.78,54.93,-70.79,-98.82,-15.97,-85.77,-84.04,4.31,20.32,84.44,16.1,33.95,-31.62,-7.77,-44.96,36.29
-59.46,89.84,-79.49,92.01,94.85,-79.91,60.01,89.33,13.34,52.91,-87.45,-92.53,-73.98,15.98,25.91,-53.24,22.84,-1.99,-15.43,-59.26,54.32,-6.58,-72.47,-47.26,-12.77,-14.75,29.36,-55.19,-34.58,-97.41
-98.02,-5.26,11.14,68.11,-23.11,31.01,10.54,71.37,-86.15,89.77,-85.77,8.69,-16.42,35.62,-76.58,-89.69,-83.2,86.98,-29.35,-49.55,-10.28,-80.79,-86.99,-83.2,-33.6,22.35,-74.85,-42.21,78.76,-66.58
