78.38,-11.9,-6.6,-99.51,79.18,-43.96,-51.84,7.57,79.48,-0.78,74.48,-86.43,-75.86,25.41,-0.62,-75.23,45.3,-17.08,-27.21,-32.56,-34.2,13.23,-26.55,57.17,-9.17,-89.52,-13.39,-73.01,87.12,-34.38
-1.64,-9.42,-43.19,-51.11,-95.71,40.38,24.92,52.73,-84.16,81.9,34.62,2.2,-5.77,87.23,78.52,-22.34,-76.11,91.45,-12.99,-79.72,17.93,5.35,-40.23,-91.82,14.95,67.46,88.16,-23.63,-68.99,-73.24
68.72,24.28,-50.58,53.54,-20.23,-97.02,92.9,-63.12,37.32,85.34,10.19,81.17,51.03,-21.59,61.54,-79.31,-54.74,96.68,-57.47,71.93,-9.22,-30.02,28.14,75.34,-98.38,-70.63,55.07,5.49,-55.72,15.43
43.14,59.04,14.2,34.43,-99.17,9.94,88.94,-77.69,-0.52,-3.17,51.04,-99.28,73.01,-13.59,66.24,-44.19,-14.21,52.82,-97.5,25.7,6.96,-68.85,-19.35,-20.47,-70.42,99.67,37.49,32.27,82.31,-4.78
-43.23,-46.89,-92.12,90.82,-37.24,-83.33,-26.57,81.32,45.05,62.04,-53.54,-5.09,20.73,-48.36,5.96,-38.34,5.06,51.25,-71.38,-24.13,-41.08,-14.88,-20.8,-83.52,77.21,82.7,-98.96,98.33,-35.42,73.21
43.66,95.97,85.52,54,31.14,-2.19,-31.55,98.71,0,-34.34,-27.23,-20.14,-69.66,-68.02,-1.29,-80.09,-63.3,-90.73,46.09,84.09,57.1,80.85,82.03,27.57,-2.73,-35.3,66.3,94.7,-9.14,45.12
25.15,4.88,-28.29,94.58,24.9,69.64,-54.51,-83.2,-96.43,41.19,-93.46,-61.48,91.8,36.73,-65.2,-45.62,33.05,84.96,-30.52,-5.13,-67.86,70.25,81.66,-36.81,1.31,-94.31,-19.24,-45.83,88.94,-96.05
14.19,-46.91,70.65,-9.73,-64.66,63.26,0.31,81.23,51.08,0.67,-67.38,14.98,-64.3,58.95,55.54,67.11,54.91,83.75,-68.7,47.88,-50.5,-35.99,-1.77,80.54,23.2,-1.59,94.73,51.62,67.22,-28.99
87.67,29.36,73.07,52.99,-56.31,72.11,50.22,24.59,0.42,-45.41,75.1,-29.28,64.22,47.58,88.03,3.14,-43.55,-68.06,78.34,-69.51,-52.69,47.67,-10.5,49.4,54.16,23.69,43.6,-50.63,-90.3,-93.29
-64.93,-58.34,-31.7,43.48,-41.82,1.11,-36.46,-29.68,30.92,-57.82,75.55,35.62,2.84,-56.67,92.35,-17.82,34.66,-77.51,-59.93,-49.59,-3.45,14.8,-50.69,-75.35,22.19,-59.78,29.75,-97.43,10.5,16.1
-51.57,1.78,-65.32,6.19,-32.32,-36.29,44.2,-97.75,82.75,-33.63,92.36,-36.29,96.12,-72.08,28.35,90.57,-9.78,-47.57,80.84,10.15,54.16,91.01,67.95,-72.37,-30.71,4.93,45.39,15.55,-63.64,-53.08
90.85,36.77,-80.33,4.51,29.28,77.16,-84.08,-12.29,24.91,84.38,-55.26,94.61,79.88,-80.49,-56.77,74.93,-40.52,26.06,-99.98,80.98,39.32,15.71,-69.65,-39.6,40.75,-4.24,-35.66,-42.77,43.66,-88.79
-31.75,-68.83,-93.97,-41.37,21.55,-73.34,-38.94,-17.43,29.29,-89.87,-37.07,42.51,74.68,-84.25,44.48,-47.09,74.01,16.64,35.64,-49.34,-95.69,-87.66,-5.08,-74.96,-28.98,55.88,-81.45,19.3,-69.48,-31.82
29.14,4.35,-46.02,-30.27,-10.5,26.99,94.39,-53,-73.55,95.53,-17.13,81.7,-76.87,15.79,54.33,-61.11,-81.21,16.06,77.12,23.75,-60.38,51.89,-1.98,-14.56,98.79,-66.94,-83.11,-83.55,61.98,61.5
-92.18,-48.35,-2.33,-18.51,-63.7,-12.45,32.14,58.13,-8.59,6.47,18.78,-8.37,-12.18,-42.75,77.87,-74.71,-17.32,34.01,-38.42,75.56,-84.41,72.87,-89.76,86.45,87.86,29.65,37.93,47.21,-69.33,27.56
-33.75,1.16,28.3,-85.3,92.97,-15.93,-15.14,-55.64,-57.55,-0.86,-64.76,-44.72,88.92,13.74,-9.77,-1.22,33.74,-97.34,65.62,99.62,-41.28,75.18,-19.49,-70.51,48.1,-59.95,94.71,-38.77,28.19,-82.63
4.71,55.77,-96.38,30.48,-59.41,24.42,38.86,-19.27,-84.18,15.89,-32.41,-6.2,97.89,9.39,-42.9,66.55,6.27,33.99,4.51,23.62,-50.16,-49.43,6.55,-24.25,5.83,-1.9,-90.64,-36.6,17.93,-19.43
-76.44,64.57,-90.97,8.54,73.39,32.38,-6.9,-27.14,45.84,-80.84,38.6,82.58,37.82,-14.23,34.9,25.2,-26.22,-4.7,79.84,82.76,-62.9,-82.72,94.47,52.9,54.77,72.51,-59.03,-86.82,68.24,71.58
-50.15,-81.08,-18.38,-10.01,-64.41,96.07,58.94,-3.64,97.14,-99.97,-78.33,35.79,-66.99,-17.05,23.58,-87.47,44.6,-85.11,-93.73,-31.77,-87.96,42.05,-83.93,71.63,85.62,-52.17,-59.72,15.31,-82.31,80.59
-24.69,89.02,27.93,-6.34,64.01,-76.9,90.68,-49.47,-91.17,18.27,-75.86,-0.82,69.06,70.6,27.14,84.21,69.99,-77.91,-80.86,-39.13,-31.61,-34.33,75.71,-55.81,47.38,20.52,55.14,-58.54,-16.84,-67.29
82.55,6.79,73.87,-73.07,51.99,-17.59,-13.22,34.18,-22.91,-13.04,42.8,85.43,-78.19,-23.77,90.33,33.9,-75.99,-54.96,-98.76,-54,-43.03,-99.21,46.84,21.72,-74.27,59.89,-14.7,-48.26,-39.64,-77.64
-36.12,-23.51,43.55,22.05,-57.58,24.22,52.07,89.81,-57.01,26.44,-71.39,77.17,30.28,24.31,-86.23,12.33,48.23,21.96,28.05,-13.09,53.68,13.87,-9.71,-16.47,-46.97,91.66,91.22,13.55,-96.52,0.73
-42.43,4.08,21.93,63.02,92.79,58.84,86.29,73.51,-32.63,72.35,23.73,62.94,-41.4,-25.1,67.43,-35.78,-64.49,22.01,64.18,-39.15,46.12,22.88,-82.41,-25.16,-23.07,98.69,58.1,-5.2,44.93,-20.12
-69.25,51.73,55.48,27.31,-63.81,-94.4,-35.02,-89.98,-14.43,-70.26,-81.37,-16.17,28.8,77.44,2.78,69.95,48.95,-80.12,-98.12,75.92,71.64,-91.86,21.5,-31.81,99.24,-0.73,-3.63,-80.8,52.66,5.35
6.33,-13.27,-82.58,-85.48,-38.41,-34.13,-36.84,-30.61,-49.26,35.47,40.74,31.19,-54.81,43.19,70.85,-9.68,1.76,-89.18,-50.02,13.79,-77.23,-95.33,31.34,55.37,31.96,-5.1,49.84,-76.45,84.19,14.92
-97.17,-14.75,50.18,-42.76,10.71,50.94,-92.35,88.95,85.11,-82.78,-23.6,-10.31,-88.08,14.71,93.13,-37.86,13.59,-32.89,-55.54,79.26,-92.48,45.02,-80.56,29.48,-20.26,89.21,67.96,87.4,-77.61,-97.84
-59.77,38.94,40.54,63.42,-68.43,-3.05,-94.8,27.93,-1.23,46.41,-76.72,30.2,-68.96,39.57,-71.08,-36.03,43.82,25.8,-81.35,-80.15,66.91,-50.11,98.94,28.95,9.24,-77.24,68.19,81.98,34.06,-36.42
