19.01,52.78,-75.86,-0.5,85.07,-88.13,61.36,-14.67,-46.17,88.57,58.87,71.81,51.08,46.51,-45.44,56.83,15.55,5.79,44.12,-6.81,-22.67,47.67,10.96,-84.57,-25.28,-1.3,-88.47,28.84,-32.91,28.36
-28.05,-32.63,19.34,-46.08,54.75,21.64,90.42,-33.7,42.57,96.61,-89.07,84.56,51.65,-46,2.45,53.09,40.65,-33.17,2.76,-31.35,44.05,68.16,13.09,0.13,32.69,-31.01,1.25,-13.41,-12.75,96.14
47.62,89.61,-9.39,64.76,48.48,-71.32,40.45,-68.51,-36.79,-90.67,43.32,-36.08,27.18,11.81,18.54,-78.51,34.75,-34.77,27.9,61.29,92.83,-23.45,0.2,1.29,14.99,-78.38,98.25,26.12,26.68,-40.12
95.43,9.69,58.93,-55.79,70.01,-61.27,35.96,1.33,-69.81,-41.11,-57.52,-13.32,23.79,-19.55,32.72,37.18,-80.33,-58.15,65.35,93.13,40.25,35.39,-34.19,-8.97,24.25,96.75,66.22,77.61,1.96,39.9
42.37,-56.63,72.75,43.56,12.32,-17.76,3.81,18.95,50.2,-4.82,56.75,7.18,-4.4,-35.21,6.3,-25.92,-79.94,-71.94,-97.19,-91.31,98.47,-98.65,-28.39,5.47,-25.35,38.71,48.93,-52.9,-75.08,-50.8
47.47,74.09,13.12,69.3,-16.71,-64.78,-24.2,-46.62,-60.14,90.13,19.05,-51.66,63.47,52.26,-97.2,-43.9,-23.66,24.96,-0.46,-33.85,-55.53,-84.32,80.32,87.33,85.45,-63.51,18.46,-64.72,36.55,-71.43
-66.16,92.8,79.99,-94.08,-12.81,-94.98,-2.44,-29.19,3.22,-45.2,-45.72,44.43,91.99,-75.52,63.83,-3.64,49.27,67.54,-29.49,2.63,-73.04,85.47,-4.98,-38.83,-18.64,30.1,97.9,53.18,28.15,40.79
-79.32,-74.08,-73.37,-28.53,0.88,3.74,71.42,-65.43,58.09,17.75,-85.41,-79.47,-80.22,-60.11,-35.89,-95.54,-74.66,-81.82,96.43,99.68,8.75,45.68,-10.92,99.4,27.01,-60.19,-54.62,74.88,0.6,1.62
31.85,-31.43,-25.7,-1.85,84.61,-72.74,30.65,93.42,-53.26,55.6,0.94,69.63,45.99,-88.44,67.64,21.13,-62.96,-48.96,67.94,58.68,22.27,-16.03,-86.95,-95.55,49.85,-15.66,-77.45,88.25,-39.38,-51.97
63.3,-54.37,16.79,72.67,47.59,39.56,-54.79,-74.73,62.98,-23.95,98.55,62.99,-51.01,-33.24,-26.17,-99.34,-83.87,-20.14,69.82,12.08,4.64,95.51,-1.84,89.4,-64.1,82.55,-95.65,-65.21,-79.51,-66.81
40,44.22,-35.25,86.79,42.08,-78.99,-18.44,-91.02,66.6,43.66,33.95,-86.44,84.12,31.48,24.17,-32.13,45.88,-46.25,-3.03,-98.68,-41.96,78.81,-29.87,-61.49,92.34,57.07,-73.2,-5.91,-79.07,-85.67
-2.21,-29.38,71.71,-16.04,22.97,65.19,-39.26,-6.05,26.76,81.43,48.83,13.01,0.77,-81.74,39.22,57.41,17.25,57.03,-99.85,-32.85,-61.61,-77.42,25.96,92.13,-17.17,29.01,-89.52,-41.36,-2.7,-94.82
-79.64,-96.22,33.68,46.12,33.41,37.77,-27.69,71.11,10.19,-69.26,-41.84,-35.68,23.41,-10.92,-40.88,-62.38,-69.38,4.14,59.26,90.75,-38.08,-20.81,-11.82,-19.72,23.15,-30.66,-6.91,-16.13,95.06,-82.09
-63.96,-92.48,-31.34,-32.54,-96.91,70.3,87.94,-91.22,-76.2,-61.9,-55.61,-14.82,-43.05,-6.24,-4.05,41.55,30.11,-8.14,-25.85,-36.76,22.91,51.19,6.38,-99.28,14.48,32.04,-50.93,59.03,-15.25,-61.34
