43.75,-9.12,-5.56,53.35,-39.6,-91.49,69.11,-98.89,-44.25,25.56,64.83,93.03,-10.2,42.39,-72.27,-91.66,-17.68,35.09,64.35,23.26,-55.76,-19.24,-41.22,5.31,81.21,-80.3,0.6,11.78,15.75,-90.53
-28.86,-4.38,-17.97,30.15,66.91,-6.29,45.55,-18.96,-90.25,76.74,9.2,4.03,89.77,-19.01,67.59,-57.74,-5.66,-91.58,-0.52,-46.68,-82.97,-85.8,-55.37,-98.31,32.75,-88.34,17.2,-21.85,77.91,-98.62
-57.81,-58.47,98.93,-58.17,-76.96,-44.5,-47.09,45.39,-78.09,-51.09,-74.65,-94.96,-6.01,20.05,60.15,-46.13,-32.08,46.23,30.45,87.67,-83.76,41.73,10.99,-19.06,-2.99,-34.58,-76.83,-12.81,-39.6,72.6
94.52,88.2,-66.32,-79.92,29.47,-35.52,11.34,85.17,14.05,-0.18,-16.38,14.52,39.92,81.37,4.65,-16.99,-65.38,-42.7,-76.89,-30.61,39.8,12.39,1.49,-61.09,10.69,-38.56,-99.77,81.09,86.87,47.93
-95.35,-55.42,24.89,60.25,79.38,55.17,-17.21,66.29,-34.81,18.51,5.57,-16.64,16.79,31.76,-95.49,43.53,97.28,-57.73,-85.36,-13.81,49.01,64.48,56.51,23.3,-48.12,-10.44,3.81,-58.77,5.71,97.76
-8.47,-88.78,38.16,-94.54,-99.3,27.8,91.66,92.68,-8.42,90.07,51.1,-65.46,75.43,6.67,-42.69,21.6,5.83,-78.62,71.22,-14.2,-91.47,1.68,-86.02,24.73,-90.38,49.54,32.32,87.06,68.08,75.26
2.59,-74.9,-37.71,90.48,-70.27,51.06,-68.17,34.55,65.45,27.97,-69.28,74.34,-48.25,70.17,-51.79,69.36,9.04,43.4,-5.75,-3.68,74.17,-29.23,-14.55,61.86,-84.13,-51.16,-95.96,6.43,-48.91,59.24
-8.97,-49.84,-81.63,27.79,-50.86,65.43,38.58,-33.26,66.6,44.17,-9.99,-38.32,35.76,22.28,-61.04,15.37,-11.57,-34.71,22.73,13.89,28.29,-3.35,2.32,23.11,83.09,-74.18,-83.67,-78.68,-25.79,-89.24
5.44,-67.1,-43.2,55.02,-56.99,-64.58,13.31,-48.78,-2.12,65.85,-62.05,-82.78,-44.18,89.74,51.45,75.31,-11.06,-13.04,3.46,83.55,-59.37,-68.96,-97.4,-99.12,75.15,-40.61,75.49,18.84,-62.28,-45.97
-4.83,75.23,-2.64,7.88,-12.78,72.24,65.54,-45.43,53.14,89.53,10.07,93.72,-38.16,-71.09,-17.95,38.72,-66.78,50.59,-83.66,65.51,-70.45,28.8,-81.14,8.92,86.67,-78.13,97.7,-12.93,24.02,4.67
-6.07,-95.16,-38.97,86.4,15.57,-26.89,54.45,41.43,17.17,-31.77,-21.37,-41.35,-32.11,98.05,-48.36,-0.97,-31.2,30.36,54.15,10.55,-35,45.89,-29.93,29.65,-76.65,-94.65,-64.39,-48.17,31.1,46.9
35.14,69.66,62.56,-84.59,35.95,23.01,99.8,22.83,11.09,-58.16,-6.36,-88.51,-66.04,25.69,-22.75,-17.7,50.23,80.62,19.43,-52.88,-78.88,0.16,79.71,-27.31,-27.84,-80.24,35.75,-87.95,-76.35,-90.5
8.86,23,57.44,-40.4,88.6,73.81,10.37,82.18,-39.5,59.12,-79.82,-47.22,-71.48,31.48,-0.69,-21.66,91.61,24.98,73.97,48.04,34.25,48.52,62.47,-23.64,77.15,45.72,1.39,68.07,83.86,92.67
-13.47,55.73,93.91,57.87,1.1,-21.89,-66.72,-27.89,-5.08,-98.21,57.19,79.42,-12.29,-21.32,-81.63,-50.68,-65.36,-89.85,82.18,44.47,-91.27,86.7,-60.67,53.5,-17.9,22.45,-5.49,-70.48,24.83,-86.35
4.04,-5.72,-20.02,91.03,-37.17,48.93,65.19,-95.24,93.2,-29.6,-43.57,-72.79,-95.37,-40.4,46.56,68.19,-98.14,97.55,-63.94,-77.24,-67.18,-89.82,-12.34,-80.61,20.03,-38.17,-40.57,-44.9,4.22,41.91
-62.83,-65.75,24.25,46.22,-58.09,93.57,-96.99,23.24,73.48,-76.17,13.51,-37.83,-33.41,-28.87,40.27,-65.08,-7.84,-97.79,20.96,51.34,-53.25,-32.46,-4.67,81.56,-68.78,-73.9,-36.43,93.28,65.87,20.34
-36.29,75.22,39.9,-57.44,41.48,-76.82,-21.26,10.76,-18.78,-83,-18.06,48.92,-97.65,5.71,62.16,34.48,-88.02,-75.27,22.1,-89.01,-97.96,-14.64,-41.55,94.2,-9.11,-62,-88.61,-54.23,19.77,-81.69
42.55,-99.65,-91.6,-97.85,7.8,17.39,58.52,-77.15,96.2,-34.66,45.68,49.13,-76.06,56.47,7.09,-33.72,-54.46,72.96,-92.19,-15.45,-52.53,45.25,-70.31,39.98,-33.43,32,-55.19,88.56,-88.94,19.84
