5.94,70.58,8.87,-46.22,-44.32,-40.52,37.48,-31.72,-7.62,98.23,71.19,30.79,54.41,90.06,-93.56,49.94,-34.2,72.34,-60.38,67.63,-27.48,57.63,93.13,33.35,-51.2,-60.53,71.41,54.35,-36.78,50.45
36.83,2.09,-26.95,0.44,-39.59,-32.23,78.89,89.74,0.09,-56.05,-45.45,49.86,39.71,-33.43,88.58,92.95,-11.51,23.41,45.28,-76.39,98.67,-20.24,83.68,15.12,-7.53,99.41,37.29,90.76,5.87,-71.28
41.78,15.31,-61.99,-9.04,-8.68,87.52,80.74,51.83,-6.72,-55.13,-4.78,-56.74,99.52,-3.24,-28.77,-15.71,-66.05,81.75,-94.68,-39.37,-17.97,60.8,-5.05,25.3,-16.3,-46.91,32.82,60.66,74.36,62.83
-93.68,78.04,-86.84,58.53,-27.76,31.48,88.91,74.78,-13.76,61.16,34.91,36.61,11.98,91.17,-88.83,-79.52,-78.26,3.79,-50.19,-43.35,-79.69,31.16,-29.86,-60.17,49.19,94.5,92.01,-24.43,-83.97,-80.42
-37.42,-19.32,33.34,89.7,14.02,-79.42,68.19,32.99,40.56,71.88,-35.75,-95.85,18.2,-64.02,-58.6,-26.17,79.87,-80.17,-44.08,-14.35,-43.34,-89.33,-83.87,-57.66,-62.2,-72.42,-34.41,-88.41,18.91,-23.3
84.2,-82,-4.92,-44.36,65.35,99.23,-12.57,37.49,65.18,-70.17,63.62,65.82,-41.21,-55.22,6.44,67.29,-20.78,-59.18,24.52,81.26,44.09,4.16,94.85,21.61,-91.32,-50.05,-35.76,66.52,-58.67,-34.78
71.17,-21.55,-77.52,-94.34,26.93,-76.02,95.22,-7.64,-1.4,-3.23,-24.02,16.03,26.4,46.36,89.9,15.33,45.02,-48.73,-88.75,79.99,43.9,50.74,-55.24,-38.61,30.78,16.17,-21.08,-14.49,-5.58,-67.41
31.48,-8.34,-4.17,-12.87,-9.43,-85.87,69.45,-43.39,-25.52,36.29,-34.83,96.11,-31.51,-33.95,17.39,-5.82,-8.58,97.3,45.72,-49.4,-31.09,-47.47,42.07,-25.38,-17.36,88.2,51.21,51.51,-80.62,91.11
19.09,-85.19,-60.79,91.78,31.96,-93.36,4.89,69.75,97.54,30.14,-26.61,94.98,43.32,-53.06,-75.26,-51.09,17.66,6.36,68.66,-62.08,-72.25,41.91,56.09,14.81,15.92,-30.07,-6.72,42.78,47.97,45.39
-4.24,85.58,47.49,67.95,-39.78,-52.1,0.71,-2.26,-20.49,-30.38,83.57,-21.16,98.13,0.48,49.73,-11.57,-45.47,-56.56,76.73,-59.63,-29.71,36.29,-64.37,-22.97,50.4,20.87,-14.52,35.92,-88.49,-95.75
