-17.57,-41.26,75.34,-21.27,7.64,99.5,86.85,-38.09,3.13,-69.1,6.16,-8.52,24.78,7.91,-42.54,-37.05,-62.3,74.98,-94.69,46.57,-82.05,-51.22,8.5,-40.96,-23.47,-2.78,64.15,-83.98,51.27,78.09
-12.5,64.79,12.53,2.13,5.12,28.21,15.64,44.93,24.47,54.31,8.53,18.95,-21.8,68.03,-57.25,69.96,-84.57,17.96,-81.27,42.44,15.38,-80.21,-28.38,-27.24,-73.03,4.8,19.87,89.32,67.81,24
-46.25,-21.07,-62.13,73.24,-50.51,50.08,92.92,32.45,28.11,-85.26,34.79,86.38,-25.32,-74.84,-14.48,19.24,-68.1,36.37,46.81,-13.66,-49.25,-22.01,-77.49,-37.87,-81.22,-50.06,-15.46,79.99,79.89,2.08
62,-79.98,-58.62,24.68,17.35,65.4,-29.43,16.7,-63.04,75.47,-66.69,-28.27,-7.31,-68.13,-15.49,-28.53,-40.27,-15.79,74.95,-43.03,43.17,-98.28,-44.85,65.44,-20.6,-13.74,-20.97,-58.52,-64.15,-45.08
-70.38,57.82,-93.75,35.12,18.11,71.89,-68.02,-1.77,-72.02,-27.45,-40.86,82.19,86.8,5.04,-76.8,-10.03,-46.66,58.02,-88.39,-16.73,60.89,-84.37,-25.92,-6.99,94.73,3.91,-35.82,98.15,41.66,-78.23
17.03,-0.02,-5.5,42.98,-30.69,43.06,32.45,74.35,7.77,-97.55,-38.16,-81.77,-20.08,89.99,-64.17,58.34,16.88,-83,-51.14,-56.51,21.12,-44.81,-6.29,40.48,60.08,-42.99,28.76,76.17,-83.89,42.82
-2.33,-25.99,-93.35,0.3,41.62,23.12,81.14,63.07,-65.98,5.07,-25.22,18.2,-17.45,33.59,-1.05,-10.86,56.45,-86.83,-98.16,65.41,-48.45,99.84,-69.91,-28.61,72.97,34.98,80.16,66.36,39.58,69.14
-80.76,91.96,-38.74,73.6,28.94,3.38,-37.5,10.55,74.82,-86.79,-17.62,72.89,-38,-11.8,-81.67,-35.76,-20.57,17.2,94.99,-7.96,-93.98,-92.8,-51.64,45.45,15.73,69.6,-76,-33.59,-60.07,-83.15
-82.45,-31.27,18.45,-57.99,-46.9,53.44,-20.7,24.07,-18.49,-27.57,32.08,20.21,28.02,-38.73,-47.5,22.41,-80.66,69.65,-52.55,-19.48,-87.03,-97.6,-16.72,-5.45,-37.63,23.71,63.94,39.84,-94.34,-41.32
-41.51,-19.48,-26.41,60.37,31.37,-52.16,98.88,62.91,-71.53,94.62,67.48,-5.85,-53.93,57.49,-48.13,9.29,-51.2,-27.82,47.57,33.81,-28.21,-43.6,62.73,91.15,-25.91,-90.4,-92.79,-58.18,97.64,-48.86
-61.77,-75.24,66.99,-90.94,80.98,-42.12,15.66,-88.26,-86.5,-40.1,15.6,-38.15,72.94,-30.52,35.43,53.3,60.86,26.72,-88.28,72,-14.82,-69.43,31.89,9.38,84.37,93.66,-15.73,7.55,13.75,8.67
44.8,-38.19,30.82,-2.48,-92.85,28.95,23.32,27.19,50.73,-51.63,-38.78,-44.23,3.92,74.68,84.53,-90.56,85.77,67.24,-6.31,-55.18,-0.37,-7.37,-91.94,15.56,-53.35,14.67,-42.84,51.43,34.42,-72.46
58.52,47.66,-47.57,38.05,31.19,81.44,56.27,-41.97,-97.89,-31.52,-61.86,-67.81,41.87,-31.88,22.1,72.66,76.26,85.11,55.06,24.31,36.68,7.5,63.45,-51.73,51.98,58.96,-43.05,-16.99,-98.05,89.76
92.56,85.13,-34.36,-41.56,-93.64,-60.62,34.8,23.75,83.84,-65.95,12.32,-31.02,95.43,50.22,-17.43,-37.2,-7.04,-21.12,15.51,-43.4,-98.5,2.6,56.85,-29.84,-88.95,91.41,-1.67,78.95,-41.33,90.25
83.41,9.5,-19.42,84.78,-13.68,-54.84,-41.27,-30.15,36.92,-49.92,61.62,93.66,90.68,-64.45,82.78,1.01,-59.42,32.11,70,83.35,-3.35,-20.13,-1.01,5.28,-82.9,24.82,27.51,-0.92,-4.03,30.37
-44.97,-36.52,62.65,-67.95,-64.6,-66.53,89.22,-24.92,-98.04,13.14,65.31,-39.92,-49.7,20.85,49.52,6.21,57.04,25.65,46.71,1.2,-34.25,11.13,21.8,-88.33,69.7,16.58,-49.97,-81.09,40.94,30.25
-97.74,17.96,11.14,64.73,-93.07,-31.88,-39.27,86.35,62.28,-13.18,0.64,-88.24,-23.86,50.65,83.72,-91.48,-46.81,-92.72,43.26,45.75,35.95,-5.17,3.15,-24.73,-39.06,-86.36,-64.95,-83.53,-97.8,-41.67
-86.15,-57.64,98.52,-43.93,58.85,66.52,-0.29,78.8,-32.98,-90.63,-4.2,-30.98,-13.22,-76.25,-25.92,54.36,-80.29,-32.67,70.38,-38.67,41.85,23.22,-35.69,-7.72,-68.72,1.57,17.48,-94.25,-40.68,8.78
-19.05,-21.43,21.32,91.79,-86.49,20.96,-27.49,76.39,-75.04,57.76,93.23,55.81,-24.1,4.26,-94.6,65.15,87.48,-22.36,-1.7,60.42,-1.76,99.3,-59.64,54.97,66.58,30.26,-87.36,-12.86,-16.6,87.5
-83.54,-37.43,70.01,-80.11,-26.05,-76.68,-30.04,78.57,-96.14,-5.67,6.53,-37.67,-52.77,76.13,-54.29,67.49,-63.23,-4.67,55.12,47.16,64.21,-76.99,19.7,-47.95,-76.14,-40.88,-2.34,-15.55,-24.34,-22.18
76.12,-33.73,32.76,-58.44,-42.18,70.21,37.02,-99.85,-87.64,-5.67,-29.63,92.93,36.16,17.61,-29.24,76.4,54.02,-27.45,-54.89,78.07,58.29,32.3,49.35,-60.81,-20.6,27.2,-8.05,-70.85,-82.26,-41.66
60.51,69.07,27.37,-43.95,-35.16,98.63,-35.19,-23.92,-95.08,-61.05,25.09,-91.2,-20.74,73.6,-28.04,31.74,-90.56,-66.12,1.1,45.07,13.75,75.42,-92.35,25.02,-91.58,-29.72,-21.14,-73.56,-59.22,87.95
44.05,-70.41,55.47,-39.49,17.5,-73.86,-82.41,12.25,97.68,-30.98,-63.48,-50.87,93,89.77,46.74,-77.71,-38.16,41.86,-92.1,46.26,47.72,-62.78,-37.69,64.22,-75.68,38.27,-92.61,45.33,12.87,77.36
-32.64,-98.21,-8,-18.33,68.44,-92.54,-51.48,95.67,-30.83,-51.27,89.23,47,-77.99,79.23,40.55,-80.26,13.37,-15.78,-72.17,82.4,-55.48,-79.52,78.68,-92.45,-9.23,-94.16,67.56,52.52,48.48,43.99
-73.42,-34.12,91.49,11.46,34.01,49.42,29.23,13.9,-81.03,94.86,-14.74,-75.43,-34.88,-99.77,-20.78,54.76,-51.49,-76.22,-51.56,-64.42,59.39,50.33,74.17,75.57,-17.94,88.05,-67.22,-75.23,62.02,77.62
-3.5,75.2,-4.32,-9.44,-59.83,24.96,-31.18,34.71,-58.13,-33.12,98.15,-60.62,90.29,46.05,33.81,-38.95,-57.98,33.22,-48.07,-93.94,26.69,-10.14,24.54,-40.87,-16.09,-44.26,-29.19,51,90.68,-78.39
-32.22,-91.26,44.66,27.8,69.56,-51.69,84.34,-95.36,32.63,37.92,16.67,91.47,-48.77,-64.7,-83.8,2.2,-52.47,9.89,-45.09,1.24,76.17,-63.24,1.28,-71.74,61.46,73.61,45.92,63.19,-74.85,34.69
45.8,-70.99,-33.06,-83.97,-13.42,73.29,-19.26,-32.02,-67.54,12.29,-37.77,-61.59,-4.56,-61.64,34.38,-68.87,-51.12,37.12,-67.01,56.31,-33.75,-81.36,93.65,56.57,-60.87,-89.17,74.25,5.8,72.56,-13.46
-92.78,12.27,-90.44,-30.14,91.84,-15.21,-75.5,-45.2,-70.41,-77.68,-98.23,-45.85,56.97,-76.3,96.07,-33.75,-79.88,-68.19,-88.19,48.96,-76.13,-90.45,55.31,33.51,-43,-81.99,-18.39,53.32,64.99,94.08
