-89.44,-39.36,-0.1,-63.64,89.65,-19.26,-54.89,80.91,-30.48,-35.67,11.41,-91.49,-93.6,-71.6,25.58,-71.64,88.23,14.88,-67.72,-1.45,-36.13,51.98,-67.21,40.92,97.42,-26.67,-55.98,-22.43,64.59,-36.29
-85.68,26.91,-65.18,-10.41,-53.55,44.4,-58.19,-90.96,-75.98,-39.55,14.7,-99.25,55.18,43.59,92.73,84.48,91.22,67.71,-5.48,71.04,29.47,59.72,96.27,26.82,84.87,-1.62,4.58,-21.45,30.07,-15.61
-26.47,-16.74,-48.75,6.8,16.66,39.09,79.18,-36.02,18.96,30.99,55.18,97.34,-75.84,-35.08,-23.92,-44.06,39.14,-47.74,53.69,73.55,-1.17,-12,26.66,66.36,36.73,81.87,49.62,-97.1,59.59,56.48
18.64,88.72,-12.73,-94.69,-21.77,62.75,-5.11,12.98,-83.43,39.36,88.83,-81.61,-75.28,99.62,-77.26,-83.14,-88.22,-12.33,53.34,86.21,-81.76,-54.43,59.61,-73.72,-94.01,81.49,-29.2,-32.36,-62.76,-30.26
-7.6,12,-69.45,-6.31,76.68,91.22,-62.92,-68.53,79.45,-49.47,84.5,-24.06,-37.25,33.1,-60.41,-39.21,-27.68,26.25,55.86,97.64,-35.53,78,-34.71,0.07,17.35,58.54,93.63,72.64,-21.93,-84.57
-71.43,-90.82,-54,-64.47,20.65,51.13,73.86,78.58,52.03,-34.5,18.4,19.56,35.66,4.3,72.13,-57.6,-62.28,-54.7,37.48,19.81,68.04,-90.47,77.88,-24.31,10.89,-92.6,-45.05,-16.98,14.73,-21.19
10.77,-96.76,-66.53,78.08,-75.47,-11.81,-25.71,-66.75,85.6,-86.71,91.8,-65.53,-90.78,-98.32,-32.68,-96.21,-56.62,-73.98,80.04,2.65,28.48,-31.47,-9.16,45.47,38.44,38.07,79.81,-17.72,74.02,12.74
-69.84,83.26,-63.47,71.82,-46.69,94.01,13.9,32.3,96.42,88.37,44,11.86,64.04,28.12,75.22,-0.69,67.24,-78.13,5.31,78.25,-80.17,-28.34,10.12,71.12,38.88,20.79,-49.38,86.56,94.64,23.27
-31.83,65.64,82.66,54.82,96.28,-43.18,-46.66,98.02,-61.63,-50.75,66.83,-18.27,71.98,-12.24,26.36,-35.92,-20.1,-8.64,-0.95,-75.22,-10.61,-45.07,-41.33,77.24,75.8,-49.18,-53.25,-96.95,-68.41,12.41
61.58,23.03,-54.02,-8.28,48.69,-17.38,19.09,-90.21,-40.49,-10.58,44.86,29.15,-25.82,11.46,-42.93,-14.69,95.42,-16.59,-14.47,-99.07,72.82,52.44,98.9,-30.73,-48.44,-67.67,-67.79,4,4.54,61.42
92.05,-71.43,14.87,-50.32,84.05,-45.32,-46.59,-19.27,-67.6,91.02,6.26,72.41,-54.64,50.43,-85.72,76.31,14.11,-3.1,7.05,-75.3,-59.01,20.84,-64.41,-99.49,75.39,-52.79,1.34,4.29,-80.15,64.7
68.64,55.74,79.54,35.65,34.95,-28.28,41.75,27.21,-79.92,-43.63,67.87,1.28,-37.15,-71.24,35.9,99.22,-47.46,34.11,-9.53,-42.56,-30.23,60.36,-98.26,20.59,-20.61,-1.94,87.18,16.73,-80.06,-49.36
60.48,-16.64,-25.3,41.99,-57.68,5.99,-18.17,-99.86,59.05,76.78,-58.23,0.46,79.06,68.95,12.36,-76.73,-7.47,44.12,76.59,18.4,-0.36,67.91,63.05,18.54,-66.05,96.95,24.43,-77.9,-97.69,99.17
74.67,-16.19,-73.69,83.15,3.52,82.22,33.04,97.33,-21.87,57.7,-75.1,-4.14,-6.89,82.64,6.03,-85.52,-13.51,-12.93,-0.19,83.53,78.33,39.69,28.18,-72.61,49.2,-76.07,82.59,57.33,27.12,53.47
