-64.38,-94.45,43.96,60.65,-77.21,99.22,6.94,-50.18,-97.09,-2.01,12.99,98.83,54.44,-66.11,-89.57,-7.12,31.43,-60.51,92.72,-68.7,4.4,-16.74,40.16,-17.63,27.6,-67.4,-54.57,59.39,-30.79,-25.76
-82.07,41.28,4.51,-47.68,-74.31,-82.09,19.01,27.83,68.43,15,-75.6,-43.1,62.63,-0.39,-90.03,-3.06,62.91,-32.85,79.29,95.33,-23.6,2.81,23.38,23.78,73.09,13.49,-67.81,71.4,-25.21,-12.89
85.6,24.12,-95.69,17.33,1.77,-9.19,6.22,43.58,-70.7,-44.81,27.32,-51.37,-81.13,83.94,16.29,-85.55,-96.19,-66.27,82.19,-78.21,-4.41,55.32,65.46,62.02,-95.33,-79.59,51.31,54.52,-20.51,65.7
38.9,-3.05,91.97,-97.05,-91.4,98.28,-14.84,-63.61,75.64,68.28,98.19,69.51,19.38,-32.29,-2.42,-23.23,9.08,29.15,-67.24,43.75,97.98,-11.33,-44.88,-64.97,49.34,64.32,-30.33,-38.94,73.07,76.29
-35.5,-40.92,-52.01,-94.79,-73.75,-68.95,-99.18,-77.26,8.36,43.39,63.18,3.16,20.09,-40.77,-14.69,93.71,31.87,-31.02,-48.44,-46.29,77.01,6.27,-46.15,96.95,-84.79,76.09,84.75,-92.92,-89.92,-36.31
-42.39,-52.03,-94.36,-87.02,83.79,83.79,69.96,-35.48,82.32,51.29,-32.58,-88.51,-48.69,61.35,14.84,-38.95,66.62,-17.6,34.58,-29.74,-85.06,-78,-94.12,-20.3,50.36,53.91,60.95,1.47,-99.01,-34.53
60.24,-50.09,-42.07,84.64,-70.14,-79.55,-1.57,84.61,-76.31,22.39,-71.03,-79.75,27.35,55.52,51.34,95.27,-49.67,72.91,59.24,13.79,-0.36,-85.78,71.57,-17.76,-40.31,-3.15,-34.93,10.95,-63.56,-12.08
-96.99,-5.04,-85.85,-84.61,66.64,-67.39,-10.22,29.07,-91.19,-13.82,-26.08,72.37,75.03,80.89,82.58,-94.03,92.38,-28.15,92.64,-76.09,-23.83,-51.8,-86.45,23.23,77.16,-3.29,19.5,-88.23,-75.92,-34.32
-48.81,-16.32,-90.07,-13.94,55.25,-48.37,95.35,44.91,-2.44,-40.86,83.88,-54.36,53.03,-29.4,-4.15,30.04,-9.92,30.46,59.45,83.49,-30.46,63.11,-65.05,-37.6,-24.77,-69.85,10.55,-47.45,-42.24,1.04
70.95,-10.86,-19.04,-57.04,-74.23,54.48,-83.9,-20.82,-18.53,-82.13,11.98,85.8,76.74,14.47,-86.52,49.58,-83.98,16.29,85.35,-99.12,99.08,-17.47,-74.8,99.12,-66.34,52.01,-47.71,-64.96,-48.44,52.42
-51.25,99.85,26.96,13.51,-30.8,41.74,63.88,39.24,-88.15,-81.24,-76.82,11.33,-69.48,97.51,26.23,75.89,-45.03,90.35,-38.7,-49.42,13.81,89.54,-85.5,49.9,-36.79,-33.58,-13.02,-75.37,-49.68,70.41
7.49,87.94,45.63,-20.36,1.65,65.98,42.72,38.9,76.53,-92.52,25.13,-77.93,-68.48,74.43,-66.49,-48.26,9.01,-2.89,-54.1,31.81,-51.02,-41,19.28,-57.4,23.75,-40.38,83.17,-42.69,42.51,-97.64
-46.17,-74.7,-65.36,-36.42,-11.06,-19.97,-11.37,-12.04,-26.37,71.68,39.18,-32.81,10.79,-68.63,22.63,-12.32,20.89,14.07,-26.04,23.89,-9.73,62.98,76.14,47.61,-6.18,1.74,-41.8,-38.02,-81.2,-86.87
-83.95,52.3,77,-69.81,-93.3,-62.74,75.54,15.04,77.5,-84.44,50.68,-66.44,46.49,21.37,-25.95,-65.76,-80.34,78.53,-85.63,-76.71,-97.06,-36.76,41.77,24.17,-47.48,71.05,83.73,21.19,-24.81,0.18
-62.6,55.9,60.58,8.39,-70.46,-87.07,-70.54,57.31,-84.1,-45.62,-68.72,-95.97,12.71,-67.16,63.38,-89.41,-29.13,5.64,99.92,40.89,-16.33,44.38,-73.31,12.38,44.52,-20.69,-9.3,90.76,-91.72,4.85
-13.58,84.84,-58.15,-97.95,32.49,61.15,76.44,3.49,60.15,12.87,88.14,-60.85,61.47,-41.91,-64.55,-79.9,27.04,-4.39,-63.77,13.7,76.99,21.42,65.11,-27.22,40.96,-41.77,91.17,6.98,-21.31,-19.67
30.5,60.47,3.01,78.42,-67.85,9.91,-11.1,-67.26,-69.58,-86.04,81.91,-71.32,-35.53,15.47,0.93,-18.42,-82.52,-84.69,-33.03,75.7,95.33,65.4,94.1,-18.12,90.77,-43.74,-31.8,-42.61,-98.06,11.84
36.1,99.7,41.68,19.92,15.78,-45.25,50.61,72.4,-35.87,41.83,-39.35,92.3,50.62,0.48,9.84,85.7,43.69,-24.14,-80.41,-95.69,7.7,-12.86,-17.6,89.15,18.71,58.27,-45.8,29.42,2.02,36.38
-93.62,-57.74,29.18,-78.69,-89.22,-33.77,96.35,64.81,93.25,-50.62,55.77,33.68,63.33,52.04,21.88,55.11,-15.93,91.87,93.79,-18.32,-96.34,-93.39,37.91,84.46,19.73,81.93,-90.18,5.52,-43.8,14.42
-62.29,-12.48,15.88,27.33,32,87.13,19.91,-69.33,69.18,95.94,19.91,58.51,1.83,-13.35,89.17,52.15,33.23,-43.22,-35.68,32.96,12.6,10.39,57.95,38.02,68.49,40.89,-86.66,-26.35,9.97,66.66
40.25,-13.96,97.11,-77.49,77.59,-63.31,98.95,71.57,-68.5,-13.75,-10.47,-70.66,30.7,9.5,-54.78,-57.84,-95.83,43.27,3.4,34.24,84.04,-16.31,27.31,-87.07,73.02,-52.37,-36.21,8.32,35.19,11.36
-52.22,-98.95,-66.9,-9.73,37.41,-63.02,0.54,-95.74,67.36,-17.22,88.06,1.28,59.01,15.7,57.71,-81.38,84.3,14.68,-6.92,72.8,50.15,29.53,29.01,23.77,70,80.56,-88.59,-21.24,97.15,-32.49
63.51,99.24,9.17,43.84,-60.29,38.56,-34.6,-37.59,42.5,-50.9,73.56,58.33,16.6,-49.29,88.3,-9.72,94.41,53.22,91.48,0.55,79.55,-46.83,10.17,99.58,42.18,95.15,-76.6,77.64,6.65,28.44
33.41,-48.87,-39.22,35.65,8.74,39.27,8.96,88.1,93.14,61.87,56.06,29.6,-92.91,-98.1,-37.24,86.55,31.57,-94.68,-43.14,-30.92,19.85,-67.09,-34.5,-88.92,79.49,79.2,35.97,27.28,-97.51,-43.45
87.81,17.63,86.63,-79.63,35.06,-22.54,-75.99,5.65,5.88,-39.92,78.91,-45.37,-70.61,-55.85,96.54,-8.74,-34.23,-27.36,-24.07,-67.33,23.65,56.43,-93.44,77.21,-47.48,62.24,22.3,-75.63,-35.17,-98.12
-42.89,-13.33,65.35,-60.13,52.04,32.97,-82.27,-95.29,24.58,26.41,80.64,-94.23,3.19,82.41,23.8,-89.13,-25.5,-88.89,84.81,-48.61,38.48,-37.79,69.92,-67.49,-39.04,69.25,31.23,53.43,36.23,-6.65
-75.33,-12.79,48.03,-87.77,-17.29,-95.7,1.87,-20.54,-30.45,78.98,-88.87,15.25,-57.89,13.51,52.61,61.25,28.54,88.19,-33.54,69.41,-72.35,-48.4,-47.07,-79.9,-50.31,-45.16,89.01,79.03,-37.07,35.3
