75.39,25.97,-95.51,-85.77,83.45,36.75,-24.79,-63.67,-66.04,11.41,-22.77,-75.67,-19.66,14.11,-0.34,79.48,-70.93,-0.55,-38.4,-98.09,6.52,-1.34,14.13,78.87,-18.28,74.17,41.44,-10.84,45.26,12.86
-78.22,40.2,-91.06,-58.6,66.87,-39.84,-91.5,-16.19,-37.63,3.05,5.59,-71.52,-8.73,-16.92,-30.76,-83.55,-18.2,33.2,21.37,54.55,45.99,-34.92,44.82,23.94,33.69,60.41,51.07,99.95,81.08,-79.14
64.19,-86.24,-21.75,42.38,93.28,88.96,-19.84,74.36,-96.46,-94.29,-91.12,44.03,-60.07,95.11,32.08,-27.95,51.83,-50.11,-25.7,94.03,82.61,51.66,-43.09,-51.14,-38.66,-54.9,38.26,-60.08,80.76,6.03
-76.1,-72.14,85.23,2.99,68.64,5.15,10.93,74.01,-13.64,-50.88,29.2,82.11,83.88,-38.31,-73.16,-33.96,-24.31,-13.69,60.56,-27.59,97.28,25.27,0.13,-11.3,34.13,19.53,-27.05,-40.76,-10.56,85.56
-45.9,15.09,-13.82,-13.76,74.1,4.38,55.09,4.52,43.72,60.94,13.19,-41.26,-51.4,-78.86,3.22,26,-12.61,-56.26,-8.35,-44.62,66.48,52.39,35.29,-19.73,-35.03,94.06,17.75,-37.8,-58.2,-21.09
-76.12,-40.86,69.62,45.74,-45.18,65.88,-18.09,-51.54,68.89,-7.28,-12.3,42.55,-15.22,19.52,45.87,-4.37,6.67,79.47,-59.77,85.47,35.9,80.55,-3.78,96.58,-97,26.89,21.21,35.92,-76.07,25.88
-87.04,-17.8,-8.69,34.85,-49.1,-93.22,63.72,-61.62,23.61,89.83,-63.48,63.56,19.29,-88.36,69.5,71.15,-11.51,-67.8,-42.46,-8.28,-23.67,73.81,86.19,61.33,-74.65,66.21,-86.64,42.47,22.05,81.85
-52.92,3.07,52.01,-31.03,44.02,-91.46,-70.69,85.93,-63.04,-25.5,23.68,13.52,-95.04,-26.8,1.2,47.84,-17.05,30.19,-71.72,21.57,-66.65,-59.31,-3.27,84.17,99.43,-13.17,60.55,20.73,15.9,56.72
-73.63,-56.83,-27.86,-30.14,65.9,-13.69,-3.77,93.76,89.17,-16.02,-95.55,-73.6,17.14,87.54,-39,32.32,71.2,-90.04,16.36,32.18,79.48,-57.37,3.97,-16.67,55.87,-55.32,-16.01,89.06,-62.59,40.25
92.28,69.06,-67.08,94.99,4.53,72.74,-70.04,-77.15,67.61,42.12,47.34,20.85,20.73,-51.21,-10.06,-47.77,51.24,35.06,-79.39,27.71,79.09,-47.36,-62.28,-30.35,-55.91,33.91,-15.85,-73.37,-17.4,-18.38
-37.91,35.06,39.91,16.45,-94.11,93.99,22.58,-19.87,-91.96,-30.84,25.33,-31.79,54.77,-52.9,-11.91,-65.62,-82.26,97.3,-84.11,64.13,90.24,26.37,-7.75,-19.63,29.56,-72.86,-95.64,10.25,-7.36,66.01
0.1,-81.76,21.65,-83.08,28.25,74.96,19.44,6.75,-32.23,-21.1,-31.83,-44.86,7.42,-20.49,92.13,45.19,59.06,-33.74,-54.69,-67.63,23.01,14.56,-19.66,87.44,-18.67,28.55,-80.3,-94.92,91.19,93.2
-56.79,43.69,-26.61,-1.78,-52.64,-24.46,25.04,-60.23,37.02,-84.02,-62.4,27.02,-67.81,29.08,8.88,78.42,-88.6,60.86,-83.73,-58.36,-82.93,45.13,-82.53,-22.05,81.86,-25.95,-83.86,30.76,6.56,-79.34
