15316.37,1.72
11126.26,27.38
33694.52,12.67
16601.1,2.17
21699.95,18.84
5461.88,0.4
5212.12,3.04
6969.01,23.87
21823.25,2.2
23074.99,10.69
2678.68,13.72
28477.21,29.89
6383.54,20.59
3576.86,19.32
12233.41,1.36
15764.37,24.64
20638.91,16.56
10598.19,19.53
22165.58,7.85
9319,27.08
30016.13,7.18
24557.7,3.73
5647.16,18.25
14035.31,26.64
18086.59,10.24
14745.8,19.49
33129.31,19.49
24672.8,0.78
17001.06,8.96
16105.47,0.3
5629.39,10.83
3346.35,24.34
27777,10.81
16152.38,18.31
28040.38,18.81
12104.83,13.54
3599.78,17
600.65,22.28
21280.34,24.89
11954.88,20.61
14778.58,17.65
14480.31,29.47
28798.1,4.17
8946.13,13
8272.03,17.39
8661.94,25.1
31255.02,3.66
30307.13,14.2
1233.24,9.2
23718.28,28.54
9773.59,31.77
8460.02,3.17
34350.16,18.83
16520.97,23.74
6582.67,25.32
5472.92,6.23
16050.23,12.72
1073.16,9.9
5374.17,13.41
11738.49,20.1
21980.36,5.19
2890.73,23.13
17111.68,13.25
9396.61,30.9
29518.78,10.08
19648.38,25.39
17928.17,18.56
8171.94,6.97
9068.36,20.62
34144.64,20.5
2169.87,8.7
31128.52,23.31
21127.17,0.58
13600.57,8.3
8467.11,23.35
25973.61,27.12
34436.23,26.43
2330.51,31.57
2225.82,1.53
33275.59,23.6
3283.42,0.13
17250.24,17.74
18870.29,2.46
30385.68,3.54
9455,25.47
10556.42,17.71
28531.14,4
18753.85,4.87
17662.7,17.48
4652.16,30.14
3448.94,5.56
25963.37,20.89
1123.28,27.4
19398.59,4.96
8282.84,19.6
32339.87,19.46
31538.92,21.99
7352.29,30.95
30449.73,1.12
26744.51,21.09
26306.74,4.86
18700.03,7.89
6209.25,8.67
4685.56,29.1
31987.4,22.94
31713.97,25.28
20761.86,19.89
3116.86,2.96
17702.67,7.57
1674.12,21.93
6355.82,17.85
21924.65,31
4522.15,31.16
23543.43,15.79
10607.55,26.05
28585.03,6.97
16818.35,15.39
22774.59,11.44
3277.63,24.91
9124.7,6.82
8733.92,28.11
5103.06,27.31
6226.27,8.25
14313.87,29.23
20260.85,15.08
5468.84,12.88
18777.45,27.71
16597.38,7
17378.08,28.16
20786.53,24.16
20539.68,16.25
18674.91,2.22
16954.46,13.47
26502.62,27.15
23355.43,18.42
11117.88,8.45
32446.27,16.18
13092.54,12.21
31057.22,25.88
17519.3,26.55
29131.44,1.07
23518.44,24.46
20817.15,19.48
9641.36,17.14
17914.65,2.86
3501.68,8.48
27106.21,18.64
8039.3,18.14
10060.35,28.52
23456.05,16.4
10507.48,19.31
203.35,25.02
16266.92,1.49
25165.32,18.61
2753.2,31.89
24044.57,15.25
18380.73,16.1
6334.39,30.17
7795.4,19.99
29195.81,14.55
650.76,6.52
3650.05,24.09
18145,28.72
13371.23,3.39
19389.15,10.63
28640.49,23.67
18159.69,18.71
30863.84,8.78
31675.57,19.09
8221.07,24.99
16579.18,13.05
19159.84,4.62
20194.7,17.45
25176.66,1.88
15731.59,28.03
27992.47,12.59
17502.24,12.18
34524.55,11.63
15217.94,0.55
6197.34,2.46
22436.99,4.53
20632.29,16.89
20864.06,15.12
8851.48,15.56
5582,21.95
21985.23,3.05
14350.51,2.93
6548.03,0.47
26817.97,24.55
14418.34,15.17
1467.69,19.2
23011.7,0.62
14210.76,20.42
13416.91,7.97
1565.13,15.56
7101.59,16.94
23516.49,20.31
10271.09,23.34
8938.13,15.14
31539.89,13.74
14033.2,0.45
22052.75,15.2
22984.36,5.35
13975.94,20.45
33080.05,13.62
26902.94,18.54
21192.84,25.37
9321.61,23.49
22122.3,11.63
29161.73,16.47
14258.12,19.3
27940.04,2.9
26407.4,28.59
22264.79,12.35
26755.04,10.05
18604.51,11.36
18233.51,12.13
26962.27,14.92
3604.26,2.95
34909.36,11.12
7654.76,9.31
287.7,9.43
17694.87,24.37
25695.28,13.85
20827.92,11.41
21188.51,17.23
13417.31,18.06
10725.06,5.3
16144.91,22.43
1062.37,19.2
7262.94,8.93
4369.66,24.74
13263.59,10.38
5386.28,30.09
6379.9,30.05
22045.73,27.96
3062.7,19.8
19064.42,11.94
4740.65,14.95
23963.46,14.01
31399.71,19.16
31377.03,14.02
823.02,10.36
26608.24,20.56
13490.35,16.66
2508.16,22.45
19056.71,20.29
27543.93,4.89
14226.65,8.34
15648.57,18.27
21446.89,7.48
20084.03,19.54
7557.64,12.34
28210.52,27.83
15019.43,24.64
28309.02,17.18
23830.52,25.49
11942.36,9.07
31273.49,5.71
2960.48,27.4
464.99,29.21
4033.1,16.88
21057.03,10.83
468.98,31.43
9756.93,18.83
34892.47,6.53
4026.78,31.29
22565.56,21.09
34235.56,19.7
5105.3,13.35
30727.98,5.89
21194.79,19.17
11711.03,27.57
16238.4,31.35
17325.22,22.45
3419.03,11.81
18912.1,16.33
7370.24,20.09
34126.03,2.33
26797.48,23.77
19334.67,7.01
12547.43,6.65
16386.41,30.72
22166.81,2.3
15345.43,21.98
15714.36,8.93
