15906.52,25.46
10483.55,26.23
6112.84,8.88
5755.3,27.64
11349.54,7.97
29154.48,29.56
22215.47,30.14
25963.44,4.52
11932.01,12.48
4481.94,13.35
20720.19,1.83
33740.04,8.51
1544.14,26.24
32217.51,7.04
3120.3,27.97
14820.68,6.97
24963.33,4.81
27087.71,18.43
10646.38,28.48
11934.68,31.74
30881.82,10.68
11795.65,0.56
15052.81,11.55
13164.07,17.55
11001.18,9.25
26417.42,1.54
23667.51,18.09
33726.62,0.44
12654.71,17.81
16589.58,3.42
19947.67,29.75
32506.29,19.52
26600.87,30.85
21623.67,11.03
27179.6,5.5
10004.11,6.99
2987,0.49
9732.05,27.24
15780.43,1.31
28304.01,21.53
13003.31,1.95
24538.15,20.07
13455.19,2.1
34656.54,10.47
4051.61,9.59
6225.59,8.9
3079.82,22.73
19673.95,10.24
30435.73,26.04
31636.07,26.51
6874.06,15.9
16226.71,7.38
13371.86,4.69
8411.62,18.4
28535.6,4.73
23075.23,11.09
10393.36,24.3
34360.92,29.86
24627.24,4.58
20691.14,3.08
4660.52,7.63
9263.25,27.59
21058.5,20.17
29486.76,23.25
8134.38,24.87
21985.16,1.41
8849.9,31.6
24403.71,12.49
15145.41,11.67
33923.18,18.2
9568.91,17.03
25608,12.16
7305.51,12.9
10450.24,25.89
3062.5,27.31
25663.8,13.54
26345.18,27.94
9264.47,24.84
26822.05,28.41
8969.54,29.36
1365.45,27.77
5003.12,21.45
17959.32,6.89
29068.59,12.06
21823.71,2.06
3255.23,24.04
25942.04,4.18
12281.99,18.74
23882.96,7.81
27389.29,9
23566.32,11.22
20353.04,1.66
29462.12,13.05
21093.22,23.38
19084,24.02
11864.46,25.18
13895.34,16.6
3763.6,7.29
31778.53,28.35
34315.93,24.48
32114.3,19.1
15276.63,10.34
12024.91,25.02
29701.2,25.47
7854.42,3.23
15502.5,23.21
31501.73,9.93
4166.54,3.91
20368.92,6.97
24727.2,24.26
5833.64,18.8
25289.09,0.56
27669.56,30.26
26307.1,12.96
9127.84,26.78
18624.11,22.08
9102.39,5.24
22200,17.41
12775.79,23.79
24078.87,13.91
5767.98,17.14
10928.15,31.88
4711.02,27.03
28329.33,13.44
5856.67,29.92
15765.35,13.23
11175.92,28.72
25587.63,20.43
10797.13,12.96
14649.03,5.11
13246.88,25.64
6415.07,30.77
5595.04,11.08
30009.63,29.29
27915.68,3.58
22441.99,10.81
25599.24,22.88
11582.99,14.6
16601.93,31.88
457.86,29.69
2951.47,0.24
10727.77,26.72
14218.19,16.24
27096.69,6.29
32183.61,0.57
13324.14,12.52
26571.03,14.42
1325.06,1.63
9818.66,24.15
29227.8,27.63
6953.4,1.85
265.82,4.7
26343.59,20.69
13968.95,5.78
16524.76,16.72
3290.22,24.95
9672.09,27.48
1234.01,19.96
29198.6,30.49
28737.19,16.22
12919.44,26.69
10515.74,24.03
4094.82,3.34
5502.67,5.8
10394.47,17.79
29027.76,10.86
1656.87,12.09
19020.09,5.15
33510.02,5.86
17616.63,19.91
11184.8,16.78
34551.18,13.62
26600.99,1.51
2974.85,19.14
25829.71,20.39
28879.45,0
4628.24,16.18
5291.03,4.94
33027.12,15.5
34238.97,29.5
6175.42,30.92
15744.9,24.88
8037.39,26.86
10971.95,29.26
29719.47,28.88
29860.94,31.57
2395.37,1.13
29614.8,28.44
25277.9,6.8
8229.6,16.51
13333.91,16.07
5316.52,30.49
27849.07,18.29
4547.66,25.33
19888.31,3.76
799.49,10.21
651.45,22.47
21566.96,31.7
33104.92,17.18
6076.33,7.49
17449.77,15.81
34881.53,7.89
7013.3,30.24
26351.2,6.89
190.53,29.89
16529.07,10.36
1192.08,7.58
18061.27,29.83
33581.17,19.73
32527.13,19.75
15232.69,27.57
33379.75,13.34
31124.14,1.03
2847.15,2.34
5674.11,3.48
2029.37,8.4
23886.77,30.43
2936.3,29.22
18587.52,0.99
29452.26,0.02
26951.71,9.04
15390.71,24.57
18993.04,18.84
12393.29,11.35
34057.73,26.48
977.48,17.12
13423.92,11.35
33929.28,2.34
18012.66,25.05
33583.07,5.89
31474.07,8.75
6941.47,27.53
13537.57,13.22
25725.5,22.97
25660.14,12.2
17364.25,14.33
27033.33,22.52
29359.07,31.37
5716.76,0.18
4897.97,3.43
27111.94,26.54
24329.16,22.24
10802.62,31.21
13149.62,27.98
27551.34,10.42
28194.99,2.42
32394.25,29.11
29704.91,17.19
32264.57,27.61
7774.02,28.39
11678.86,23.7
9677.97,9.88
22473.11,24.25
21085.72,30.65
22280.16,9.29
8958.76,22.73
23499.21,11.63
27496.31,11.71
10582.93,0.51
21802.93,10.39
22072.83,26.2
16628.16,31.92
31501.34,23.03
20154.99,26.06
13583.74,16.88
4115.38,31.58
10564.83,13.22
33359.02,29.94
16193.49,13.88
10507.68,30.86
24659.57,26.13
27127.26,0.51
24407.47,18.87
21154.57,13.86
31700.34,30.71
7298.85,15.4
30786.56,1.77
21271.35,0.75
31365.61,22.1
34542.78,20.31
13695.24,8.77
5875.05,12.72
4933.68,23.13
11959.75,26.9
29105.25,29.3
129.58,23.82
11343.14,19.48
20729.34,26.46
17576.15,8.52
17354.94,30.15
12519.65,1.24
33544.82,11.28
29597.24,21.55
5917.61,12.48
13711.4,31.72
30221.76,18.92
1664.04,11.13
1327.2,6.55
6807.64,15.87
22060.79,27.95
31350.9,10.03
27135.47,2.18
1495.89,15.6
12919.94,6.68
33455.56,15.48
30043.34,9.73
33929.94,16.88
14658.85,30.25
31118.94,19.01
21790.33,25.29
28030.15,2.42
6586.44,13.14
23788.19,7.89
13836.29,2.63
6979.92,12.86
20107.02,9.95
22570.14,9.18
32884.61,28.55
34640.46,15.72
15046.7,23
26188.8,20.02
1293.3,6.14
26716.76,7.14
3603.03,30.69
400.81,26.6
18652.39,29.53
6706.88,26.39
24149.54,20.4
14536.75,7.27
30899.94,15.64
26014.79,5.9
34579.63,30.44
6492.49,20.01
18495.43,23.85
19773.4,22.14
31745.14,25.55
26206.15,23.15
25621.19,16.47
6245.16,16.36
24556.44,30.84
16835.9,25.88
13823.17,9.47
20861.95,15.02
19442.48,24.47
19440.24,6.86
14787.85,29.14
183.47,9.03
29555.25,18.84
13098.03,20.95
1540.09,18.79
20386.16,13.68
20116.5,20.99
7507.78,6.84
2656.7,18.5
28005.17,8.69
18257.01,17.87
27647.43,11.18
13736.06,15.88
17154.35,7.74
2983.87,18.83
6712.69,14.45
31444.43,27.6
25474.93,4.32
5349.55,13.82
6944.11,23.6
2373.8,2.56
10676.93,27.49
17455.38,9.33
33291.39,11.74
33440.21,27.05
20519.75,1.81
32555.48,6.55
13381.31,24.9
14708.29,27.27
14832.25,20.11
6017.2,31.17
34119.69,29.18
18725.14,16.2
7537.85,13.81
18186.32,21.91
32922.75,22.05
25959.43,7.27
29196.26,10.42
16459.17,1.33
19071.61,5.19
23203.63,28.25
24709,25.55
31951.93,2.64
32715.37,25.47
19661.94,10.68
7615.76,19.34
18715.51,13.08
21150.15,25.23
31272.7,29.03
31403.95,15.8
10110.12,15.28
7777.24,19.89
17740.54,13.57
5963.22,14.12
27128.25,26.43
1530.9,8.99
11918.77,7.51
25565.23,27.38
6238.89,15.81
840.64,12.8
18677.06,23.99
33824.43,8.22
10075.12,19.58
13877.76,3.7
24857.69,20.54
16967.68,11.54
10369.44,24.54
22252.21,10.61
34459.49,3.78
18441.06,0.43
24087.61,14.25
24382.87,4.5
24796.04,29.15
15860.19,16.44
417.71,8.09
34401.23,12.29
19972.64,14.59
30369.72,6.07
21479.69,10.18
26674.22,24.51
24941.6,9.13
5583.06,25.1
25949.55,7.76
8798.17,28.11
26647.74,6.87
6649.08,0.35
16405.57,9.67
12034.28,17.82
18726.11,11.61
19406.99,16.8
15400.09,8.32
32209.12,10.77
25129.81,6.55
25521.72,12.16
1046.74,31.17
21654.13,29.67
15231.14,4.9
26641.63,22.37
18529.29,5.34
8095.49,17.58
25492.84,5.27
15626.84,26.4
30798.4,27.52
9554.32,25.36
32698.58,17.31
24837.97,30.96
26528.82,9.39
15358.2,18.16
33583.6,22.78
20099.14,9.12
2250.98,23.22
17945.64,29.2
1732.12,5.4
10575.93,20.11
15649.79,20.92
28287.91,6.03
25986.65,0.56
32214.07,2.46
28592.98,12.22
22503.91,15.34
2415.59,4.93
14106.83,20.81
18462.12,1.97
1846.14,19.41
21765.4,5.65
9803.18,31.71
34648.07,11.06
3226.35,3.24
7127.58,10.11
32479.08,10.93
12454.13,20.75
11020,3.91
4218.49,21.32
19940.28,26.43
23343.63,25.62
27406.57,5.29
16650.7,18.78
12012.83,17.38
20429.48,19.12
16949.54,29.75
9695.27,31.96
16881.51,23.84
29466.97,3.15
30386.32,8.35
29580.66,6.97
28996.85,26.53
10071.96,21.28
15962.54,27.49
691.34,2.09
28693.47,31.78
18434.49,2.97
12892.36,4.05
34352.94,2.88
31628.42,23.32
34842.33,7.37
26857.81,20.63
28929.21,21.52
14267.64,4.48
17426.74,12.22
14983.66,11.84
20466.45,13.44
7724.45,18.53
29412.47,30.06
26064.89,29.54
13061.3,2.58
22031.28,18.35
318.59,11.08
18228.22,14.12
20308.78,13.09
9876.44,7.55
25153.01,13.31
14643.85,9.69
21752.24,14.75
5656.99,7.29
10598.21,18.2
33605.04,15.23
4517.56,26.69
7794.3,3.39
1573.22,3.33
762.27,0.04
2141.71,9.43
32425.57,19.17
21590.1,11.9
23284.64,8.45
31268.48,0.38
23575.22,15.92
16646.69,28.35
34563.52,5.05
17684.58,7.81
26441.06,17.92
30227.53,10.93
13393.78,4.69
19434.73,27.21
14994.32,28.68
21212.08,16.44
15793.69,29.49
22960.18,29.2
20865.89,27.31
7550.35,11.42
34059.9,31.34
15916.72,16.8
10978.67,30.81
21729.25,22.15
26521.78,20.64
34884.48,26.74
16015.37,21.87
27616.73,20.47
27298.42,2.22
25515.76,7.19
22730.24,17.71
25302.48,11.58
12456.94,0.1
32845.02,1.73
6813.62,25.95
23596.05,6.99
28350.33,12.22
21609.07,25.58
12102.91,7.34
23194.49,30.23
20573.88,29.16
19792.49,28.97
2496.32,1.02
34519.96,28.3
34251.2,6.98
18003.17,18.77
7229.75,11.7
29204.96,29.69
23283.16,13.64
17689.63,18.53
9378.88,27.93
5105.15,10.55
16225.86,26.91
21877.47,29.78
2808.62,24.93
19760.09,27.11
3174.17,7.97
3197.92,27.63
26295.17,11.12
9196.42,19.75
18331.68,3.06
16102.12,16.26
19101.88,25.97
4782.75,16.31
31708.12,3.75
7157.45,31.83
3487.35,4.1
14502.57,22.81
7374.72,31.19
10595.55,16.37
24439.94,4.31
545.01,22.92
24119.64,0.79
24578.11,23.93
7922.6,31.09
6671.88,12.39
18649.61,31.97
1204.1,3.8
7550.31,8.98
11418.94,28.51
2476.28,0.02
7460.35,19.3
11993.54,14.85
20652.92,24.94
616.25,22.39
32457.49,2.09
30896.08,20.21
11126.81,4.57
24919.53,28.62
24165.42,14.44
11320.51,13.2
17096.92,6.17
459.96,28.78
287.21,20.04
13135.23,30.3
25023.48,20.46
25926.7,23.48
15408.96,15.48
29024.12,18.06
7264.58,4.69
23107.77,27.56
14629.47,20.15
6224.52,31.95
30237.28,13.89
10098.23,0.81
14611.06,13.76
9621.24,12.64
5631.77,25.23
11404.06,2.79
5645.6,7.96
10489.27,18.5
19218.09,20.29
32266.5,18.15
24847.03,7.22
10887.27,4.84
6964.41,23.29
16671.4,26.04
16805.65,14.12
11324.61,3.9
306.6,8.03
13157.28,21.51
20614.63,31.48
6710.02,13.33
33662.41,0.86
16466.72,18.46
30340.02,13.14
10152.53,20.45
34418.24,31.27
24173.19,0.25
20736.05,15.56
30965.76,4.54
17587.29,23.44
6531.99,22.72
6253.95,4.45
15768.59,28.78
895.83,19.48
29558.31,2.86
14611.28,0.37
8456.6,25.93
12828.69,31.35
13211.52,6.4
375.02,10.9
21690.47,2.69
17305.93,0.07
30733.05,30.78
23996.51,12.25
27936.53,11.87
23146.07,0.08
26094.95,24.84
5077.01,1.61
9923.87,26.71
31677.38,29.55
5744.82,25.51
29394.53,22.39
6594.56,16.83
34585.69,24.04
27620.8,4.55
34353.5,9.36
3992.18,25.9
13517.33,25.73
33052.71,3.05
34607.39,26.47
10343.76,1.99
13520.8,20.76
21694.48,7.38
16783.43,3.56
3729.4,19.55
17476.42,24.19
9836.49,29.45
25566.63,7.61
6543.3,17.54
1880.87,24.99
14065.47,4.65
29287.48,31.27
9060.09,10.5
23447.27,26.64
11061.17,12.22
18953.26,24.07
7986.53,16.28
16941.67,29.77
7132.95,30.1
26897.15,21.84
23623.05,5.31
3147.59,11.18
1843.23,22.34
22250.95,12.4
12792.87,18.37
32262.73,5.97
18415.81,24.36
23783.36,20.67
6125.72,8.34
12383.65,30.6
9704.09,3.09
21384.71,22.83
9648.52,14.53
14259.46,26.88
3416.24,9.37
30768.39,29.65
33605.01,13.06
28548.22,22.71
8287.57,3.97
141.61,4.46
15262.8,9.09
2179.18,22.96
2981.11,2.52
17451.78,22.84
2167.28,2.88
34304.8,18.31
17693.45,30.64
9921.04,28.22
4652.14,32
28626.23,30.48
26725.97,11.79
5202.32,22.28
15251.4,21.45
23294.91,30.18
556.67,10.17
28136.07,3.71
33529.47,5.07
17880.08,12.98
3862.55,16.09
17373.18,4.58
9469.96,14.57
18371.45,14.78
24881.16,26.18
