29224.34,16.35
29199.2,25.03
32289.74,0.9
21389.64,21.98
10914.81,11.33
4232.35,28.04
9565.29,25.35
1104.88,31.58
12827.61,2.17
8248.01,11.74
22899.38,4.89
14693.91,23.07
6753.07,25.37
28792.51,3.97
18397.55,29.15
27488.7,17.81
17578.23,18.99
28903.79,30.64
19848.65,18.4
8768.96,6.58
26616.38,2.86
31850.8,5.98
18160.78,22.6
843.6,16.37
12362.47,8.8
21584.56,30.95
33410.19,6.44
794.18,4.8
26482.7,19.88
13238.69,9.22
8985.16,8.4
31065.27,16.26
3071.59,10.66
32871.01,28.29
15435.09,21.36
28915.45,23.88
10437.45,6.49
25209.12,7.81
23153.71,5.79
23879.97,13.68
23380.14,3.93
24953.27,26.4
13030.75,18.5
3854.46,20.69
29382.16,2.42
32736.13,3.8
10917.72,4.37
26243.41,30.92
33643.08,13.74
4076.1,29.27
15125.15,20.43
33272.53,8.72
11608.33,17.15
18417.71,19.17
15034.85,9.65
6079.47,29.57
6043.27,23.25
12907.15,19.84
15171.72,11.32
9910.55,8.89
16715.06,23.91
16683.03,2.55
26980.53,15.87
317.92,16.37
6106.77,0.52
18280.65,22.23
30117.9,25.39
2205.61,6.12
7400.22,0.18
7046.92,13.43
15339.06,10.79
21570.38,31.67
349.46,29.96
2884.35,17.83
28412.19,28.34
21155.92,5.25
30306.21,26.61
2808.15,18.46
1790.73,22.82
9182.34,0.26
9007.29,24.73
29544.03,29.71
29715.95,27.77
15192.74,4.02
34621.74,31.14
32930.46,17.24
5673.12,12.85
14242.05,21.33
19826.7,19.87
14614.99,14.88
2515.33,16.71
22773.49,2.89
17992.56,0.26
15379.52,31.88
15486.65,0.26
18819.94,23.78
16453.91,13.76
21395.4,0.16
15651.97,2.76
20438.26,30.68
22921.59,29.9
8057.87,14.24
12072.11,19.1
13312.14,9.04
15329.95,23.5
28544.67,23
32693.11,23.16
34633.28,13.04
31168.88,19.73
5556.56,4.78
11766.47,24.07
33405.03,30.14
34836.14,2.59
3521.5,11.3
21659.55,1.38
25553.42,1.41
23010.26,16.03
13864.7,16.96
97.31,23.41
16986.36,27.15
5052.1,7.06
2414.92,30.07
15627.88,19.58
34758.09,23.34
28360.53,16.46
7726.43,30.19
5945.48,19.53
10199.84,0.01
34430.38,12.43
23638.38,12.97
33332.41,6.53
34831.61,5.14
7991.13,29.41
8424.45,20.1
26448.85,26.89
30029.27,2.3
10827.07,15.81
34801.56,5.57
3932.25,23.09
4748.66,25.25
20635.75,21.45
34815.72,22.11
4412.58,28.93
13928.27,20.21
25255.39,5.04
26492.65,22.32
20827.98,23.25
12351.14,14.53
13621.04,14.45
10628.56,17.01
9080.9,28.03
11424.51,26.49
9771.95,19.75
30722.71,10.41
25791.4,27.61
6821.19,7.52
34285.47,12.58
9522.95,9.31
22097.38,20.36
29533.58,15.87
21159.12,23.97
29079.36,4.2
24539.73,29.66
22809.04,12.89
137.72,5.31
27104.16,8.66
10449.12,16.29
29136.98,30.42
14547.62,10.02
14547.88,18.71
10292.4,20.53
27795.08,24.29
3191.79,31.53
21583.88,16.02
762.75,10.68
23704.57,13.54
17384.48,27.81
34237.14,13.79
13690.68,10.65
27660.89,14.56
31770.13,12.58
4788.2,30.08
15938.48,24.62
9237,30.7
26262.13,9.53
14528.56,27.31
20892.21,21.43
25718.55,13.62
4418.24,26.73
28812.09,4.72
31752.78,11.02
29017.45,26.88
16313.97,20.53
18039.5,4.51
22157.06,4.97
4793.08,10.95
3293.7,14.6
26053.63,12.29
22546.88,9.55
23150.64,25.91
17239.78,2.72
31770.12,2.79
22460.64,13.81
5540.34,8.41
2430.67,25.02
24815.47,12.42
5739.24,15.54
1731.58,13.47
9856.95,23.93
13645.2,11.23
1762.2,31.3
14855.47,23.88
34012.34,13.35
2293.84,31.09
17022.3,22.48
18273.25,13.12
25844.61,3.97
9198.51,3.75
20219.97,30.57
725.11,12.77
28047.01,1.1
15299.62,27.5
14051.77,20.95
15125.52,10.56
11706.94,15.62
5880.91,20.82
7893.59,16.7
9597.75,8.04
8481.97,18.38
5322.64,12.62
3597.31,17.07
29947.08,25.71
17659.3,25.08
9938.91,18.44
11364.39,3.78
9203.44,17.71
4995.21,9.12
27272.62,0.35
8218.46,13.37
30108.79,26.99
22862.97,16.12
17484.4,15.43
29324.98,31.73
14239.1,23.54
4606.59,13.3
29668.19,1.25
9542.51,5.98
22977,4.21
11244.36,9.54
23164.34,31.2
19269.98,30.36
5287.78,1.03
13422.18,29.61
11086.98,19.2
26572.8,26.35
5128.01,28.09
90.01,9.67
9037.07,26.97
18515.25,29.68
13424.08,17.35
25768.25,11.69
11292.85,14.95
24226.93,7.99
26580.32,4.76
4888.86,6.74
20116.1,8.81
26901.37,5.18
13776.27,1.02
11844.14,4.5
1244.73,18.7
19275.14,31.54
31233.73,25.06
5590.65,1.95
11320.75,5.98
13093.95,5.28
29294.3,23.21
33343.88,23.45
30779.04,23.96
6201.45,4
10665.11,27.23
5483.48,21.03
33635.4,25.89
13175.18,9.81
6300.56,22.25
15565.23,9.15
2823.95,4.62
9252.33,22.19
12874.22,31.37
25868.97,24.9
31686.9,12.9
8284.67,26.43
8292.36,18.21
21109.19,21.97
8285.26,0.02
14889.13,10.47
389.33,13.18
1160.91,12.23
11345.08,9.01
9943.57,15.8
11078.39,14.85
32688.41,0.89
26908.96,27.77
18825.91,4.23
25706.35,9.79
422.9,4.74
331.12,24.8
31190.41,1.34
11384.68,11.01
29853.79,29.39
7858.63,22.75
12818.75,1.15
167.98,10.65
31003.49,31.92
5207.13,16.55
28894.67,8.16
15130.77,2.57
22167.35,23.55
32087.43,9.58
30524.37,10.32
5056.93,5.45
14330.72,16.63
17406.04,4.98
22845.42,31.98
30228.99,17.41
9173.37,30.91
34547.41,5.03
20577.46,1.8
22361.25,8.41
13528.42,9.34
8443.47,24.14
7407.31,15.36
5489.46,16.13
16355.55,30.1
7498.97,5.29
25155.16,6
33655.05,2.06
18149.73,6.85
31319.71,7.27
13757.72,22.34
2763.07,9.73
21181.98,19.89
10622.92,27
11288.87,21.25
19480.58,6.1
2015.3,20.78
12154.12,18
27356.3,6.67
4049.07,30.02
22358.48,16.6
6120.18,18.38
3588.75,28.02
8989.36,23.45
21415.17,14.32
26739.93,6.75
6714.48,10.15
3714.11,2.1
19007.13,14.63
4333.86,12.89
34521.95,19.75
24642.2,13.99
20508.96,14.55
3401.59,10.17
12502.29,28.14
11401.84,26.44
11522.1,23.34
2257.25,30.82
24979.98,19.14
13097.47,5.88
13565.52,7.01
5304.67,13.33
2314.67,11.39
26735.84,4.87
16865.5,0.77
32382.79,5.78
34902.56,27.81
27885.54,20.19
7033.22,5.1
6913.94,8.28
11654.58,12.35
19837.82,9.3
4099.31,27.76
17973.51,5.26
7738.65,24.59
21016.95,6.22
17640.9,4.71
14143.41,27.83
19201.45,27.13
10744.27,1.29
22463.8,11.61
22466.25,15.99
34350.02,28.96
5107.48,28.29
21466.31,0.95
8423.3,28.01
11783.72,2.2
8854.43,9.28
28522.24,8.08
8949.52,30.73
11109.55,27.16
16267.9,15.41
9059.47,20.29
28131.16,10.35
26187.14,15.58
33990.13,24.55
29722.63,2.42
10739.07,26.34
19465.6,4.45
13307.6,17.08
31956.28,11.46
20229.04,12.63
8952.43,8.64
3297.99,16.97
8787.19,31.6
26680.08,21.37
10185.51,6.23
18381.74,4.02
131.36,25.17
33643.72,30.51
31613.76,29.57
29704.69,31.85
6666.74,17.49
13676.38,28.45
31116.91,9.29
20138.46,14.64
21239.67,28.47
18834.88,17.42
31769.07,14.01
24632.16,23.44
20867.54,13.26
33710.17,7.78
34871.53,16.46
6602.73,9.55
797.07,0.36
22978.45,13.72
32387.35,8.6
1529.48,24.12
18448.64,14.48
16391.16,0.93
12692.8,25.31
3663.19,19.32
30022.57,5.1
32644.17,27.61
17696.82,8.65
12529.42,9.85
23260.39,8.15
31997.95,9.44
15800.59,27.02
927.64,1.14
14355.93,3.6
34399.38,18.6
1247.51,23.99
26974.33,31.82
18625.44,16.75
8286.6,6.87
13028.91,29.34
23350.64,9.09
7339.34,24.38
29360.55,17
3638.67,28.86
3538.01,9.49
28558.34,25.56
34907.15,23.41
27193.8,3.57
19112.46,29.52
5970.66,31.24
10808.07,13.9
24881.6,21.25
24696.83,28.66
20329.32,13.35
13726.22,3.54
6512.6,24.28
25736.59,25.15
24292.44,2.63
9575.81,11.24
10175.18,7.38
22155.49,29.67
13481.74,6.15
6235.63,5.51
22642.78,29.77
8353.37,7.81
33272.48,23.75
18762.93,28.91
29623.76,15.06
24841.75,9.38
20765.52,26.55
3033.79,7.38
34494.53,18.33
12258.44,24.49
21034.75,3.26
14743.74,12.08
3504.17,0.65
12011.94,25.56
6582.07,9.94
20887.45,17.21
6049.4,12.58
25509.57,12.9
21325.87,14.9
10056.17,27.43
9303.87,27.93
13124.1,8.44
26457.87,11.61
11824.39,25.5
601.96,5.77
14747.28,0.58
32141.98,17.45
22172.1,21.21
14740.6,23.54
13340.21,4.06
1774.51,0.77
30594.38,19.46
20188.9,27.24
29798.12,25.11
25423.07,25.15
17598.29,13.01
13602.44,24.71
17688.67,24.86
19608.98,9.2
14021.63,20
26.26,14.47
1930.99,11.85
21989.19,5.72
8658.79,12.65
7516.95,17.37
1452.58,15.41
2931.52,25.83
16083.07,10.61
953.35,24.21
11773.28,23.74
11048.77,20.15
4106.56,20.82
20132.69,2.34
12971.82,23.83
31454.72,15.79
20913.61,28.27
10752.76,18.05
10698.38,6.29
29752.78,14.32
15756.12,30.28
1218.68,28.7
27359.69,23.71
