16203.4,23.25
20903.58,12.22
11643.02,7.67
6675.09,15.48
13020.4,31.01
17236.69,0.99
6554.53,31.83
33888.37,15.98
6827.03,2.07
13846.17,9.65
32630.21,1.16
12313.51,7.46
1210.98,29.7
3989.04,21.12
19723.05,20.09
23772.59,24.11
27874.63,23.89
394.21,23.28
31637.48,20.28
7803.36,22.69
2423.57,18.67
14144.96,16.98
1714.46,30.47
10302.69,31.66
28678.93,13.5
18002.28,28.23
8082.91,2.94
22416.94,4.94
7161.07,4.95
30477.31,18.51
732.5,19.1
20499.6,17.48
14563.05,14.38
18926.71,3.16
2672.58,14.99
24225.23,9.71
300.63,9.12
26321.2,23.59
12373.99,6.67
26049.56,2.9
21363.06,12.39
1757.26,26.32
18034.45,1.49
10603.3,18.28
152.19,7.69
23753.18,5.49
16126.09,1.44
31927.08,30.59
8039.88,8.9
24167.3,21.28
423.76,15.8
26185.44,25.08
15249.03,13.3
2221.83,29.84
23940.22,29.12
22620.56,9.02
13309.19,30.75
1045.83,0.45
20487.14,28.43
18636.98,6.45
11008.89,20.87
4466.55,4.55
22419.71,13.02
28576.39,26.16
894.49,0.02
14399.45,23.81
15745.2,10.36
30370.24,18.94
13212.26,4.31
28586.23,11.19
10990.93,23.99
8809.34,29.77
10771.17,4.96
24451.96,27.54
3838.51,22.77
9619.89,11.22
13256.01,23.66
25244.61,8.8
34275.55,26.31
29502.76,29.44
31561.37,11.27
18495.04,30.49
20300.56,2.67
26072.6,30.77
30844.9,15.59
17553.56,27.62
11781.2,28.57
18115.33,12.81
7543.55,24.33
10687.91,12.93
2428.72,27.93
33515.41,25.03
20612.96,8.52
23351.63,1.95
26271.86,4.47
27885.72,30.59
24973.8,19.33
23754.63,2.23
29957.38,15.35
20080.34,5.03
28586.99,22.41
8138.18,18.47
32414.35,13.09
26169.05,24.94
12211.63,9.81
11331.58,27.42
21782.5,27.55
32333.39,2.95
9922.19,30.52
32184.37,29.95
20252.7,16.02
25857.4,15.77
1386.38,14.15
22058.3,10.35
31414.98,10.59
19637.02,30.62
27538.01,3.4
335.34,29.53
33895.2,9.43
9408.87,9.31
3740.98,12.06
501.67,13
12411.12,25.56
4523.03,4.25
19045.56,27.56
31128.89,23.18
25326.92,9.92
26875.75,22.91
12594.05,1.66
33781.69,24.69
1574.4,12.08
16426.96,16.42
6264.22,22.11
23680.12,31.5
15424.64,31.75
10407.76,12.06
6143.12,20.57
32579.7,17.03
17851.56,1.04
4232.52,25.35
17354.51,14.75
14843.49,24.32
32793.16,5.52
