10486.75,16.36
24605.7,29.09
15935.43,25.27
27609.47,18.68
4009.22,1.83
24266.92,16.99
27945.01,3.24
21527.01,14.11
342.59,31.43
8456.91,25.64
30901.96,19.67
19558.03,19.93
15971.51,22.07
33465.74,25.1
18192.35,14.55
32183.9,0.75
21623.4,28.89
10369.32,25.6
15339.27,2.01
7023.71,18.18
3497.96,27.94
16081.11,19.93
13553.24,27.67
33184.43,15.86
4134.42,3.96
22868.72,15.82
22364.7,29.11
34616.45,26.47
27449.29,2.23
7743.84,9.59
3683.77,3.38
21497.74,22.22
29526.32,0.09
30196.14,13.02
30689.07,9.29
23357.73,8.52
30908.91,23.47
19675.96,12.85
19124.29,0.35
19789.98,3.96
4391.93,23.69
31889.56,24.08
17947.73,0.5
18653.66,12.96
18794.86,23.65
710.54,25.27
16577.41,4.83
28268.31,13.14
29366.71,10.98
9242.06,0.11
23695.98,8.02
13393.61,4.21
10028.69,28.1
22484.46,7.84
3714.19,29.27
17603.94,25.11
21934.74,25.75
12074.34,8.31
27016.74,25.14
31856.57,13.73
14445.81,12.77
33973.33,9.85
33092.48,19.54
25222.86,5.36
21923.5,14.51
18567.12,19.54
30401.45,15.37
17561.65,24.18
23552.56,27.72
9965.94,0.37
18385.24,17.58
11483.44,1.07
10766.21,19.56
17319.09,29.43
16251.82,28.73
18918.32,8.37
16913.87,12.03
9064.8,26.09
10239.31,7.99
14671.39,30.06
27104.63,15.29
10528.41,6.85
14676.35,1.2
16488.93,5.19
32761.29,27.18
32710.67,2.24
28120.39,4.82
6233.29,27.37
6302.79,16.98
7758.07,3.35
18101.61,20.84
28083.52,15.91
18851.89,13.2
7248.21,30.5
8805.33,11.11
34338.14,3.27
4858.39,8.64
9595.4,19.37
6570.17,26.1
29085.35,28.13
27935.8,5.71
7839.45,21.19
28908.3,9.07
28797.48,14.81
14928.28,2.24
29206.89,19.11
21427.92,10.52
30735.26,22.53
15368.65,17.44
9269.27,3.52
20617.16,23.04
23775.62,17.64
19459.83,16.01
26605.66,20.65
11746.61,25.39
28145.6,5.4
15744.12,27.48
25050.88,21.28
11195.67,21.5
21994.85,18.26
31377.61,29.51
29237.08,26.35
3549.43,28.77
26151.72,8.3
22507.37,25.08
5367.16,6.57
25263.93,7.11
33620.33,18.07
7481.63,28.89
26866.26,18.99
12465.81,19
18849.34,2.15
14444.43,11.42
27551.48,14.84
25601.83,15.95
7504.45,22.62
3187.52,17.72
21696.62,1.41
24326.58,14.63
34909.08,1.11
7680.14,17.32
27659.78,29.29
28881.07,26.5
1004.74,7.32
12531.16,19.05
10052.48,5.61
22867.87,11.16
18544.53,8.69
5805.36,25.2
15478.13,20.15
32869.47,6.41
19639.29,29.95
16950.15,9.29
29172.77,6.96
20596.64,22.51
29284.49,19.95
5883.51,26.99
11510.27,2.92
9118.29,5.58
17148.2,8.91
29497.54,31.76
25919.01,20.48
9034.78,2.05
9412.06,31.32
5008.06,24.3
2181.34,26.9
24436.11,4.07
3037.96,24.1
8700.8,22.39
15621.04,22.96
28154.76,11.85
5703.61,17.49
9486.63,18.1
596.45,26.52
15189.7,31.69
25023.35,4.35
32588.4,20.82
20857.25,5.55
31394.21,11.33
3253.91,25.76
5469.79,6.76
15978.82,11.08
3658.08,13.92
3578.84,13.82
18082.02,2.45
14534.61,2.54
12190.73,22.39
5961.92,7.94
17079.47,15.31
11500.01,30.2
6471.67,29.66
29160.55,25.94
28251.18,6.38
19124.43,25.67
21859.87,31.25
1308.6,0.88
16090.54,28.22
32542.08,18.22
22135.74,27.29
10388.27,29.66
373.75,11.7
18438.52,20.18
31700.4,15.71
6406.52,27.53
19848.01,14.67
19658.56,4.34
15878.97,20.48
11823.33,21.79
22447.16,2.53
11181.94,26.31
13281.03,1.81
6076.37,22.04
32608.41,29.41
23287.59,3.02
10618.24,22.28
4572.2,5.8
8782.89,9.07
298.82,27.19
33726.05,30.42
29488.84,15.7
5103.34,17.12
477.43,7.9
22107,28.77
28846.38,26.05
2877.61,30.92
326.35,22.91
2464.27,29.35
20165.66,13.1
21754.25,0.12
24914.92,20.25
23170.5,1.17
34615.93,15.62
32886.72,4.93
19665.74,26.06
915.64,17.42
34470.13,4.96
15775.85,10.91
8996.72,20.64
22562.87,4.35
30253.15,25.09
9627.17,22.82
4094.94,11.7
933.03,27.19
23953.23,3.37
22933.46,29.18
15796.88,28.54
237.35,16.04
9189.8,11.41
45.87,22.23
21767.77,3.21
12979.27,28.95
12964.82,17.21
115.15,13.4
26367.89,18.95
27056.84,30.32
21769.23,16.48
34745.41,17.26
14185.71,20.02
8754.73,14.59
11368.35,2.31
103.6,2.6
3821.28,10.19
34276.25,13.58
14179.77,3.1
32919.09,8.61
25245.24,11.87
23826.01,6.45
29644.15,5.57
7864.22,5.29
10025.71,22.11
6625.17,22.4
31045.93,9.06
17757.38,17.76
22124.36,3.54
33616.76,11.76
4242.56,0.53
563.66,5.9
21771.72,5.82
9499.17,17.36
29719.93,30.92
21221.4,12.18
5031.31,0.68
26304.54,12.07
31076.13,9.57
19937.45,31.27
3253.3,16.48
30179.99,6.4
3296.29,24.69
1601.93,7.94
3120.11,4.63
18036.16,8.47
534.49,31.05
11453.51,7.27
30671.41,20.91
29356.19,2.67
31090.33,28.61
13357.29,11.97
15124.12,2.69
28170.81,18.01
28973.45,4.22
2783.75,24.17
6872.86,1.05
25264.64,16.25
26402.92,12.73
24965.69,3.25
920,12.56
25136.78,7.03
28938.99,8.47
8371.36,22.7
19033.25,18.2
24168.66,4.4
9673.79,25.07
11938.8,0.41
11311.11,7.13
7223.49,29.48
9804.11,0.32
29651.55,16.19
24170.92,26.56
30702.55,25.87
26598.95,16.72
23329.64,31.38
2917.07,21.15
29583.08,13.1
5546.62,10.82
10817.75,20.98
1947.68,12.41
10544.46,27.4
4853.25,0.76
12618.97,23.07
33319.18,7.03
8687.44,3.12
27910.42,20.05
7696.58,20.44
14324.93,30.43
28344.72,13.06
10141.33,20.87
18946.9,5.46
31945.68,31.98
14019.56,9.79
7922.52,6.13
29921.67,2.22
17809.96,20.24
9270.45,22.64
32960.66,10.29
30777.86,3.02
1021.69,20.66
22370.13,2.6
29571.56,18.64
8774.32,27.83
27207.83,4.86
9723.63,6.28
11534.51,21.85
11912.69,31.02
5050.87,18.99
31915.61,24.4
18585.19,4.68
12181.41,29.5
21250.59,10.05
20312.53,12.66
30999.95,19.85
18627.9,8.4
19133.72,11.5
23709.37,26.16
9253.74,3.3
842.21,18.89
10323.16,1.35
19386.97,28.87
6433.77,13.42
33980.12,7.75
7446.97,23.93
