11386.76,28.83
32308.12,25.34
30921.06,20.13
7349.66,16.37
4246.05,16.55
23701.62,27.52
24929.15,0.47
20015.38,25.37
18805.97,30.01
12253.46,20.72
13430.96,25.09
31731.31,26.49
24588.35,8.01
5193.69,15.35
17846.85,4.5
15825.43,31.17
32823.12,20.89
8644.94,15.94
10203.23,23.88
25450.16,27.99
19443.69,25.65
16856.9,19.97
25999.97,0.76
33272.36,12.37
21442.64,29.43
5908.76,0.71
27626.1,1.99
6429.62,15.84
3453.4,29.93
8520.01,1.32
28852.82,8.26
18088.25,11.34
27974.17,24.72
23007.64,9.03
4293.87,20.04
2648.84,18.51
20376.81,21
15672.4,18.18
27329.94,10.61
6200.26,16.44
5111.29,10.07
30062.71,30.2
12733.55,31.2
32715.47,27.13
23593.12,5.87
18520.06,28.48
1339.71,5.35
25596.41,26.47
1937.91,14.74
1384.59,6.84
9380.07,15.35
31567.2,15.3
22939.56,1.82
34560.75,0.32
15890.08,18.12
23430.69,31.14
31281.42,20.89
32939.15,2.75
33112.42,27.62
14080.61,6.54
14383.83,18.67
32744.25,16.03
32962.53,13.72
22577.84,15.62
28461.98,9.76
8778.49,24.72
20224.2,18.06
22356.53,31.69
470.75,17.8
25761.94,30.12
34004.97,28.67
16443.05,17.3
25088.67,6.56
20582.28,4.12
32256.45,18.93
29680.63,7.89
22626.98,2.32
2559.77,5.63
27348.18,6.62
5184.02,18.95
23871.88,19.36
1166.86,21.52
32998.21,0.81
32200.49,26.11
33979.05,8.9
12087.5,23.22
3720.46,3.37
11571.12,10.56
5487.31,0.74
33261.24,8.86
7961.14,9.52
22530.24,20.12
34333.15,23.7
3742.75,26.47
26406.05,18.89
8636.34,28.6
10046.44,22.74
27094.45,26.22
10640.39,0.03
34974.66,8.39
4907.88,31.75
20966.12,15.24
8882.73,8.46
20676.23,27.99
22092.14,25.54
4521.87,31.87
13771.12,21.46
22540.2,25.83
18803.89,18.88
29860.36,24.42
12615.1,2.14
10737.73,3.92
2867.75,29.3
8209.26,2.29
20726.75,14.81
26516.26,12.85
3975.09,11.55
7821.07,20.07
8666.95,16.21
14795.09,6.92
17680.94,12.4
3790.29,10.17
33729.94,31.26
18304.67,20.43
9483.74,31.05
30378.42,19.37
19041.28,22.08
28433.22,2.8
23756.39,24.35
4398.84,24.52
27742.24,13.85
9942.68,0.75
10278.86,16.76
10227.85,31.5
26102.6,30.08
5775.05,14.75
22956.86,25.56
15183.73,18.63
1394.95,20.41
9328.61,6.3
24009.07,1.23
16551.4,26.93
24294.64,11.35
2654.93,20.4
17762.42,1.39
31741.68,9.17
23889.26,29.09
32311.33,21.28
16059.71,10.09
6332.03,24.83
7837.95,12.04
12997.51,0.8
2318.08,8.23
30149.56,25.54
19111.06,27.21
1473.83,20.45
2278.59,27.99
8141.77,26.04
18791.48,28.51
3942.12,7.3
18619.73,9.08
17936.51,27.61
24949.77,19.44
21879.65,14.95
29715.85,24.41
15294.22,8.43
30915.87,9.42
18459.67,31.71
11811.25,30.88
27020.64,19.48
18047.84,3.42
32424.61,10.28
13336.43,11.08
1878.68,2.52
14251.71,30.3
23840,9.1
13531.5,29.09
12095.75,4.67
4803.18,25.38
29275.92,16.67
13030.44,1.79
25361.03,30.16
16923.6,5.93
16838.27,20.73
31430.84,19.15
25381.74,24.62
26432.17,28.07
30457.09,3.09
21914.03,19.21
16724.26,17.73
29572.7,8.16
17213.91,9.93
19803.72,25.49
16132.24,5.63
516.08,12.77
78.51,30.5
17792.94,14.93
10204.84,0.67
19767.98,1.99
8692.57,20.54
26875.45,31.65
10080.15,18.52
25099.36,17.21
27168.35,21.98
28016.48,27.6
638.04,25.88
1860.15,2.31
22146.66,19.79
3787.62,1.22
30159.57,4.23
8525.26,17.53
23911.34,20.98
29737.06,25.89
25667.78,7.31
28945.55,8.02
6335.06,4.4
18679.34,24.59
17125.24,10.19
28589.91,7.33
9511.45,3.14
30313.77,24.75
29044.54,15.03
27688.21,4.8
224.29,28.23
3567.55,15.11
21644.21,21.51
31964.04,12.99
28030.32,18.95
32016.3,21.09
26607.68,21
8652.5,4.03
2428.81,17.94
15951.15,14.1
17779.84,22.14
16347.24,20.64
1755.07,28.57
8408.52,6.95
33860.02,9.17
17884.37,26.25
12679.02,18.32
10112.58,13.62
20111.14,31.36
32450.09,31.73
24007.13,13.29
9576.29,25.12
16831.34,13.03
26278.66,5.86
31709.36,0.71
4879.97,1.21
6015.04,7.06
31366.57,31.99
4484.79,1.16
29096.48,5.34
7990.14,15.35
31539.68,16.74
6746.14,8.55
25143.33,15.42
17638.33,19.72
28262.87,20.54
32929.8,25.08
7354.5,7.69
33138.68,17.87
7495.34,16.24
3918.87,22.72
13984.05,21.47
17068.03,1.56
18565.15,28.56
7747,18.86
27455.48,11.82
15952.13,25.75
12821.46,27.24
14489.87,8.03
20404.34,30.24
25732.5,29.96
14090.58,8.7
390.04,5.54
30831.54,8.52
34263.13,15.07
1793.9,9.56
33243.55,16.39
15943.8,8.21
6225.29,18.76
5447.3,29.14
21994.61,13.95
8546.47,25.61
30375.84,12.32
13760.53,13.94
21188,19.1
24858.03,20.04
11878.04,11.12
15315.96,13.07
27679.21,29.82
25593.67,0.03
9055.24,19.71
7925.03,28.67
12511.2,18.47
24818.8,4.78
1163.87,11.62
34061.85,23.5
32714.15,21.97
22112.8,31.6
30834.61,25.57
28175.79,17.09
33803.72,19.07
27523.46,10.28
22193.44,10.33
406.1,18.42
20027.24,5.09
8035.24,2.93
16013.26,22.65
32922.57,22.26
24550.9,2.21
18027.08,5.49
31262.59,10.4
2485.73,3.08
32699.71,26.04
13557.36,16.68
25498.13,26.97
33136.6,6.5
6647.36,22.15
3476.94,15.67
30993.48,15.75
21544.93,29.04
14204.21,25.21
2940.06,25.09
14432.66,19.64
16427.85,19.89
26414.3,29.94
4210.69,21.49
10096.91,4.11
8004.15,3.8
22824.49,20.09
33605.61,18.14
2193.63,20.11
22087.93,4.92
12543.23,25.02
7954.76,2.13
3413.73,22.3
43.64,6.35
32595.35,7.39
20794.42,3.42
4691.07,29.96
18961.35,30.83
2907.34,2.13
34607.85,23.17
30540.34,31.69
13980.48,6.37
8672.3,22.78
32932.17,19.07
4148.37,25.38
7004.43,18.44
33836.04,23.72
4790.82,5.58
17625.67,11.01
12432.45,31.56
31959.98,30.76
12827.92,12.22
26113.26,28.9
2807.83,8.49
9593.78,21.05
34972.98,30.63
2951.03,25.7
4439.16,10.08
17733.93,15.21
7440.45,18.32
23005.31,16.34
10799.22,28.78
26136,7.91
16169.02,31.74
106.03,24.76
16183.77,20.31
13692.99,16.09
17036.36,17.17
30334.68,12.66
23889.38,21.77
12396.12,16.93
28024.39,28.18
22109.4,1.9
28006.84,23.58
25766.5,15.85
10949.83,5.94
27783.08,5.66
33430.72,7.45
34661.93,28.53
5546.12,26.17
34976.27,18.7
2773.37,18.61
6302.77,24.8
12754.44,10.59
17825.43,5.12
16989.24,22.23
34222.61,3.13
22333.19,19.37
17751.43,29.73
25859.97,10.19
13355.08,11.63
32655.97,6.93
14784.76,4.59
21529.3,29.01
18537.33,6.69
21005.94,3.42
22128.24,8.76
6346.15,29.22
23646.06,9.27
19074.08,2.28
25156.81,23.31
17062.26,26.3
909.04,18.07
22792.44,13.66
21741.28,9.01
15787.99,2.17
410.84,26.45
4397,11.29
9764.38,21.43
23494.17,15.12
29698.62,23.96
34266.79,15.43
29974.21,23.18
16802.88,12.33
3625.14,0.07
4456.54,19.85
6774.49,16.54
2271.15,31.07
11032.75,18.53
17091.98,15.02
7640,2.76
19169.88,27.33
4402.73,11.26
11421.56,1.51
34582.89,13.55
17315.18,14.28
20601.52,22.35
11337.15,20.54
6854.84,3.07
2126.52,23.37
8666.83,29.57
26982.47,21.45
27381.95,28.97
1761.58,6.28
20472.43,2.05
4505.3,3.18
20429.62,9.91
562.68,2.12
12672.74,0.74
2847.34,2.57
3065.89,9.23
6169.69,29.27
32008.75,6.37
16147.45,12.78
6540.09,8.22
13663.4,0.56
9380.76,30.88
28901.63,7.65
2169.28,25.31
16755.76,10.99
18795.59,12.3
3002.92,9.24
9712.79,0.6
759.54,5.9
19118.97,31.83
7138.38,17.96
30301.45,13.32
15483.09,23.96
14234.6,25.85
6107.24,3.26
28135.67,21.09
4361.15,17.15
3613.29,28.22
7615.85,17.16
3601.84,16.29
17804.21,19.62
14774.88,23.87
5471.18,21.38
14219.95,7.31
10464.22,8.98
12548.74,16.43
9957.07,25.76
4461.07,14.61
10719.25,16.45
33868.8,28.05
8188.56,10.36
18056.99,24.46
11264.18,17.06
19759.65,13.5
24180.07,17.87
7762.14,30.14
160.14,28.77
7125.57,28.78
27017.46,31.7
16937.43,31.22
28647.98,4.27
32801.65,10.03
6671.12,13.97
10294.71,13.04
18398.39,23.28
25066.28,25.22
32896.76,25.07
23851.24,26.91
26896.11,2.8
7195.42,17.71
21602.07,27.98
4912.32,25.69
20305.85,4.29
30298.98,7.64
5268.21,1.58
34901.06,14.08
2450.97,3.51
28714.64,29.7
1714.81,30.19
33301.96,11.03
13190.93,3.57
15755.77,17.12
17666.39,21.19
11857.39,11.57
14868.74,8.01
34027.44,6.42
20434.34,14.61
3566.25,31.92
28644.66,23.2
9290.35,21.71
8297.92,30.81
28246.73,16.26
24307.51,30.51
28201.37,16.46
25641.82,1.38
19736.09,10.5
27187.99,5.54
31375.33,25.55
20786.25,4.84
13100.8,19.43
33750.11,13.44
20626.6,30.73
4016.27,29.61
7626.84,4.56
3475.37,28.61
27753.12,29.73
21432.86,28.42
22569.68,27.43
8453.72,23.08
21762.91,25.68
28488.68,22.14
2841.18,15.31
3206.35,6.3
21646.46,1.49
21658.95,14
9479.64,7.51
10749.72,0.37
3501.23,26.25
8127.8,31.04
20536.96,20.64
9996.61,5.69
32121.51,22.95
20983.68,20.7
34758.73,23.55
23806.88,16.07
20644.34,19.35
12080.81,11.87
27042.99,15.85
7879.75,3.51
31127.37,22.24
4211.63,13.35
1367.75,28.34
29881.79,27.15
13531.77,28.9
10380.07,22.4
22718.88,2.77
4704.86,21.18
22336.08,16.74
31143.22,25.51
971.72,20.16
29996.94,8.8
13896.82,22.26
10504.94,26.57
10889.06,22.04
22487.07,31.6
14550.22,8.99
21239.73,15.84
13886.66,6.66
23359.01,5
1827.07,9.39
11219.53,4.49
30546.88,21.13
19376.36,24.7
4615.09,14.9
17200.39,29.92
5691.28,14.35
10019.58,10.25
28271.5,22.72
19043.26,29.59
23166.16,15.62
16645.66,21.96
34886.17,24.52
23531.28,2.47
27532.64,22.68
32556.04,5.89
30047.76,13.33
32819.16,30.21
6150.52,5.59
34724.34,4.15
10280.47,19.09
3060.5,0.78
25419.54,29.19
16743.78,29.86
6115.71,30.52
11934.2,3.66
31523.87,5.99
21238.91,1.43
29961.61,13.89
7157.31,30.37
22935.12,24.98
17936.54,28.11
26422,21.24
32664.28,1.3
33303.18,27.06
13413.83,12.08
24859.81,27.21
13582.98,1.64
11218.34,3.26
34740.36,14.11
11778.81,12.7
6780.34,14.96
13382.35,7.93
21957.11,10.6
229.53,12.61
18884.61,25.83
28536.08,15.54
9686.76,11.46
14379.05,16.98
16926.35,13.23
28114.85,13.87
27714.24,20.06
32189.18,17.21
7185.73,27.69
15485.8,20.82
11208.38,12.56
393.78,8.64
34388.59,23.92
14214.29,10.68
7455.45,27.44
13550.5,12.91
7467.8,11.66
2408.08,7.23
24399.31,3.12
17871.14,2.3
6804.53,22.8
6937.35,24.58
5832.17,28.99
5319.52,4.98
20489.89,3.04
24620.85,3.95
5836.36,11.05
34176.8,17.99
10378.16,15.19
12714.22,27.04
6352.44,1.91
16686.18,5.33
3451.2,8.81
10250.32,9.79
12000.83,23.58
16911.07,18.42
30623.5,8.6
20267.12,13.71
30683.96,26.7
26171.37,27.25
24596.3,19.9
28330.61,31.49
20758.56,21.58
8929.72,13.17
24654.3,27.98
8160.93,21.86
4136.89,23.51
3929.27,19.2
15737.27,17.19
22238.44,19.99
24034.14,13.06
19527.41,30.38
25051.83,8.54
435.49,31.9
28261.38,9.82
5681.02,28.85
33482.74,11.21
19020.93,14.07
30672.7,9.88
9057.58,7.11
28085.44,18.06
15268.04,31.22
28820.45,15.09
17642.17,1.54
10605.07,11.19
23939.26,12.14
9804.03,24.05
30762.08,26.76
32408.96,7.68
18452.91,17.73
28684.57,28.67
14587.21,30.89
33327.39,0.32
20449.37,30.25
6134.55,30.95
1323.91,25.72
32052.48,1.82
31433.26,2.56
17677.32,19.56
10076.3,13.4
14723.6,12.94
14662.57,31.78
28821.51,28.43
26806.74,28.78
13146.43,3.91
13395.12,23.3
4572.32,24.39
8702.87,3.01
25274.28,22.25
13206.2,2.77
27611.12,21.72
9959.99,5.02
21321.55,1.67
21343.41,2.12
1336.78,9.53
31842.63,6.25
12378.98,14.21
21167,1.09
22798.81,4.2
13861.25,25.76
7793.73,31.85
32041.89,15.54
638.79,10.7
32742.87,12.01
3546.6,16.1
3485.42,2.55
6473.07,11.68
10195.56,6.18
17381.35,29.97
2326.45,0.18
1516.77,20.96
22146.61,7.85
34162.97,29.28
13308.49,15.81
14259.57,22.27
24225.71,31.22
17247.33,7.02
5833.04,15.05
27105.41,15.02
7828.81,17.8
1384.17,11.77
6972.47,18.21
24528.78,4.66
10436.42,14.55
23813.89,20.16
3867.29,7.87
11219.62,15.4
28423.66,28.44
4027.64,16.69
22542.54,30.28
25083,6.41
8089.1,15.96
12980.46,26.34
6835.82,22.21
24793.67,8.06
11577.6,29.85
24567.98,16.3
7253.31,11.06
10892.35,23.63
9263.98,30.47
13544.1,11.13
16172.69,17.28
34184.77,28.82
19452.41,4.54
14562.94,15.63
13254.19,19.83
16146.1,12.64
27065.62,6.79
31487.96,4.46
19829.08,21.71
28598.42,20.74
26900.78,10.18
29507.94,1.45
12388.2,17.59
16336.47,10.59
9808.02,31.95
7307.4,28.91
17895.06,9.63
9956.74,7.07
10064.66,0.25
16209.25,23.31
3344.42,26.15
7004.09,5.74
27868.05,9.61
31626.09,27.84
23022.85,20
29425.74,30.57
30551.07,17.68
6288.04,6.88
104.16,1.92
17581.25,7.53
21762.25,23.21
5719.13,10
12624.66,4.42
24288.96,21.37
17472.96,18.01
13973.45,20.13
17641.95,31.95
33695.03,12.58
9891.18,12.6
7794.99,28.53
18067.24,3.01
15924.19,25.98
2340.22,2.59
26735.3,5.16
1651.65,20.03
17897.18,27.14
19019.87,0.87
27395.38,1.01
24061.78,25.71
5891.34,5.79
24585.37,11.51
15489.03,31.4
21295.17,29.85
29302.22,11.49
30096.01,8.55
23083.65,11.42
