11989.63,21.77
25908.01,12.59
1632.41,14.71
5145.68,0.63
31874.05,13.65
28458.41,23.15
23589.09,11.63
23770.69,2.08
587.91,17.97
6027.81,24.27
27358.49,3.67
26872,27.43
30266.04,11.48
33660.38,30.22
32751.12,24.16
23484,17.05
24007.55,20.62
22944.17,12.48
9659.9,27.46
24770.76,29.08
5354.25,19.43
12697.61,22.49
19562.58,20.89
540.69,14.47
20744.09,17.65
9287.88,17.1
26654.01,29.89
1541.21,19.33
11183.96,17.41
20961.5,6.92
6633.57,3.58
3714.43,11.99
15311.91,4.47
20759.92,14.11
7301.73,11.09
24791.61,23.64
25350.79,21.48
1333.61,21.66
8729.67,5.13
5584.49,7.45
29687.9,8.17
5477.6,30.59
22388.86,1.23
17395.46,23.33
28361.54,14.85
8507.5,20.47
6864.83,27.56
27136.91,15.92
7033.47,29.44
3993.19,25.09
7900.26,9.11
13031.85,5.22
29106.69,0.64
25283.62,0.67
8142.9,22.43
28589.99,25.5
10906.5,30.8
26107.52,9.87
7645.8,11.95
17568.36,29.28
25972.15,6.57
28641.45,30.52
20649.73,16.36
8897.66,5.98
31537.47,28.11
23159.39,19.02
20848.29,17.69
4336.8,17.97
14720.48,6.5
13413.99,21.82
12368.87,2.46
27169.56,27.1
5331,23.31
30489.03,10.67
14446.05,18.29
31684.17,14.56
4495.07,4.69
11115.02,11.66
19498.76,21.96
13857.54,15.58
1177.85,12.11
6798.26,1.63
33511.23,28.62
24029.81,29.68
25877.25,15.73
4706.47,24.57
11193.71,29.46
26569.83,11.9
33852.16,23.15
23684.49,14.74
31537.47,26.15
29493.23,22.2
7975.09,22.48
31270.01,17
8678.01,27.65
26876.61,26.86
1664.28,19.07
14927.13,24.11
27619.84,31.89
11318.82,16.83
16881.84,10.82
11994.66,6.56
31638.46,6.86
15670.28,22.28
11278.17,29.94
23028.09,10.59
21849.98,0.29
28574.24,0.9
32339.34,27.68
3401.66,7.76
16754.19,3.03
1529.74,3.21
114.85,8.6
10795.34,12.3
1471.18,16.51
9062.47,3.34
28031.84,18.12
27361.18,24.57
27646.55,6.1
6193.46,18.08
18269.35,24.37
28595.85,9.23
55.62,19.22
11410.85,3.87
8492.34,8.58
4546.54,0.96
12837.67,23.99
29028.84,27.37
28704.87,16.43
11143.64,13.22
14346.18,27.64
3090.56,30.62
34383.11,7.1
33033.3,15.41
5530.1,5.61
31391.55,3.4
2075.93,30.05
19089.19,13.15
20604.85,11.61
6393.01,26
19731.41,21.47
11768.57,0.7
12558.74,26.54
2002.97,13.99
22722.83,4.17
10648.93,27.51
4579.17,23.36
33512.53,28.01
7507.96,3.71
12960.46,6.48
14464.39,26.49
7059.58,24.14
29988.51,1.17
17423.67,3.46
22300.33,7.86
18431.38,3.2
24905.16,7.08
5789.99,11.44
4326.65,4.87
7943.94,5.86
6953.21,1.1
11944.29,31.53
23078.65,1.95
2354.09,13.85
8525.53,15.19
10599.47,28.72
24647.61,0.86
29539.29,30.96
12194.41,9.26
26030.89,4.3
9312.21,19.95
21355.68,29.72
32686.49,4.87
13878.06,4.79
17016.28,2.53
15146.57,5.42
11362.13,20.94
25087.29,9.98
7282.69,9.69
3840.37,3.48
22497.98,5.03
17353.21,7.96
1427.43,2.22
8261.08,25.57
11836.51,28.7
17232,21.54
12103.06,29.18
30445.96,30.43
5158.78,23.41
27949.43,27.39
27558.7,28.8
23075.96,27.35
17766.62,12.66
14398.44,2.41
17446.12,26.68
7356.14,2.6
6465.41,12.71
16273.18,26.02
13473.38,28.89
3822.57,28.02
26291.26,14.48
25636.71,21.71
3142.28,11.23
13291.62,25.75
18655.14,0.27
30017.04,12.63
7010.94,26.1
30746.76,10.56
27316.47,2.27
18197.66,24.54
4968.74,8.35
27571.49,18.81
32061.72,24.08
11677.36,26.37
18037.73,25.79
34251.28,14.98
34683.26,9.6
3350.47,0.21
10440.13,6.6
28889.47,5.15
27475.42,19.92
29872.9,23.13
10824.92,10.46
13178.23,26.41
17579.03,14.41
492.98,11.63
17708.29,29.82
32966.18,19.74
15556.8,11.83
18907.31,29.93
1850.53,27.78
33956.03,26.48
28978.64,27.27
26518.26,10.68
29862.48,19.64
10451.22,2.17
34442.9,8.39
3505.76,27.35
6988.59,4.35
21095.96,19.51
29404.67,23.07
31277.2,25.93
9529.68,5.85
15399.76,24.74
32372.82,22.49
8452.57,22.72
14810.65,26.73
17215.62,2.3
27602.65,21.59
17420.46,3
758.42,4.52
10060.25,28.21
13815.89,8.44
14123.53,20.63
26322.47,0.49
15097.8,22.86
5360.08,17.4
1213.46,27.4
30321.77,8.95
25403.4,28.66
10500.7,6.68
8701.27,3.91
30370.95,4.38
24552.19,24.13
34162.1,3.77
11923.77,17.93
29935.62,20.05
5201.37,11.79
28491.07,28.4
2987.47,11.72
34052.67,16.51
11614.12,31.14
22048.54,10.54
6031.93,1.47
9329.31,23.02
956.52,15.64
7852.23,11.5
26279.79,2.23
25471.7,30.42
26809.77,6.69
33921.35,19.54
30134.09,18.38
7753.43,6.69
11241.28,5.66
24686.07,20.63
23361.82,19.15
22320.89,0.17
25139.43,23.4
23825.19,12.31
23925.69,31.02
8588.08,20.99
18404.26,23.64
3998.15,16.39
27183.23,25.84
20222.19,17.94
11848.44,22.5
11321.43,14.07
3862.96,2.2
26809.03,15.8
28558.06,11.08
23668.45,20.04
14846.56,12.63
4105.25,31.01
34451.54,16.09
23833.86,17.2
14423.05,24.58
20065.79,2.86
5538.28,17
1193.51,20.07
9059.32,7.17
17551.72,6.63
18333.55,0.23
21139.88,23.08
13191.89,10.39
120.78,21.91
7852.42,13.44
2620,11.84
18072.36,17.54
14869.54,1.32
8061.92,4.2
7836.38,13.16
16680.69,20.55
33724.14,20.14
17284.34,3.8
27445.04,25.89
6179.36,25.84
9542.79,10.99
22313.34,0.61
7655.29,24.13
6488.82,9.68
12666.93,22.69
26347.18,14.34
29548.9,21.38
34594.84,17.55
19756.41,13.88
7053.63,3.39
18379.97,20.02
2069.81,28.26
3014.77,21.54
15977.6,27.44
20262.91,17.94
31887.23,6.29
33649.03,26.89
24472.81,9.46
16695.95,22.81
9237.44,20.63
21644.68,23.56
30221.01,17.36
16753.56,21.98
28765.13,10.7
4362.86,19.31
2973.32,11.15
16041.03,8.79
7805.46,29.04
27524.16,15.94
1320.52,31.53
18483.85,27.09
7002.66,16.48
4790.83,18.8
6488.14,31.78
10332.49,0.24
9324.13,25.32
19914.32,24.03
18247.12,1.54
15285.09,9.06
22667.36,24.97
14957.17,24.7
20718.94,26.05
31951.47,14.63
30740.23,20.24
34927.83,23.9
25341.54,4.55
13425.56,16.68
21086.12,8.38
5376.31,1.23
21499.95,27.76
34093.64,18.17
26409.95,11.91
4106.24,12.43
30548.74,22.54
22398.77,2.83
13016.76,3.31
34829.83,14.81
4647.64,2.18
