9.68,6.61,-6.05,-2.02,-7.19,-8.87,-2.76,-8.12,-3.52,-5.97,-2.45,-2.32,2.48,0.31,-3.54,-0.24,-1.93,-1.61,-9.75,4.27,-1.77,1.59,-3.96,8.65,6.12,3.36,5.64,1.64,-8.46,-3.46
-5.61,-9.14,3.25,-5.88,4.26,5.07,0.6,5.56,-5.54,-4.26,-7.87,9.57,5.6,-5.15,2.85,5.32,2.17,-9.51,-6.04,-6.9,-3.67,-1.44,-2.07,-6.22,0.73,-8.16,-4.78,-1.28,6.31,1.8
-3.77,2.58,4.06,-7.78,-5.76,7.49,0.67,0.37,-0.92,7.44,9.82,-3.36,6.59,-0.47,9.44,1.39,7.72,7.09,-4.13,-9.25,5.58,2.02,1.14,-3.8,3.32,-9.3,8.9,-0.12,-7.65,9.51
-6.71,0.1,-0.39,-1.77,-3.23,-8.99,5.09,9.68,-6.52,-9.89,-6.57,-0.82,-6.89,-1.86,-8.12,1.82,5.3,1.44,9.14,-2.84,-3.68,3.41,7.03,-1.52,4.74,-2.4,2.14,7.63,1.67,6.09
7.32,-7.69,-9.65,7.44,3.24,-8.03,1.88,0.55,-2.2,-2.63,5.18,4.39,-7.47,-9.23,-2.59,-0.25,-8.62,0.73,-4.7,6.26,-1.27,-7.46,-9.44,0.09,-1.37,-5.84,0.23,-6.1,-9.93,-4.09
3.86,-9.21,2.96,5.52,-0.65,7.12,-6.7,-2.99,-2.66,-10,-1.63,-9.16,-6.07,9.46,-0.14,2.49,-9.13,9.6,8.94,-4.64,-6.36,-7.91,6.83,-5.25,9.72,-5.7,4.43,-9.05,-0.17,7.12
1.32,-8.07,-9.3,-8.5,6.45,1.51,-4.74,-7.78,-5.11,-7.7,1.04,-7.58,9.93,2.46,-8.62,5.76,-1.51,7.32,5.04,-5.04,6.01,-8.07,-7.38,5.44,-0.96,-6.53,-5.43,-4.96,-9.26,3.62
-6.78,-9.82,-4.96,-7.67,-7.89,5,7.12,-5.69,-8.64,5.58,8.88,-9.2,-7.74,-2.93,9.57,-6.21,-1.16,-0.44,-7.36,2.43,-9.46,8.67,4.79,0.45,7.2,-1.64,7.34,7.4,1.93,5.87
7.96,9.74,-4.38,-6.4,4.55,5.57,-1.44,1.65,-2.76,-9.53,-5.46,9.37,2.64,6.97,-0.54,1.09,-7.29,6.17,7.34,-4.88,8.21,3.77,-4.2,-0.31,0.75,4.5,9.07,1.88,-0.78,-8.75
-2,0.59,-5.55,-4.36,-9.33,-9.42,-3.56,-2.64,9.31,2.78,-5.44,0.93,9.54,-4.17,-4.51,-2.37,-2.93,-9.09,-7.03,4.78,5.61,8.09,3.46,6.02,-3.06,-5.17,-2.23,4.84,-7.79,3.93
6.13,2.6,4.63,-2.4,-9.33,-2.45,-8.95,-5.53,-2.55,-9.92,5.54,-2,-3.41,-6.41,0.2,-7.86,2.22,2.4,-6.86,-4.88,8.74,-0.01,1.81,-7.01,-8.19,-8.84,9.18,1.06,-5.4,1.64
