5.76,-5.76,-2.62,8.21,-8.22,-9.31,6.39,4.61,1.68,-5.16,8.51,-7.91,-6.61,-5.36,-8.31,-4.27,-4.12,8.75,0.38,-6.77,-4.5,9.29,-8.61,0.81,-2.18,-4.55,-7.38,1.67,-6.9,5.87
3.8,-6.39,-8.91,-6.45,-6.79,-4.14,5.35,-4.73,-9.92,8.09,-6.76,-3.68,3.14,7.46,-4.75,9.47,0.29,0.93,8.7,7.42,6.27,-9.26,2.56,8.74,0.7,6.21,5.73,-2.94,8.32,-4.8
-7.75,-8.63,-0.4,-5.7,-2.27,-2.1,9.16,9.73,6.03,-9.04,9.56,-4.22,-7.74,6.34,6.9,-8.98,2.12,4.16,-7.25,-1.44,0.08,-6.67,-0.58,6.38,-0.06,8.18,0.68,1.88,4.19,-0.33
-6.43,0.72,-8.45,9.01,5.97,5.51,-1.64,-2.94,1.05,8.35,-7.17,-7.53,3.8,2.67,5.08,1.34,-2.92,-6.99,8.13,5.26,2.81,2.95,-7.92,9.53,-1.34,-3.17,3.75,7.66,3.89,-4.03
4.49,0.85,1.92,-1.77,0.8,2.62,-1.34,2.8,-9.48,1.52,9.57,-7.28,-8.32,4.87,5.55,-3.66,-0.6,7.54,8.52,7.06,-4.38,-7.57,-5.41,-6.86,8.35,-1.89,-1.78,6.47,9.46,-9.03
0.23,-8.23,0.92,7.3,-8.74,-8.91,-3.94,5.57,2.67,6.86,2.53,5.03,-1.2,9.82,2.49,3.2,-5.72,-5.16,-1.66,-2.21,-1.01,-9.61,2.62,-7.74,-4.41,-5.64,-8.37,1.16,3.56,-2.74
-9.89,-1.83,5.01,0.18,-3.83,-1.13,2.54,3.16,-7.35,-5.34,-7.82,0.89,1.26,2.66,7.78,-8.44,9.51,1.73,7.97,5.33,5.19,-7.51,-9.29,7.78,7.96,9.9,-3.77,3.94,8.21,6.09
-0.83,9.13,0.55,9.43,-0.79,2.22,4.6,-9.19,-8.76,3.32,-7.87,7.82,-2.93,-2.87,4.95,-2.32,-1.61,4.56,5.39,8.58,-0.83,2.07,1.51,2.4,-5.61,5.97,5.66,-8.77,8.6,6.13
-6.77,-0.86,-3.13,-3.86,6.62,-4.92,-9.81,5.72,-0.31,6.96,-7.13,-5.25,-7.47,-2.43,0.14,-6.9,0.29,-0.39,8.21,-6.22,9.74,-7.03,6.16,9.35,7.36,4.04,2.06,-2.47,-2.55,1.09
-8.77,2.93,-6.3,-8.34,1.03,-6.58,-2.1,5.73,-3.75,5.22,3.3,-8.93,9.11,5.02,-7.71,0.06,8.36,4.87,-2.43,-0.7,-7.41,-6.42,-5.5,8.23,-7.44,0.16,5.37,-9.07,-4.53,1.38
