-1.57,-8.08,-6.93,3.32,-9.01,-2.35,7.44,2.77,-7.85,5.06,5.25,-7.68,-7.57,-6.03,0.09,8.94,4.97,-6.16,-9.72,8.86,-1.42,-4.03,5.54,-1.26,1.23,0.51,0.62,-8.61,1.41,4.27
-2.11,1.79,-2.86,7.26,-5.52,5.11,-9.06,-8.22,-5.26,4.44,-8.01,0.61,3.2,4.34,4.71,7.45,-4.27,-7.18,2.26,0.58,-5.57,8.5,1.44,9.06,4.96,-4.16,3.17,2.97,-9.82,2.4
1.06,-7.78,3.89,-4.42,-4.04,5.23,6.73,9.55,1.95,-5.5,-1.82,1.4,-8.33,9.74,-8.21,-8.3,3.58,9.21,2.46,-5.78,7.02,8.19,-3.46,-8.76,-7.19,9.66,-8.45,6.43,-9.87,-3.37
-9.63,2.08,-5.7,1.11,3.54,4.26,-6.23,2.8,-8.81,-8.76,9.95,-3.87,-4.1,2.79,1.04,-0.03,6.89,5.92,-6.65,-9.09,-0.11,7.49,-9.59,-5.1,2.74,2.67,8.96,7.33,-5.07,8.12
0.66,-6.53,-3.53,1.93,2.8,0.38,-5.56,-5.11,2.98,-2.42,-3.01,2.2,-5.5,5.18,4.05,-4.88,-4.42,5.9,-9.52,4.54,-8.04,-2.43,4.37,-3.7,2.49,5.55,2.34,-5.78,4.77,1.77
-9.84,-9.79,-5.76,-4.74,3.44,-8.22,8.02,-7.48,-8.74,-8.96,7.9,8.17,8.59,-7.82,-9.93,9.12,-0.19,0.18,8.23,1.82,-1.73,0.55,3.53,-5.1,6.55,-5.3,7.5,-0.11,8.39,-4.12
-4.13,-1.95,-4.11,8.95,5.28,2.27,-7.08,-2.63,4.1,8.43,-5.41,-2.25,-7.06,-0.71,8.16,-8.15,-4.64,7.68,9.42,-7.09,-2.94,1.09,6.69,-9.7,-7.34,-1.61,8.86,3.38,7.78,-4.21
9.39,0.87,-3.99,0.17,2.34,2.38,6.74,-9.76,4.57,8.22,0.23,-0.07,6.05,-4.48,-9.83,5.08,-9.41,-7.86,-1.94,-4.71,-5.6,-1.4,-8.09,-3.64,-1.29,-8.03,5.02,-7.61,6.95,-7.66
2.19,3.2,-2.82,2.57,-6.65,-0.62,2.38,4.44,-3.97,-5.6,-1.92,-5.99,8.47,0.2,7.67,-7.9,0.27,6.18,-4.91,-4.26,-9.39,6.22,8.23,-5.17,0.62,5.72,5.25,-1.15,-0.38,2.03
-7.43,8.32,4.07,-4.52,-0.15,8.05,2,0.41,3.34,-2.07,5.83,8.61,-2.62,-1.39,7.59,-5.94,-6.44,1.29,4.85,5.72,9.78,-0.98,-1.07,-9.09,4.55,-0.08,-9.92,8.93,2.62,8.22
-1.62,-3.58,6.91,2.52,0.96,-1.87,9.38,1.58,9.52,7.06,6.9,-1.25,1.19,9.74,-6.27,1.49,-0.05,-3.87,-2.17,2.13,3.18,6.14,4.72,-5.63,-4.08,-1.19,4.81,-5.65,-3.98,9.6
5.77,-6.63,1.42,0.04,3.07,3.3,2.92,4.42,9.42,3.16,5.1,0.59,-7.46,-5.11,5.4,4.5,-8.07,9.83,3.61,-0.83,9.92,6.43,-2.19,3.95,-5.35,7.92,-8.63,6.4,2.52,-5.14
7.83,-4.58,-6.79,5.67,-9.7,6.23,4.18,-4.96,-2.96,8.44,8.42,-3.21,0.97,-4.57,4.78,7.21,-2.86,0.73,9.47,0.38,-5.18,-3.31,2.28,-3.6,-3.38,-0.87,8.11,8.06,3.89,-0.41
7.69,-7.88,-2.28,-2.39,-8.81,6.53,-7.15,1.58,-7.01,-6.29,0.55,0.17,-1.79,3.62,3.14,-7.8,-8.98,8.32,9.29,-5.67,-10,6.12,-6.1,6.61,-3.26,-2.04,-4.52,-8.45,-4.09,4.77
-6.42,3.67,-9.22,4.39,-2.83,3.27,-6.97,-8.8,-7.74,4.46,-6.47,-9.99,-2.81,5.78,-8.71,3.67,-7.41,2.64,6.86,-7.34,-5.45,2.28,7.41,-1.65,-0.24,6.22,6.63,-2.7,6.86,1.36
5.07,9.23,-7.47,4.76,-7.69,6.83,-2.11,8.08,-2.79,7.67,-9.24,-6.07,9.56,8.23,9.75,-2.49,2.86,5.15,-5.15,0.96,-3.55,0.46,7.25,-9.8,4.51,-9.08,6.33,-1.5,-8.32,-2.83
-9.43,7.34,6.56,1.21,3.55,-7.89,8.99,-7.68,5.39,-0.85,-8.37,3.73,-3.88,3.29,1.04,-4.83,9.99,1.83,-7.93,-6.62,3.6,-8.32,-8.02,-9.38,-7.71,-0.33,0.71,-3.13,9.31,8.26
-7.45,-8.48,3.63,-2.62,-3.96,-3.28,-0.49,-3.46,-6.77,-0.97,-7.7,-2,-5.1,7.26,9.94,-5.75,-7.39,-5.7,7.87,7.38,8.78,3.49,-4.37,9.67,-2.66,7.95,-5.6,-2.95,8.17,-2.92
