42.91,-31.19,20.26,-9.27,5.66,18.63,-12.5,-19.51,20.37,-2.64,4.49,-13.54,-12.14,-23.28,-42.84,-13.22,-42.41,-6.1,49.48,23.85,-10.15,44.69,2.44,30.15,-30.78,-5.32,-41.48,46.3,-38.74,5.48
37.88,9.85,40.42,10.43,36.97,31.54,-21.23,-28.63,47.36,21.96,-42.64,11.16,37.6,-15.98,44.6,15.92,22.58,32.56,-35.45,-0.25,45.39,-14.06,-16.48,-25.29,-10.93,29.52,34.82,9.91,10.99,-35.94
6.36,8.83,-32.09,32.83,34.62,-21.06,-33.2,-26.31,-14.53,39.13,5.34,41.37,-16.78,-25.04,40.94,-0.11,-13.87,-8.94,11.06,-35.07,34.11,5.36,-29.26,-2.77,25.79,30.6,25.6,-4.08,-40.42,-44.34
-49.45,31.1,-10.23,34.46,5.72,-41.99,-19.67,-17.26,7.31,-29.65,-8.91,26.22,16.93,3.92,39.44,-9.69,49.58,-49.86,-37.21,-31.18,-32.89,-38.9,-36.55,-5.74,-21.66,25.85,-3.21,1.68,-11.95,-36.89
-18.72,33.37,14.98,-17.44,16.67,47.74,-20.84,-5.83,22.18,8.36,-15.85,15.92,-2.19,-35.08,11.54,29.08,9.75,-38.93,-1.87,-34.04,39.13,47.42,-0.79,2.1,30.92,42.22,-23.04,-37.04,-49.02,-14.92
-46.4,49.47,40.17,-11.24,12.53,-4.75,32.56,12.07,30.05,9.43,-29.86,20.85,4.36,16.32,27.87,-1.85,24,-31.63,24.48,-5.76,-2.82,28.5,-39.17,32.69,36.61,25.28,38,25.28,-26.31,1.2
-10.5,10.52,20.48,42.64,41.27,-13.21,-36.54,-45.79,-20.55,38.29,17.93,-14.41,30.27,0.42,-23.42,10.49,-11.38,-12.5,-22.48,-3.94,35.54,-12,-25.39,42.66,-29.3,-40.71,-23.65,-19.23,27.02,42.52
40.53,8.13,-25.71,-22.7,-46.24,-26.53,-32.68,38.46,-15.86,-7.61,-22.35,-39.58,-39.2,-44.68,-13.75,39.69,2.12,-21.55,3.26,-28,11.34,35.76,20.65,4.81,-6.06,49.74,-42.16,-12.24,-43.18,20.84
-10.44,12.34,-0.79,35.33,7,-4.72,-0.51,47.92,-45.08,-19.93,-11.91,39.65,-12.84,15.63,-25.57,37.2,9.35,-17.53,-43.33,-28.54,6.68,20.22,12.92,-10.3,-39.59,-36.05,-20.77,26.9,22.67,13.36
8.53,35.59,36.96,-42.29,34.77,5.21,43.77,12.27,37.48,28.4,6.03,-35.23,23.13,35.91,-13.14,-47.99,-6.89,23.57,1.05,-40.21,12.26,-49.18,-5,-33.8,-32.25,15.27,-7.21,17.45,34.79,7.47
-41.4,16.39,32.36,13.08,-27.34,21.78,1.67,-36.59,28.35,-12.58,-2.66,41.09,-29.5,15.35,-7.55,43.24,-37.23,41.85,19.52,36.84,-47.89,5.12,44.32,-42.37,25.47,27.03,19.62,-23.91,-24.08,15.65
39.74,-38.31,6.73,35.52,11.64,37.39,14.42,-3.35,40.82,-40.39,10.88,-30.35,-21.5,0.71,-42.58,19.85,-18.06,31.3,47.35,-33.46,44.81,-24.9,-30.15,-19.66,-2.02,-25.75,45,10.6,48.46,27.32
19.32,5,-22.31,-17.07,-47.61,17.82,29.28,-12.19,-39.84,-12.65,22.15,43.81,-9.45,34.39,24.35,13.68,38.77,-18.29,-41.89,-11.93,-35.31,-34.65,24.44,-45.06,44.71,1.35,8.28,44.73,-39.03,-4.18
-19.46,-0.38,-49.9,-24.43,33.66,-2.95,-0.07,-32.71,-31.69,-37.98,-7.08,20.72,-28.75,35.58,-5.26,16.41,0.02,-3.99,17.74,-44.09,28.75,-28.3,18.21,27.62,-12.59,4.04,-40.08,2.41,21.74,49.36
4.36,42.43,-42.85,5.3,40.51,8.89,35.69,2.92,31.71,0.53,39.95,35.83,44.66,48.15,18.57,-46.86,-11.49,-35.78,38.31,20.52,11.48,-36.23,46.77,42.44,-29.44,-1.73,-16.93,28.85,-35.56,45.32
-17.95,-0.32,18.82,3.41,-2.59,25.2,-42.79,40.95,-45.66,-22.24,-37,16.89,43.55,24.43,37.81,31.2,47.17,-15.15,28.53,-46.45,45.86,-47.14,-43.38,45.46,3.25,-47.62,6.75,-26.38,-21.38,26.8
14.35,6.29,7.43,-24.53,-22.87,6.02,8.84,-35.84,-9.53,23.7,-40.12,-38.01,16.33,-24.92,36.83,11.68,-4.32,-2.91,-10.78,-47.87,-46.44,21.84,16.99,-20.06,22.59,38.85,-0.87,-5.98,-10.71,-46.24
-29.12,42.87,24.44,35.4,42,24.99,-11.45,-19.05,-7.48,-10.19,-21.42,-41.63,45.9,-23.53,49.93,38.35,-44.34,-37.81,37.92,-12.3,-29.41,25.66,17.51,-19.88,6.65,-20.78,-31.41,7.89,32.25,23.15
-15.6,9.15,18.26,-34.39,27.86,49.27,-13.28,38.4,36.76,47.7,-5.77,10.09,48,-10.82,7.19,6.84,0.52,12.54,23.5,-37.53,-0.94,25.86,20.44,32.71,24.3,37.33,10.81,-24.76,-27.76,14.5
