2.1,17.6,13.14,29.69,15.98,-13.47,2.02,-15.86,-33.19,-28.03,-25.31,-48.93,3.38,-1.42,17.18,-45.8,-4.4,46.91,49.4,47.94,-31.21,-34.01,-4.48,-13.29,-22.56,-25.05,31.3,45.12,7.53,-34.66
-43.73,-19.51,-15.81,31.14,23.07,24.25,28.9,-12.3,-43.28,-14.84,4.71,36.16,8.71,-40.27,33.13,-28.84,-0.71,-24.19,-27.42,-32.45,44.97,-25.58,0.18,28.86,-31.84,-16.88,21.76,29,29.06,-2.67
30.76,39.08,-9.95,-6.6,-42.79,-4.57,1.31,-33.08,-21.93,-3.33,32.24,40.1,19.52,4.47,24.28,-10.77,-46.32,-27.17,-32.86,42.65,-13.32,-19.25,25.48,-40.65,-22.85,42,-30.47,-24.28,-49.57,1.63
-39.64,8.99,12.13,41.62,36.19,-49.37,26.73,29.57,-0.47,1.52,-48.86,-15.62,-24.23,31.06,-48.01,13.75,-19.76,34.39,12.03,23.18,47.16,-24.75,45.17,22.61,-42.85,35.32,-5.36,6.42,11.75,-35.21
20.18,-39.09,30.96,35.45,-39.97,31.91,20.24,38.49,-43.03,-7.05,-15.56,44.33,-41.24,-3.44,-8.86,-20.16,6.58,28,-19.59,-30.14,18.11,-17.15,35.8,-44.92,28.54,-23.59,-48.14,20.01,39.62,37.05
19.02,-2.29,-26.7,-34.12,-28.95,47.08,34.97,-41.37,-38.05,7.96,-21.98,-13.72,-48.78,45.86,-12.26,-47.92,-29.75,1.37,-24.72,21.29,41.31,10.22,21.48,19.5,9.7,-23.05,37.71,37.64,-10.94,34.43
7.71,-29.32,4.22,-49.23,46.73,30.68,42.06,-42.58,27.19,-45.64,43.96,31.09,-49.16,-15.84,22.76,23.81,-19.85,-1.6,-24.46,17.41,40.96,5.72,42.83,-18.24,25.16,-30.96,-18.11,30.24,39.61,39.41
-1.28,30.34,-30.52,-31.53,-25.54,25.97,12.57,44.76,-15.15,-1.84,-5.88,9.21,40.95,0.58,-19.19,-17.85,11.46,-17.84,10.33,-45.34,-49.24,19.68,35.13,-17.58,-32.73,12.6,33.64,-6.32,-17.14,-26.61
-34.27,31.3,-3.56,25.89,-39.51,31.55,40.12,44.29,46.54,-6.26,15.94,22.98,-3.18,35.37,-15.58,6.23,0.86,48.58,17.33,-27.8,-36.82,28.67,5.02,47.72,-37.15,38.48,-21.2,-46.16,19.82,6.47
46.41,-31.59,-9.07,37.49,48.6,-14.87,-9.79,-5.72,6.68,19.98,45.04,-21.06,49.44,39.51,-44.62,41.67,23.13,9.9,26.48,18.75,-32.83,30.47,-7.13,-21.11,35.36,-3.71,15.07,-8.1,33.38,-28.4
47.95,24.31,-8.24,-30.28,-29.86,-16.96,-40.99,16.23,-41.26,4.44,-13.12,-13.69,-38.28,8.57,31.1,34.61,-30.95,39.35,16.71,38.56,5.46,41.1,-21.55,29.55,0.43,33.81,36.11,-28.91,-49.95,-12.68
4.84,-45.81,-40.4,-0.12,-4.19,23.59,-12.5,32.34,-30.32,-15.06,49.82,-16.81,-13.33,29.02,2.75,8.56,-5.04,-16.41,-49.27,-17.45,-46.26,-32.6,-21.64,-15.4,14.22,21.45,20.58,-46.58,-13.62,31.82
40.97,47.87,-42.69,-22.83,5.09,43.59,-28.61,14.35,-30.7,-22.87,-9.07,-11.81,-31.28,18.45,48.77,-42.28,7.02,-49.76,-30.46,-2.41,-29.23,-1.66,33,26.86,11.33,16.8,27.08,26.64,-23.39,-20.45
46.54,3.17,-48.96,41.42,26.31,39.26,-33.78,19.08,-20.12,-15.64,-39.3,-4.86,14.26,7.44,-13.35,-27.66,24.74,15.26,46.07,36.79,-8.96,-17.11,-41.64,44.14,-22.64,-34.17,20.36,11.61,-37.06,36.09
6.98,-35.78,49.12,40.59,-4.05,26.56,1.24,16.19,-13.99,-36.98,-35.53,-32.46,32.08,12.85,-28.51,28.6,46.95,-42.25,35.27,-5.68,3.11,-33.98,-40.76,26.61,-41.57,-21.32,35.04,-17.64,-43.48,3.12
12.09,2.74,28.77,13.96,19.39,25.82,37.17,30.24,18.44,42.17,-5.09,23.22,-30.43,40.76,22.4,-1.59,-2.98,20.1,-25.3,-37.76,-9.81,38.87,6.16,11.63,27.42,47.04,44.93,45.33,-0.92,-43.91
22.93,-18.74,-8.62,3.27,-46.75,-5.26,-7.45,-35.83,-36.4,-48.64,24.51,-37.24,-11.69,30.28,16.05,-24.92,-14.48,-11.54,-33.17,-45.95,-47.19,-47.86,-35.3,-6.59,-40.17,48.23,38.15,-12.44,-30.53,-27.95
20.26,-5.84,-5.41,-22.24,37.91,-36.39,-23.6,4.02,42.36,21.1,-42.84,31.22,47.41,8.62,39.37,19.07,-23.45,32.36,29.48,38.13,29.98,46.44,35.72,45.73,-33.73,43.62,24.76,11.48,-28.48,33.51
46.63,-41.34,26.33,16.25,-10.73,35.92,38.15,-31.13,32.35,27.52,2.75,-41.75,38.85,31.25,-45.45,14.69,-37.67,-4.47,-7.23,7.88,24.26,-38.55,5.79,-7.4,-32.51,43.16,26.42,42.94,-32.72,-15.63
-35.37,13.19,-45.03,-15.68,-13.17,-27.63,14.67,-40.38,-47.31,-42.04,16.67,41.34,10.35,-18.36,-29.64,-34.98,4.76,-48.24,-34.92,-9.23,33.07,3.8,-17.83,-16.38,-6.91,-41.52,26.94,17.42,25.19,-29.13
42.69,18.22,-19.7,-28.29,17.38,11.36,-25.35,34.26,0.2,17.84,44.93,8.01,-31.17,-38.96,-36.45,-2.26,-49.67,0.68,14.52,46.28,-37.11,23.35,-19.96,0.78,24.42,34.4,-26.03,30.56,-4.76,42.43
22.61,46.68,-4.98,-49.53,-4.79,42.18,5.34,-29.52,-22.23,-7.46,-40.82,-49.12,-46.53,-35.9,-16.93,26.13,45.43,-10.26,30.29,-10.09,-42.82,25.26,-40.36,49.25,-14.89,40.88,-29.21,1.44,18.57,-46.19
