-17.19,-35.25,-49.82,-21.59,29.65,23.21,-21.94,-10.5,8.4,-37.91,-12.82,-44.13,13.54,-24.72,-30.44,37.77,29.67,3.04,22,3.55,-35.36,-7.71,-34.62,18.13,-13.98,-27.13,-36.89,-36.65,-21.89,-28.58
31.53,14.9,19.2,-25.17,-22.57,-39.35,22.47,8.56,-16.67,23.08,13.81,15.17,-13.1,-18.34,32.33,-40.93,21.68,-24.22,-30.7,9.47,45.44,-30.17,2.6,-7.41,19.37,-1.99,49.99,34.74,-1.93,11.43
27.01,-12.99,29.17,37.82,-37.12,-16.88,10.5,-12.37,15.57,2.35,-24.03,29.23,34.32,30.49,47.86,10.13,8.12,-31.17,9.93,-4.69,0.07,32.18,0.41,-36.71,-10.81,-39.53,-31.75,1.78,-40.46,-19.45
-4.02,-42.91,7.48,-8.67,-8.93,29.37,-22.76,2.23,42.36,-40.26,-41.46,13.29,5.86,-39.9,13.59,-27.28,-12.78,-24.04,-36.71,4.47,-31.33,37.68,-35.22,-37.16,-38.46,-43.77,-18.93,-16.4,-24.49,-25.3
14.55,44.35,-5.36,-38.88,24.66,17.67,-32.18,-13.42,-44.74,45.09,-41.64,-39.71,7.78,-6.16,-4.19,-38.49,-13.2,11.23,-4.28,12.91,38.92,19.27,18.76,-9.75,-7.69,-33.42,47.13,31,-24.01,25.76
-44.44,-32.96,-25.64,-2.88,42.96,27.24,-11.39,12.01,-19.47,46.94,-40.98,-17.95,6.59,-40.2,-2.38,-36.24,30.46,8.35,-13.11,-35,-13.29,5.02,-3.11,49.42,-18.56,30.76,24.78,-32.62,-24.61,9.42
-47.49,8.98,-27.33,42.1,7.19,31.18,22.93,-27.03,-16.59,5.13,4.59,-9.96,-42.5,15.13,28.53,15.41,-45.51,-27.85,15.74,48.03,30.01,-7.01,25.79,-6.37,-47.92,-24.2,10.43,34.43,20.44,-36.16
28.72,43.19,42.28,-37.69,-28.28,9.04,-7.63,42.91,25.49,-2.49,-9.47,23.56,8.03,7.8,12.3,8.35,-18.77,47.36,-43.1,-15.64,7.04,29.14,44.96,28.67,-8.63,-4.92,3.18,-34.33,-14.66,10.77
-33.79,23.67,34.72,26.2,-41.88,46.38,31.84,-32.28,-1.33,-28.84,42.23,24.96,23.98,39.57,32.03,-15.19,23.81,-19.94,35.55,-17.77,-49.35,16.87,11.12,10.92,3.84,-40.31,41.17,-31.73,-37.84,34.86
28.32,-0.19,18.24,41.41,9.46,39.54,-40.59,-18.18,-4.69,46.45,-47.06,-26.27,-11.13,-0.18,21.38,5.45,-34.24,-48.34,-13.71,-26.21,32.42,33.71,-17.66,37.15,35.32,-1.55,49.79,-12.66,31.47,-16.18
