-27.5,-4.76,47.44,20.39,48.09,-13.94,15.02,29.53,45.35,-10.35,31.25,28,-41.18,-41.72,47.59,-43.79,-37.96,-3.17,40.52,-16.62,14.54,-37.62,39.48,-21.19,40.96,6.69,-34.57,13.56,7.61,13.31
37.14,-31.79,38.4,8.97,-22.1,-36.28,7.45,3.67,11.31,7.07,-32.57,-30.96,-49.95,49.92,-4.1,-6.59,19.49,37.43,30.37,25.26,21.82,-46.23,22.29,-3.59,38.54,9.57,-8.17,-39.45,34.86,35.35
26.42,-16.14,-49.2,4.41,23.06,-50,11.65,47.2,-44.13,38.72,-4.3,10.17,-45.69,-13.42,-27.86,-47.4,17.08,-41.76,49.93,9.69,-2.75,25.29,-44.41,-26.63,-4.6,23.27,-27.15,11.01,-36.28,-7.63
49.37,22.71,-36.78,4.13,-18.71,24.44,-33.17,10.6,-13.59,-4.41,8.9,-30.01,-37.5,10.54,-0.31,-44.19,48.98,-49.22,10.99,7.87,39.32,18.46,32.96,31.21,22.03,-49.08,34.93,-27.88,-10.27,46.64
38.37,18.23,11.33,46.92,-0.9,-9.51,45.24,22.17,35.63,-44.18,-45.17,-11.25,46.21,13.84,26.61,-40.25,-14.49,39.04,-40.78,16.15,-38.32,-37.27,22.92,26.55,-32.71,48.45,20.67,40.76,6.44,-44.87
-18.31,-21.74,-11.63,14.98,-2.64,-47.87,4.46,34.67,-36.82,45.75,43.72,-24.66,8.72,25.43,-18.89,-49.19,2.39,7.2,14.73,-24.06,16.85,-23.81,6.95,-15.34,28.3,-37.53,-17.7,-12.62,10.2,26.32
44.81,-26.42,2.27,-24.47,-38.42,29.13,-25.97,46.96,25.82,-28.18,-24.55,47.45,26.98,10.04,-2.34,2.28,-16.28,-26.41,-1.16,-47.62,43.34,0.41,-49.43,-10.97,-45.42,7.92,-18.32,-40.86,22.19,31.96
0.75,42.58,-40.41,-42.64,-23.06,-42.41,39.11,-10.43,17.92,-7.17,31.29,-16.91,-14.75,-5.95,-1.13,-4.46,34.77,35.22,12.54,-43.35,-27.63,-11.77,-32.42,27.38,12.96,-34.37,-27,-6.48,45.36,7.11
-3.12,0.27,-43.06,4.41,-16.75,-31.85,20.3,32.21,-9.49,33.83,35.22,-26.53,39.48,-21.42,30.07,1.2,-47.79,-23.54,-19.18,11.49,-40.52,45.12,-1.74,16.6,-22.19,8.71,-10.65,-13.68,6.67,-5.01
-22.42,-4.02,34.47,-41.33,37.54,-44.29,32.12,-16.37,-2.98,8.5,-39.71,-6.79,43.4,11.91,-16.16,11.16,-20.63,-44.7,-13.43,17.64,-10.67,-14.75,-13.27,34.59,-39.33,26.22,15.9,-17.15,-34.82,19.15
-9.64,48.32,-40.8,-33.37,-27.78,33.46,35.12,43.6,-42.45,39.68,8.59,-20.14,-6.39,-45.26,49.39,-14.95,43.14,-33.16,20.99,-21.79,-32.69,34.18,-18.51,-8.89,-31.04,29.01,15.85,-30.54,-42.59,45.42
27.85,40.57,-36.09,31.1,-5,-18.26,-49.41,-9.24,24.1,0.93,-29.09,32.73,12.44,18.13,-34.08,-6.15,-5.22,-13.93,-22.95,22.64,29.99,20.09,33.15,-5.73,40.84,-25.06,35.28,-14.19,18.38,-9.58
31.89,29.04,10.5,3.03,-1.24,20.43,48.32,-26.84,16.15,3.93,19.44,-40.86,-43.88,-8.46,40.92,12.88,-13.04,-37.43,-19.41,-11.85,-1.97,49.47,22.37,8.64,-9.15,34.89,-16.85,21.51,-11.31,-16.9
