-45.42,-28.55,-3.05,48.78,21.52,45.99,-49.74,17.18,19.91,12.19,-26.42,19.02,-46.81,-22.52,-25.57,-8.07,-16.01,-23.14,36.99,49.85,-28.01,28.25,-45.28,6.27,39.08,-16.22,-42.37,-31.75,10.58,47.79
23.65,-25.52,41.88,36.89,4.75,5.56,-49.96,43.54,-30.3,-37.69,44.02,46.65,-43.76,-11.19,31.72,-33.83,-13.02,-25.01,-16.93,29.08,-39.24,-15.7,-39.58,-45.81,-15.6,-12.86,37.92,-47.28,8.63,-40.59
-3.22,-44.51,38.82,-22.88,28.48,46.96,8.25,-39.62,7.8,-33.12,-39.95,27.15,-5.6,-48.02,32.99,-32.74,-49.79,-30.64,-48.65,20.49,26.26,35.5,47.39,23.21,45.91,-32.14,28.27,23.84,-23.38,43.91
-42.04,-49.26,-25.67,32.49,-49.88,-5.18,-45.85,44.09,36.29,40.24,30.61,43.15,9.25,23.98,27.64,-28.64,-7.66,-44.21,-26.14,-14.5,16.7,-0.97,-11.06,18.55,-46.95,16.64,46.64,-17.86,-6.18,24.01
-30.23,-0.69,-3.7,-21.93,-18.86,49.76,2.92,-6.78,-48.61,-6.22,47.62,1.24,-15.22,-49.8,-5.58,-36.9,43.14,11.22,29.58,5.33,43.23,27.88,-20.97,49.75,-30.87,-48.96,-49.07,-23.79,34.61,28.71
28.86,17.58,-36.54,-0.52,33.6,30.38,19.62,26.96,-5.75,23.32,2.22,-7.13,-47.55,33.75,4.92,21.76,-21.49,23.73,-25.52,18.46,-36.36,-14.54,42.76,25.1,23.52,24.11,-36.71,24.1,-17.34,22.56
-21.7,21.95,18.75,7.74,19.03,3.18,6.74,39.99,17.75,-16.62,17.14,31.58,32.64,-13.09,7.54,-39.47,16.33,-21.99,35.98,11.11,1.26,-26.65,42.08,-36.13,34.83,6.12,30.39,6.04,-32.55,-19.69
8.85,-33.13,48.23,17.41,-44.23,16.11,32.48,45.12,41.82,29.39,-49.21,24.77,-6.23,37.84,-49.55,47.73,-25.36,41.15,-14.21,-27.71,5.73,-16.27,16.49,-20.13,41.53,-30.43,13.04,43.63,-24.55,18.4
0.07,-47.25,-19.03,-11.69,25.07,4.07,-11.18,35.1,-11.24,25.78,43.15,40.47,44.9,-17.7,-11.37,-36.15,19.63,39.13,10.99,25.36,8.86,-27.85,-37.38,-23.58,-47.43,3.55,48.54,35.66,-16.84,-29.98
26.39,-21.69,-11.22,-20.76,-42.79,29.82,-34.37,18.31,-40.87,12.81,-27.45,3.77,29.22,49.47,10.12,-7.33,13.97,22.9,-20.66,43.76,12.68,-8.9,45.26,38.48,-9.45,49.79,17.64,-36.27,1.61,48.92
11.76,-3.54,37.96,29.25,-11.8,-5.45,-26.51,1.3,-23.75,-25.47,23.63,28.54,-4.62,9.17,20.67,30.34,38.81,29.25,-33.83,16.92,-27.84,-4.91,-41.94,-5.31,39.2,45.55,25.27,23.11,48.86,42.01
32.43,-49.08,6.87,6.6,-6.51,31.61,9.02,13.2,10.87,27.96,27.12,3.29,27.47,-33.78,-43.02,36.33,44.34,-15.85,-6.62,2.34,45.91,-14.43,-33.3,16.43,47.78,-1.36,36.72,-44.31,34.82,-10.84
35.08,-0.82,-21.22,39.94,17.48,15.32,-6.7,-26.33,2.54,20.07,-2.88,39.51,16.94,11.06,-19.74,5.54,45.51,27.39,-16.62,-23.04,-18.18,24.51,0.33,26.24,0.65,7.91,24.41,-29.25,22.89,39.36
36,39.18,-13.18,-7.7,19.95,12.79,-15.3,-14.52,-17.81,28.59,-34.7,25.6,29.25,-20.56,-21.17,44.41,30.48,23.87,-43.54,35.48,-21.99,8.3,2.34,38.74,49.95,27.43,-28.04,-47.63,-5.57,24.77
-1.35,13.74,35.53,-43.62,13.17,38.4,42.06,10.32,15.15,-22.48,30.57,46.52,-0.85,1.43,36.02,-17.98,9.75,-30.26,-37.03,-13.43,-6.97,18.02,-47.61,-26.15,38.63,-24.51,-5.32,-0.04,25,15.62
15.36,12.79,45.27,13.01,14.65,0.71,-36.15,39.08,-32.36,-26.22,-15.81,-8.77,-38.36,26.56,1.04,4.86,42.26,34.38,47.43,37.43,3.23,-26.82,-9.73,-12.64,34.37,-32.36,-17.67,31.02,-4.74,-34
-13.09,38.54,6.27,30.95,-8.23,24.41,40.33,-20.51,-38.62,-23.29,-26.83,-23.1,18.85,11.93,3.52,-26.18,-4.28,-15.48,-18.21,-25.21,17.47,-14.59,-25.57,47.88,-31.43,-49.98,49.96,-6.98,26.31,22.99
