10.01,1.55,-41.48,35.66,-42.43,21.49,28.07,-18.46,-5.67,34.73,28.13,48.62,20.67,-36.33,-39.13,36.45,11.3,30.37,-15.61,-13.13,-45.02,-42.2,-25.25,-36.63,-23.07,40.2,-23.85,-42.85,15.21,-18
-44.73,15.28,1.67,11.73,-12.45,34.66,-20.87,16.56,22.41,27.42,-12.35,-9.94,38.47,48.42,47.12,-25.66,10.67,39.94,-11.66,35.61,3.94,37.06,17.68,40.91,21.17,45.93,-4.66,21.1,-14.49,1
-8.76,-37.81,28.14,-26.96,6.8,38.09,0.95,-18.42,-22.66,-39.04,0.7,-39.12,-20.22,38.38,-16.83,27.47,-4.06,-0.84,40.38,-37.69,10.92,-27.11,-14.97,-21.19,-8.89,31.02,-45.81,-16.47,-23.26,4.02
18.45,42.81,24.77,-23.47,-7.7,28.88,-5.78,-19.88,-34.15,-24.08,25.73,-28.91,-13.91,18.71,29.77,24.59,15.4,2.19,-15.2,-20.82,18,-21.12,48.88,-9.64,9.76,12.21,-35.76,35.17,-29.92,27.91
-41.61,8.34,23.47,35.65,26.74,-40.52,6.55,16.12,11.78,-20.57,-44.01,-31.72,-19.44,-1.24,-46.75,-44.8,31.74,44.29,-21.33,46.92,-30.1,47.62,44.73,33.48,26.89,40.05,13.7,-15.12,-34.61,-20.43
11.29,-14.16,19.87,-44.39,29.67,17.68,-39.53,-19.6,17.64,-26.82,16.76,12.98,30.32,38.77,27.87,-33.77,15.84,15.34,13.56,-41.84,17.44,-38.15,43.56,-27.46,13.95,41.24,19.93,3.92,41.13,48.34
35.44,-19.31,-23.14,-39.33,29.89,25.89,30.66,-35.23,-23.11,-7.24,43.47,-38.72,-31.39,8.58,-8.07,22.94,16.28,31.3,-7.57,-43.51,-42.06,41.06,-1.88,24.89,16.87,23.57,39.06,-30.14,-24.14,48.23
-3.81,13.89,-27.82,-22.85,-8.18,-25.98,-8.75,29.7,19.57,6.76,-48.22,-36.62,-20.49,-22.97,-45.04,-21.51,-7.52,46.19,-46.39,-42.87,-28.68,-9.36,-14.66,32.76,10.72,-36.93,-33.81,-19.66,18.97,13.81
-44.23,-15.95,46.93,-28.45,30.52,35.67,24.1,34.88,-41.96,-9.98,12.59,42.85,31.01,18.1,-46.99,14.14,32.04,-37.67,5.88,5.15,14.32,39.76,-22.64,-19.17,-22.05,-36.17,42.8,-8.24,-15.09,47.12
-24.08,26.75,-33.17,41.06,19.93,20.09,17.6,-27.36,-11.9,18.3,45.58,44.54,27.83,-0.24,-33.06,-9.08,-49.32,26.58,11.42,25.8,-27.42,-24.05,-44.17,-45.11,45.1,-39.05,-3.67,-4.79,28.68,1.96
-32.01,9.05,-7.22,5.4,27.45,33.76,-16.35,9.11,19.74,9.79,48.92,43.57,7.62,28.45,-12.49,13.36,-47.36,43.34,-13.61,25.5,17.13,-24.77,-41.45,-3.7,34.82,-4.94,-49.06,35.17,-30.73,-12.48
-44.23,-29.79,-31.73,-41.22,-20.13,-38.34,1.33,39.57,-32.06,3.45,45.73,40.88,-10.96,-46.97,26.19,-25.45,-24.56,-45.28,-36.15,-32.26,41.43,39.6,48.32,-28.97,21.53,-36.98,-11.34,39.42,46.6,45.53
