16.59,-11.78,30.79,33.91,1.26,-7.71,47.91,-39.62,8.23,-45.46,7.13,-4.15,25.57,30.45,-15.01,-17.59,10.81,18.42,-37.97,49.06,-49.22,41.62,31.78,45.7,27.47,-16.14,-4.02,-0.48,-45.61,2.13
2.96,37.64,-30.93,-0.64,-1.66,13.84,0.29,22.32,12.66,14.93,-7.43,-6.72,-32.01,-21.82,-26.56,48.11,49.03,-34.79,44.92,9.99,-37.61,15.05,-14.3,-45.41,-8.8,33.52,-1.2,-4.18,-41.74,26.87
-35.14,5.72,-34.3,-42.28,-33.08,-6.42,-31.04,7.01,-7.37,-8.17,38.17,26.78,-6.23,-13.56,23.32,-25.76,-33.63,29.91,-5.24,31.4,-33.21,-11.17,-34.51,-17.45,35.9,43.5,5.11,-5.73,44.51,18.72
44.95,-13.41,-36.61,-10.14,-24.01,-4.46,-20.06,20.76,-38.76,-12.32,-8.64,-22.45,-12.57,-23.63,0.01,18.76,-3.87,-38.79,37.29,12.6,28.65,27.27,-2.69,-24.45,-6.88,-29.95,35.35,28.07,-25.7,16.06
12.49,39.77,-42.68,19.77,6.88,-38.33,-16.82,-26.89,29.59,41.19,20.18,13.12,1.25,24.29,-21.14,-33.88,-10.13,-45,-20.23,-24.91,-44.25,36.83,-14.75,28.94,23.7,-2.74,-4.62,-36.33,20.38,13.45
-43.13,-14.38,29.69,24.93,-32.79,2.6,-14.89,-31.96,7.8,-0.57,-1.88,44.07,20.35,41.11,37.43,-21.21,-43.49,22.65,26.07,30.25,-33.33,-20.81,12.33,0.72,-19.27,-49.45,-20.85,-41.32,14.51,-21.33
-40.51,-29.39,33.31,4.88,-47.19,-35.72,-33.5,-48.71,-36.39,43.93,27.16,2.98,14.83,-36.31,15.41,-23.34,47.11,26.37,-30.55,0.94,2.64,42.25,13.79,-31.25,25.7,-46.24,17.1,23.33,-35.79,14.09
0.63,2.72,16.56,-24.84,10.43,-1.85,29.17,25.37,-7.36,14.82,-13.08,-32.8,-1.21,8.16,-29.22,-16.49,12.85,-24.29,-6.44,23.87,18.14,-46.04,34.04,-14.27,-9.64,13.35,14.34,-42.34,-38.54,13.76
-19.97,8.98,47.01,44.56,43.13,6.05,-15.98,9.14,21.18,-41.3,18.11,16.71,29.64,-24.8,20.48,-0.2,23.04,-18.51,-20.92,-6.82,41.73,29.22,34.91,4.75,-34.31,0.83,-0.17,-12.99,-25.66,10.35
36.29,5.63,36.95,3.58,-3.2,9.61,20.01,-40.33,-13.61,25.81,-6.07,7,-10.21,4.34,-37.98,-6.87,21.31,-23.08,28.03,-37.75,-1.56,46.2,-48.1,25.08,12.89,0.47,-22.02,-48.66,45.27,4.34
-7.3,-43.85,-28.19,10.41,34.29,-25.78,-1.51,9.73,-2.64,24.37,-37.55,-20.28,-9.96,-31.91,21.04,33.36,4.48,-15.03,21.73,-45.83,20.82,-32.98,6.32,8.78,-40.64,-15.7,34.91,5.58,10.71,-12.94
39.58,-41.77,23.27,-47.48,32.09,25.04,-15.91,1.02,8.61,-31.85,-43.63,-30.98,42.66,11.41,-38.97,-45.17,3.97,17.61,47.39,-46.8,-4.91,48.68,43.98,-6.98,-22.29,-25.92,17.71,2.31,-24.38,49.67
