123.07,-165.14,450.26,438.57,-365.56,-420.57,225.13,48.13,356.67,238.91,302.08,-443.06,121.06,-73.08,393.18,-366.35,497.39,-148.25,-288.48,-78.76,360.58,357,-11.15,323.29,-341.33,-415.21,-175.74,-257.56,341.21,-267.65
-15.56,344.72,297.39,119.12,200.34,183.85,294.33,-129.42,277.24,-252.6,-481.99,183.83,-399.24,242.97,-34.18,-289.37,-398.91,386.64,-231.84,144.85,-489.57,76.29,-208.16,445.96,-163.08,-378.42,-436,328.09,-413.89,-345.59
-227.02,82.87,9.4,-207.84,-316.14,-240.16,154.16,-260.71,368.38,-124.45,-133.64,-321.91,306.92,-193.58,300.6,-213.39,87.96,-276.71,-485.95,-370.82,286.13,-497.73,102.1,108.64,-319.29,-250.58,-264.09,-377.35,158.61,155.83
-451.7,-411.68,-251.72,407.54,-6.46,-65.2,-124.76,48.3,110.32,91.78,61.2,-84.15,-209.71,49.61,400.06,-208.51,-252.33,-412.23,-414.63,-76.58,-478.05,-114.5,444.82,410.81,476.54,-195.95,-217.62,-136.3,-426.55,334.32
471.65,-364.83,282.2,-268.69,309.5,228.24,251.42,-451.85,-489.6,296.51,104.4,285.74,55.74,467.21,203.72,-13.7,241.24,233.4,405.41,-144.86,-405.36,180.01,483.82,386.78,-423.4,-101.11,491.11,-384.75,393.65,318.41
-385.97,417.46,334.75,179.4,402.36,298.08,58.79,-158.38,-448.57,-329.89,-24.36,370.08,457.52,469.21,32.72,-166.43,35.93,366.48,441.45,132.21,153.31,-15.12,148.69,489.57,-97.61,-381.34,58.05,-37.07,327.08,314.81
-74.28,102.88,466.2,-403.86,-467.2,458.44,-127.35,-337.56,-186.57,413.69,49.07,124.65,-388.28,-187.95,-339,465.86,-390.7,205.42,-415.94,-171.91,-273.83,-441.76,-154.15,-38.33,394.72,-426.56,466.02,71.18,-496.19,-192.15
-165.47,-249.68,236.03,275.75,320.62,-175.91,94.67,35.73,260.74,386.81,382.61,335.45,153.61,200.07,117.09,-367.76,-160.6,-195.33,336.46,-345.59,491.66,-37.91,-8.4,-9.79,-344.55,-309.63,103.29,494.2,359.79,491.04
289.57,-177.11,0.88,-130.21,310.54,-64.38,-484.61,-240.47,283.5,166.13,446.67,226.98,331.14,402,345.18,-295.32,422.66,-14.35,-358.52,-89.71,415.13,-249.17,209.51,-224.45,207.76,-362.04,-452.54,99.48,-434.51,259.78
-63.71,133.56,-150.15,-390.29,-373.18,-409.11,329.22,89.53,-177.69,-337.4,33.92,276.58,-249.95,52.45,338.76,93.57,125.78,431.68,-189.82,48.65,-449.59,437.05,-306.18,237.78,-88.16,257.38,448.53,89.29,-460.46,-251.97
-384.3,62.64,-36.95,96.91,-143.74,-337.54,-143.35,-129.21,-184.8,215.19,182.45,230.74,-34.04,-100.24,-144.89,244.99,-285.89,-183.47,154.88,149.15,-413.3,254.88,-372.36,-441.99,-207.39,106,388.82,496.43,-134.47,-412.03
314.12,273.46,201.15,129.06,-364.15,131.9,-235.07,-40.86,-352.18,-312.57,110.06,-471.82,-72.79,-177.14,320.96,-234.4,496.14,299.5,-268.35,-299.64,-147.08,-49.6,356.03,-201.44,17.72,198.92,310.1,-361.08,419.8,232.36
234.95,374.77,-346.58,-177.47,-387.35,-125.26,-429.12,-32.44,142.83,-151.31,144.63,458.57,-354.12,-71.68,-448.43,182.21,-44.86,124.11,-338.47,-331.21,397.07,-355.1,252.04,81.02,-428.83,-100.08,-317,-229.52,354.91,431.13
-17.06,-279.61,-78.97,-406.74,382.03,59.51,-27.36,198.66,368.84,-472.06,213.47,204.03,-67.16,2.48,154.84,160.47,66.91,204.65,33.58,-299.85,16.47,-303.58,-446.24,76.61,278.45,-389.9,-32.96,121.74,-254.39,113.96
38.87,-241.23,-364.71,-211.32,-151.13,-139.64,347,-142.53,386.29,9.15,-141.67,397.31,476.29,196.98,-433.51,233.33,154.33,193.13,-395.14,33.03,65.58,-216.66,472,-265.54,-366.32,407.29,-24.36,416.69,-249.41,1.41
