20.62,70.35,388.67,176.27,-416.55,436.05,-133.83,-6.6,148.1,365.75,-432.96,71.2,116.16,446.63,-9.35,-238.45,29.22,-169.11,316.7,364.74,130.85,426.2,-87.3,87.55,-352.35,-306.63,193.69,405.18,-447.3,-405.82
198.82,-214.25,-408.98,202.36,172.12,489.41,182.81,220.3,476.57,186.38,451.43,177.76,33.38,101.01,11.68,-164.72,308.25,-443.06,-361,87.85,312.26,352.53,209.85,-78.38,-115.01,-229.45,-499.58,-60.45,407.51,-431.96
-232.11,-448.25,-482.91,-25.98,181.45,-16.87,-25.21,470.66,167.51,367.82,-261.29,51.37,459.34,-496.59,-389.8,221.7,240.87,-220.33,134.1,415.42,-130.31,-118.67,-465.91,-191.95,-466.48,-117.17,326.24,-490.41,448.66,-452.36
400.98,-253.54,-313.55,186.98,-169.94,124.46,-88.28,-26.9,-156.73,-352.98,-105.99,-328.77,-362.33,183.17,29.88,327.35,274.37,-450.2,-406.37,-263.27,-441.92,87.96,75.39,434.84,-105.72,-102.75,7.5,116.09,-149.97,-490.72
-33.17,-259.45,-494.38,-356.52,-41.47,-60.69,203.94,292.98,-478.82,375.37,286.26,-484.78,150.78,74.39,123.11,395.59,-454.38,-19.17,-52.78,-130.67,172.1,-495.84,-191.48,-236.9,-122.56,343.83,-459.67,436.04,-115.38,479.85
-199.63,425,154.46,-250.94,173.24,-6,151.8,-79.75,26.75,366.21,-224.55,226.53,-400.19,-54.96,154.5,-357.54,-26.75,35.39,244.17,-362.64,181.01,379.46,141.65,224.79,417.86,402.32,-489.86,-208.87,-74.48,-447.7
-306.19,167.33,351.17,-383.2,-40.79,-91.06,-331.84,-186.24,479.08,116.85,324.84,242.85,-236.33,98.12,333.61,296.31,419.57,265.43,-380.64,42.32,-416.85,-473.42,50.55,-449.43,450.12,-293.04,-435.27,-307.6,385.17,-312.95
282.93,163.62,229.33,249.99,-308.89,35.9,-448.58,359.63,305.83,240.63,-232.02,221.5,-204.15,293.7,485.61,216.27,8.27,76.38,291.58,-148.73,-344.21,-65.45,46.15,363.47,-168.69,329.01,340.17,-475.12,-330.8,132.37
100.55,494.71,314.78,-252.86,-162.57,-108.51,-146.63,355.07,57.14,-329.04,114.92,-58.71,-275.59,482.83,135.88,200.26,-430.37,107.46,271.92,-427.31,-441.92,292.29,-376.25,-39.8,-423.08,-454.15,-165.34,-147.2,-333.83,498.4
-46.78,212.71,-125.61,175.65,236.82,-75.27,-0.15,128.66,-464.97,363.82,137.02,-104.94,141.14,-284.23,494.03,-394.74,-295.95,159.86,-367.02,-175.93,-224.87,-29.26,-342.21,406.84,76.5,-468.97,253.38,-395.55,-42.62,243.42
-264.87,275.41,66.44,330.45,316.09,-440.78,-126.82,-456.06,344.91,124.37,-359.54,83.94,-262.61,473.71,-307.12,-13.14,-77.18,179.74,418.3,-366.79,48.1,91.99,-121.16,312.29,-332,-118.11,-70.46,410.69,-379.76,156.29
474.38,-375.65,29.88,7.95,-71.83,347.86,345.45,314.81,-374.56,395.12,261.16,388.3,287.71,-363.4,-218.66,-214.9,-300.95,411.47,21.56,-55.23,138.42,-321.26,-117.05,-424.83,471.76,398.75,-210.66,443.23,417.39,-378.61
308.62,-17.56,363.92,-121.21,415.44,-256.41,402.6,-15.76,453.61,-114.65,311.76,425.68,-418.96,-349.49,346.12,382.08,-286.82,165.54,-118.38,465.14,-284.96,-454.28,101.45,-35.6,-285.15,-237.31,-133.57,402.72,-467.73,-373.09
2.78,78.64,-66.6,329.67,-41.52,-427.37,-266.81,376.95,-47.25,-457.37,-296.33,375.86,-395.09,-356.82,10.82,-449.79,364.7,91.54,-156.9,-366.85,109.25,-328.36,225.22,-256.28,471.28,-16.66,-92.01,-356.69,101.05,-78.44
-386.58,446,-376.76,352.92,365.99,-313.21,441.28,280.89,91.63,-48.7,-117.87,-214.71,-142.61,305.95,322.24,-155.65,-113.47,390.4,114.05,-243.79,110.04,-118.91,-336.1,-87.56,-471.36,-445.28,-397.23,-256.57,271.33,-95.96
-368.95,-238.4,-446.69,-403.07,347.24,234.02,438.43,-111.2,-450.44,-66.66,-455.4,-233.51,-102.35,-302.08,-349.7,-175.81,169.02,-428.54,349.24,165.86,112.55,-272.52,89.88,125.66,21.46,365.32,-271.7,-16.55,385.78,67.55
-333.14,147.02,449.63,226.93,287.96,-348.15,337.09,-205.84,122.65,-482.01,51.39,-243.31,-91.5,-84.21,-248.75,441.73,465.92,324.69,396.87,256.75,250.22,-316.17,469.68,156.12,-13.84,-62.66,-236.9,-349.92,-125.06,-266.13
366.58,395.04,273.84,210.96,93.99,-384.9,-323.67,165.42,24.38,-397.91,-343.36,-5.97,-377.07,-179.5,-64.31,-10.5,-60.36,-121.91,-308.28,65.21,-214.95,470.23,232.13,1.81,-470.58,-449.14,-154.9,-183.7,-46.9,-254.68
356.86,-450.11,152.91,97.17,274.53,246.84,-52.63,139.75,427.56,-466.29,-379.41,453.17,287.75,156.36,371.78,111.15,459.84,344.15,357.39,106.69,44.1,-272.37,417.98,-479.68,109.74,163.59,-395.04,486.12,214.72,-233.77
372.34,-77.75,299.67,403.78,-270.05,380.11,-411.98,123.99,-321.72,-148.8,-446.76,6.34,-422.05,296.23,-34.26,-51.81,-295.73,-277.78,-297.72,-32.15,350.23,17.99,88.82,223.06,-384.14,-156.36,-179.54,22.64,325.7,-113.24
-132.85,-497.39,38.7,-90.9,-135.33,434.5,260.47,-232.78,-441.83,404.94,-114.82,-106.88,251.1,189.23,-30.9,-376.49,-124.55,-318.05,-254.02,-45.4,145.65,-101.22,-399.38,-71.1,378.93,419.72,179.35,-105.65,-128.69,-309.97
156.08,300.4,144.62,118.06,-14.32,-2.34,-310.24,-405.75,194.2,347.49,-298.63,-47.34,-156.49,-122.83,109.56,487.42,386.7,402.57,316.65,-482.47,-460.34,-201.29,147.09,19.06,408.31,191.05,451.54,-143.7,-395.08,-3.01
289.44,98.34,85.83,471.59,334.6,200.99,-3.46,154.4,317.19,150.93,-58,-438.58,88.17,-117.88,446.27,-103.69,-197.94,387.32,181.96,-471.87,394.67,-29.17,-481.73,422.47,366.78,-359.93,383.14,-482.58,-194.72,-44.21
-458.04,-51.55,433.61,-441.75,371.96,94.13,-405.35,-291.34,280.41,-30.5,-263.14,411.57,199.92,14.53,499.71,-277.83,257.64,-178.76,-33.8,75.84,43.94,-163.56,-330.89,-460.82,-490.69,-245.68,171.1,266.96,207.59,-115.89
-287.48,148.24,-316.87,-296.83,-30.44,-49.07,-247.61,-205.38,400.12,-361.25,-487.05,-321.51,310.53,-484.54,-358.38,470.92,54.62,-47.08,55.46,-347.82,281.14,30.15,-199.15,199.99,412.5,482.97,-328.23,-21.75,59.77,-276.16
143.66,-192.02,-46.87,81.29,-63.63,103.79,61.61,-377.2,25.17,-318,55.83,354.05,-189.38,240.15,469.36,264.34,6.17,344.56,104.06,193.85,41.36,-227.1,-101.53,-199.25,255.5,-330.84,-37.04,380.57,-369.79,416.81
-255.25,473.32,374.08,328.82,-246.93,-345.38,394.77,-111.87,-470.42,-153.8,293.43,-336.67,-17.59,-126.09,-447.44,361.18,-484.85,168.87,165.81,-339.2,-274.09,-477.35,-291.81,423.99,-300.76,-307.49,-365.26,456.6,-423.94,-22.28
-193.8,-313.64,-59,208.39,453.73,445.77,-452.96,-78.26,-146.74,-91.27,260.71,-43.14,-60.65,-145.57,-384.81,446.02,-10.61,-179.09,437.94,-335.67,367.75,267.67,333.31,285.75,289.67,-439.83,-167.85,97.94,-254.32,-490.2
150.27,-191.97,198.59,297.37,133.52,-422.57,121.86,2.95,-109.11,-310.08,321.7,-221.52,175.34,322.64,273.08,-50.47,204.96,10.5,235.01,-255.24,266.36,-313.96,-397.34,64.26,66.46,-54.59,-2.97,177.25,-324.03,30.36
34.75,439.88,-39.66,-302.6,-252.98,-2.68,-226.93,-367.09,393.21,188.13,335.57,144.3,-306.28,356.25,172.48,-411.02,-408.76,-162.62,-331.6,445.83,-459.99,106.29,-186.08,-392.17,38.73,-422.37,354.38,492.76,2.3,-135.65
-111.6,-403.4,212.41,324.9,-73.45,145.92,-323,213.94,204.25,91.53,-422.88,-425.75,214.85,210.41,-17.67,421.85,-149.56,-85.59,-438.86,98.84,62.44,253.5,392.03,-441.68,-312.01,-18.5,215.38,-432.74,-338.62,-388.85
-489.46,-377.41,130.81,-344.25,381.49,-422.19,202.87,283.84,-250.03,-12.14,114.7,-377.59,16.55,277.25,-93,279.38,408.19,-271.2,-165.04,-432.88,-475.37,369.21,285.19,-370.42,155.46,-70.19,-29.9,358.32,285.76,400.75
-249.24,-472.19,332.16,252.62,-409.04,-367.2,466.94,139.94,-452.01,-306.99,-265,276.15,-152.23,-225.63,-3.81,121.28,-334.93,365.25,423.63,-53.8,-28.53,-423.23,140.46,-281.79,144.35,-428.78,-87.01,-481.66,270.43,-107.74
255.73,-20.68,-263.89,171.91,-341.74,-318.1,-349.45,-92.96,-125.41,-455.28,449.67,253.72,151.27,-361.32,-70.64,-84.36,443.42,-256.17,-314.62,-45.11,451.7,-122.44,-355.99,310.43,-116.21,248.57,397.53,466.43,121.53,288.49
-317.18,295.86,106.08,-233.36,-58.31,493.8,435.66,-256.83,53.17,-267.88,-7.54,335.4,-493.7,287.98,476.35,265.71,201.66,-350.81,-383.98,-380.94,186.45,186.69,422.11,-350.82,464.13,-313.9,-100.91,-400.47,-81.29,-473.64
-325.06,-349.79,144.4,-148.8,-495.98,122.32,-168.5,285.2,88.09,189.59,-228.16,-209.29,-260.88,482.59,200.15,-103.17,-217.84,-284.98,127.01,425.47,-391.94,395.19,-440.31,452.39,325.32,-228.14,-382.63,228.73,-371.43,-287.23
-68.86,-80.45,-448.24,-56.37,376.56,207.68,487.76,118.4,-496.35,-382.82,-279.91,-226.22,-85.92,345.62,-193.35,26.36,175.1,18.25,54.68,-359.82,339.97,11.99,158.68,-22.22,422.88,-20.65,-268.81,220.97,88.72,-478.08
226.37,-441.64,-14.78,-75.43,-270.22,-471.28,483.83,146.73,-419.46,82.96,-317,-85.93,-68.4,-189.45,-222.69,445.23,192.8,-220.8,390.11,433.59,370.6,39.6,76.43,-99.62,-412.82,65.38,210.87,137.81,-137.83,439.88
467.47,-210.92,-332.27,308.98,-484.33,-366.77,-396.04,408.61,449.92,-226.21,-480.6,-400.18,-312.5,-288.96,346.38,14.52,-47.13,274.14,142.63,289.45,-14.13,94.15,402.37,-363.18,-462.64,-416.43,-328.35,374.82,-453.31,461.38
-299.14,366.18,177.08,-196.62,-356.24,-287.46,-19.31,210.91,-398.74,391.31,-199.2,-338.5,466.15,-403.52,48.03,54.54,-108.72,-115.79,417.34,333.18,-425.23,-374.47,325.88,439.2,-217.99,-378.54,361.48,456.65,-464.03,295.78
