-295.11,-35.52,159.57,137.02,-257.12,-205.46,89.66,-59.09,-47.72,189.31,-323.72,-245.61,401.48,210.04,37.55,-225.22,-275.39,369.18,-210.84,-422.21,350.63,20.5,-393.3,-431.96,-37.89,-470.87,219.71,224.07,39.83,277.23
78.56,-362.32,-462.28,175.77,-131.03,423.86,-218.07,-471.98,-337.94,-199.04,-171.44,-216.47,187.59,149.33,-260.07,-221.89,499.86,-408.15,211.96,-296.75,-149.94,-159.05,354.58,-75.42,453.59,342.81,128.52,-59.22,-330.94,-83.8
-313.23,-307.77,-306.51,327.92,-325.5,-382.26,156.34,470.41,215.11,297.06,470.64,370,-166.96,56.52,-249.69,-109.11,-449.19,237.34,-444.87,136.84,-336.11,-234.39,-112.26,448.54,125.23,282.36,412.66,-149.03,-62.44,48.22
263.16,27.55,480.67,-58.33,380.93,465.04,-425.16,-287.79,-492.2,421.76,-38.55,498.51,78.23,142.47,280.67,302.91,-343.69,111.69,279.91,-299.54,-333.74,308.29,410.96,488.84,-124.11,-485.61,-345.04,-253.77,250.56,94.28
301.32,495.81,-73.74,337.38,158.08,-389.85,-176.27,78.95,410.87,472.38,14.39,297.79,-127.2,-123.09,452.7,-111.27,109.78,-356.91,-125.96,16.36,-184.01,-155.96,231.79,341.45,-196.75,-135,108.86,445.47,18.39,-304.54
194.05,-334.76,-440.29,269.98,355.8,-294.39,488.02,-350.6,-37.34,-390.48,131.11,-83.91,-246.92,-201.99,99.83,-409.84,368.15,-351.4,-394.05,-283.43,-33.69,348.69,-388.31,-455.1,-485.73,376.3,333.14,-265.98,-234.23,254.39
-433,264.81,-273.84,409.78,115.3,484.76,-333.61,-117.15,397.42,-107.02,-109.95,-299.14,-51.53,-310.65,-425.86,-43.03,170.68,-339.64,114.69,-65.17,174.64,-332.19,405.29,24.35,-254.61,-69.14,257.23,360.52,231.7,-225.6
275.53,-153.9,265.18,-178.8,496.62,73.19,22.18,192.19,350.65,248.75,-41.39,31.61,33.69,34.35,453.24,-206.68,167.6,-366.61,-241.97,-379.91,-190.48,-212.01,54.16,340.17,409.82,300.1,-342.39,-276.43,-96.93,-486.12
-281.21,343.02,138.06,371.19,-255.49,-240.61,187.33,53.47,-486.75,-336.78,-104.2,-221.37,-64.4,322.35,-425.25,358.34,120.76,-95.39,287.73,238.5,103.58,-323.23,380.06,133.9,460.91,45.88,-111.85,433.4,-344.99,273.98
-471.25,426.24,337.94,106,-256.11,32.24,45.06,134.81,15.84,-342.22,-451.01,425.88,53.63,188.66,294.39,227.05,404.67,-378.25,181.56,-294.52,-485.55,74.62,-142.89,247.17,189.25,-14.51,337.25,201.47,-280.29,467.02
-329.62,-221.16,327.95,-360.57,67.48,1.62,-289.2,-24.78,-342.92,-474.47,392.26,-425.42,1.57,34.93,203.19,-275.84,-452.71,224.01,-233.2,414.13,-478.23,-232.89,48.05,216.32,402.42,-103.98,-432.92,-227.07,282.54,152.48
383.01,70.75,-362.21,103.65,14.52,184.65,-176.55,-495.84,-477.18,-267.73,-389.77,424.67,-372.45,407.36,411.27,-28.16,240.88,-239.82,-302.43,-446.53,485.87,-415.1,-428.78,247.38,-303.26,-445.87,-353.65,-152.06,269.57,-39.33
-170.3,-327.08,-161.95,-8.16,336.44,401.07,18.87,269.07,89.57,-113.78,261.79,358.92,256.82,171.88,-204.47,-384.39,210.08,-181.01,-288.91,424.36,262.29,280.45,281.58,376.76,-20.92,295.42,273.17,-42.1,139.16,477.22
-280.89,264.46,334.79,167.87,456.69,272.47,228.8,222.79,-339.34,-266.27,138.93,229.29,-255.14,35.88,69.62,123.74,-334.26,106.37,93.5,6.5,113.41,326.13,302.24,167.39,245.72,-375.97,193.31,-366.96,-352.03,-94.18
-292.5,-237.96,395.22,282.15,460.32,122.48,-237.97,-274.16,332.57,-73.64,-424.15,424.65,435.59,197.08,20.33,187.36,-64.46,473.95,79.03,423.44,-220.98,259.28,-143.32,464.84,465.07,366.58,-246.18,-210.48,340.34,-339.79
-331.03,319.04,-61.1,-170.12,242.2,269.79,-324.31,150.64,129.47,393.8,67.58,165.17,-88.01,-329.77,64.51,-254.43,107.39,314.4,438.9,197.27,383.09,-355.02,-174.79,264.95,53.05,-236.69,26.57,-242.55,14.52,-272.35
-437.79,355.26,-287.74,-229.53,-163.09,60.62,100.18,43.71,-261.71,172.88,-395.95,476.45,-13.48,107.35,376.85,19.98,-497.85,299.64,-431.5,232.82,-323.63,296.2,4.09,-381.58,352.32,-121.26,477.7,40.69,-261.57,146.01
-183.09,-75.87,-365.52,-346.12,374.61,-225.57,41.52,344.1,-214.96,162.47,-223.62,-393.47,-251.32,379.29,-238.18,-64.86,-405.27,386.29,440.5,157.14,104.94,-110.35,-321.42,162.94,-212.93,297.98,-389.08,-164.7,492.67,254.93
-69.76,420.47,-22.88,-77.34,-482.26,-90.36,372.16,-304.32,389.25,-462.88,485.89,-54.13,7.46,360.32,-186.96,390,-307.81,-461.58,-396.96,-286.18,-90.02,-446.6,8.15,-338.7,-65.38,32.8,-162.38,29,-182.13,-416.99
