91.92,46.61,-325.23,-197.67,260.11,440.56,272.94,-273.56,217.77,19.13,-14.86,175.14,-58.68,460.54,-177.45,52.65,307.3,-75.68,-307.92,338.73,81.81,-443.49,-240.55,72.95,11.79,351.31,-112.04,494.39,128.3,-452.86
-142.5,-466.93,289.13,274.8,90.61,-402.65,-373.09,-158.78,386.37,452.22,163.18,218.65,74.13,368.01,322.97,71.64,-115.45,-472.39,415.68,-415.36,217.82,-70.98,48.8,314.67,124.68,285.81,-60.88,-63.9,122.88,-405.7
-102.58,418.24,292.4,-262.95,492.2,-161.53,116.03,138.07,416.43,431.75,325.24,-41.59,-113.49,138.22,70.97,-295.38,468.37,168.43,248.16,174.44,338.92,115.4,115.22,88.03,-159.37,-145.87,76.24,95.91,5.24,-9.37
220.87,-58.65,54.83,-208.13,-241.98,24.99,424.01,191.68,-331.93,53.44,-435.31,24.81,133.89,-317.34,75.87,-251.62,-403.77,-65.8,-37.85,-213.56,134.6,230.6,-208.63,107.32,-374.97,472.84,-202.86,-123.23,-255.17,283.53
187.52,-430.77,250.41,-118.81,102.69,-359.06,-484.24,-131.16,172.86,-296.96,-397.39,-132.37,314.52,-498.6,401.97,437.59,-77.81,-480.95,498.09,492.01,-282.53,291.55,189.36,-182.24,-295.52,-184.27,-284.08,467.27,-158.5,116.58
-158.5,180.33,-419.05,-140.24,349.43,-146.4,-484.46,-248.15,234.31,72.87,-127.37,-428.76,-10.8,-185.42,-278.51,468.44,371.44,-456.14,69.87,15.59,268.05,-79.97,164.25,-158.7,114.43,302.49,-155.11,96.28,192.42,-290.44
292.95,114.12,-8.93,296.9,-276.2,280.53,262,-338.37,383.69,459.12,201.37,9.63,-56.19,352.87,-88.48,58.84,-266.73,163.61,414.8,-495.67,-251.42,-375.04,134.11,-154.63,-62.29,342.53,-316.8,78.5,490.76,-421.6
373.98,-319.38,151.31,-95.9,489.71,299.33,105.72,431.26,224.21,476.58,-117.31,-371.59,-347.59,167.55,-131.08,42.23,-345.78,-86.93,104.89,58,70.76,430.02,-151.43,-394.92,-488.96,125.86,-271.49,-306.55,73.8,-465.68
308.22,-28.33,5.49,398.37,304.72,-202.18,-171.25,-107.01,227.35,-496.17,480.03,-125.69,-62.65,-222.43,161.69,227.35,207.64,142.07,-403.04,433.58,386.33,-241.06,375.49,355.92,218.74,129.23,386.13,424.62,-98.05,-478.79
60.43,212.71,-341.74,423.8,-372.72,201.1,185.65,393.61,-15.91,-276.02,358.44,-398.03,-154.08,295.62,-108.03,313.6,156.6,496.38,-459.13,-25.85,-29.35,-408.99,87.41,-273.09,-308.73,-204.84,-499.55,-210.33,-472.9,318.74
140.54,-138.49,-109.57,29.5,77.65,481.51,262.68,164.45,-56.21,-334.74,99.35,432.22,443.92,-437.62,-227.98,482.79,444.72,325.81,-485.62,447.77,231.62,-377.77,440.67,4.99,478.88,30.1,-239.76,253.48,-18.23,-202.88
-379.84,-94.87,55.37,-248.04,269.85,15.84,-491.94,-406.05,207.93,-291.53,-296.91,258.43,-365.94,-436.19,302.97,229.83,-44.35,281.29,274.93,16.4,-13.17,-13.05,491.95,-482.95,-349.18,253.76,175.79,159.11,-286.35,-81.93
361.35,232.27,-370.3,-81.99,194.54,206.54,12.13,304.36,-331.25,373.71,156.96,18.71,96.13,249.89,-179.71,6.92,122.71,99.25,45.5,472.86,-338.57,-284.65,-109.31,-403.02,-461.36,-53.74,365.44,-85.39,-421.35,203.76
-241.29,-151.41,190.27,-90.29,-92.09,-353.53,-360.88,-10.67,-388.45,248.06,-422.7,-84.4,-332.01,16.41,2.12,47.5,-28.74,412.17,-325.8,-121.03,-295.94,-156.23,-334.88,296.87,-206.55,309.74,63.01,-391.35,-261.75,338.99
-248.49,400.47,363.5,434.21,-13.45,310.66,-68.8,-92.53,-365.25,-216.46,373.45,-327.99,-47.32,-338.76,-131.88,377.14,186.86,-13,241.96,-437.31,123.82,-401.88,-445.07,-351.43,89.21,-306.86,203.94,-57.4,445.75,-89.32
119.63,335.95,-312.54,-372.19,-237.29,16.21,-418.75,419.38,277.16,214.22,-224.04,-195.94,-297.87,244.64,41.18,137.02,-18.09,-198.57,456.2,205.08,-435.58,224.99,-186.99,-375.96,-130.95,-45.9,436.32,-92.49,-435.96,-424.45
78.85,459.91,-359.02,-382.67,-438.59,330.17,383.46,333.6,-153.99,298.48,-321.55,-79.13,408.64,16.28,253.97,-97.95,418.77,59.64,-176.72,-17.47,-397.2,469.01,233.17,-473.56,-51.26,123.48,-125.13,-11.69,-272.44,170.78
-362.2,398.51,202.18,443.64,299.38,489.13,465.91,185.62,343.06,-296.5,-235.57,-295.71,-57.32,-382.19,-218.48,-75.76,457.04,365.12,461.46,330.09,-5.07,-131.47,423.6,215.21,-143.48,-250.82,-274.06,236.61,481.14,416.88
126.63,-139.98,-342.51,-392.83,-473.22,167.23,-44.56,-253.53,259.55,-47.65,235.07,-434.82,274.59,193.83,280.29,429.88,-59.06,392.48,196.6,-100.42,-377.48,479.17,72.86,36.12,-387.37,498.69,-30.08,158.63,100.18,54.58
-91.23,191.97,238.05,-473.72,248.45,32.12,34.47,349.94,-494.73,105.98,144.41,-365.67,493.16,-233.41,-103.45,-57.51,238.73,407.38,90.41,30.5,-429.01,55.61,-266.13,303.84,416.61,211.98,360.09,216.8,-241.04,192.68
