208.63,79.81,398.68,-21.84,-479.7,-470.24,-106.66,446.65,-144.06,-261.69,243.5,-425.24,-259.67,136.04,-314.74,166.5,374.55,100.81,-402.78,-489.85,-110.26,-154.48,-114.5,-104.52,199.11,347.54,-126.93,365.72,461.36,-69.17
-168.19,-469.12,415.98,-421.8,-494.84,463.99,-359.49,131.27,254.7,-332.43,-496.36,-133.57,-32.79,-322.09,-187.35,479.47,-98.45,-490.16,134.03,-387.7,-12.16,-382.79,-20.12,-412.51,-158.35,-374.39,239.77,-144.98,1.5,-410.46
92.21,-257.31,-87.99,1.37,-142.65,312,-57.99,-65.75,-456.02,-487.91,1.63,-112.9,-39.21,-104.67,-78.3,343.49,92.3,-92.1,359.24,-424.52,36.35,470.93,162.62,20.27,181.34,-320.88,-487.53,-104.24,-160.87,-242.42
-175.02,289.44,152.54,-372.03,-75.91,270.69,10.4,22.58,-302.86,-349.48,-235.31,-186.82,315.49,343.06,-368.03,-185.98,-9.57,-274.69,89.24,-17.36,-80.95,484.06,410.38,-198.07,96.79,-158.82,-355.24,-188.51,-105.86,-116.77
4.54,-297.23,-190.95,-420.34,-113,9.52,471.15,-458.48,-153.88,66.78,270.26,424.4,250.09,154.44,114.95,300.89,239.35,390.83,405.09,498.42,358.79,-102.16,-53.23,-93.73,380.56,359.52,-166.1,-198.22,9.41,-460.39
398.59,-344.57,374.21,-247.6,-347.44,310.91,284.21,100.94,266.17,368.32,-470.54,221.02,487.44,-252.39,446.66,42.05,277.02,225.32,-41.81,-473.72,336.35,-408.13,-254.25,356.38,452.57,118.31,-338.16,101.62,-412.38,305
-77.94,-368.79,148.76,415.69,-27.65,103.53,-170.48,5.03,205.89,-174.76,-308.38,-104.81,-442.01,122.86,269.51,188.67,-156.95,220.49,-320.98,80.12,288.3,216.79,327.1,-262.43,127.34,373.09,68.26,-413,310.08,-86.43
-210.86,-139.66,-150.2,150.97,-76.74,-312.07,-388.69,194.86,-351.65,496.88,316.22,13.52,235.37,139.32,-302.83,192.63,319.9,-49.57,116.99,445.96,226.92,474.52,-451.01,86.61,9.29,-468.04,-186.24,-486.5,236.99,308.71
-371.77,46.84,-166.09,-201.68,-140.51,480.32,377.42,440.19,-204.54,-381.13,-71.93,354.81,-241.17,-354.17,-331.13,-64.59,-303.81,-43.43,-489.76,-222.76,-207.5,-45.27,65.22,-347.73,-333.83,-86.79,-244.13,441.08,-319.82,-186.89
202.87,190.88,-490.44,93.2,26.49,-240.2,415.25,328.3,274.76,-406.36,-286.14,-393.09,209.35,-469.39,-356.82,-184.83,-117.35,-92.83,-251.86,186.15,466.75,382.38,304.76,177.3,-408.6,-303.44,-371.9,-67.58,-398.43,99.93
89.48,-172.08,329.16,157.05,-32.03,-377.48,458.8,-421.51,288.38,-137.44,-68.19,495.93,-300.26,173.31,-330.54,-444.07,-141.99,-300.36,4.13,-398.79,-376.01,-445.79,-40.05,247.93,457.95,30.38,338.44,-436.67,11.91,-4.21
-195.31,69,-471.81,-450.85,493.93,-425.97,-345.48,-3.87,379.43,-76.8,444.32,493.78,-470.37,-22.43,344.23,-364.93,-459.39,293.12,328.97,-277.91,420.34,-234.39,168.58,230.46,-345.75,136.52,-332,-220.36,-376.69,-201.13
63.32,-358.93,404.12,-344.06,137.51,-187.71,321.14,264.85,401.12,-81.69,-377,402.24,460.06,-335.21,210.5,416.35,-62.89,-202.25,-143.66,-323.05,-248.65,-271.37,304.74,19.59,-217.58,108.93,-160.11,-249.05,255.19,-491.61
153.02,480.36,-100.45,-16.39,366.81,-52.46,-353.95,-218.45,366.82,-73.98,175.64,183.67,-414.1,-227.12,451.51,343.07,341.83,11.96,-281.52,315.64,439.54,446.53,-395.12,-352.95,322.67,-29.68,-173.68,466.36,432.21,-355.8
-409.85,194.06,-416.51,-251.45,292.17,24.29,390.58,396.24,362.62,-384.65,231.06,403.94,-4.37,-332.43,-123.12,405.78,-347.05,4.38,-166.23,197.31,-284.73,77.23,100.67,205.97,28,276.79,-491.95,120.57,-298.87,-275.36
289.65,-108.94,383.14,96.08,177.61,105.5,88.21,-376.8,-310.57,231.37,-174.9,-291.6,-457.52,-130.15,137.11,-156.95,74.23,84.77,334.64,480.57,370.63,297.68,-409.46,197.39,-336.65,337.14,-494.05,-23.95,-299.87,6.79
-193.89,99.29,-340.49,-251.67,-251.4,-110.85,-448.47,-482.87,470.44,333.27,-54.02,-37.03,48.8,307.88,231.27,427.95,175.28,-226.72,-260.78,218.37,-315.47,470.52,-69.61,284.16,495.94,-17.94,241.43,-224.92,266.34,-212.35
-271.45,-69.46,291.46,-15.35,-165.59,-321.13,304.89,-393.76,341.95,-235.77,495.09,-235.37,39.21,-339.05,-465.33,-360.3,-111.67,212.91,-275.35,194.61,417.14,364.1,-29.93,-110.06,113.68,-190.07,-208.87,-359.83,261.85,-72.36
200.21,-102.27,53.82,324.53,-153.15,261.54,-462.02,-346.46,427.75,-455.12,-267.58,-344,40.2,85.37,-493.21,-345.19,-182.65,396.42,-259.91,80.7,-262.97,-418.9,-296.33,195.3,336.16,-455.31,156.34,222.66,191.93,-349.97
-310.57,-367.58,-222.1,396.58,454.44,-212.51,-184.03,190.54,122.37,118.28,-295.88,-69.12,-180.99,14.67,-421.49,372.67,-298.19,-135.59,69.92,-249.34,138.69,-402.05,179.67,-95.52,258.47,254.36,-268.77,109.47,-14.87,-70.12
-93.44,473.62,-19.04,-5.5,-399.86,414.89,209.99,170.27,-494.32,406.91,402.06,209.84,158.73,-28.44,-15.87,-84.71,314.04,-288.13,322.57,366.95,-318.38,414.92,307.37,-223.62,60.86,-420.34,-491.5,17.59,252.03,206.76
-265.36,161.32,-484.45,240.46,-478.82,499.45,461.32,-84.71,74.66,321.32,34.25,396.08,320.8,79.6,460.55,421.08,385.83,250.92,-433.05,397.45,358.74,5.63,-182.1,464.95,-98.68,-116.45,-10.2,30.45,451.25,357.9
58.73,87.41,438.12,-145.62,-36.09,264.63,326,-54.3,28,73.42,-403.19,133.42,-315.81,13.6,-193.09,-398.78,-15.55,25.22,-1.89,315.66,-158.88,362.41,79.02,-40.43,216.72,462.72,-37.34,125.72,-336.28,-433.87
-47.07,-301.92,-380.95,27.6,479.82,-138.29,279.56,-221.99,-170.03,252.35,360.2,-191.25,237.94,-241,421.42,-472.51,229.91,460.43,248.09,178.26,-203.95,81.21,-70.07,347.11,232.42,462.04,378.93,17.98,-323.7,-137.06
408.18,-408.56,39.67,496.84,409.17,-445.71,-496.33,-155.53,475.59,37.89,-388.22,97.69,432.93,-138.06,20.43,456.73,-232.05,-118.39,492.3,-74.95,-147.67,-451.13,437.95,117.77,-195.87,-60.08,430.1,-481.03,56.3,99.98
183.28,46.77,338.9,456.97,454.1,-335.17,49.2,279.49,-475.65,198.1,148.87,-241.12,-119.97,30.85,-188.3,46.19,-377.33,-53.07,-219.81,-326.67,-188.78,-149.31,324.32,-323.44,-183.44,-274.71,-63.84,-481.82,329.8,294.59
-325.78,-112.09,-428.02,-58.59,274.4,357.59,-441.79,-286.73,-462.8,-297.3,-11.83,-196.87,-59.45,350.76,-278.98,-166.83,11.95,276.14,-365.75,24.53,425.29,-314.94,374.21,-279.23,-164.19,-404.24,-51.12,-242.58,-430.79,184.43
-463.4,465.04,-306.23,215.96,258.33,-311.67,-255.43,438.78,388.04,403.46,-416.15,316.71,-98.5,-214.85,-476.05,380.85,426.49,-385.07,-217.58,140.92,434.65,484.62,230.53,-174.22,440.16,272.15,202.49,-475.86,347.22,100.12
248.61,73.42,465.43,182.32,-234.01,167.72,-102.81,-321.24,377.03,421.54,332.32,-360.14,280.19,-52.86,-257.03,209,236.11,-255.18,289.06,-9.19,-185.54,436.74,-309.12,-92.95,-352.76,-270.61,-434.17,162.18,78.17,-324.1
275.28,346.83,-382.31,-336.28,-346.81,-473.8,-499.17,-162.92,-409.99,8.89,-276.99,-417.42,-412.31,313.71,187.06,-331.17,-376.68,499.61,62.16,40.34,230.07,-279.83,480.68,1.31,283.53,-278.89,350.02,-396.23,216.26,165.63
16.17,-92.42,-205.35,-460.87,196.65,-61.61,-451.4,-44.34,-113.44,-62.78,-464.32,-154.84,341.42,-159.74,-208.08,-273.97,-93.69,-152.22,-243.77,-22.79,151.12,129.66,124.4,283.22,211.27,-31.71,335.01,266.67,379.02,390.67
-222.92,450.07,480.68,284.7,-374.18,161.61,39.04,-87.66,-80.26,119.33,401.88,-109.02,221.68,178.93,394.11,-350.84,25.21,321.91,460.61,453.91,490.37,-109.61,-292.64,254.23,-97.98,-134.32,163.33,-22.4,-406.98,-123.62
-184.6,-85.68,473.44,-174.16,191.26,280.99,490.51,-119.57,-479.83,-16.36,-489.98,-258.26,487.5,12.43,140.2,-420.29,464.83,150.82,367.5,254.86,-419.68,382.17,123.63,350.3,-82.1,-209.33,-81.17,-376.23,325.87,-342.07
-418.5,-169.75,-31.11,195.89,-106.14,-335.34,-210.22,-474.61,-439.37,-290.58,-119.2,103.32,428.53,257.11,146.47,357.4,272.85,182.81,12.14,-226.57,477.74,411.92,-110.37,404.62,350.2,364.7,361.83,-184.92,-368.19,-334.04
