-127.82,349.44,207.48,-284.24,-476.69,4.21,-260.4,60.16,-418.44,-464.53,237.25,-221.88,-472.72,-333.3,-50.35,-279.4,-111.48,226.66,142.04,146.34,-14.01,-476.39,-392.91,175.83,307.19,7.54,45.17,481.05,-330.44,-132.01
-361.45,474.9,52.4,144.96,-424.3,167.73,429.15,330.52,292.35,20.26,385.67,341.82,-340.48,-437.49,51.24,190.72,-37.14,-409.99,-52.66,-186.2,309.25,-101.95,-211.31,-446.21,-110.73,-41.88,307.3,192.8,14.63,-310.12
9.92,-111.02,-163.37,436.58,32.21,-15.11,-418.12,347.17,-52.51,107.25,-294.9,-165.83,461.49,-227.03,306.48,84.78,-487.58,233.63,212.6,-288.04,326.81,-137.96,253.91,3.88,387.92,-376.12,335.39,-426.55,117.58,407.58
316.49,100.3,-282.61,-64.2,458.56,132.97,-174.59,-8.7,103.48,186,190.2,167.09,-292.04,188.68,236.71,299.89,-43.59,-214.39,6.7,209.56,-353.07,278.42,-287.83,345.47,61.8,-10.88,-4.96,-112.02,-28.77,400.47
478.73,11.8,-122.86,221.71,494.88,-119.55,-368.36,-173.31,-493.71,73.72,264.18,41.67,256.68,484.83,-67.53,-258.84,-393.63,303.12,474.85,-139.14,-76.89,396.7,484.4,82.47,253.96,9.51,465.45,190.17,75.67,-443.93
227.98,341.82,-281.48,308.23,443.56,-265.63,58.85,-116.26,451.92,-161.63,159.03,-365.02,51.03,163.95,-33.92,471.89,392.31,-71.81,336.78,18.9,27.84,-23.08,454.29,-135.13,-110.06,-90.91,10.34,-265.85,480.42,-193.6
357.19,69.43,-60.62,230.11,310.5,320.68,-140.88,204.81,30.56,223.17,336.84,-439.53,460.68,41.86,-244.97,-285.81,376.26,-26.87,-441.11,-382.31,-74.32,-237.69,-140.34,-275.73,378.31,-449.51,-248.43,-437.73,182.59,113.89
64.61,70.9,-98.14,-213.68,385.11,80.6,213.11,-112.89,78.05,437.5,-89.55,341.45,-277.06,175.49,-17.04,274.54,318.89,441.8,-343.35,197.42,-483.02,23.34,-317.72,-176.27,166.57,225.76,-71.2,-299.3,274.96,318
86.06,-242.22,408.24,-99.6,258.48,-318.96,244.97,342.82,410.37,491.61,285.53,-444.5,-126.08,308.37,-308.62,192.47,-474.45,-344.78,-129.83,-117.12,188.75,-314.78,-298.59,214.26,209.14,-469.7,-311.91,194.19,-37.47,455.84
-24.75,397.55,302.16,-40.88,-82.2,-36.88,245.99,317.5,205.88,-417.03,388.15,-212.48,-368.94,131.03,-462.97,379.52,122.09,-263.84,466.91,386.33,-32.65,-394.55,-121.27,428.83,294.46,314.8,-462.76,271.08,287.26,422.59
-78.78,244.06,104.53,-401.4,456.84,496.19,-204.8,152.51,32.6,-47.64,109.22,401.32,48.76,318.63,-110.17,-87.45,301.11,-210.93,229.4,-11.73,285.74,-328.4,228.63,-101.56,349.65,472.38,172.42,-395.48,-268.82,-139.14
307.51,492.99,-64.4,461.67,299.61,-493.98,-495.76,353.01,-105.04,186.96,56.78,15.98,-70.42,189.7,-145.86,-198.64,421.31,-65.17,-274.66,-76.91,-394.48,-438.06,16.45,-314.33,-82.64,368.28,-213.59,-81.41,-476.48,-443.44
384.27,-46.27,303.19,98.74,29.24,-343.8,99.73,232.76,101.7,-18.53,-45.19,-218.33,-112.67,-247.14,415.52,420.74,230.85,-190.92,469.96,208.64,460.07,406.24,266.43,-347.67,-448.11,-391.4,-179.65,55.11,152.7,-224.18
-224.36,-484.26,75.42,-182.54,461.26,433.96,-283.67,-103.41,279.56,148.32,-76.35,-438.4,229.76,240.85,-13.44,-268.99,-51.74,-45.3,335.19,-477.9,300.41,72.24,-241.84,-110.92,-260.94,-460.7,-133.57,-480.23,-442.54,302.3
-129.93,-161.89,-291.85,25.05,251.17,-286.63,-252.25,251.86,341.79,117.22,269.44,-448.07,293.48,-329.14,249.46,273.56,-444.17,28.51,-221.17,98.97,401.61,185,-394.3,-220.84,-432.91,227.38,-491.97,164.57,494.68,456.69
-248.14,-223.92,-176.26,226.66,-37.7,109.32,73.02,-465.39,254.47,-76.48,-434.42,-221.45,-33.37,427.2,19.88,463.82,51.67,-276.27,198.45,-63.39,167.09,-198.35,252.18,-215.04,208.15,-12.96,463.69,219.39,-242.4,42.63
114.58,-87.19,365.85,249.67,-64.49,46.87,-196.11,353.59,-362.25,-22.33,114.36,195.7,-445.06,-34.92,-157.98,-231.81,28.23,-494,441.11,-362.83,451.37,256.58,208.26,-488.59,-124.58,-352.83,246.86,-341.78,456.08,301.05
-4.99,384.99,250.14,-329.68,-426.53,-220.76,-314.73,399.51,104.98,-97.81,131.91,-125.98,-7.51,-414.15,230.76,-21.58,-374.29,-452.08,-317.76,59.7,418.52,-129.75,-486.7,-440.1,-151.76,321.23,35.6,-316.5,249.9,61.85
175.67,73.26,258.76,-216.11,-317.64,-115.56,15.5,-260.2,-241.07,-454.67,-395.41,341.1,-222.57,-442.02,-31.61,410.91,58.77,-427.37,172.28,-465.15,-429.37,-466.31,468.29,-277.28,208.49,186.25,425.53,-222.02,-359.87,326.47
-192.96,393.85,-159.24,5.41,-390.54,18.17,378.25,-202.19,276.91,-140.61,-380.71,145.26,81.36,-420.25,150.64,-217.96,275.67,343.58,-134.73,70.57,471.8,276.72,-234.82,75.79,4.03,138.74,455.2,-436.54,224.25,229.64
-312.9,-476.47,260.39,-340.63,78.52,465.16,359.26,-282.74,-313.9,-201.99,374.06,342.39,346.33,-62.85,-258.96,263.87,369.01,-53.05,161.73,-460.58,-260.93,-369.67,52.54,176.77,-289.57,252.05,342,-447.67,219.02,-42.33
-406.71,-127.49,478.06,58.18,253.8,-442.39,265.8,465.53,-448.75,425.5,-251.23,171.2,-80.43,-162.56,395.69,-70.55,-461.87,-391.06,129.48,291.35,-238.2,413.86,-59.87,-219.63,-105.63,-315.34,348.28,-484.75,206.13,393.48
-469.1,-263.78,-64.46,-1.52,-124.44,165.53,-265.32,291.44,-471.85,48.64,-263.97,74.52,88.38,156.14,498.09,-418.66,-445.15,-148.86,-10.32,-201.81,-210.45,-272.58,315.68,-413.68,159.7,420.62,-232.1,-7.93,-0.05,-17.08
-165.79,-437.93,354.95,281.51,-335.4,419.72,-171.9,302.64,-6.42,231.05,-69.16,-206.83,-350.3,-166.6,490.34,230.01,-39.3,-335.52,361.5,-146.93,469.66,-404.49,-346.17,-8.67,-317.58,-2.07,468.46,338.03,213.87,107.24
365.79,-359.85,-233.62,249.08,-470,417.81,-175.47,-13.51,368.63,-169.99,258.12,456.09,-386.56,371.32,-377.66,-10.83,-186.76,109.09,-470.82,410.64,-359.11,-108.69,237.42,386.51,-201.93,-176.07,-12.37,42.5,452.01,437.34
-49.24,-498.04,231.57,-31.23,158.41,369.08,55.77,246.02,-395.94,-301.86,-149.72,-366.83,371.43,491.13,191.21,193.09,-376.53,-408.79,7.69,-155.5,-235.43,-455.99,430.98,234.59,-469.21,366.91,-392.34,327.04,-221.09,-317.64
-170.81,40.26,397.87,-281.23,-368.76,-453.98,-202.41,158.32,-254.96,489.31,140.28,394.09,126.62,402.52,283.55,363.05,90.99,274.74,-98.27,315.4,-198.61,-70,45.83,199.32,67.81,-359.72,140.09,-176.65,369.16,-309.99
-365.53,-434.32,-159.38,-258.41,-206.58,82.13,288.39,-172.25,-289.77,-473.97,98.38,-231.4,-472.55,2.07,-192.1,-366.75,-242.11,274.59,99.69,-169.3,256.14,-16.55,-348.07,204.62,-497.34,-166.76,385.69,103.78,-115.86,312.79
-391.66,409.48,-410.21,-318.72,329.69,-46.79,-480.61,410.37,-317.54,449.99,-241.71,165.69,158.04,-363.73,369.95,-203.26,51.71,368.09,-267.09,394.36,-82.08,-377.22,13.51,-444.88,445.14,-248.82,244.9,-358.52,194.54,366.99
426.55,-382.84,213.76,-201.6,374.49,-279.99,-410.48,400.61,152.93,415.31,-421.28,54.9,305.04,41.05,-386.28,436.71,-75.52,125.5,24.31,9.71,-71.94,-443.11,149.46,251.82,-54.88,204.86,-217.53,241.89,362.2,45.44
224.16,-24.79,42.73,397.16,-140.91,-166.89,-354.26,492.56,431.87,-167.4,-90.42,-385.78,69.92,459.89,-55.14,493.39,282.91,228.89,104.28,241.82,-68.1,-477.12,60.93,-475.73,141.01,409.84,492.95,-445.12,-289.31,-84.46
388.34,-85.71,-236.69,-287.54,167.11,-411.65,-308.73,99.48,-73.67,-68.49,434.41,446.96,-298.56,-85.24,-267.84,-123.23,-363.1,329.1,86.44,-102.88,472.22,97.08,11.73,7.72,-239.42,446.73,299.87,493.1,-13.8,118.75
347.33,48.77,-343.77,321.92,-409.78,-341.58,134.8,11.33,-329.28,4.11,-130.77,194.76,-240.64,393.96,81.39,256.66,-389.13,326.57,4.32,-272.21,336.23,-184.41,497.82,238.55,-466.96,142.87,361.19,308.66,301.94,-410.88
-482.55,-345.21,342,-261.71,390.07,-411.81,439.58,-227.88,-491.35,-61.95,-50.71,-51.24,409.57,-70.26,-326.46,189.62,-49.19,-474.42,214.81,216.57,48.88,-201.39,-244.73,-50.85,111.13,284.22,-416.8,183.3,-174.31,-294.03
304.89,199.59,-58.31,-26.16,-47.83,-433.38,292.12,-402.9,-99.63,300.1,-140.44,90.42,-104.43,487.34,-152.48,-64.45,-420.04,-225.4,342.26,-379.86,-446.18,-160.28,-346.27,491.64,24.74,240,120.2,364.83,-73.09,-440.7
382.95,366.13,-91.78,459.92,27.2,102.46,209.51,-47.83,-451.92,157.6,385.8,354.56,-187.42,-34.14,429.37,-94.08,-340.05,131.5,-113.33,-17.76,-276.97,-208.92,-114.92,-469.57,-20.7,-460.34,-488.93,198.33,-118.25,427.81
3.23,-220.53,-277.55,-273.76,-436.22,-202.98,347.12,-177.5,167.98,-9.32,-274.62,225.11,-97.95,-478.26,-173.9,45.05,-116.52,-295.51,-174.75,141.28,347.4,-58.41,131.72,460.65,0.97,-382.43,318.18,25.45,475.57,329.31
-195.33,-375.7,-23.85,274.72,220.98,410.76,-306.17,-274.83,-339,-252.83,-452.65,-151.13,465.18,-84.21,340.36,-85.28,320.87,301.4,-205.64,352.89,-30.75,21.7,-378.54,37.28,135.29,153.74,158.61,331.77,98.93,60.82
348.76,483.5,-284.77,-253.66,-425.14,-23.5,-83.95,-415.94,307.36,177.69,169.24,36.83,-317.12,-277.93,288.64,-93,335.63,-403.45,119.72,-263.37,-397.24,354.71,51.28,116.06,-394,251.46,-364.33,2.79,137.51,456.67
177.18,-352.1,-241.82,-95.63,425.91,168.21,146.08,302.55,-30.33,-78.1,153.37,293.17,141.84,339.2,142.3,-390.78,324.01,-71.12,122.19,371.78,208.44,-474.03,123.11,212.78,120.79,-469.21,142.15,-381.29,20.78,34.07
-429.74,-13.04,-159.37,-69.47,304.9,336.59,-315.41,459.35,449.99,6.59,-402.75,70.5,-194.46,-302.77,-384.55,-131.9,-284.87,-89.3,-169.78,495.82,-347.46,190.13,-380.62,-268.52,111.11,452.19,445.15,171.78,-165.98,481.33
-63.88,-160.64,-356,-86.32,-53.5,-74.33,-228.36,432.61,199.63,-209.78,83.91,188.43,109.21,-126.69,-152.77,-177.52,-133.1,159.12,222.23,-365.81,-238.16,-276.59,-15.12,78.42,-450.77,480.82,-147.22,398.87,-307.63,298.26
-433.75,86.05,-224.58,-186,256.42,396.68,4.41,-298.5,395.93,-195.51,174.06,-298.73,-263.88,280.55,269.05,-465.76,63.12,-344.57,10.83,-204.67,-457.74,-449,-387.76,289.71,-316.48,177.32,-428.61,-55.85,12.24,-45.81
33.45,-329.46,412.47,388.96,-255.75,-257.86,-55.35,238.9,-327.44,-310.2,-36.62,337.34,-155.08,412.94,-256.98,-105.35,179.95,204.68,-411.32,210.15,263.65,-29.31,-61.38,-336.07,-237.37,-456.22,-329.55,205.01,-226.72,-279.49
133.9,384.85,-151.46,-477.61,179.66,-318.67,-277.44,-223.03,251.59,-43.9,-252.79,424.49,-77.93,236.85,-337.35,7.47,-79.06,280.5,14.08,-406.61,485.06,-399.64,-97.61,-195.34,363.9,-162.4,-366.28,-307.46,-434.92,247.36
-449.92,418.68,301.73,-141.99,-255.48,-234.51,-319.11,296.53,404.69,494.24,-455.23,-430.05,142.58,-183.49,278.98,-88.05,451.43,422.7,-119.87,273.21,35.32,107.16,201.88,167.21,155.08,244.03,130.53,-8.72,-318.17,97.75
