-60.46,211.11,-5.44,476.88,-490.34,284.82,229.5,454.74,-494.37,-63.34,-374.99,352.84,228.04,162.97,374.96,-472.95,-180.25,191.7,451.31,-0.09,237,-260.91,-400.55,113.43,268.11,-233.71,182.56,-4.36,-13.97,-119.49
19.84,198.92,38.41,159.45,-29.06,-449.25,-432.72,317.14,316.68,-291.62,-292.51,-383.91,366.15,-278,-474.81,-367.71,304.75,252.7,435.19,-218.9,-272.64,459.68,-21.03,131.15,12.13,75.54,168.89,-92.91,-428.76,77.86
57.97,-396.85,-36.72,33.03,-214.37,180.17,-231.27,227.9,228.92,-240.74,452.18,-441.37,9.23,466.91,294.06,-3,149.46,-288,-294.02,199.18,-390.12,379.93,-225.92,469.98,-430.36,155.65,-427.96,436.04,53.92,-224.95
-281.49,-334.32,-398.84,286.15,94.53,174.15,190.89,-412.96,372.05,-219.7,60.81,-325.18,-262.42,75.03,-260.71,276.19,-496.06,-157.74,328.65,168.92,338.79,-386.23,-27.18,155.87,306.51,-470.7,-391.66,73.9,135.18,-338.82
-280.35,-221.36,-344.65,-117.7,-442.49,-391.02,141.33,-392.9,241.26,349.64,190.44,-220.29,-204.16,-181.38,353.15,150.72,76.96,-39.01,-147.31,440.54,-142.96,-85.73,-114.85,335.48,-158.41,203.52,-88.68,47.52,34.63,446.52
-75.37,-216.45,77.3,-138.06,-341.28,-104.42,269.69,494.11,207.17,344.59,271.54,382.19,33.75,278.32,242.82,399.36,121.5,-15.26,183.19,-212.61,467.51,279.95,-83.48,389.66,259.93,46.21,494.58,336.27,-238.73,412.97
-45.29,-359.55,-461.48,-343.09,293.28,389.53,-8.68,-196.37,-10.76,-199.92,-152.93,265.43,240.62,105.47,485.06,66.36,243.66,-89.92,-210.27,175.63,481.73,-266.13,174.18,34.57,45.74,239.24,-57.22,82.89,254.53,-379.28
-203.44,-140.2,-311.83,406.69,92.6,-192.62,-305.5,281.34,95.16,-120.33,-378.45,-178.22,116.6,-100.63,-444.41,-416.31,435.94,109.88,-362.61,-344.2,470.56,317.75,171.76,-193.15,-484.74,-420.25,-280.17,-1.91,-249.95,426.7
471.81,-127.73,64.34,-364.99,-55.92,425.14,-183.46,388.58,-169.46,78.97,-484.6,-85.88,92.66,233.28,-140.9,342.38,-61.57,-420.54,-41.54,379.28,280.21,387.1,-472.57,-194.97,27.04,-31.95,-107.21,97.54,429.9,-267.76
325.18,-431.27,-372.64,-10.99,-450.81,274.13,-112.02,-42.96,73.18,263.21,-287.25,-31.27,463.7,356.94,-188.87,-144.23,-348.31,319.31,222.52,361.41,-118.87,322.01,38.72,12.35,-483.16,-494.41,-28.31,-257.9,159.57,346.07
