-78.48,437.63,369.33,244.21,313.33,-436.81,-419.4,-321.27,230.57,311.56,-181.93,189.38,-453.33,78.19,144.67,-499,417.72,82.11,-157.39,306.65,-239.33,-124.84,-254.56,-51.98,-222.63,253.11,387.8,338.68,-12.2,41.24
479.7,47.87,-429.18,-239.57,-486.79,47.33,-342.05,-90.37,-272.26,151.48,380.77,-80.04,-431.94,-362.92,152.3,284.97,-154.05,40.38,246.13,334.07,50.73,-354.05,-44.3,-233.79,468.08,-416.14,76.18,288.38,213.04,-449.03
195.89,-254.17,-83.6,-14.83,-82.65,-318.34,156.99,-416.28,380.04,1.99,22.14,-27.97,126.47,-489.19,-318.43,-88.96,440.08,224.07,80.62,-178,478.62,70.4,-369.18,335.73,-204.61,57.13,106.73,-435.82,210.65,411.01
-399.93,-84.44,-188.04,-177.04,461.66,285.52,59.58,362.65,248.03,159.53,37.78,133.61,68.33,-442.93,171.02,-449.5,-272.43,121.88,-499.22,-436.1,-467.02,102.6,-427.52,48.31,-7.14,-276.8,-325.08,-181.45,-477.65,-64.32
227.66,-476.21,120.23,-450.19,-496.94,-202.05,-440.22,217.03,-190.71,-55.75,-97.59,487.72,176.56,-146.5,-390.96,-461.33,92.99,216.62,-454.37,-368.64,-295.83,-441.47,-121.77,210.3,-201.12,210.29,350.76,-301.71,406.06,-385.76
324.69,369.3,-187.93,188.39,265.13,-376.8,-25.41,191.18,255.76,57.82,-115.4,81.49,100.42,-263.36,-199.04,-384.75,210.21,346.67,324.44,414.95,-291.2,-267.02,237.29,112.53,-93.6,237.91,466.22,-222.71,442.15,-196.08
-311.52,-367.6,-261.26,-139.68,252.87,-217.96,273.66,31.68,285.99,212.65,-181.74,116.29,22.88,41.54,-363.86,-19.82,225.89,427.84,83.12,-71.75,-62.22,102.97,140.88,-61.28,35.57,473.67,94.26,-343.93,58.18,-357.45
422.76,114.95,-102.93,373.58,-93.04,-195.47,-136.81,-418.39,434.27,123.47,-280.99,450.08,-33.55,32.66,296.16,-346.43,181.99,-317.01,-318.43,-464.09,75.85,43.72,-85.18,-410.54,-295.97,455.56,-3.27,106.7,-15.47,-178.48
11.67,-414.51,-268.58,305.4,259.18,258.38,-307.19,106.02,-106.07,259.11,212.36,247.76,200.08,-473,116.24,35.66,446.55,440.83,-480.65,-153.02,-190.43,-453.42,37.65,-399.4,-308.75,-125.13,-463.36,93.7,-211.05,-168.28
-94.09,193.6,131.12,59.38,21.55,-486.29,176.4,225.3,311.28,224.19,-476.57,-444.04,-251.59,-483.64,-496.89,-149.67,-177.37,398.5,180,-62.83,201.95,-177.16,447.62,-484.15,240.67,-87.69,235.44,-66.22,47.39,-387.86
