-0.88,-13.24,1.3,-7.07,-18.37,30.7,-26.66,9.95,-0.09,-14.94,4.72,17.85,-25.51,23.61,-16.7,10.68,11.08,-2.81,-1.14,-4.85,-12.53,8.69,-22.04,27.8,-14.01,1.25,-3.3,-24.96,-6.56,-22.78
-4.85,-21.94,-29.75,30.36,4.34,-11.26,-9.69,-22.58,-27.51,-13.98,-1.04,-13.47,-19.54,-27.39,-24.39,-7.46,26.57,-26.98,-4.32,6.61,14.22,-15.43,-28.94,-29.2,-11.46,-3.85,-19.12,29.95,-24.26,27.88
11.75,-23.51,-4.05,-12.84,3,13.32,-8.56,19.49,22.92,10.9,30.94,-20.97,-8.13,6.98,-17.67,23.87,-4.44,19.16,2.63,-22.45,13.69,11.26,-5.2,-25.07,-9.13,28.2,14.82,31.5,-2.94,26.36
-11.32,17.48,9.53,18.63,-21.22,-17.52,-9.03,4.81,29.28,-3.35,2.51,4.01,24.36,28.31,14.37,-3.76,-18.22,-12.15,28.68,-17.79,27.58,3.03,5.12,-9.04,23.46,-9.16,-9.32,5.65,-30.49,23.41
-1.92,-0.87,-0.11,1.26,-20.57,-30.5,22.42,4.38,-27.75,3.06,-27.65,17.24,-24.59,11.94,31.86,4.09,-5.9,8.54,-12,16.92,-10.55,26.91,-10.17,-1.43,30.52,-21.94,29.05,-9.41,-10.17,7.09
-8.41,25.26,31.25,13.57,4.44,29.44,-4.65,-30.44,25.93,-14.69,-21.85,27.61,13.53,16.97,4.1,-29.09,-28.37,-25.72,7.15,-23.96,21.26,-8.65,17.94,-1.03,23.74,10.7,-4.07,8.66,4.11,-11.55
-2.07,23.82,-18.02,8.28,-5.08,6.91,12.85,3.53,-12.28,30.87,27.89,8.39,3.68,-26.37,1.81,-23.76,28.8,2,24.74,-24.84,5.1,22.74,24.45,-1.12,22.95,-31.16,8.24,1.17,-20.33,1.32
-16.11,-0.53,-13.5,-27.06,-21.71,4.03,-11.58,-8.96,-21.82,-5.29,-21.53,4.36,-23.93,-14.22,16.02,-20.16,-11.87,-18.76,-19.37,0.49,15.66,17.74,-26.07,-19.4,-8.5,-19.36,31.48,31.48,23.8,11.07
10.54,10.26,-16.48,-23.71,27.53,26.46,29.35,14.79,-9.48,1.81,-13.87,-25.83,4.45,29.18,-22.76,12.33,16,-24.75,-26.24,17.13,20.12,-30,31.37,20.1,30.51,12.87,-20.14,-5.89,-18.81,21.43
0.82,-17.61,-22.72,-25.42,22.24,19.53,9.57,9.37,-10.68,25.68,-8.87,-0.78,24.73,-2.15,-24.39,-27.75,-5.24,-15.78,-30.61,-10.35,-1.4,-29.4,15.73,22.12,31.49,18.21,23.28,-29.28,-15.13,-26.07
27.84,-7.91,10.2,7,4.98,-11.99,14.03,11.75,30.5,13.28,7.71,-1.48,31.1,-7.95,10,25.08,30.3,16.06,9.87,13.12,-27.19,26.8,-21.22,-31.06,-21.85,7.95,-0.62,-8.35,-21.18,-10.66
8.41,-13.84,-11.5,6.06,-3.96,7.85,21.27,-2.46,19.2,6.94,0.16,-31.61,-11.7,28.6,-22.18,3.92,-12.31,-22.82,29.64,-19.11,30.03,31.37,15.01,24.53,23.7,11.69,30.55,-27.98,-10.69,-26.76
-1.8,-20.17,-12.81,21.11,-29.46,-15.8,9.42,31.5,9.61,13.38,-1.66,10.64,11.61,-27.54,8.78,27.98,-7.86,20.8,3.86,-28.25,29.78,19.77,-14.87,-13.33,10.96,4.33,-13.22,-5.17,-24.76,-25.24
12.57,-6.7,-11.97,-20.36,-27.34,-16.13,-22.21,-31.85,19.18,-31.9,-12.98,11.52,-24.59,-29.19,-10.35,-17.41,-24.86,7.7,14.93,-3.62,-2.66,23.86,-29.52,-26.32,-12.86,20.66,-25.79,26.34,5.42,22
3.26,9.66,30.24,18.67,-26.53,17.61,-13.26,-14.48,29.22,17.29,2.24,0.9,-30.57,-22.21,-28.21,-22.95,14.03,-29.75,-20.44,23.25,4.23,-16.58,-12.55,-11.06,4.05,-15.42,-8.25,4.28,-22.21,-15.73
-8.26,-24.16,-7.89,30.04,1.81,-19.99,22.4,25.79,-22.83,-27.09,-28.78,-2.75,18.62,-19.29,-28.79,-13.04,-26.63,-18.04,7.13,20.12,10.55,-6.74,-30.76,25.56,19.13,-12.88,-13.92,29.64,15.87,-22.05
-24.49,27.7,7.61,-0.25,24.48,20.84,-11.72,-30.93,-9.68,-19.39,-17.62,-31.4,25.66,-12.61,12.26,-31.67,-22.08,17.82,-24.65,11.44,29.6,16.41,-12.44,5.47,-15.59,-7.32,11.32,8.25,-3.58,-28.94
29.27,28.53,-5.97,-29.67,-17.18,2.5,13.88,-4.24,5.81,28.42,19.13,30.41,-5.13,-24.11,10.07,-21.4,-12.37,-26.31,12.17,-22,-23.99,-7.67,-29.38,-22.02,-28.1,-15.57,5.88,-23.67,-21.12,27.05
4.01,11.18,26.19,18.64,-10.47,-13.35,-22.34,8.09,-15.27,19.86,-1.38,-25.42,0.83,16.34,1.34,-24.46,3.41,-3.36,-23.15,-29.94,26.6,20.15,-15.05,-21.86,-10.19,-24.64,-2.39,-0.68,-3.08,-19.82
11.36,11.64,-8.7,-20.47,-8.85,23.04,-15.42,-15.98,21.52,-26.02,22.16,15.69,-6.79,-15.59,-3.75,-7.6,-29.39,11.58,-14.83,4.05,-22.35,-23.39,-15.66,15.25,-23.63,-22.17,30.1,5.81,12.12,2.38
-17.28,14.82,-12.76,-26.29,17.62,-26.99,-1.53,22.53,3.08,14.92,-30.34,-0.49,2.78,-24.42,0.21,15.78,23.47,3.93,28.63,16.29,18.99,-8.31,-4.58,-31.23,9.58,3.32,24.7,9.71,-23.49,29.77
27.81,23.06,-5.62,22.24,27.97,7.26,-29.23,22.3,8.45,-30.61,25.61,7.08,-9.57,-13.25,6.84,5.41,29.89,-21.03,21.9,-8.25,6.26,-22.31,9.84,-23.58,-22.8,-22.2,-23.12,-23,-1.16,7.21
26.12,30.87,23.87,1.95,17.83,-12.45,-13.74,31.65,8.04,-28.47,-1.28,23.31,30.9,-23.71,-2.46,-2.09,-30.22,1.26,-15.91,28.06,30.06,-27.55,31.88,-19.48,13.29,-25.07,-8.55,-15.66,25.95,7.04
-11.24,-23.39,0.93,-20.53,2.23,-20.52,4.14,-6.53,-24.71,16.87,-25.1,-19.3,30.11,-17.48,-27.34,-8.61,18.73,20.78,6.72,21.86,28.52,-2.48,-24,10.73,-27.53,-12.95,31.16,-17.18,4.47,-10.06
-2.06,-6.96,-10.34,-24.21,-15.71,13.53,-19.68,-17.59,30.84,5.6,-21.63,-23.45,-24.06,30.28,5.24,20.11,-27.28,13.96,28.99,11.65,25.32,-31.33,26.05,3.17,-6.58,23.26,8.92,-12.51,-16.32,5.48
18.38,-12.4,16.5,4.18,6.51,-19.05,-10.48,-22.91,17.66,-25.55,5.58,-10.93,12.89,22.73,6.69,21.02,10.39,31.52,9.58,1.37,5.39,10.42,-15.35,-2.65,27.48,-1.86,8.96,3.28,-4.52,31.21
11.04,30.92,-14.42,22.55,-20.84,-4.11,-15.09,23.73,-5.86,-14.05,-23.06,-4.51,15.77,23.11,-30.36,-2.55,12.64,27.8,28.07,13.71,-22.76,-6.92,18.15,-26.77,12.02,7.24,-2.29,9.33,28.88,20.67
0.51,-29.92,22.39,1.82,-31.41,-4.24,-13.8,23.1,-18.78,19.72,29.19,13.77,-26.84,26.95,-27.5,-3.3,-24.76,22.08,3,-22.09,14.75,-7.43,21.29,-17.57,14.53,-10.3,-4.47,25.9,8.41,14.82
8.27,-17.24,26.6,3.42,21.11,-7.2,28.8,4.82,18.13,-30.33,25.44,-29.07,5.46,-0.12,-17.33,21.99,4.92,-0.18,-29.92,-0.84,23.8,-23.21,7.23,10.33,-5.48,-30.49,23.79,-21.54,5.13,28.4
9.78,-11.31,-30.4,15.1,29.3,-12,20.81,27.8,29.63,12.76,-4.58,12.1,12.96,-20.08,21.87,16.89,31.71,12.66,7.19,-21.57,1.25,-3.71,6.55,-20.58,-5.26,7.15,31.68,-30.66,16.04,28.31
