-4.17,11.76,14.63,17.97,29.36,16.67,-16.67,20.38,24.25,30.98,-2.99,5.68,-4.2,19.44,0.22,-25.87,21.18,-25.2,30.5,-29.09,-29.37,1.64,23.81,28.46,-10.2,-10.93,-20.71,-19.01,-11.29,-8.08
-4.36,-11.81,-19.44,18.83,26.61,29.33,15.48,14.7,27.48,13.21,-19.83,-31.1,2.86,-13.44,12.74,-23.63,19.72,23.72,-12.04,-8.43,9.31,-7.86,12.06,17.24,18.63,-4.82,-7.07,10.77,-23.15,12.04
5.11,2.27,1.43,-5.3,18.49,-15.52,-17.12,-23.45,17.3,-26.04,1.6,24.38,-8.97,-8.5,-23,-22.66,-25.91,-4.51,3.4,26.92,8.57,14.36,-8.8,20.83,25.57,-26.82,-14.67,-21.47,21.78,7.66
-30.72,18.53,13.07,19.9,9.59,-2.9,14.21,-7.45,-22.63,29.97,13.09,-6.77,-17.04,-25.66,24.95,13.24,-6.92,-28.95,22.43,-9.85,-3.29,9.81,-2.91,-0.1,15.16,-16.05,-30.8,-26.89,10.96,-23.72
-6.51,25.95,4.56,-30.42,31.46,-20.19,8.85,25.27,-28.15,-17.74,-30.72,30.84,-22.03,-17.92,-16.73,-14.9,-0.53,3.98,31.49,26.57,5.72,19.13,24.59,-21.34,24.18,-25.05,-5.65,-18.03,-15.93,31.11
-10.64,-2.81,-6.7,23.25,-15.15,-15.41,-7.07,25.69,1.06,-0.44,-29.57,-23.68,31.74,22.88,-17.93,-9.18,-30.35,-24.69,-22.24,17.05,24.79,19.52,-14.31,18.43,-26.23,0.28,17.9,-31.34,-12.42,-12.18
-16.27,2.91,25.49,-3.12,8.47,-1.45,4.63,-2.1,30.53,28.93,-17.41,-9.02,-9.5,-10.52,29.88,28.56,-2.27,-18.35,5.75,-5.48,1.88,-19.55,7.12,27.41,23.02,11.43,21.38,-24.35,-17,-2.1
-19.35,21.76,-7.93,-21.4,22.7,-20.84,13.7,31.08,28.11,-11.92,-28.03,26.23,-23.57,-24.64,15.53,-22.13,-4.88,-21.87,-26.24,28.52,-30.14,30.91,11.77,6.94,22.75,-24.3,-30.58,5.15,-28.01,14.63
-19.53,0.75,10.07,-10.72,12.96,-1.77,16.83,8.42,20.04,-23.42,0.3,15.58,7.75,8.64,18.92,-20.43,3.63,15.79,-13.38,-29.22,20.87,15.19,19.04,-3.08,-30.9,14.88,7.79,-9.18,-28.96,10.17
-19.51,-10.39,9.55,6.62,16.43,-4.91,0.42,-0.42,8.07,23.79,22.1,9.9,6.53,-26.12,5.23,-19.13,-14.42,-31.47,-3.75,3.45,5.43,-6.85,23.83,4.9,6.4,20.44,3.05,19.28,-23.19,-12.81
-8.59,27.74,15.04,-7.27,-15.94,-11.1,6.81,22.47,30.62,2.79,-5.37,0.26,21.76,19.05,-9.58,-8.55,-14.74,-22.45,-28.39,-14.21,-13.82,-6.81,1.04,-26.51,-13.81,13,30.12,-5.84,-13.24,-9.84
