15.15,-5.26,-5.91,3.47,7.5,-20.05,25.03,-5.51,-24.27,-15.12,-22.29,-30.23,-26.88,28.58,-31.7,-10.93,-6.01,6.31,11.47,16.52,19.43,-24.9,27.31,30.17,-5.21,24.64,25.01,17.42,-28.33,-10.5
13.92,5.29,10.69,4.73,-15.01,21.84,-22.62,22.81,-23.68,24.69,-30.02,9.08,-27.49,9.21,-28.18,-13.94,-13.68,9.22,8.18,4.17,11.09,26.59,4.36,24.93,-7.07,-31.3,18.16,23.99,-29.32,-26
-23.13,24.31,-12.85,-21.33,-10.1,20.09,23.74,-0.09,18.7,15.29,-2.27,12.34,13.17,-4.73,11.14,13.57,-25.77,11.94,-23.74,-20,24.32,23.86,-13.76,-20.47,-4.84,28.12,-9.24,-25.43,17.82,-23.51
20.04,-20.48,-6.57,-16.23,-2.1,-20.43,13.45,31.05,18.48,25.34,3.53,-19.2,-26.68,8.69,-14.96,-25.14,-26.86,-25.88,20.22,2.93,1.38,31.97,6.52,14.68,19.85,-28.93,-4.96,-14.11,-2.08,3.21
-0.95,22.59,-24.06,-11.91,-20.83,6.13,-16.62,-23.48,13.19,9.76,-16.65,-11.39,5.12,29.31,-16.65,7.53,-19.26,27.95,-2.46,7.96,27.67,-30.33,30.51,-11.88,16.31,-7.44,-9.06,-14.27,-7.51,27.26
6.86,-30.18,5.65,12.18,-12.58,-19.68,20.81,27.25,24.31,-20.07,9.24,24.32,-5.64,-12.13,-27.96,-17.62,21.83,-13.49,15.73,15.39,8,29.08,22.53,-26.42,-15.83,0.71,-22.56,-20.86,30.27,10.44
19.66,3.19,12.28,-2.01,27.06,11.66,26.4,7.78,27.5,-30.83,-12.43,13.5,9.87,25.16,-22.11,-1.35,2.78,30.92,19.65,-16.02,12.24,31.81,-4.11,26.81,29.72,23.37,-0.3,-11.21,-17.86,17.48
-19.37,-10.37,0.58,21.91,9.08,13.06,-10.39,28.6,-29.17,7.14,-30.48,-8.19,14.03,1.62,0.12,-3.56,-28.96,21.35,-22.55,-3.31,-25.89,5.03,18.37,16.08,17.76,-17.13,10.84,0.66,-21.59,-7.36
-22.64,-8.25,-14.72,-5.75,20.23,-25.3,-9.29,4.12,1.37,22.77,-13.47,30.04,27.04,8.41,-29.05,-1.4,-11.61,23.37,-21.84,-21.65,-31.95,-17.16,28.65,17.21,28.16,5.24,-18.59,-15.98,1,-26.88
-9.68,14.79,26.32,16.43,5.27,-31.9,4.31,-29.55,28.73,-27.35,10.83,20.04,13.92,-0.01,-3.87,9.33,-1.53,5.32,14.21,6.97,18.14,-31.88,14.79,7.71,-2.79,-10.57,9.49,-21.26,-18.27,29.22
20.76,-10.63,10.85,-21.16,-19.63,-3.94,-15.74,-31.76,16.45,14.64,-26.83,-25.77,23.28,-29.94,24.24,6.85,14.59,-31.82,-12.18,-23.47,26.88,8.63,15.11,25.52,5.19,-13,-28.05,-26.21,-1.42,-18.91
2.34,9.82,-5.97,2.15,3.86,30.59,31.07,15.6,-19.18,-16.38,16,0.76,2.81,8.71,11.19,-14.45,-4.13,-22.28,26.48,23.25,3.65,9.52,-14.19,18.29,-12.71,-15.19,-17.59,13.25,-14.57,-25.22
-19.43,18.45,-3.97,-4.23,27.07,9.89,6.68,13.5,25.98,-5.8,-7.93,-23.38,-17.48,31.47,-2.08,-31.71,-9.82,-27.12,-26.9,14.44,29.18,0.43,-18.72,3.46,-0.05,9.4,5.61,-10.49,30.17,-20.02
-1.93,-17.6,3.72,8.73,-29.37,-6.93,6.65,28.7,15.24,-10.09,8.45,4.98,-1.03,19.84,9.51,-9.73,-20.38,-18.4,4.91,-9.22,-19.74,21.8,-11.24,-8.66,-8.98,-25.34,25.23,-18.19,-11.59,23.79
