-20.01,8.16,-21.84,-5.22,-17.67,-31.42,12.62,12.39,18.97,8.65,19.77,18.14,-15.94,-31.57,7.05,24.49,12.85,-23.9,26.05,20.74,-6.09,-7.57,-20.25,-29.94,12.67,-3.75,-16.44,31.06,20.43,21.47
27.43,27.59,-11.5,-9.46,-14.72,17.85,-1.12,22.56,-19.91,-23.61,19.96,30.2,-2.84,6.14,11.22,23.29,-29.94,-27.79,5.43,-30.75,-24.28,25.55,30.29,-1.57,8.4,-23.11,-4.64,1.1,-11.63,-2.75
4.66,2.64,-17.66,-25.43,1.15,-10.94,-29.66,-11.56,-18.4,-0.72,-14.72,-16.54,-16.41,20.49,-26.28,-11.73,-6.04,6.52,10.88,-27.83,-5.09,-31.95,-9.09,-18.04,14.09,30.71,-24.2,-22.18,23.04,-20.67
29.81,15.35,24.82,-15.19,-30.72,14.45,-14.9,-30.41,-3.57,28.88,-6.88,-13.11,-22.56,26.68,-7.76,-10.9,-7.25,30.97,27.24,-29.64,-13.81,-20.82,-4.27,9.36,-28.58,-27.23,-1.43,-6.08,-18.3,-17.62
-24.19,9.75,-14.86,24.95,-13.66,0.92,6.45,11.94,-15.57,2.3,-11.87,-31.54,28.27,15.77,11.88,17.34,11,-17.46,-25.98,28.14,-8.67,-17.32,13.52,10.24,-25.94,-1.51,-22.86,-13.69,11.06,23.58
-25.95,25.77,-12,6.86,-15.14,-10.32,26.3,8.62,-8.55,28.06,2.83,-29.96,29.94,27.75,26.89,8.82,-30.26,-0.71,31.65,9.17,-8.72,23.89,2.23,-22.85,7.06,-9.16,-17.64,-7.89,-31.34,27
-1.21,-12.25,-9.92,10.36,9.57,14.32,1.2,-22.77,-26.91,-10.4,-23.61,17.56,10.49,29.15,8.17,-17.37,26.54,29.93,5.75,-7.48,23.46,-8.88,-27.19,-10.85,24.13,-2.72,-21.16,-4.25,-15.08,18.07
-8.93,20.22,-7.77,-30.44,26.92,24.01,-20.82,-17.39,19.06,-27.8,31.97,-12.59,-15.35,-5.69,25.2,-10.81,31.8,-16.86,-21.49,-25.76,0.19,5.86,28.59,-19.23,26.97,11.84,-24.17,-16.98,-28.03,-2.34
11.5,-1.11,5.52,24.31,-23.94,-12.59,-25.27,30.86,-10.99,-2.92,10.59,-11.57,9.78,-29.61,0.98,-29.39,-14.89,19.27,22.65,-10.21,13.32,-7.39,-27.54,-20.61,-11.81,-9.25,-11.18,-20.12,14.17,-22.57
13.18,-31.7,-22.86,-25.97,-2.66,31.54,-22.78,15.47,-12.98,31.44,-28.22,5.48,-6.17,-9.42,-26.62,-26.85,26.81,0.86,2.47,16.99,20.15,11.8,-0.17,-6.08,17.48,-2.55,13.65,-19.87,-23.52,-28.71
22.97,26.78,-27.63,-1.35,-8.83,24.1,-10.99,24.36,-10.48,27.77,-20.01,2.52,-15.57,-8.57,3.27,-9,9.35,0.77,-0.42,-31.2,-21.22,27.28,-22.93,-4.15,13.57,-24.26,17.69,-9.71,-7.31,21.07
29.12,-1.91,-9.42,-14.32,-15.5,-27.97,27.31,-24.74,-30.06,14.17,21.28,-2.91,-3.81,-26.17,26.03,-17.85,-31.21,-0.07,22.1,19.05,-28.21,19.3,6.76,16.42,14.97,5.01,-14.17,6.66,-10.59,3.44
0.22,-19.55,-16.84,19.55,-16.81,-28.57,28.2,-6.1,20.32,26.04,29.44,7.43,-5.72,-11.79,-1.83,-17.82,2.31,17.25,-10.65,-27.58,-16.75,11.94,-27.34,-0.97,-28.18,-7.81,-31.71,1.43,19.66,-29.25
-23.59,-2.59,-16.09,-23.21,-24.2,16.58,-10.05,23.58,-30.43,17.4,-3.42,-24.45,21.58,16.47,5.19,-16.66,-23.12,0.32,31.28,11.7,7.04,0.9,24.27,11.25,-11.11,-30.89,7,-5.41,4.43,-27.72
-20.53,-9.27,-0.22,3.56,-14.81,-12.74,-28.78,-0.11,-14.14,31.93,25.59,-29.78,0.79,-16.59,-23.93,-11.56,26.97,-16.34,-5.41,-31.82,7.81,-10.21,-13.24,-15.36,-5.45,1.34,-23.01,-10.57,-6.76,-9.95
-30.49,25.6,11.04,10.99,-6.06,-29.02,6.54,0.66,-6.41,27.93,4.59,1.97,29.57,17.04,-5.03,0.83,-5.03,18.47,17.78,5.1,-31.25,30.03,22.27,-14.26,21.59,22.5,-6.43,26.87,-4.18,13.97
-26.56,-1.18,-31.86,27.66,-7.78,16.95,11.77,-4.93,18.76,26.48,-6.01,11.56,-25.65,-27.18,17,20.82,-31.59,-15.54,8.19,-25.7,-3.2,10.05,-13.77,13.13,4.24,-11.64,13.32,25.54,-0.5,-31.77
27.48,-27.32,-0.77,2.89,-1.56,25.25,-22.59,-17.71,20.14,31.73,-30.73,-24.84,-2.04,29.94,-10.19,31.75,-27.95,17,-31.75,-22.85,-28.07,-1.45,13.75,-9.41,-21.7,26.67,-17.36,-23.42,-19.19,8.8
1.87,-20.74,5.7,-9.52,-22.48,-10.32,17.31,-25.23,13,-27.3,-20.14,0.89,8.35,-8.62,-9.9,29.19,29.61,-10.83,24.54,27.83,18.17,2.88,31.48,19.11,-19.47,-23.22,24.97,31.85,-1.43,25.13
-12.75,-3.76,-13.07,13.88,7.82,-1.55,-23.97,-19.2,27.73,14.93,29.54,12.75,29.34,12.06,24.62,-5.63,6.99,22.29,30.98,-4.7,-11.54,20.02,13.13,13.37,10.23,30.51,-16.93,-30.1,29.67,-13.66
19.73,-8.59,-18.34,-9.73,-15,-21.86,-7.19,-26.07,23.05,29.37,20.21,-31.3,-25.62,17.57,12.55,28.28,21.99,-15.98,-14.58,9.57,0.93,-15.29,9.42,-10.59,-4.88,-27.29,-23.98,4.44,-21.6,-31.14
-0.26,-1.74,-17.16,-28.91,-19.9,7.75,-0.63,8.92,-25.77,-27.3,16.67,24.05,13.88,-11.63,14.73,3.9,19.29,14.66,10.07,1.05,-21.03,7.33,0.29,-13.98,0.11,19.92,23.39,6.04,15.35,25.01
-26.08,-12.33,15.95,-27.59,-5.34,-28.58,-17.97,-29.49,30.99,10.08,-3.3,20.14,-22.61,10.43,8.28,-27.91,16.13,3.99,2.15,-7.85,5.49,-19.37,20.03,-20.77,4.21,24.01,28.75,0.16,25.93,-5.5
9.01,17.38,19.09,-7.59,-7.94,-15.02,-26.14,-4.11,21.64,-30,-3.42,-4.5,-31.93,29.94,6.27,-4.16,15.24,28.01,-17.41,1.08,4.3,-7.32,2.23,-31.9,-18.2,14.32,5.29,30.44,-2.27,15.58
25.76,-11.63,-24.94,11.38,6.42,8.51,19.04,-1.78,-18.21,-3.73,11.86,4.46,24.78,29.78,4.5,19.99,31.13,5.27,23.6,-6.35,-10.66,28.35,19.86,-29.17,-14.31,19.33,-27.53,8.38,-1.52,-31.91
22.29,-22.56,-5.35,-28.49,-18.9,-16.67,27.41,-7.07,16.35,-28.51,-30.65,24.81,-5.75,-10.94,-14.35,-5.3,10.49,-26.34,9.41,-14.86,-19.42,-1.51,31.63,-19.68,5.66,21.62,-18.36,0.08,-10.12,-19.26
-2.86,-29.33,-5.53,-19.62,13.66,28,-30.22,8.45,22.22,-24.85,-3.72,27.83,12.74,-0.71,-27.23,31.61,-1.7,16.75,-5.08,-28.52,-24.74,16.09,18.54,-17.26,-3.18,-5.64,22.38,-11.47,2.94,17.72
-1.15,26.29,29.69,-15.02,23.43,29.01,-29.76,24.34,-24.38,-11.22,24.44,11.18,19.32,-21.37,-16.77,31.52,31.23,8.04,24.91,-6.39,30.78,23.95,23.52,6.18,-1.28,-19.95,-5.89,17.3,-25.98,-29.15
