1.22,1.33,27.61,7.27,13.17,-11.76,-25.69,-0.63,24.09,-18.99,27.42,-3.61,12.69,5.48,6.6,-8.7,16.28,-21.53,30.93,19.45,6.23,18.45,3.3,-23.22,9.18,3.88,27.05,8.54,22.33,-8.44
-25.26,-1.37,11.26,-10.93,-3.2,23.94,14.77,-12.13,-25.2,-16.08,14.08,-16.52,23.34,-18.97,18.18,-18.7,-26.9,30.15,15.78,-16.13,7.7,2.56,31.14,-29.84,1.96,-23.64,-16.08,-18.01,18.57,-31.81
1.38,-26.14,-10.52,-6.41,10.73,-24.02,-5.8,6.8,19.95,-6,-20.58,-21.13,-14.95,8.57,10.6,0.49,-31.42,-8.02,-30.04,18.23,-8.03,10.94,1.86,24.23,-0.12,3.42,13.68,-15.95,15.05,-22.96
7.51,-2.46,-22.75,-5.54,-7.15,-20.72,0.73,14.88,-7.95,-22,-12.82,22.08,14.87,-14.82,-0.47,-12.74,3.04,1.92,-12.21,22.85,5.27,-24.19,-10.3,-11.09,4.69,-14.38,4.28,15.14,-22.25,-12.98
-8.27,-27.34,14.48,-5.11,12.58,-2.24,5.15,-20.22,-31.57,30.61,26.56,8.62,-28.2,3.01,-24.19,-16.44,10.48,-16.44,9.3,16.77,15.04,0.09,13.19,9.53,31.95,14.01,-13.69,-4.48,-20.44,12.14
1.9,-27.04,13.8,-29.99,-25.24,-18.33,-24.55,20.41,-16.03,21.41,-12.25,-18.38,6.29,25.9,0.47,-16.83,0.55,-11.02,31.27,17.33,23.7,-9.23,8.82,-28.82,19.31,22.66,-29.58,-0.81,-4,-12.64
-16.3,-30.13,-16.05,17.8,30.82,16.78,12.06,20.19,-22.04,14.34,12.09,-21.93,-30.27,29.14,3.04,-26.03,28.59,19.43,-27.1,29.7,0.66,18.42,1.9,-17.29,5.5,12.78,-3.87,-24.62,2,-18.21
-12.69,-29.3,-26.38,-28.96,8.2,4.18,-29.68,26.88,28.38,21.2,13.69,-23.89,-4.98,27.27,17.85,6.86,17.16,8.16,-25.4,19.14,-13.4,16.99,-6.06,-18.97,-22.49,12.86,14.3,-19.34,30.68,31.45
-8.16,29.82,-27.34,6.9,-13.9,3.21,-1.32,26.94,-12.07,6.21,2.02,8.21,28.96,7.36,20.39,27.51,-1.02,-17.47,6.57,23.41,9.54,-13.41,-4.84,-15.8,-30.23,-5.88,-1.51,31.94,4.18,9.13
-29.01,-29.87,22.22,-4.71,-20.8,-7.15,16.18,3.19,25.41,-30.72,-29.93,-14.24,-31.47,2.42,1.68,13.47,-12.66,-24.77,-19.01,-9.24,7.69,19.14,7.37,-23.59,-18.34,30.08,14.87,-15.41,-12.48,29.44
13.48,-1.8,-20.78,18.29,23.25,-10.73,-0.52,-8.95,-31.46,14.44,15.71,-14.06,1.52,14.18,20.31,-4.27,13.49,-4.01,14.2,25.76,11.81,22.96,-16.69,-31.98,22.09,-1.26,19.03,1.82,25.93,16.12
-4.79,16.21,21.78,-18.05,-13.64,-14.58,7.14,7.79,-31.62,-4.13,22.02,-21.83,-2.07,0.1,8.42,-29.77,-28.94,15.97,-13.18,23.54,-27.22,-13.45,3.61,-29.24,-24.62,21.91,4.92,17.07,-5.02,19.31
31.33,-9.14,21.64,25.59,-31.86,4.18,8.6,-25.25,18.46,-21.93,2.91,25.89,-26.49,23.66,7.2,-31.48,-15.07,-28.2,-2.01,22.56,13.66,-27.31,-24.71,16.23,13.82,-11.73,30.71,-0.93,1.06,29.6
-3.47,9.54,-7.25,29.01,23.42,27.23,-2.9,16.21,-10.54,26.88,11.63,3.15,9.14,-3.02,23.96,16.22,-2.17,-29.38,-24.12,-3.23,25.66,2.01,-10.85,-4.42,-20.71,-11.83,0.97,18.04,-29.96,30.75
-22.94,7.06,3.64,4.05,-3.27,-21.12,-4.43,31.71,20.6,-23.11,29.91,-25.64,26.49,2.07,-5.89,1.13,-24.28,-11.8,-29.05,17.53,-2.35,-21.4,-28.35,-14.86,29.44,-16.53,-31.03,-1.29,31.66,9.05
