29.81,-15,7.35,-0.77,-8.34,12.36,-11.46,13.65,-31.56,2.71,2.63,26.57,15.06,13.39,-3.64,-20.61,-26.36,-30.28,23.25,-12.41,12.32,-13.9,29.34,-3.63,27.23,-15.85,-23.54,11.12,10.34,-23.9
17.38,29.21,12.46,25.63,-27,-25.91,-0.79,-8.82,0.6,-13.56,2.06,28.88,27.42,-19.08,-21.43,-24.08,-16.04,-5.6,3.24,9.5,-20.69,-25.68,30.06,-18.63,29.71,7.11,29,8.17,19.23,-8.67
-31.99,-18.87,9.85,-4.91,-21.74,1.02,-6.22,-16.46,2.52,11.57,-1.1,7.63,-23.38,-28.82,24.55,-12.01,-31.24,19.58,-5.66,-8.09,15.25,18.42,26.64,14.71,23.02,6.33,10.42,12.9,-31.41,-27.88
19.34,19.55,9,-5.52,-25.37,-21.56,-31.9,-26.17,-21.44,30.22,5.92,-5.13,4.33,1.89,-23.01,-29.32,-16.61,-15.74,3.12,-30.93,-7.7,10.13,-26.24,-31.66,-24.89,20.67,7.41,24.3,2.39,12.75
-14.07,5.58,-29.42,-22.92,-28.44,-5.18,-30.82,27.95,-13.92,19.03,24.21,-7.66,-22.52,-10.65,-3.6,-12.95,15.22,-13.72,-4.14,-0.86,-11.88,-19.24,20.13,20.02,9.96,-2.51,-2.36,11.55,11.83,17.58
-0.09,10.45,18.33,-23.56,18.31,-23.74,25.12,7.78,15.08,23.2,13,29.72,28.36,-16.1,-16.28,8.34,18.89,17.71,-21.3,-16.11,24.51,-19.15,-18.1,25.32,28.06,-25.57,1.37,-0.67,23,-30.6
0.31,-30.22,-16.39,-13.48,23.04,29.07,-13.29,-2.13,17.42,28.49,31.14,-7.69,18.21,1.42,2.28,-15.63,-11.96,-5.1,12.94,-9.23,10.86,15.98,2.05,-6.96,-1.52,5.29,-20.42,-9.99,-12.09,30.25
2.51,-25.38,-26.42,30.87,-16.43,-29.23,-4.67,-24.33,-14.11,27.3,8.01,-21.51,0.32,29.9,3.64,2.38,6.79,-3.42,-20.12,7.23,27.67,-25.87,23.33,9.77,-5.44,-15.08,-24.61,25.48,-12.54,-18.69
27.72,3.5,29.13,-26.15,25.36,10.96,26.08,-3.49,23.82,11.91,-13.02,29.56,-12.22,-31.9,-6.24,31.1,-17.23,0.26,14.35,6.37,-26.02,-0.86,-25.11,-21.4,-14.13,-29.68,-28.73,-10.81,-7.1,-24.41
-23.24,-17.64,3.3,-24.77,-24.52,31,7.01,19.4,13.07,2.16,23.67,-9.81,17.92,5.05,-30.89,-22.58,19.15,-29.97,8.98,13.08,-7.71,24.7,28.9,16.93,-31,-15.17,23.64,24.25,-10.2,5.52
12.56,13.74,-26.99,-21.29,-9.78,7.41,25.71,17.64,27.77,-19.72,11.05,-8.2,8.51,-25.4,15.63,-29.42,27.09,12.08,7.81,-16.51,-10.3,-31.04,6.48,-5.37,5.71,-27.45,18.36,0.34,-9.34,12.94
27.95,-19.71,-2.27,-4.95,5.08,-20.89,13,-26.36,-9.29,-31.15,31.08,5.75,-20.12,-19.8,6.13,6.91,-5.79,19.13,5.9,19.61,-26.25,15.83,1.97,3.86,-14.85,-16.52,12.03,30.05,1.42,-11.54
-23,5.31,-27.56,-7.56,-10.69,26.45,3.93,23.48,-30.73,-19.81,-30.62,-2.53,21.02,-11.11,-16.85,-3.44,-27.1,18.8,3.02,-15.22,-8.68,-29.06,-4.32,23.05,5.65,28.06,-1.98,-30.87,-13.19,11.89
4.5,-27.14,18.07,2.14,16.06,10.09,11.02,10.72,26.09,-6.94,5.46,-22.22,-10.48,-10.15,13.1,-25.24,-13.33,-27.42,21.07,-7.88,11.38,29.39,22.64,22.02,-10.52,-24.62,-0.87,14.87,-0.04,-6.93
14.71,23.55,13.8,17.85,21.03,-11.69,27.41,19.41,25.26,-19.26,26.91,22.84,-12.62,11.58,-8.58,-27.66,30.28,5.74,-15.15,-0.17,5.45,18.27,-3.24,-9.24,-11.26,4.66,12,-3.93,-4.44,20.7
24.81,-21.87,-7.76,-18.47,-3.84,15.06,-20.95,16.48,2.41,19.01,8.7,7.27,12.15,-21.62,24.38,-25.38,12.49,8.89,12.64,4.35,-18.93,3.31,19.67,20.44,-26,24.38,-15.55,24.86,25.9,-28.22
29.11,24.44,24.09,24.16,1.88,-24.58,15.08,-5.58,30.76,-7.27,-17.81,9.76,-5.79,-26.15,-5.82,-17.21,15.01,-9.3,-20.75,25.83,-2.43,28.81,-13.21,27.06,-4.3,3.82,-2.62,14.27,7.21,9.68
-1.52,13.55,-19.51,-27.81,-26.06,9.65,-7.48,-24.8,12.35,0.11,-20.34,-18.62,7.54,7.34,15.96,27.11,-2.32,-8.26,20.29,9.03,0.04,-9.31,-30.89,-19.89,5.35,24.87,30.89,0.45,-15.82,31.47
3.46,-23.65,-31.89,-0.72,-7.56,-9.84,-21.05,2.29,-6.12,20.2,1.42,-1.91,29.81,17.82,-15.51,-30.19,-25.16,-13.63,10.23,-27.73,17.78,22.55,28.5,-5.33,27.12,23.82,-15.76,15.47,-16.26,7.48
-7.15,15.49,8.09,-23.92,-27.26,-13.66,20.77,2.53,-19.92,-13.51,-19.62,3.25,10.24,6.77,-17.31,7.49,-20.88,19.49,27.4,13.43,-1.1,29.92,16.47,29.31,-25.95,-17.83,17.65,-0.2,-16.15,-15.68
20.55,19.22,-8.43,13.59,2.42,-20.55,-13.39,23.64,16.25,24,30.03,-6.55,-29.99,-19.29,23.03,2.82,13.97,3.16,31.13,-9.94,-15.32,27.62,-12.15,-5.85,-28.8,11.48,11.3,-27.77,8.56,0.83
30.93,3.05,30.65,6.19,12.14,29.38,1.4,-20.36,-11.14,-0.45,-31.89,4.48,-28.13,22.81,11.22,-4.51,-21.14,10.78,-8.3,12.99,-18.25,6.59,-2.7,-7.6,29.95,24.59,-30.36,24.8,0.58,-26.97
-4.61,23.6,-12.43,8.8,18.03,21.98,22.26,11.14,-9.07,-29.15,-9.44,27.46,-26.17,-28.61,-18.87,-29.28,17.24,-18.45,-10.21,-11.13,0.15,20.98,20.19,3.03,12.8,11.93,-22.95,-3.38,6.14,23.98
20.11,-15.91,-9.76,17.07,-18.75,-30.83,6.72,30.73,12.19,9.96,-26.98,-14.26,22.9,-2.35,-5.43,24.56,9.39,24.45,28.3,-22.78,-8.29,-19.53,26.34,-23.02,-11.56,6.72,18.5,29.05,-15.17,7.58
31.17,2,-9.96,7.33,26.52,-15.52,4.83,-14.4,0.5,-31.77,-10.73,-3.48,-24.32,15.71,-10.54,27.87,17.49,-1.32,10.67,10.8,-1.12,-10.25,-10.22,-5.56,-29.66,6.73,-20.93,-26.47,8.95,-18.17
-19.27,-7.2,8.37,-17.51,30.12,-13.97,-19.25,-21.52,-3.83,4.46,-25.27,-21.37,-14.48,0.4,14.79,-29.8,23.94,-16.91,22.46,-14.52,22.23,14.61,12.56,-6.68,23.5,-22.31,-13.86,-14.64,9.29,15.46
10.32,-7.34,-26.79,-28.81,22.22,17.44,5.62,0.62,21.5,-24.12,1.54,-25.6,-11.01,-28.35,-11.61,26.53,15.31,14.01,-13.94,-0.62,-26.3,-26.64,24.71,11.49,7.18,9.6,-4.19,13.59,12.69,-22.53
-8.05,7.94,14.29,0.46,-28.33,-1.19,16,-7.3,-9.51,-3.51,-15.77,4.47,-0.92,-22.98,-6.84,-16.87,18.37,23.33,-12.29,-9.85,-9.05,-7.49,-25.1,-21.86,-8.1,1.19,-22.08,1.76,-20.52,28.68
-12.19,-22.3,-13.15,-12.87,9.94,0.48,-23.63,28.51,-13.6,-20.8,-15.02,23.75,21.45,28.21,-19.12,-25.21,-24.2,22.03,24.94,-11.88,-27.55,17.06,-17.92,-8.91,11.43,6.28,7.44,11.57,-13.98,20.79
24.08,19.46,22.14,23.72,11,25.5,2.79,20.51,-30.62,-30,23.63,6.43,6.08,1.85,-0.37,-5.89,24.26,31.89,-7.89,11.68,-27.97,1,-30.11,-14.36,-9.54,-24.17,-10.04,28.86,-22.39,26.65
-17.59,-14.29,-27.09,-14.5,-20.06,-16.28,-15.22,28.58,1.92,18.79,7.9,0.96,-15.82,16.25,-24.03,-16.72,14.56,-7.76,-14.85,10.62,26.38,9.15,-13.86,-10.8,7.94,29.71,-10.41,-11.18,18.14,2.48
-31.33,-31.81,4,-15.36,8.84,14.73,-26.77,26.67,6.4,-7.52,17.93,-4.03,-12.08,-1.33,-6.83,13.79,-15.16,5.6,-18.75,29.14,29.08,-5,-9.22,26.11,-4.68,29.58,26.69,-22.22,-24.05,10.63
13.76,0.97,-10.7,31.57,-16.55,-28.86,-11.22,-4.99,-5.02,-29.58,11.08,-16.24,18.16,14.9,18.4,10.43,-29.2,28.77,14.55,-3.13,19.08,27.27,-8.14,15.4,-18.37,25.94,19.79,31.66,-16.97,-23.76
-8.6,-16.74,-31.86,28.38,23.66,27.57,22.76,-2.54,1.75,22.22,25.97,2.02,-20.92,-26.57,-16.82,20.63,21.47,-13.76,-13.65,27.32,16.89,25.9,-11.97,-8.99,28.5,12.7,-9.72,-17.49,1.47,-12.41
-14.42,29.17,-26.52,-3.95,8.42,22.11,24.59,-14.32,28.14,-23.8,-29.68,14.79,20.56,25.9,-12.45,-8.12,-12.4,21.88,7.36,-18.88,18.38,-0.71,-18.43,-5.73,21.95,5.06,-9.44,17.71,-17.81,-19.5
-31.96,0.5,-16.58,-20.86,-1.27,-5.1,-7.65,3.15,21.85,29.79,-24.84,25.07,-26.59,-21.29,-16.58,12.25,2.17,11.6,21.05,4.03,28.34,-16.88,25.9,29.14,8.2,20.77,23.2,-24.39,-13.86,-9.32
8.1,-9.86,-0.44,2.96,-27.04,0.12,-22.41,-8.68,13.68,24.9,23.8,-4.45,-28.63,10.9,-28.59,13.91,-23.63,1.78,-29.73,-17.45,3.59,27.09,19.41,7.1,23.22,-24.97,-8.34,17.47,0.11,-12.01
22.64,-14.23,11.34,29.76,10.2,-5.89,16.77,-31.65,24.91,3.23,10.52,10.44,17.25,-24.3,-18.34,10.11,3.56,11.49,-19.61,16.82,-22.61,-15.91,12.75,-19.62,-4.94,-14.57,27.45,17.27,23,-13.97
-28.02,-4.48,25.52,13.75,-30.69,3.97,30.61,17.94,29.98,-3.04,1.4,10.83,-31.77,-7.25,10.1,21.52,10.07,-14.41,12.22,15.33,-20.33,7.59,13.4,-30.35,18.15,-20.99,-1.55,31.08,5.46,-7.82
24.31,26.37,-1.36,7.23,-2.16,20.8,-16.55,29.45,26.79,-23.87,24.4,10.21,-25.27,-16.23,3.39,3.21,-29.97,7.07,-23.22,3.38,24.82,0,-8.3,15.36,29.14,-9.59,0.38,-7.66,-30.92,8.76
-19.03,18.98,-2.17,-29.79,-19.49,-14.85,12.75,22.02,7.96,-14.84,24.74,9.51,-29.83,25.94,9.2,1.08,16.05,-18.88,11.89,-13.99,-0.09,-16.63,-13.28,29.9,-26.43,3.57,-7.85,-19.98,16.3,16.93
-23.5,6.11,-6.57,-16.5,-16.89,-13.67,1.66,-8.78,-2.83,-30.11,18.26,7.51,16.46,13.87,-26.78,-30.56,28.31,5.02,-17.05,-26.54,-21.84,15.64,-26.09,-0.85,-7.26,1.97,-22.07,-4.14,-24.69,30.8
-7.62,3.06,-5.37,-11.74,5.45,-3.3,-29.9,13.93,-10.42,9.35,-25.37,8.13,-10.31,11.26,-31.45,3.9,-3.12,16.45,4.66,-27.94,2.62,17.55,10.29,-22.81,25.94,10.25,-21.05,11.25,-0.01,-14.97
-5.02,-18.55,-18.83,-2.99,7.37,-4.34,6.17,-29.22,25.25,-9.48,-29.7,25.55,-6.46,-6.84,15.27,-25.35,-10.6,6.22,-2.84,5.57,-14.23,-18.39,5.22,11.15,16.92,-24.42,-4.99,7.64,-12.83,-29.88
19.3,-25.33,-5.43,8.55,-15.79,-30.47,26.65,-25.75,-3.83,18.52,23.66,7.2,-31.74,-24.1,7.14,-22.53,-31.85,-7.34,-18.99,-9.37,28.55,-27.79,-30.39,-15.6,5.18,24.68,-13.82,17.6,18.29,9.93
18.21,30.91,13.71,-14.08,-28.4,-7.26,-15.59,2.75,16.84,-23.83,6.22,16.38,-24.58,-29.1,-30.48,-3.8,1.72,10.11,20.04,-24.57,-14.6,30.74,5.51,-3.3,12.1,-26.16,30.28,-2.58,29.06,30.38
