-19.38,25.08,20.6,20.7,8.57,-31.29,-21.57,30.23,9.64,18,-29.55,19.03,31.87,-30.81,15.43,-9.14,-11.76,-1.26,-7.63,-15.14,-21.58,27.78,5.91,-23.41,-30.99,-24.45,-24.02,-22.99,-24.45,20.51
31.81,13.98,-7.32,2.77,24.45,-5.84,-16.88,8.16,26.56,-9.15,21.27,-23.76,-15.08,10.09,25.1,-13.41,23.23,22.67,15.43,-13.93,-16.41,-2.26,5.46,12.22,3.28,-30.6,-11.65,-18.91,-0.43,-12.12
13.14,17.52,-23.38,16.46,21.43,-27.28,26.75,-17.92,30.47,-11.82,15.84,-6.08,6.19,21.03,8.1,-13.68,-4.97,4.98,-6.45,-30.44,-9.85,-27.33,-0.24,25.08,19.23,29.74,30.98,9.07,-26.32,-1.76
10.33,22.48,-7.34,12.34,19.45,-5.41,-22.33,29.61,-13.71,-8.39,4.79,19.17,27.04,-9.56,-14.27,-20.19,-3.04,-23.69,18.01,-4.32,-6.35,29.8,-9.16,15.45,-30.09,27.49,-5.15,5.26,-3.92,-28.16
6.03,20.64,31.85,14.67,13.87,21.6,-11.64,4.82,0.44,27.69,-4.92,13.61,18.68,-10.69,-19.56,23.33,19.41,-28.59,-28.55,20.36,-23.08,16.9,11.34,-0.52,-29.29,16.87,25.18,17.47,-20.75,26.29
-19.36,12.27,-25.3,-31.5,-5.31,0.98,-16.57,13.51,15.9,29.5,-11.74,-15.11,14.38,5.33,-19.85,-5.66,-4.74,27.26,1.67,22.47,25.64,-21.15,-29.1,-2.73,24.91,12.86,5.29,-29.54,-10.57,25.06
-17.53,-19.65,14.49,-15.12,-2.93,21.92,-8.49,10.22,-31.3,-0.2,-2.5,19.06,27.6,-8.28,24,-4.51,-26.05,-18.5,14.87,-6.85,-10.66,-9.42,29.3,-15.95,18.55,-0.31,25.94,-1.6,1.44,-5.15
-24.8,11.05,18.86,-18.18,-8.65,-30.05,27.49,10.16,24.85,3.69,-16.16,-20.13,28.01,25.15,-12.2,-3.17,0.75,17.65,-13.71,30.99,-9.28,22.05,9.01,-1.62,-9.36,-18.76,-24.18,22.41,5.15,-30.38
-12.21,-22.98,-7.28,5.89,-28.51,-27.9,15.39,18.31,10.39,2.51,1.29,19.18,-4.79,-21.17,20.24,3.11,6.36,27.7,-18.71,-7.72,-27.41,9.05,26.37,6.4,-18.48,14.48,10.46,-18.46,6.45,-19.19
28.69,17.95,11.85,-20.91,-0.53,6.24,-15.42,-21.89,-18.26,-8.28,-19.59,-19.92,26.42,10.09,-12.39,-21.86,21.6,-16.87,-15.1,-20.29,-5.66,30.41,-23.72,11.67,-22.96,-20.37,-24.88,-13.91,23.86,31.38
16.65,28.42,30.13,14.32,8.75,20.43,0.91,-20.14,9.99,-11.73,-19.72,-14.19,-0.01,-3.57,26.05,-25.49,24.4,29.54,-7.96,18.39,-30.72,-9.68,-18.9,-28.57,31.38,5.57,27.66,14.36,-11.76,22.4
3.47,31.91,-29.15,-13.98,-17.76,-9.4,-1.47,-0.96,30.23,-31.76,-9.87,11.26,-17.23,27.3,-6.71,28.78,-16.84,8.5,14.19,-16.06,4.52,12.89,-16.59,8.87,24.87,-23.54,24.42,-26.01,-0.04,19.45
-6.49,-7.75,15.13,-2.43,25.21,-12.8,15.01,-12.46,-21.02,-12.48,9.34,9.8,-9.76,3.24,8.17,30.1,27.73,7.38,22.31,-14.05,16.67,-2.11,9.06,-24.4,11.06,-20.54,8.87,31.1,-28.36,17.46
18.35,4,-11.13,19.61,-5.72,3.71,29.78,-18.4,-2.15,17.13,20.81,27.26,20.27,11.97,14.12,-19.95,21.35,-7.82,-10.92,26.83,-12.56,-12.18,-25.06,-10.66,4.19,-10.53,26.92,-5.74,3.74,24.27
-25.22,28.31,3.28,24.34,-3.25,23.21,-8.22,0.59,6.71,-21.99,6.53,-13.5,7.72,9.8,-11.74,-1.74,10.18,7.72,29.55,-7.62,5.13,-29.25,19.43,2.73,-1.15,-7.24,29.1,-12.93,-16.28,20.16
-11.37,-28.96,12.38,-13.68,8.82,-20.42,19.83,-27.37,10.34,2.46,-4.24,-25.96,10.41,-7.45,11.4,-29.81,-4.99,-30.03,-12.18,5,-10.14,-6.52,-21.21,27.71,-23.35,5.35,-20.36,-5.05,-13.86,30.71
-19.37,25.02,1.22,5.76,-5.76,-22.51,-29.61,1.78,-15.85,-30.18,5.49,4.48,-29.14,-22.41,-30.99,12.57,-20.43,16.33,8.82,31.24,-26.39,24.59,-29.5,12.43,-24.55,-12.68,-10.99,26.03,-18.5,-11.11
-11.93,31.76,-11.87,-4.53,16.49,1.47,6.13,-23.11,11.68,-12.09,29.39,10.38,-2.97,-8,-4.24,-1.3,27.34,-5.84,-2.43,-30.27,-18.24,-9.26,-21.27,25.31,-11.63,-24.45,25.3,27.69,-11.91,-28.35
