23.21,8.24,-2.7,30.65,-9.1,-2.79,27.28,-21.97,18.79,-16.18,1.23,25.03,-16.09,-22.47,-7.66,-17.01,-22.92,-20.6,-5.93,22.95,9.78,15.22,5.56,-29.33,15.37,-31.03,-18.31,-31.1,-31.12,15.95
-11.17,26.71,14.33,13.59,-25.6,-21.05,1.86,8.16,-3.22,-3.59,-31.63,21.46,20.76,-27.75,-17.12,7.2,23.67,24.63,19.99,-11.69,-19.63,22.4,10.31,24.06,-2.5,-4.08,-9.19,-29.62,-26.04,-1.41
-3.68,-22.51,26.59,-22.94,6.7,-6.07,-0.31,-2.01,-11.74,-18.82,15.5,-9.84,0.25,-18.59,2.65,29.73,-18.06,9.91,-0.4,17.44,14.97,25.08,-8.85,-2.62,-28.29,23.31,10.34,7.82,14.06,-23.4
-14.73,0.95,12.17,30.27,-0.55,18.18,17.36,2.95,-0.68,5.88,-21.86,24.74,-18,27.54,-26.01,5.82,-6.96,-12.25,19.42,12.85,-0.43,-9.87,13.19,-2.22,-23.3,2.87,16.11,25.86,-5.79,25.09
-18.23,23.85,-13.76,-23.25,28.02,-14.6,10.95,-13.43,-3.83,-11.86,-4.45,9.64,-20.24,0.5,25.94,11.74,-27.04,-6.46,10.37,-7.81,29.43,1.15,-4.27,4.15,0.29,0.44,1.9,3.37,-31.87,-17.62
-25.01,10.58,29.6,-10.2,-25.65,18.29,3.91,-19.89,-8.65,26.97,3.14,-25.22,10.86,13.96,1.49,-3.2,0.58,-25.43,27.02,25.09,-8.31,-0.22,-18.61,22.52,-23.06,-12.1,-7.09,29.33,6.41,4.76
-6.26,-20.74,13.09,1.14,0.63,13.9,-30.92,-23.98,1.29,-15.83,-4.51,12.35,25.39,17.76,-18.81,14.92,-5.26,-6.13,22.55,6.17,-21.6,19.55,-1.52,25.41,-25.79,20.27,-22.02,24.65,-14.36,-23.5
5.54,-26.75,6.26,30.4,1.86,-29.94,-14.78,8.88,-14.85,3.63,-11.67,-28.04,1.79,29.38,-19.75,-1.63,1.39,19.4,9.97,-30.31,13.84,19.53,15.85,8.34,1.82,-13.67,-22.52,-26.45,3.39,26.35
18.48,-12.89,-29.79,31.78,-22.8,24.18,27.7,-22.53,2.5,1.83,4.99,-11.75,12.1,14.22,-0.97,15.43,11.03,21.1,-31.17,-17.5,-28.87,7.43,-23.92,12.42,-21.65,25.09,-12.59,12.89,4.53,21.45
-14.48,16.66,28.38,-12.32,12.4,18.79,-12.85,10.28,6.33,30.34,-29.64,-17.75,-3.71,-26.42,15.21,-1.59,14.77,-20.66,-9.46,1.85,-9.74,-8.42,24.32,-19.98,10.26,27.58,-4.34,23.81,26.82,-22.11
-18.85,-12.88,-23.01,2.75,2.58,-27.39,25.35,11.18,21.33,-14.62,1.93,26.33,1.54,-14.69,-21.63,19.26,28.25,12.36,-9.52,15.66,17.96,0.02,31.77,-9.05,19.79,-27.72,30.51,4,1.44,-5.31
5.73,-4.35,7.94,11.43,-26.8,-23.74,1.28,-28.79,18.62,-2.67,30.42,-11.36,20.96,-16.88,-13.44,-4.9,-27.96,24.18,-16.82,-30.44,-11.49,-2.1,12.73,6.02,26.55,-10.23,-18.66,-26,-10.67,28.4
27.03,2.46,3.26,31.98,-10.79,-13.23,-16.93,17.67,29.28,-12.12,-18.71,15.03,-28.07,1.73,-3.87,-2.09,19.95,0.98,0.22,31.14,10.57,3.47,29.05,-0.32,-29.25,-1.84,26.95,24.68,23.78,17.87
-30.01,-9.86,30.39,0.5,-12.92,-1.01,19.02,22.39,-1.33,-11.68,19.37,7.11,10.74,-13.77,-5.63,12.94,-13.56,28.13,-13.85,-5.85,24.77,5.6,-31.58,4.61,31.2,9.91,-30.99,-7.74,-31.78,-27.45
-10.12,21.39,26.09,18.32,27.05,-13.81,-10.84,18.54,-15.93,-16.61,4.37,14.72,-6.59,-16.11,-1.1,-31.83,-9.31,26.62,29.67,15.14,-20.18,-22.17,-26.59,23.32,-2.17,-0.02,22.54,31.27,-29.75,0.25
-26.13,-29.54,-29.25,-15.41,12.42,-25.42,14.23,12.53,-7.53,-9.96,-7.16,2.53,15.98,13.48,15.9,-11.32,-9.4,30.18,-24.73,-0.92,-14.33,2.48,21.96,20.23,0.62,-7.1,31.28,3.78,-12.33,14.74
30.87,-4.19,13.38,9.76,-24.41,16.42,16.27,5.64,8.52,23.15,-25.5,-14.46,-31.22,13.65,20.35,-12.49,19.65,-31.35,25.1,2.94,-16.55,18.26,31.15,-17.36,26,-5.03,30.01,-9.37,-31.28,4.65
-1.53,-13.4,-27.05,-31.47,1.22,-28.86,18.69,-10.09,-8.01,24.37,14.56,28.4,-11.65,5.95,-20.56,11.37,-16.15,-31.51,-8.27,-23.05,-24.85,-3.16,12.71,-10.74,11.67,-15.64,-8.29,6.51,13,19.73
5.89,1.61,10.71,5.81,-18.82,15.66,28.76,22.22,24.47,-8.66,27.21,7.94,-12.85,0.99,19.76,-8.25,30.5,-11.91,26.9,16.85,21.52,2.93,31.86,-15.03,9.16,25.03,-24.28,11.8,13.88,26.83
-12.96,-16.53,-16.57,-10.79,28.51,-28.6,-16.33,18.55,18.32,-7.11,14.16,-13.16,6.9,-31.5,-9.9,20.2,4.11,6.58,12.6,29.94,-26.98,22.02,-28.98,-0.02,-19.46,1.63,20.66,16.27,11.64,24.46
-24.72,8.77,-12.26,-17.97,-24.54,4.07,-6.17,-16.13,-1.11,4.75,-20.36,-25.45,-13.29,-0.84,20.84,18.51,-3.43,16.1,21.27,-4.97,-30.21,-4.86,26.27,-17.29,29.83,20.78,29.13,26.08,29.57,-26.07
-18.99,12.17,-8.69,13.51,29.89,-19.22,-26.59,6.42,28.28,-2.42,8.72,-25.25,-29.43,-17.85,-13.06,29.62,-7.16,-3.03,28.8,30.05,-12.31,0.92,-7.87,-23.03,-27.54,30.21,-29.27,-8.45,-12.31,-6.99
-7.08,-1.25,18.39,8.18,15.18,-21.13,-1.9,2.09,-2.25,-12.76,1.04,13.95,24.18,-15.67,4.58,-2.66,-19.9,-13.8,-13.76,-27.65,26.69,14.79,19.02,20.36,15.9,15.93,1.4,8.5,13.32,0.31
-20.19,23.3,2.21,7.62,10.36,3.79,30.41,23.77,5.6,-6.12,4.91,-17.69,5.57,-14.32,-30.82,1.52,22.54,25.74,-8.33,10.43,-22.59,-30.41,-3.37,-27.09,26.08,13.31,-4.07,0.1,-10.04,-19.65
17.79,-6.52,21.39,29.5,-16.95,5.85,18.77,-30.06,-1.45,-23.55,-28.09,-27.17,-25.66,8.85,-24.06,-4.73,-4.18,13.82,10.66,-3.19,-11.31,-25.83,15.86,-28.38,-7.34,-11.05,-6.63,28,-21.1,-15.52
-22.35,-8.76,27.45,31.89,-6.31,-29.18,-23.17,-20.31,-31.73,26.87,0.24,31.84,-30.38,16.27,8.17,-5.35,24.54,2.93,15.61,-22.58,-27.47,-13.34,27.44,-24.4,-11.48,26.54,5.19,24.1,-16.4,-1.68
14.25,18.35,18.55,22.33,-11.22,-21.03,18.38,11.71,-18.99,30.59,26.57,-25.06,10.02,28.97,1.67,26.13,25.46,-31.31,-4.99,23.42,0.27,27.43,-23.13,27.11,21.48,-24.61,-8.97,-7.32,-19.34,13.66
-19.64,-22.05,27.02,17.74,30.11,-18.14,-10.72,-25.41,-9.59,30.93,19.37,-24.47,-0.16,21.02,-15.87,-3.59,-15.67,-8.46,25.52,13.17,-12.02,-12.62,14.67,-14.46,18.97,17.94,21.32,-22.3,-4.87,30.35
-20.78,-30.44,8.6,25.79,-21.5,-5.21,19.37,29.29,9.83,5.72,22.33,-12.37,-8.88,3.21,-12.83,-31.59,26.99,2.93,26.39,-0.68,-7.96,10.18,-7.66,31.75,0.05,-12.45,31.99,26.62,-2.16,-31.95
25.1,10.49,25.23,0.3,-26.37,-14.13,31.65,27.2,1.04,13.82,28.79,18.68,-18.21,-24.22,-22.25,24.4,8.66,30.35,-1.09,31.06,18.45,26.54,20.17,-21.37,31.06,27.76,16.58,10.12,-10.75,-28.42
