19.15,12.49,-20.33,-4.97,-4.48,-16.49,5.49,-30.78,-18.25,-2.12,25.43,-15.48,5.63,-12.46,-30.46,3.75,5.5,10.11,30.27,16.79,6.74,12.08,-2.13,-9.49,13.59,-27.65,-6.02,21.45,27.87,3.01
15.25,25,25.09,13.54,11.65,1.09,6.19,26.03,24.39,17.39,-2.22,-27.63,0.24,-23.39,-10.08,28.95,-22.23,2.46,-26.73,-1,1.82,3.99,-15.04,-23.45,-27.97,13.32,-18.45,25.13,-13.03,-15.8
-24.81,-20.37,-10.43,18.31,-6,-12.67,8.76,25.21,18.53,-17.43,8.09,19.97,-13.2,6.61,-8.11,4.58,8.22,-8.55,2.59,7.53,14.67,-10.4,-21.89,-2.49,12.08,-26.67,-30.07,-1.22,1.15,8.9
14.75,29.82,29,-8.27,27.67,-0.34,27.19,-19.69,-25.82,-7.34,-26.8,10.05,24.94,-5.66,-23.67,25.76,-29.79,29.26,-2.38,25.51,10.08,-23.22,-7.48,26.54,-18.49,3.3,29.02,7.28,7.35,-28.55
17.4,-10.84,-28.38,30.97,-0.47,13.09,-2.67,16.14,-22.88,2.8,-6.91,6.9,-7.72,-31.21,21.97,4.75,-0.91,2.15,-12.2,-31.31,18.69,-9.68,17.25,22.22,6.54,23.9,28.57,4.96,-31.85,16.24
1.57,16.1,-10.41,-14.78,12.49,29.57,6.52,0.65,0.14,-28.35,13.11,2.92,-19.3,-24.52,-30.21,15.78,9.55,1.4,25.64,28.72,31.95,-21.37,17.29,18.23,-3.87,-19.94,-27.25,27.2,-30.82,1.52
16.88,-20.2,-15.41,-19.74,29.78,-16.76,-1.94,20.32,-20.92,9.52,6.55,16.65,32,-26.94,30.04,-8.5,-25.11,20.26,18.06,-10.23,29.69,-11.9,-26.83,-32,12.35,28.46,10.99,-27.37,24.79,1.63
29.6,-3.18,0.84,24.35,14.7,18.69,-7.46,8.01,-25.45,3.8,-12.18,31.83,23.96,-9.94,26.25,23.41,21.55,-24.26,-15.8,-26.6,3.57,-22.64,-22.83,14.58,-16.37,-25.61,-7.3,23.93,24.62,4.69
23.66,12.72,7.24,14.82,7.89,8.97,17.73,9.97,13.72,-22.94,8.25,-23.42,-30.09,13.16,20.13,19.64,-6.5,-1.04,6.97,12.3,4.94,-12.27,-11.43,14.23,-21.35,12.41,1.84,22.64,-29.88,7.72
-6.52,-3.02,-12.54,-7.8,-2.51,-23.21,-19.77,-9.69,-29.3,31.73,-17.12,-26.83,-2.43,30.72,29.75,-1.69,23.89,-2.49,17.89,21.69,-14.08,-12.36,-11.69,21.04,-5.72,22.01,-18.26,-27.13,-30.67,-12.17
-17.55,-23.38,23.78,-6.97,-24.98,-24.46,20.35,-9.89,14.17,-31.24,22.56,28.78,-11.01,23.27,5.6,-9.03,-5.35,-22.07,6.25,-12.94,-31.83,-21.22,18.47,-8.36,-1.15,-11.33,-29.01,18.69,-25.73,19.77
11.82,1.89,15.31,23.58,-15.4,3.22,0.84,-12.87,-21.94,-7.61,27.35,-24.81,-29.18,-24.86,-11.18,-5.3,21.73,-9.25,13.97,22.8,28.4,5.3,-22.61,-11.7,20.05,5.51,-8.95,26.71,0.99,27.1
27.43,-17.39,26.21,4.61,-18.68,-4,19.39,-29.98,30.64,-16.13,-4.58,27.8,13.52,-19.36,9.24,13.8,-31.18,30.35,-18.47,-6.28,-23.86,-18.36,-32,17.73,5.91,22.47,20.37,-10.89,-17.8,-17.32
-12.09,22.26,-16.61,-24.98,-20.82,2.6,-3.54,24.66,-16.87,18.68,-26.39,17.23,22.06,27.32,28.02,0.16,4.53,16.93,12.2,2.81,0.48,21.62,-26.84,-7.89,-3.33,-15.25,6.5,-18.27,-15.45,-28.42
-13.04,-7.64,-5.93,-18.14,-23.41,25.26,-8.91,-31.19,20.06,-11.29,10.83,31.89,-26.12,18.34,26.83,-7.82,25.7,-4.57,4.55,-19.68,25.05,20.26,-14.31,-4.53,9.37,-11.62,-25.58,24.55,8.4,-5.25
5.82,20.96,-2.62,-13.16,24.11,-6.37,8.06,2.9,-2.62,-3.39,-22.36,19.69,-26.37,-29.09,-1.27,-16.19,-22.16,24.15,31.51,2.57,30.41,-17.56,18.79,-18.82,-4.72,30.36,4.81,21.02,24.53,-16.13
-26.43,-16.62,-9.54,-23.6,-6.32,4.76,8.83,23.11,5.84,-1.5,2.93,11.7,-2.07,21.06,-9.8,22.07,11.86,13.65,-21.78,29.48,-31.73,24.07,19.18,7.33,-28.47,22.71,25.09,-15.69,-2.95,24.07
-16.74,-12.68,-19.24,-20.07,-12.46,-22.1,-14.21,21.89,29.9,22.33,11.53,-21.87,28.93,26.47,-31.82,23.33,-11.42,-25.35,16.98,-5.11,19.85,-20.4,-32,14.41,31.97,1.74,16.55,-17.85,7.99,14.56
1.87,-21.52,4.99,20.66,21.2,14.95,20.93,-26.18,17.29,-4.91,4.4,-28.19,-12.81,19.71,31.24,6.63,25.8,21.75,-7.81,-4.07,-7.82,-11.95,11.92,-9.36,-1.55,20.35,-11.21,-11.87,-16.89,21.08
31,24.3,-29.43,-19.84,-21.93,28.74,-10.1,11,-27.75,6.97,8.88,5.6,20.86,6.6,15.23,27.13,21.98,9.99,-4.73,-28.54,-8.6,2.56,27.07,-10.12,16.2,3.15,-7.51,12.34,19,-10.83
6.5,31.3,-4.01,31.13,14.5,1.38,-4.44,28.07,27.34,26.78,-2.83,-18.26,-8.6,-24.8,25.87,12.96,22.19,-19.71,16.62,19.09,-12.66,-26.56,24.93,10.69,6.93,11.05,-2.27,-29.02,-24.89,19.91
5.02,-23.96,25.81,26.11,-9.53,-7.89,-26.14,-3.05,-20.18,-25.44,-19.25,15.39,0.33,-24.4,4.49,3.03,25.1,9.11,-15,-24.21,5.19,10.48,25.88,-3.45,-26.36,-4.86,-16.35,31.08,9.19,-24.39
11.92,-22.9,-5.9,-8.8,-4.92,14.95,9.76,21.6,30.99,28.82,-21.58,13.92,23.09,-1.62,2.11,-3.11,16.11,27.35,20.57,-6.57,13.97,30.3,17.18,-13.14,-6.79,16.19,-12.52,-22.69,9.73,-20.75
-29.07,19.52,4.66,8.55,29.28,20.41,16.99,-10.88,-6.74,-31.62,-2.86,-18.01,29.1,-21.87,30.16,-7.87,-18.16,14.43,8.56,-23.47,-12.17,28.33,3.96,-11.23,4.9,-1.09,29.48,13.47,13.73,9.15
-0.33,-21.79,-11.56,29.45,24.78,-22,27.47,28.45,17.61,-1.84,8.06,17.87,22.55,23.14,-22.81,-4.05,-2.61,-26.57,-2.93,-4.83,-14.09,-11.71,18.49,15.65,25.05,12.96,13.56,-9.34,-31.96,1.56
-16.74,12.19,-25.31,11.07,-12.4,18.43,30.36,28.27,3.98,-2.42,13.53,-26.73,-8.41,9.62,-30.19,7.69,-22.12,-19.44,-21.12,-6.94,-4.34,-6.89,30.27,7.32,17.09,-16.79,10.14,29.12,6.24,-21.42
11.36,-13.03,13.11,-4.86,13.12,-29.97,-3.95,-16.23,-27.74,-5.63,20.7,13.61,-22.87,6.35,11.14,-6.21,11.76,12.71,26.36,13.48,-27.04,29.87,-3.57,-18.22,16.29,5.47,-12.84,-7.51,9.62,-2.96
-30.7,-30.46,-11.96,-20,-14.23,3.68,-29.53,-11.66,18.62,-10.94,0.71,21.93,30.8,0.53,-10.54,4.74,19.83,31.12,-12.73,-18.72,-21.25,26.83,-21.47,-4.2,-0.16,19.15,23.89,-11.55,14.46,-3.36
-5.2,13.45,-28.82,30.72,6.89,10.6,27.52,-0.84,-7.38,-2.59,24.18,-9.67,11.85,-18.73,-5.73,-19.89,17.04,-2.46,14.48,2.93,21.6,-10.46,-25.25,22.83,-6.8,-12.55,7.95,-28.4,29.35,-0.69
-29.99,29.33,-4.09,-11.38,17.41,13.64,-2.49,22.74,1.77,21.12,-11.08,0.23,18.89,-11.53,-11.64,-28.76,-12.62,-6.14,19.49,22.5,-27.99,-13.38,23.84,-16.85,-21.11,-4.62,-1.46,18.25,-31.54,-26.58
-4.42,6.91,24.57,-1.93,-10.52,-24.09,-17.64,23.76,4.13,-19.97,-18.69,-20.89,-16.05,-20.08,-25.01,-25.86,-26.44,31.49,19.39,12.94,-26.52,-25.54,-30.11,3.17,23.24,-26.26,-6.98,14.14,-7.26,29.19
29.98,25.34,22,-15.46,29.45,-22.89,10.84,-0.92,-15.37,-18.85,20.1,-13.14,26.48,3.9,-2.48,26.28,17.22,-4.15,22.03,-4.3,23.84,9.03,-17.65,29.06,8.35,-21.83,-26.32,22.41,29.41,3.82
-23.02,23.59,-15.72,-26.54,-20.29,2.82,3.06,-25.39,-7.71,-0.97,-13.65,-2.65,16.04,22.21,15.58,-6.82,-10.88,12.15,-30.65,-27.04,-18.96,29.25,-14.22,-2.12,30.74,8.99,-22.35,24.12,-0.86,-10.99
-14.95,-25.84,10.4,11.17,-9.41,-11.83,18.62,-0.08,9,29.72,27.43,18.06,11.62,5.68,-11.24,-1.82,-8.4,12.59,-15.82,-16.02,11.06,12.61,26.38,-30.3,-22.14,20.09,-17.72,-23.85,-8.77,24.37
28.51,-22.08,17.11,-31.65,21.11,-7.75,-20.28,-26.72,-9.06,-8.51,-6.92,-2.81,31.65,9.12,5.97,-2.9,1.71,-24.39,-13.66,18.22,-30.79,15.47,15.63,-14.03,-19.6,4.48,16.86,-26.6,-3.89,5.74
-16.61,-15.5,26.5,-1.01,14.42,30.95,-12.56,-13.89,-31.44,-30.73,-17.34,3.49,-30.77,-24.76,-23.79,-8.72,15.78,22.25,5.31,25.02,4.72,23.2,-30.29,-25.23,-23.73,28.6,-27.56,-22.14,20.34,4.04
-13.67,24.26,28.84,29.65,24.62,19.98,16.38,0.63,-21.8,9.79,-26.57,6.55,2.13,4.1,28.05,8.02,16.68,-1.38,-26,5.66,6.84,-25.27,12.56,10.82,2.78,25.98,29.93,-8.46,19.95,27.55
-20.6,-5.96,15.86,-23.97,-14.77,-10.48,-2.54,30.89,14.83,-15.3,-6.65,-25.37,0.08,19.67,12.88,26.25,-0.76,12.5,-20.62,10.64,10.1,31.76,14.69,10.04,20.1,-23.6,-17.81,0.68,-0.88,-19.66
28.55,3.83,13.5,-25.84,4,17.35,0.51,-4.79,-18.78,-17.22,15.84,-29.57,4.15,0.65,12.93,-3.48,-3.46,-30.42,-24.5,-30.92,0.15,-28.53,3.99,-18.43,-2.7,-5.1,13.65,14.98,-8.57,-7.59
-17.37,-2.2,-24.52,-6.6,-27.15,27.36,-2.33,1.61,-11.99,-27.6,28.12,-12.88,15.82,2.42,24.94,-22.38,-31.87,-14.44,19.22,2.7,-19.78,14.83,21.59,-20.39,-13.26,-5.15,-6.88,8.17,25.64,28.02
1.25,29.92,8.99,-30.27,-6.82,-21.51,-18.73,19.76,23.42,-14.24,-31.42,-8.94,23.92,22.76,-20.31,3.66,-3.31,10.15,-19.19,30.85,0.44,7.54,-6.56,15.82,-15.01,6.39,-25.02,28.23,25.27,2.63
-9.6,0.25,16.44,9.55,27.93,26.85,3.99,-30.85,6.9,-19.98,-4.84,-28.01,26.98,28.27,-19.01,-31.88,-31.96,-26.52,13.25,-30.05,-19.79,31.09,7.03,13.55,24.66,2.88,-17.15,-29.89,-15.18,19.89
4.68,-19.09,-28.64,-28.77,31.07,-30.97,-27.63,-25.62,4.56,-20.12,-11.38,6.12,15.41,-9.08,-20.8,-11.77,21.05,-2.79,12.13,8.64,-30.81,7.81,-27.56,20.95,-13.72,20.01,7.44,1.31,25.39,-24.27
24.99,3.1,-24.74,20.05,0.48,-20.72,13.32,-14.42,7.35,-7.78,31.56,13.32,-3.33,-19.17,-29.26,2.98,-5.91,2.77,20.34,-5.55,17.42,-22.4,16.04,5.19,-30.24,28.45,-17.93,0.61,-29.01,-28.6
29.47,-4.29,-16.4,-3.6,1.31,-15.92,18.5,-30.12,-5.78,-10.38,-2.48,21.64,18.82,-11.38,5.29,3.46,-25.56,-24.18,-29.73,31.33,24.78,27.62,-3.27,22.92,1.67,-23.19,12.18,7.77,-7.37,-30.93
0.59,-4,15.96,12.34,8.09,4.19,10.13,27.74,9.72,1.86,-28.73,-12.85,19.85,-26.59,9.85,30.48,-15.55,-14.05,-12.48,6.12,-10.68,-5.77,-3.47,-0.81,25.04,-27.8,-7.05,-2.26,23.51,28.54
-15.17,-25.39,-14.43,-15.51,29.9,22.16,-9.15,-19.77,-3.83,-9.78,-8.17,11.16,6.22,16.78,-25.25,-21.08,-25.71,-15.5,-2.83,28.91,29.18,-17.89,23.71,14.24,-2.43,21.35,7.74,21.07,3.22,-4.77
-9.06,29.42,-6.27,-9.86,-8.66,7.86,-8.67,18.19,23.67,-4.69,-17.5,5.77,-9.39,-21.96,-25.25,26.64,-16.01,-15.63,-7.74,-14.08,18.53,-11.63,-9.5,-4.27,2.21,-29.26,28.36,-6.57,-24.27,11.42
9.18,-10.11,-5.86,16.45,16.71,16.26,-2.37,-15.36,8.49,5.45,11.34,3.33,-13.03,29.73,-9.92,25.74,20.9,18.41,23.97,0.79,-28.26,-30.46,22.44,-25.3,22.17,7.66,-16.42,10.66,19.52,-4.39
2.92,-26.02,-16.99,14.42,-23.95,-14.88,-28.2,-21,-8.38,-3.06,5.83,-13.48,15.94,-24.52,-25.91,-1.2,-17.18,16.28,24.56,-28.82,-17.08,27.6,21.5,-29.95,15.5,-14.09,24.83,15.43,-24.74,17.42
-26.77,-15.65,20.27,-24.75,-3.68,-16.16,21.81,25.68,-21.41,17.32,-16.16,21.94,8.69,-1.92,11.24,8.23,-3.03,24.47,22.73,-15.48,-32,-24.08,-3.3,-12.52,3.31,-18.14,-18.96,30.17,10.1,14.48
-29.74,-7.11,21.15,-21.87,-30.72,6.35,-22.98,9.5,-12.46,-24.33,8.73,20.4,-28.84,1.55,28.25,-2.95,10.93,14.39,-3.19,-20.86,13.78,22.54,-11.11,4.95,26.8,-29.16,30.36,-0.74,10.42,-7.72
-21.83,23.02,-10.96,5.58,24.21,-20.74,23.57,4.09,8.78,-23.81,-5.34,-6.78,2.13,20.02,26.81,-0.46,2.48,7.68,-7.69,-26.39,30.88,4.71,20.42,19.63,30.28,-28.96,12.39,7.56,-5.25,24.73
23.19,14.29,20.25,-22.99,6.1,13.81,-25.3,14.44,25.45,24.15,-31.67,-24.83,2.18,-26.97,29.68,-28.44,23.27,-0.82,-27.21,3.03,0.09,4.82,10.25,0.46,8.68,-9.62,-27.58,12.36,14.11,-1.19
-27.57,22.32,-11.03,-16.31,-17.05,-30.8,5.91,29.83,13.59,7.27,-7.31,0.78,17.46,-12.84,2.66,-0.98,16.55,21.05,20.31,24.07,-19.21,9.42,6.25,8.17,0.49,-12.97,-20.11,-0.74,-4.86,19.7
7.74,3.29,-31.04,19.79,11,27.12,-13.48,-9.4,-5.66,28.56,29.92,-25.71,-11.83,-25.35,10.43,-4.14,-10.32,-12.12,-5.66,19.97,-5.4,-6.22,14.7,24.16,1.22,15.12,22.9,-21.75,-4.98,16.7
31.71,-1.27,-24.75,9.85,23.22,-10.82,-25.2,-15.26,-13.46,-22.67,9.73,-14.35,-9.17,-11.34,-18.77,28.64,18.09,-2.75,7.7,20.01,2.44,-20.78,29.84,8.97,19.75,-18.91,-17.96,8.44,1.19,5.99
11.1,-9.47,-22.38,-2.76,-23.16,2.38,23.13,13.44,-2.62,-11.21,6.47,4.57,24.4,-18.8,-17.87,9.92,-5.28,25.23,-1.77,22.38,-6.75,-16.67,31.24,5.61,-27.5,15.29,30.47,0.82,-30.69,13.25
-31.81,-19.03,-29.6,26.83,-7.21,-20.59,29.55,1.71,-4.8,-1.48,10.14,26.66,28.13,-27.64,24.25,-11.54,22.82,-4.71,2.43,-27.63,3.45,26.97,-26.58,12.85,9.99,6.79,-25.84,-28.71,-25.11,-9.81
-28.45,-5.44,-7.33,2.44,12.64,4.45,30.19,7.78,15.94,-21.29,3.78,-22.05,-31.02,20.61,-18.34,24.93,28.94,-15.41,2.62,5.51,-4.63,6.94,-26.11,-19.57,-4.95,-16.28,5.62,0.25,31.68,-19.09
28.46,28.79,-10.02,-20.89,18.61,21.18,3.61,-25.51,15.69,10.94,24.72,1.71,-17.46,-31.37,18.64,-18.6,-15.95,-16.99,-10.13,-4.86,14.53,2.42,-17.26,-29,11.38,19.47,-6.44,-30.08,24.36,30.36
-20.21,30.04,-0.15,9.58,-16.4,-14.71,7.96,0.11,0.49,18.29,-30.54,-4.37,4.71,24.18,24.89,23.46,27.14,-10.64,11.38,-8.28,18.49,27.36,28.62,-16.96,28.06,-2.49,-0.26,22.51,-0.13,-2.67
9.1,-7.39,-22.96,18.25,-17.9,-22.63,-14.75,-1.87,-13.82,-11.95,7.75,-1.82,-19.98,-21.5,-10.38,-10.46,18.15,-19.45,-6.62,11.97,-28.32,30.7,28.51,-19.58,8.59,23.66,-12.31,-24.23,31.46,9.31
30.4,10.71,12.9,-30,-26.49,29.72,-13.78,30.54,-16.27,-28.55,-16.47,23.43,22.45,-23.64,8.77,25.43,24.76,9.04,15.73,16.18,25.45,6.17,24.34,-22.42,-5.99,-23.27,29.36,-6.54,-20.61,17.1
-0.67,-25.55,16.05,-19.88,-29.81,30.64,-16.18,11.36,19.54,25.78,26.54,14.41,-12.52,-4.27,-17.27,5.17,11.55,22.85,-26.03,9.27,-8.03,-7.16,31.45,18.77,-13.81,18.07,-0.32,-8.92,0.48,-9.36
27.3,18.46,29.46,-5.74,-9.63,16.49,-5.13,-24.12,6.14,-10.17,-13.04,-23.4,-29.62,19.57,-9.61,8.17,-10.98,-16.9,-20.17,21.95,-12.38,-21.86,-18.84,1.33,11.25,14.17,19.05,-4.92,22.52,14.95
-28.47,9.11,-24.92,-8.48,-13.31,-23.61,18.64,11.59,16.79,1.31,13.71,-1.11,5.25,-0.28,-1.17,2.49,-6.81,30.46,1.55,-1.4,16.02,10.67,25.07,3.5,14.81,-9.42,-6.25,-10.67,-0.55,-21.61
7.61,26.43,10.9,-24.55,29.12,0.69,-18.4,-14.29,29.37,5.98,-8.49,11.9,-13.97,28.47,-2.33,-19,-1.99,7.56,1.71,-12.13,-30.64,-12.71,10.02,-20.63,-25.76,27.57,28.49,-13.69,17.84,2.59
10.96,-16.79,28.25,-25.07,15.03,-5.67,28.17,-9.88,16.83,-31.03,14.56,8.37,27.85,-11.69,13.53,4.33,18.6,-21.9,23.98,-14.26,27.26,8.35,-31.46,-17.83,18.54,-5.2,0.47,-31.59,-3.86,-0.96
27.32,16.04,-9.3,8.06,-16.76,-7.97,-20.24,19.4,18.34,-6.33,-30.35,-9.58,-7.95,8.08,-19.85,14.09,24.61,25.93,11.36,-8.98,10.8,-17.9,1.06,3.8,28.55,-26.7,21.15,-23.75,12,-4.7
-13.99,24.89,-14.49,9.6,-13.98,-12.9,-31.82,31.29,-11.88,25.15,12.4,-4.73,1.27,-10.25,11.34,27.85,12.02,15.62,-17.34,3.53,11.13,-6.67,-4.63,-3.24,-20.18,-23.05,22.1,-12.25,0.42,20.02
-7.28,-29.9,28.03,10.38,-15.33,-7.69,8.99,-22.17,5.76,-3.55,-10.47,-13.14,-21.9,-30.16,-9.22,-15.2,-13.42,11.77,31.23,-17.51,29.96,25.8,8.02,10.17,5.63,-2.46,7.94,-18.82,-21.3,-24.6
-20.79,-0.33,-11.27,20.61,25.69,-22.56,-20.22,5.66,27.81,19.18,-3.55,6.79,-29.22,11.73,16.37,-2.27,-1.76,29.8,-20.02,-15.66,-13.13,20.72,24.94,15.06,-1.66,-12.72,1.54,14.78,25.61,-16.75
12.92,21.49,7.45,-22.79,6.29,27.47,-0.99,1.72,29.79,11.2,-7.3,-2.3,11.25,-26.69,15.2,-28.08,-27.62,-22.15,-24.07,9.92,-26.43,-11.69,-24.74,-9.12,16.68,-5.02,2.75,-13.54,26.36,-19.36
19.15,25.96,-8.98,-28.93,-21.3,-17.97,6.05,-22.79,21.95,26.72,6.27,11.73,-22.27,-30.3,4.37,-4.95,-25.81,24.55,30.35,-5.54,-4.87,22.6,-3.78,30.07,9.36,4.38,-25.36,-15.29,-24.89,29.62
31.6,-17.23,-0.4,10.66,2.36,13.53,1.86,-31.67,-4.97,17.46,-25.25,-23.44,26.68,13.27,8.67,-5.92,-6.8,30.53,9.46,-11.93,14.87,-19.73,1.75,-9.69,29.3,21.26,-6.16,5.24,26.88,-4.04
-31.9,-1.05,-14.07,-5.19,23.84,1.92,20.68,-13.97,24.63,-1.97,-0.11,-6.08,25.36,6.12,16.68,25.68,-24.97,26.35,2.44,30.56,-4.13,-5.15,26.1,-0.99,-31.72,-12.21,-25.87,11.11,-29.78,-0.21
5.71,-12.13,22.81,-11.22,-5.97,-27.35,4.56,19.2,20.15,-6.48,-14.65,22.17,-31.27,31.78,11.86,26.1,-28.55,-14.67,-31.75,-31.99,-7.73,3.29,-30.33,-22.22,14.67,9.01,-0.01,-28.35,-11.5,15.47
-14.92,-15.05,-28.45,-14.88,16.33,8.94,6.04,1.35,11.26,-18.49,19.5,0.29,-15.04,-12.37,0.33,-8.96,-7.6,2.8,22.91,7.29,16.97,12.87,-28.66,5.03,-17.04,-16.89,-18.09,16.92,-14.06,18.29
28.54,-26.08,1.89,-15.4,12.2,-11.67,-25.31,10.96,-12.75,-3.53,-14.16,8.16,27.82,15.88,-2.11,-14.4,-8.01,-11.87,21.04,21.64,-5.86,-25.59,27.98,3.23,7.74,22.61,-13,-19.16,20.63,-16.98
